,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,number_emergency,number_inpatient
3,diabetesmed,change
4,insulin,change
5,num_procedures,num_medications
6,number_inpatient,readmitted
7,age,number_diagnoses
8,number_diagnoses,num_medications
9,time_in_hospital,num_lab_procedures
10,number_diagnoses,time_in_hospital
11,metformin,change
12,num_medications,num_lab_procedures
13,a1cresult,num_lab_procedures
14,glipizide,diabetesmed
15,metformin,diabetesmed
16,rosiglitazone,change
17,pioglitazone,change
18,glyburide,diabetesmed
19,diag_1,diag_2
20,glipizide,change
21,num_medications,change
22,glyburide,change
23,number_diagnoses,num_lab_procedures
24,num_medications,insulin
25,pioglitazone,diabetesmed
26,time_in_hospital,num_procedures
27,diabetesmed,num_medications
28,number_inpatient,number_diagnoses
29,number_outpatient,number_inpatient
30,number_diagnoses,readmitted
31,rosiglitazone,diabetesmed
32,number_outpatient,number_emergency
33,number_emergency,readmitted
34,glyburide,metformin
35,number_outpatient,number_diagnoses
36,glimepiride,diabetesmed
37,glimepiride,change
38,diag_2,diag_3
39,diag_3,number_diagnoses
40,number_outpatient,readmitted
41,diag_2,number_diagnoses
42,age,glyburide
43,rosiglitazone,metformin
44,age,time_in_hospital
45,diag_1,diag_3
46,number_diagnoses,insulin
47,number_inpatient,time_in_hospital
48,insulin,num_lab_procedures
49,glipizide,metformin
50,number_emergency,number_diagnoses
51,time_in_hospital,insulin
52,repaglinide,change
53,number_inpatient,insulin
54,time_in_hospital,change
55,age,repaglinide
56,a1cresult,insulin
57,a1cresult,change
58,repaglinide,diabetesmed
59,pioglitazone,num_medications
60,number_inpatient,num_medications
61,glimepiride,pioglitazone
62,age,glipizide
63,glipizide,num_medications
64,number_outpatient,max_glu_serum
65,a1cresult,diabetesmed
66,number_diagnoses,num_procedures
67,gender,num_procedures
68,number_diagnoses,repaglinide
69,pioglitazone,metformin
70,diag_1,time_in_hospital
71,glimepiride,num_medications
72,diag_2,time_in_hospital
73,nateglinide,change
74,metformin,num_medications
75,glipizide,pioglitazone
76,glipizide,rosiglitazone
77,glimepiride,rosiglitazone
78,time_in_hospital,a1cresult
79,readmitted,diabetesmed
80,rosiglitazone,num_medications
81,diag_1,metformin
82,pioglitazone,glyburide_metformin
83,time_in_hospital,diabetesmed
84,readmitted,num_medications
85,readmitted,time_in_hospital
86,number_diagnoses,change
87,number_emergency,insulin
88,num_procedures,num_lab_procedures
89,acarbose,change
90,nateglinide,diabetesmed
91,glyburide_metformin,diabetesmed
92,readmitted,change
93,number_inpatient,max_glu_serum
94,diag_3,time_in_hospital
95,number_emergency,diag_2
96,glimepiride,metformin
97,age,glimepiride
98,number_emergency,max_glu_serum
99,repaglinide,miglitol
100,change,num_lab_procedures
101,glyburide,rosiglitazone
102,glyburide_metformin,change
103,race,insulin
104,readmitted,num_lab_procedures
105,number_inpatient,num_lab_procedures
106,race,number_emergency
107,gender,glyburide
108,readmitted,insulin
109,diag_3,num_lab_procedures
110,number_emergency,change
111,race,a1cresult
112,repaglinide,readmitted
113,number_outpatient,num_medications
114,number_emergency,diag_3
115,repaglinide,time_in_hospital
116,gender,glipizide
117,repaglinide,acarbose
118,glyburide,pioglitazone
119,number_inpatient,diabetesmed
120,diag_3,insulin
121,max_glu_serum,time_in_hospital
122,a1cresult,metformin
123,glipizide,acarbose
124,acarbose,miglitol
125,acarbose,diabetesmed
126,number_diagnoses,diabetesmed
127,age,number_outpatient
128,number_inpatient,diag_2
129,pioglitazone,acarbose
130,age,max_glu_serum
131,repaglinide,a1cresult
132,repaglinide,pioglitazone
133,age,readmitted
134,diabetesmed,num_lab_procedures
135,number_emergency,diabetesmed
136,number_outpatient,diag_2
137,glyburide,num_medications
138,repaglinide,num_medications
139,glimepiride,miglitol
140,nateglinide,pioglitazone
141,gender,rosiglitazone
142,number_outpatient,diabetesmed
143,glipizide,readmitted
144,glyburide,time_in_hospital
145,race,num_lab_procedures
146,rosiglitazone,miglitol
147,glimepiride,a1cresult
148,number_outpatient,insulin
149,acarbose,readmitted
150,diag_2,num_lab_procedures
151,number_inpatient,repaglinide
152,rosiglitazone,readmitted
153,race,change
154,nateglinide,num_medications
155,age,nateglinide
156,number_diagnoses,glimepiride
157,number_inpatient,change
158,age,chlorpropamide
159,diag_1,pioglitazone
160,repaglinide,rosiglitazone
161,acarbose,metformin
162,number_outpatient,change
163,diag_3,a1cresult
164,glimepiride,acarbose
165,max_glu_serum,change
166,gender,miglitol
167,gender,diabetesmed
168,number_inpatient,diag_3
169,glipizide,a1cresult
170,nateglinide,miglitol
171,acarbose,time_in_hospital
172,diag_2,insulin
173,number_diagnoses,acarbose
174,age,num_lab_procedures
175,diag_3,max_glu_serum
176,pioglitazone,glipizide_metformin
177,rosiglitazone,a1cresult
178,number_diagnoses,nateglinide
179,nateglinide,glimepiride
180,max_glu_serum,acarbose
181,gender,a1cresult
182,nateglinide,metformin
183,diag_1,glyburide_metformin
184,gender,change
185,diag_2,metformin
186,acetohexamide,num_medications
187,glimepiride,time_in_hospital
188,nateglinide,rosiglitazone
189,gender,acarbose
190,number_emergency,num_medications
191,chlorpropamide,diabetesmed
192,a1cresult,num_medications
193,age,tolbutamide
194,max_glu_serum,readmitted
195,tolbutamide,num_medications
196,acarbose,num_medications
197,number_emergency,repaglinide
198,glimepiride,num_procedures
199,number_outpatient,acarbose
200,glipizide,time_in_hospital
201,age,num_medications
202,miglitol,num_lab_procedures
203,tolazamide,insulin
204,number_diagnoses,glimepiride_pioglitazone
205,number_outpatient,metformin
206,number_outpatient,time_in_hospital
207,gender,number_inpatient
208,chlorpropamide,glipizide
209,tolbutamide,readmitted
210,pioglitazone,num_lab_procedures
211,diag_1,acarbose
212,diag_1,glimepiride
213,max_glu_serum,glyburide_metformin
214,number_inpatient,glyburide_metformin
215,metformin,insulin
216,race,acarbose
217,number_inpatient,glimepiride
218,diag_2,readmitted
219,gender,readmitted
220,diag_3,rosiglitazone
221,diag_3,glimepiride
222,diag_1,change
223,glyburide,glyburide_metformin
224,age,diabetesmed
225,race,pioglitazone
226,number_outpatient,a1cresult
227,diag_2,repaglinide
228,number_diagnoses,glipizide
229,number_outpatient,num_lab_procedures
230,glyburide_metformin,metformin
231,number_diagnoses,tolazamide
232,diag_2,glimepiride
233,number_outpatient,glimepiride
234,age,diag_1
235,gender,num_medications
236,race,diag_1
237,max_glu_serum,nateglinide
238,diag_2,glipizide
239,readmitted,metformin
240,repaglinide,glyburide
241,max_glu_serum,metformin
242,max_glu_serum,pioglitazone
243,race,glyburide
244,diag_1,diabetesmed
245,gender,time_in_hospital
246,diag_3,pioglitazone
247,repaglinide,glipizide
248,number_diagnoses,chlorpropamide
249,race,glimepiride
250,nateglinide,glipizide
251,race,readmitted
252,gender,diag_2
253,race,max_glu_serum
254,metformin,num_procedures
255,number_outpatient,num_procedures
256,diag_1,max_glu_serum
257,diag_3,glipizide
258,glipizide,insulin
259,nateglinide,glyburide
260,gender,number_emergency
261,number_inpatient,glipizide
262,diag_3,num_medications
263,number_inpatient,rosiglitazone
264,metformin,num_lab_procedures
265,age,change
266,number_inpatient,pioglitazone
267,max_glu_serum,glimepiride
268,number_emergency,num_procedures
269,glipizide,glyburide_metformin
270,race,gender
271,number_emergency,glyburide
272,diag_2,glyburide
273,diag_3,glyburide
274,readmitted,num_procedures
