,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,number_inpatient,number_emergency
7,num_medications,num_lab_procedures
8,metformin,change
9,a1cresult,num_lab_procedures
10,num_medications,number_diagnoses
11,metformin,diabetesmed
12,time_in_hospital,number_diagnoses
13,num_medications,change
14,num_medications,insulin
15,age,number_diagnoses
16,time_in_hospital,num_procedures
17,diabetesmed,glipizide
18,num_medications,diabetesmed
19,rosiglitazone,change
20,diabetesmed,glyburide
21,number_inpatient,readmitted
22,glipizide,change
23,pioglitazone,change
24,number_diagnoses,num_lab_procedures
25,pioglitazone,diabetesmed
26,glyburide,change
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,diag_1,diag_2
30,glimepiride,change
31,diabetesmed,glimepiride
32,time_in_hospital,insulin
33,time_in_hospital,age
34,insulin,a1cresult
35,readmitted,number_diagnoses
36,repaglinide,diabetesmed
37,number_outpatient,number_diagnoses
38,readmitted,number_emergency
39,number_inpatient,number_diagnoses
40,gender,num_procedures
41,insulin,num_lab_procedures
42,time_in_hospital,change
43,number_outpatient,number_emergency
44,number_inpatient,number_outpatient
45,a1cresult,change
46,repaglinide,change
47,diag_2,diag_3
48,rosiglitazone,metformin
49,insulin,number_diagnoses
50,diabetesmed,a1cresult
51,age,glyburide
52,repaglinide,age
53,time_in_hospital,a1cresult
54,nateglinide,change
55,readmitted,number_outpatient
56,diag_3,number_diagnoses
57,metformin,glipizide
58,pioglitazone,num_medications
59,pioglitazone,metformin
60,time_in_hospital,number_inpatient
61,repaglinide,miglitol
62,acarbose,miglitol
63,time_in_hospital,diabetesmed
64,race,number_emergency
65,nateglinide,diabetesmed
66,number_diagnoses,num_procedures
67,diag_2,number_diagnoses
68,acarbose,change
69,num_medications,number_inpatient
70,glyburide_metformin,diabetesmed
71,glyburide_metformin,change
72,time_in_hospital,diag_1
73,diag_1,metformin
74,num_medications,rosiglitazone
75,diag_1,diag_3
76,number_diagnoses,number_emergency
77,troglitazone,glimepiride
78,number_inpatient,insulin
79,repaglinide,number_diagnoses
80,num_procedures,num_lab_procedures
81,num_medications,metformin
82,change,num_lab_procedures
83,insulin,number_emergency
84,repaglinide,time_in_hospital
85,time_in_hospital,readmitted
86,number_inpatient,num_lab_procedures
87,gender,glyburide
88,rosiglitazone,glimepiride
89,max_glu_serum,number_emergency
90,pioglitazone,glimepiride
91,time_in_hospital,diag_2
92,num_medications,glipizide
93,metformin,a1cresult
94,acarbose,glipizide
95,race,insulin
96,num_medications,glimepiride
97,number_emergency,change
98,max_glu_serum,number_outpatient
99,readmitted,diabetesmed
100,acetohexamide,time_in_hospital
101,rosiglitazone,glyburide
102,pioglitazone,glipizide
103,acarbose,num_medications
104,acarbose,diabetesmed
105,metformin,glimepiride
106,gender,acarbose
107,time_in_hospital,diag_3
108,glyburide_metformin,pioglitazone
109,num_medications,glyburide
110,num_medications,number_outpatient
111,max_glu_serum,number_inpatient
112,acarbose,glimepiride
113,num_medications,a1cresult
114,number_diagnoses,change
115,rosiglitazone,glipizide
116,gender,glipizide
117,gender,a1cresult
118,readmitted,change
119,diag_2,number_emergency
120,repaglinide,rosiglitazone
121,glipizide,age
122,diag_3,number_emergency
123,chlorpropamide,age
124,race,a1cresult
125,repaglinide,a1cresult
126,max_glu_serum,time_in_hospital
127,nateglinide,metformin
128,diag_3,num_lab_procedures
129,age,glimepiride
130,insulin,readmitted
131,num_medications,age
132,pioglitazone,glyburide
133,max_glu_serum,age
134,nateglinide,num_medications
135,num_medications,readmitted
136,repaglinide,pioglitazone
137,number_inpatient,change
138,max_glu_serum,chlorpropamide
139,chlorpropamide,time_in_hospital
140,acarbose,glyburide
141,repaglinide,num_medications
142,insulin,diag_3
143,number_outpatient,change
144,acarbose,glyburide_metformin
145,diabetesmed,num_lab_procedures
146,readmitted,num_lab_procedures
147,a1cresult,glimepiride
148,number_outpatient,age
149,miglitol,change
150,max_glu_serum,insulin
151,tolazamide,change
152,repaglinide,readmitted
153,race,glyburide_metformin
154,miglitol,glimepiride
155,acarbose,readmitted
156,repaglinide,number_inpatient
157,diag_2,num_lab_procedures
158,diabetesmed,number_outpatient
159,age,num_lab_procedures
160,troglitazone,diag_2
161,time_in_hospital,glyburide
162,glimepiride_pioglitazone,diag_2
163,repaglinide,number_emergency
164,diabetesmed,number_emergency
165,race,nateglinide
166,number_inpatient,diag_2
167,diag_3,a1cresult
168,miglitol,age
169,chlorpropamide,diabetesmed
170,gender,tolazamide
171,readmitted,diag_2
172,max_glu_serum,diag_1
173,gender,nateglinide
174,repaglinide,glyburide_metformin
175,gender,number_inpatient
176,gender,tolbutamide
177,number_outpatient,a1cresult
178,miglitol,num_lab_procedures
179,diabetesmed,age
180,race,diag_1
181,chlorpropamide,insulin
182,gender,readmitted
183,diag_2,glyburide
184,repaglinide,glipizide
185,number_inpatient,glipizide
186,readmitted,metformin
187,diag_1,diabetesmed
188,glyburide_metformin,num_lab_procedures
189,insulin,glipizide
190,pioglitazone,diag_3
191,race,num_procedures
192,nateglinide,glyburide
193,readmitted,num_procedures
194,max_glu_serum,glimepiride
195,gender,number_emergency
196,number_outpatient,num_procedures
197,num_medications,diag_3
198,pioglitazone,number_inpatient
199,number_emergency,glyburide
200,diag_1,readmitted
201,number_diagnoses,glyburide
202,race,pioglitazone
203,glyburide_metformin,metformin
204,gender,num_medications
205,diag_3,glyburide
206,max_glu_serum,glyburide_metformin
207,max_glu_serum,nateglinide
208,age,change
209,repaglinide,glyburide
210,glyburide_metformin,glipizide
211,number_inpatient,glyburide
212,age,num_procedures
213,diag_1,insulin
214,race,max_glu_serum
215,metformin,num_procedures
216,max_glu_serum,metformin
217,number_emergency,num_procedures
218,race,readmitted
219,gender,time_in_hospital
220,diag_3,num_procedures
221,max_glu_serum,number_diagnoses
222,diag_1,num_medications
223,race,number_outpatient
224,metformin,num_lab_procedures
225,num_medications,diag_2
226,number_inpatient,a1cresult
227,number_inpatient,age
228,diag_1,a1cresult
229,pioglitazone,rosiglitazone
230,number_inpatient,num_procedures
231,insulin,glyburide
232,number_inpatient,metformin
233,metformin,number_diagnoses
234,glimepiride,glyburide
235,insulin,age
236,glipizide,glimepiride
237,metformin,age
238,max_glu_serum,a1cresult
239,race,gender
240,gender,diag_1
241,diag_2,age
242,diag_1,num_lab_procedures
243,gender,age
244,race,num_medications
245,diag_1,num_procedures
246,diag_2,num_procedures
247,diag_3,age
248,race,number_diagnoses
249,glipizide,glyburide
250,max_glu_serum,num_procedures
251,age,number_emergency
252,a1cresult,age
253,max_glu_serum,num_lab_procedures
254,race,age
