,level_0,level_1
0,num_lab_procedures,a1cresult
1,number_emergency,number_inpatient
2,number_inpatient,readmitted
3,age,number_diagnoses
4,num_lab_procedures,number_diagnoses
5,metformin,glyburide
6,num_lab_procedures,time_in_hospital
7,num_lab_procedures,num_medications
8,metformin,change
9,number_diagnoses,num_medications
10,number_inpatient,number_diagnoses
11,metformin,diabetesmed
12,diag_2,diag_3
13,diag_1,diag_2
14,number_diagnoses,time_in_hospital
15,number_outpatient,number_diagnoses
16,number_diagnoses,readmitted
17,diabetesmed,insulin
18,number_outpatient,number_inpatient
19,glimepiride,rosiglitazone
20,time_in_hospital,num_medications
21,number_outpatient,readmitted
22,glyburide,change
23,number_outpatient,number_emergency
24,metformin,glipizide
25,diag_3,number_diagnoses
26,glipizide,diabetesmed
27,metformin,glimepiride
28,diag_1,diag_3
29,a1cresult,metformin
30,metformin,rosiglitazone
31,glimepiride,pioglitazone
32,glyburide,diabetesmed
33,num_procedures,num_medications
34,rosiglitazone,change
35,diabetesmed,change
36,diag_2,number_diagnoses
37,number_emergency,readmitted
38,insulin,change
39,age,glyburide
40,acarbose,glyburide_metformin
41,pioglitazone,diabetesmed
42,glipizide,pioglitazone
43,rosiglitazone,diabetesmed
44,number_inpatient,miglitol
45,metformin,pioglitazone
46,glyburide,rosiglitazone
47,diag_3,a1cresult
48,glimepiride,change
49,glipizide,change
50,pioglitazone,change
51,gender,glyburide
52,diag_1,metformin
53,glimepiride,diabetesmed
54,number_diagnoses,repaglinide
55,number_outpatient,max_glu_serum
56,age,time_in_hospital
57,max_glu_serum,acarbose
58,gender,a1cresult
59,number_emergency,number_diagnoses
60,glipizide,rosiglitazone
61,pioglitazone,acarbose
62,number_emergency,max_glu_serum
63,glyburide,pioglitazone
64,num_lab_procedures,insulin
65,repaglinide,readmitted
66,number_inpatient,time_in_hospital
67,race,number_emergency
68,age,glipizide
69,age,number_outpatient
70,num_medications,insulin
71,num_lab_procedures,diag_3
72,glimepiride,miglitol
73,diabetesmed,num_medications
74,acarbose,readmitted
75,num_lab_procedures,readmitted
76,a1cresult,glipizide_metformin
77,time_in_hospital,num_procedures
78,num_medications,change
79,number_inpatient,max_glu_serum
80,diag_1,chlorpropamide
81,a1cresult,change
82,number_inpatient,num_medications
83,number_emergency,diag_1
84,age,repaglinide
85,readmitted,diabetesmed
86,a1cresult,nateglinide
87,nateglinide,change
88,a1cresult,time_in_hospital
89,number_diagnoses,insulin
90,number_inpatient,diag_2
91,glipizide,num_medications
92,age,chlorpropamide
93,number_diagnoses,nateglinide
94,a1cresult,diabetesmed
95,number_outpatient,pioglitazone
96,gender,tolazamide
97,number_outpatient,diag_2
98,num_lab_procedures,number_inpatient
99,gender,miglitol
100,number_diagnoses,acarbose
101,number_emergency,pioglitazone
102,age,glimepiride
103,a1cresult,insulin
104,a1cresult,glimepiride
105,number_diagnoses,pioglitazone
106,glyburide,miglitol
107,repaglinide,diabetesmed
108,number_diagnoses,num_procedures
109,chlorpropamide,rosiglitazone
110,number_inpatient,insulin
111,diag_1,time_in_hospital
112,age,nateglinide
113,pioglitazone,miglitol
114,num_lab_procedures,change
115,number_emergency,diag_3
116,metformin,num_medications
117,metformin,acarbose
118,readmitted,change
119,gender,num_procedures
120,number_outpatient,diag_1
121,pioglitazone,readmitted
122,number_outpatient,acarbose
123,race,a1cresult
124,glimepiride,num_medications
125,glipizide,acarbose
126,diag_1,glipizide
127,race,glyburide_metformin
128,diag_3,insulin
129,age,pioglitazone
130,a1cresult,pioglitazone
131,num_lab_procedures,num_procedures
132,gender,glipizide
133,num_lab_procedures,repaglinide
134,diag_2,time_in_hospital
135,acarbose,num_medications
136,gender,diag_3
137,number_diagnoses,change
138,age,readmitted
139,repaglinide,time_in_hospital
140,age,num_lab_procedures
141,glyburide_metformin,diabetesmed
142,nateglinide,diabetesmed
