,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,num_medications,num_lab_procedures
7,number_inpatient,number_emergency
8,a1cresult,num_lab_procedures
9,metformin,change
10,num_medications,number_diagnoses
11,metformin,diabetesmed
12,age,number_diagnoses
13,num_medications,change
14,time_in_hospital,number_diagnoses
15,num_medications,insulin
16,time_in_hospital,num_procedures
17,diabetesmed,glipizide
18,pioglitazone,change
19,number_inpatient,readmitted
20,num_medications,diabetesmed
21,diabetesmed,glyburide
22,number_diagnoses,num_lab_procedures
23,glipizide,change
24,rosiglitazone,change
25,pioglitazone,diabetesmed
26,glyburide,change
27,glyburide_metformin,glipizide_metformin
28,rosiglitazone,diabetesmed
29,diag_1,diag_2
30,metformin,glyburide
31,glimepiride,change
32,diabetesmed,glimepiride
33,time_in_hospital,age
34,number_inpatient,number_outpatient
35,time_in_hospital,change
36,insulin,num_lab_procedures
37,insulin,a1cresult
38,time_in_hospital,insulin
39,readmitted,number_emergency
40,number_inpatient,number_diagnoses
41,repaglinide,change
42,number_outpatient,number_emergency
43,gender,num_procedures
44,repaglinide,diabetesmed
45,diag_3,number_diagnoses
46,insulin,number_diagnoses
47,number_outpatient,number_diagnoses
48,readmitted,number_diagnoses
49,a1cresult,change
50,rosiglitazone,metformin
51,metformin,glipizide
52,diabetesmed,a1cresult
53,diag_2,diag_3
54,diag_2,number_diagnoses
55,diag_1,diag_3
56,acarbose,miglitol
57,max_glu_serum,number_outpatient
58,acarbose,change
59,age,glyburide
60,nateglinide,change
61,change,num_lab_procedures
62,num_medications,metformin
63,num_medications,number_inpatient
64,readmitted,number_outpatient
65,nateglinide,diabetesmed
66,repaglinide,time_in_hospital
67,race,insulin
68,repaglinide,age
69,num_procedures,num_lab_procedures
70,number_diagnoses,number_emergency
71,number_diagnoses,num_procedures
72,pioglitazone,num_medications
73,glyburide_metformin,diabetesmed
74,time_in_hospital,a1cresult
75,pioglitazone,metformin
76,max_glu_serum,time_in_hospital
77,glyburide_metformin,pioglitazone
78,metformin,a1cresult
79,time_in_hospital,diag_1
80,num_medications,glipizide
81,number_inpatient,insulin
82,time_in_hospital,diabetesmed
83,time_in_hospital,diag_2
84,time_in_hospital,number_inpatient
85,repaglinide,number_diagnoses
86,time_in_hospital,readmitted
87,num_medications,glimepiride
88,num_medications,readmitted
89,glyburide_metformin,change
90,gender,glyburide
91,num_medications,rosiglitazone
92,race,a1cresult
93,metformin_pioglitazone,pioglitazone
94,readmitted,num_lab_procedures
95,glipizide,age
96,gender,a1cresult
97,insulin,number_emergency
98,readmitted,diabetesmed
99,diag_1,metformin
100,number_diagnoses,change
101,num_medications,number_outpatient
102,acarbose,glipizide
103,time_in_hospital,diag_3
104,nateglinide,age
105,acarbose,diabetesmed
106,number_inpatient,num_lab_procedures
107,gender,glipizide
108,race,number_emergency
109,metformin,glimepiride
110,num_medications,glyburide
111,pioglitazone,glimepiride
112,pioglitazone,glipizide
113,nateglinide,pioglitazone
114,max_glu_serum,number_inpatient
115,insulin,readmitted
116,num_medications,a1cresult
117,diag_3,num_lab_procedures
118,nateglinide,metformin
119,rosiglitazone,glipizide
120,age,glimepiride
121,insulin,diag_3
122,max_glu_serum,number_emergency
123,diag_2,number_emergency
124,repaglinide,readmitted
125,acarbose,pioglitazone
126,number_emergency,change
127,repaglinide,num_lab_procedures
128,diabetesmed,num_lab_procedures
129,diag_2,number_outpatient
130,number_outpatient,change
131,rosiglitazone,glimepiride
132,nateglinide,number_diagnoses
133,troglitazone,time_in_hospital
134,miglitol,age
135,rosiglitazone,glyburide
136,time_in_hospital,glyburide
137,diabetesmed,number_emergency
138,max_glu_serum,age
139,acarbose,glimepiride
140,diag_3,number_emergency
141,readmitted,change
142,number_outpatient,age
143,num_medications,age
144,nateglinide,num_medications
145,repaglinide,a1cresult
146,glyburide_metformin,num_medications
147,repaglinide,num_medications
148,a1cresult,glimepiride
149,acarbose,number_outpatient
150,glyburide_metformin,diag_1
151,acarbose,num_medications
152,diabetesmed,number_diagnoses
153,insulin,num_procedures
154,readmitted,age
155,chlorpropamide,age
156,acarbose,glyburide
157,miglitol,change
158,chlorpropamide,diabetesmed
159,repaglinide,acarbose
160,diag_3,a1cresult
161,race,num_lab_procedures
162,acetohexamide,num_procedures
163,age,num_lab_procedures
164,glimepiride_pioglitazone,diag_2
165,nateglinide,num_lab_procedures
166,diabetesmed,age
167,readmitted,metformin
168,nateglinide,glyburide
169,race,glimepiride
170,glipizide_metformin,number_diagnoses
171,tolazamide,insulin
172,race,chlorpropamide
173,glyburide_metformin,glimepiride
174,nateglinide,diag_2
175,number_diagnoses,glyburide
176,number_inpatient,glipizide
177,chlorpropamide,insulin
178,insulin,glipizide
179,glimepiride_pioglitazone,number_diagnoses
180,metformin_pioglitazone,number_diagnoses
181,diag_3,glyburide
182,chlorpropamide,diag_3
183,race,num_procedures
184,gender,number_outpatient
185,max_glu_serum,repaglinide
186,age,num_procedures
187,number_emergency,glyburide
188,max_glu_serum,glyburide_metformin
189,chlorpropamide,number_diagnoses
190,number_outpatient,num_procedures
191,number_emergency,num_procedures
192,gender,number_emergency
193,readmitted,num_procedures
194,repaglinide,glipizide
195,metformin,num_procedures
196,num_medications,diag_3
197,gender,max_glu_serum
198,race,max_glu_serum
199,glyburide_metformin,glipizide
200,repaglinide,glyburide
201,gender,diag_2
202,number_inpatient,glyburide
203,glyburide_metformin,metformin
204,max_glu_serum,nateglinide
205,diag_1,readmitted
206,age,change
207,max_glu_serum,glimepiride
208,gender,time_in_hospital
209,metformin,num_lab_procedures
210,max_glu_serum,metformin
211,race,readmitted
212,number_inpatient,age
213,gender,num_medications
214,diag_1,insulin
215,num_medications,diag_2
216,diag_1,num_medications
217,race,glyburide
218,diag_3,num_procedures
219,race,number_outpatient
220,number_inpatient,metformin
221,max_glu_serum,number_diagnoses
222,number_inpatient,a1cresult
223,race,gender
224,pioglitazone,rosiglitazone
225,insulin,glyburide
226,number_inpatient,num_procedures
227,diag_1,a1cresult
228,metformin,age
229,glimepiride,glyburide
230,race,num_medications
231,glipizide,glimepiride
232,insulin,age
233,diag_2,num_procedures
234,diag_1,num_lab_procedures
235,metformin,number_diagnoses
236,diag_2,age
237,gender,diag_1
238,max_glu_serum,a1cresult
239,gender,age
240,diag_3,age
241,max_glu_serum,num_procedures
242,diag_1,num_procedures
243,glipizide,glyburide
244,age,number_emergency
245,a1cresult,age
246,race,number_diagnoses
247,max_glu_serum,num_lab_procedures
248,race,age
