,level_0,level_1
0,diag_1,diag_2
1,diabetesmed,insulin
2,time_in_hospital,num_medications
3,num_procedures,num_medications
4,age,number_diagnoses
5,diabetesmed,change
6,insulin,change
7,diag_2,diag_3
8,glipizide,diabetesmed
9,time_in_hospital,num_lab_procedures
10,rosiglitazone,change
11,glyburide,diabetesmed
12,glipizide,change
13,number_emergency,number_inpatient
14,num_medications,num_lab_procedures
15,glyburide,change
16,age,glyburide
17,glyburide,metformin
18,pioglitazone,diabetesmed
19,pioglitazone,change
20,number_diagnoses,num_medications
21,rosiglitazone,diabetesmed
22,age,glipizide
23,diag_1,diag_3
24,metformin,change
25,metformin,diabetesmed
26,a1cresult,num_lab_procedures
27,time_in_hospital,number_diagnoses
28,num_medications,insulin
29,glimepiride,diabetesmed
30,num_medications,change
31,time_in_hospital,num_procedures
32,number_outpatient,number_inpatient
33,glipizide,rosiglitazone
34,glimepiride,change
35,glimepiride,pioglitazone
36,number_outpatient,number_emergency
37,age,time_in_hospital
38,repaglinide,pioglitazone
39,num_medications,diabetesmed
40,diag_3,number_diagnoses
41,pioglitazone,num_medications
42,glimepiride,acarbose
43,number_outpatient,max_glu_serum
44,number_inpatient,readmitted
45,number_outpatient,number_diagnoses
46,diag_2,number_diagnoses
47,glimepiride,miglitol
48,rosiglitazone,metformin
49,number_diagnoses,num_lab_procedures
50,gender,num_procedures
51,glipizide,num_medications
52,pioglitazone,metformin_pioglitazone
53,number_emergency,readmitted
54,number_outpatient,readmitted
55,diag_3,number_emergency
56,pioglitazone,metformin
57,gender,glyburide
58,glipizide,pioglitazone
59,repaglinide,diabetesmed
60,diag_1,time_in_hospital
61,glimepiride,rosiglitazone
62,age,repaglinide
63,gender,glipizide
64,repaglinide,change
65,glyburide,pioglitazone
66,time_in_hospital,insulin
67,glimepiride,metformin
68,rosiglitazone,num_medications
69,number_outpatient,diag_2
70,age,glimepiride
71,number_diagnoses,number_inpatient
72,a1cresult,change
73,glipizide,metformin
74,time_in_hospital,change
75,a1cresult,insulin
76,repaglinide,rosiglitazone
77,insulin,num_lab_procedures
78,repaglinide,time_in_hospital
79,pioglitazone,glipizide_metformin
80,chlorpropamide,glyburide
81,nateglinide,change
82,number_inpatient,insulin
83,number_diagnoses,readmitted
84,pioglitazone,acarbose
85,diag_2,time_in_hospital
86,diag_3,insulin
87,number_outpatient,num_medications
88,number_diagnoses,insulin
89,a1cresult,diabetesmed
90,gender,miglitol
91,age,number_outpatient
92,time_in_hospital,a1cresult
93,glyburide_metformin,diabetesmed
94,nateglinide,diabetesmed
95,metformin,num_medications
96,race,insulin
97,diag_3,time_in_hospital
98,number_outpatient,repaglinide
99,glimepiride,num_medications
100,max_glu_serum,time_in_hospital
101,gender,glyburide_metformin
102,rosiglitazone,a1cresult
103,number_outpatient,diag_1
104,repaglinide,number_diagnoses
105,glipizide,miglitol
106,diag_3,num_lab_procedures
107,diag_1,metformin
108,age,tolbutamide
109,gender,rosiglitazone
110,glyburide,rosiglitazone
111,number_diagnoses,number_emergency
112,number_diagnoses,num_procedures
113,acarbose,change
114,age,max_glu_serum
115,age,tolazamide
116,num_medications,number_inpatient
117,miglitol,change
118,number_outpatient,acarbose
119,acarbose,metformin
120,repaglinide,acarbose
121,glipizide,acarbose
122,time_in_hospital,number_inpatient
123,diag_3,max_glu_serum
124,num_procedures,num_lab_procedures
125,number_inpatient,num_lab_procedures
126,diag_3,a1cresult
127,diag_2,glimepiride_pioglitazone
128,age,pioglitazone
129,age,miglitol
130,race,number_emergency
131,diag_2,insulin
132,race,glyburide_metformin
133,glyburide,num_medications
134,glimepiride,time_in_hospital
135,number_outpatient,pioglitazone
136,age,num_medications
137,nateglinide,a1cresult
138,number_outpatient,diag_3
139,acarbose,diabetesmed
140,diabetesmed,readmitted
141,troglitazone,change
142,number_emergency,insulin
143,nateglinide,rosiglitazone
144,nateglinide,pioglitazone
145,change,num_lab_procedures
146,diabetesmed,num_lab_procedures
147,max_glu_serum,number_emergency
148,max_glu_serum,chlorpropamide
149,acarbose,readmitted
150,repaglinide,num_medications
151,acarbose,num_medications
152,troglitazone,num_lab_procedures
153,time_in_hospital,readmitted
154,max_glu_serum,number_inpatient
155,diag_2,number_emergency
156,number_emergency,change
157,nateglinide,num_medications
158,race,change
159,gender,troglitazone
160,a1cresult,num_medications
161,number_outpatient,diabetesmed
162,pioglitazone,num_procedures
163,age,readmitted
164,time_in_hospital,diabetesmed
165,miglitol,time_in_hospital
166,a1cresult,metformin
167,glyburide_metformin,change
168,number_diagnoses,change
169,repaglinide,a1cresult
170,diag_1,nateglinide
171,number_emergency,diabetesmed
172,diabetesmed,number_inpatient
173,diag_3,number_inpatient
174,glyburide,num_procedures
175,race,diabetesmed
176,glipizide,time_in_hospital
177,glipizide,a1cresult
178,repaglinide,readmitted
179,diag_1,miglitol
180,diag_2,chlorpropamide
181,gender,number_outpatient
182,repaglinide,nateglinide
183,chlorpropamide,insulin
184,race,miglitol
185,race,pioglitazone
186,time_in_hospital,number_emergency
187,glipizide_metformin,time_in_hospital
188,tolazamide,number_diagnoses
189,tolbutamide,num_lab_procedures
190,glimepiride_pioglitazone,num_medications
191,age,glipizide_metformin
