,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,number_inpatient,number_emergency
9,metformin,diabetesmed
10,a1cresult,num_lab_procedures
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,num_medications,insulin
15,age,number_diagnoses
16,diabetesmed,glipizide
17,number_inpatient,readmitted
18,time_in_hospital,num_procedures
19,rosiglitazone,change
20,num_medications,diabetesmed
21,pioglitazone,change
22,glipizide,change
23,diabetesmed,glyburide
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,diag_1,diag_2
30,glimepiride,change
31,diabetesmed,glimepiride
32,time_in_hospital,insulin
33,number_inpatient,number_outpatient
34,readmitted,number_diagnoses
35,number_inpatient,number_diagnoses
36,time_in_hospital,change
37,insulin,a1cresult
38,a1cresult,change
39,time_in_hospital,age
40,rosiglitazone,metformin
41,readmitted,number_emergency
42,insulin,number_diagnoses
43,diag_2,diag_3
44,number_outpatient,number_diagnoses
45,number_outpatient,number_emergency
46,insulin,num_lab_procedures
47,diag_3,number_diagnoses
48,metformin,glipizide
49,diabetesmed,a1cresult
50,diag_2,number_diagnoses
51,repaglinide,change
52,age,glyburide
53,num_medications,metformin
54,time_in_hospital,number_inpatient
55,readmitted,number_outpatient
56,diag_1,diag_3
57,diabetesmed,repaglinide
58,readmitted,diabetesmed
59,pioglitazone,num_medications
60,time_in_hospital,a1cresult
61,time_in_hospital,diag_1
62,number_diagnoses,num_procedures
63,num_procedures,num_lab_procedures
64,time_in_hospital,diabetesmed
65,pioglitazone,metformin
66,num_medications,number_inpatient
67,number_inpatient,insulin
68,change,num_lab_procedures
69,num_medications,glipizide
70,diag_1,metformin
71,number_diagnoses,number_emergency
72,gender,num_procedures
73,nateglinide,change
74,num_medications,rosiglitazone
75,repaglinide,age
76,number_diagnoses,change
77,glipizide,age
78,glyburide_metformin,diabetesmed
79,acarbose,change
80,metformin,a1cresult
81,max_glu_serum,number_outpatient
82,time_in_hospital,diag_3
83,nateglinide,diabetesmed
84,num_medications,glimepiride
85,time_in_hospital,diag_2
86,rosiglitazone,glipizide
87,pioglitazone,glipizide
88,time_in_hospital,readmitted
89,number_inpatient,num_lab_procedures
90,insulin,number_emergency
91,glyburide_metformin,glipizide_metformin
92,rosiglitazone,glimepiride
93,race,a1cresult
94,metformin,glimepiride
95,num_medications,glyburide
96,glyburide_metformin,change
97,max_glu_serum,number_emergency
98,num_medications,number_outpatient
99,pioglitazone,glimepiride
100,rosiglitazone,glyburide
101,repaglinide,number_diagnoses
102,number_inpatient,max_glu_serum
103,number_emergency,change
104,num_medications,readmitted
105,acarbose,glipizide
106,readmitted,change
107,readmitted,num_lab_procedures
108,time_in_hospital,repaglinide
109,insulin,diag_3
110,age,glimepiride
111,insulin,readmitted
112,race,insulin
113,diag_3,num_lab_procedures
114,acarbose,diabetesmed
115,diag_3,number_emergency
116,diabetesmed,number_diagnoses
117,diabetesmed,num_lab_procedures
118,gender,glyburide
119,glyburide_metformin,pioglitazone
120,time_in_hospital,max_glu_serum
121,diag_2,number_emergency
122,acarbose,glimepiride
123,number_inpatient,diabetesmed
124,diag_3,a1cresult
125,diabetesmed,number_emergency
126,num_medications,repaglinide
127,num_medications,nateglinide
128,a1cresult,glimepiride
129,gender,glipizide
130,num_medications,a1cresult
131,time_in_hospital,glyburide
132,pioglitazone,glyburide
133,race,number_emergency
134,pioglitazone,nateglinide
135,diag_2,number_outpatient
136,repaglinide,a1cresult
137,readmitted,age
138,a1cresult,gender
139,number_outpatient,change
140,max_glu_serum,age
141,acarbose,num_medications
142,num_medications,age
143,readmitted,glipizide
144,insulin,num_procedures
145,diag_2,metformin
146,number_outpatient,age
147,diabetesmed,number_outpatient
148,insulin,diag_2
149,nateglinide,number_diagnoses
150,number_inpatient,diag_3
151,number_inpatient,diag_2
152,readmitted,repaglinide
153,metformin_pioglitazone,pioglitazone
154,repaglinide,num_lab_procedures
155,miglitol,glimepiride
156,chlorpropamide,diabetesmed
157,nateglinide,age
158,age,num_lab_procedures
159,pioglitazone,repaglinide
160,tolbutamide,age
161,acarbose,number_outpatient
162,a1cresult,glipizide
163,acarbose,miglitol
164,acetohexamide,time_in_hospital
165,acarbose,readmitted
166,readmitted,max_glu_serum
167,diag_3,change
168,acarbose,glyburide
169,insulin,number_outpatient
170,rosiglitazone,repaglinide
171,number_inpatient,change
172,gender,change
173,nateglinide,metformin
174,glimepiride,number_diagnoses
175,race,change
176,acarbose,repaglinide
177,miglitol,age
178,rosiglitazone,num_procedures
179,race,glyburide_metformin
180,pioglitazone,number_outpatient
181,time_in_hospital,glipizide
182,diabetesmed,gender
183,max_glu_serum,change
184,acarbose,glyburide_metformin
185,rosiglitazone,gender
186,acarbose,metformin
187,acarbose,gender
188,pioglitazone,readmitted
189,glipizide,num_lab_procedures
190,acarbose,max_glu_serum
191,time_in_hospital,glimepiride
192,race,diag_1
193,max_glu_serum,repaglinide
194,time_in_hospital,number_outpatient
195,diag_1,glyburide
196,number_inpatient,glimepiride
197,tolazamide,insulin
198,diag_2,glipizide
199,glyburide_metformin,number_inpatient
200,glyburide_metformin,glimepiride
201,pioglitazone,max_glu_serum
202,diag_2,glimepiride
203,chlorpropamide,number_diagnoses
204,diag_2,gender
205,readmitted,a1cresult
206,diag_1,age
207,repaglinide,glipizide
208,readmitted,gender
209,diag_1,change
210,nateglinide,max_glu_serum
211,diag_3,glipizide
212,pioglitazone,num_lab_procedures
213,nateglinide,glipizide
214,race,max_glu_serum
215,glyburide_metformin,max_glu_serum
216,diag_1,diabetesmed
217,diag_1,max_glu_serum
218,gender,number_emergency
219,race,num_procedures
220,number_outpatient,a1cresult
221,nateglinide,glyburide
222,diabetesmed,age
223,chlorpropamide,insulin
224,insulin,metformin
225,repaglinide,glyburide
226,rosiglitazone,number_inpatient
227,race,pioglitazone
228,num_medications,gender
229,metformin,max_glu_serum
230,pioglitazone,number_inpatient
231,race,glyburide
232,number_inpatient,glipizide
233,race,readmitted
234,time_in_hospital,gender
235,readmitted,metformin
236,diag_3,glyburide
237,insulin,glipizide
238,diag_2,glyburide
239,glyburide_metformin,metformin
240,number_outpatient,num_procedures
241,race,gender
242,glyburide_metformin,glipizide
243,max_glu_serum,glimepiride
244,number_emergency,glyburide
245,number_diagnoses,glyburide
246,num_medications,diag_3
247,diag_1,readmitted
248,metformin,num_procedures
249,number_inpatient,glyburide
250,age,change
251,age,num_procedures
252,diag_1,insulin
253,readmitted,num_procedures
254,number_emergency,num_procedures
255,race,number_outpatient
256,metformin,num_lab_procedures
257,max_glu_serum,number_diagnoses
258,gender,age
259,max_glu_serum,a1cresult
260,number_inpatient,age
261,diag_1,num_medications
262,diag_1,gender
263,number_inpatient,a1cresult
264,num_medications,diag_2
265,insulin,glyburide
266,race,num_medications
267,pioglitazone,rosiglitazone
268,metformin,age
269,diag_3,num_procedures
270,insulin,age
271,glimepiride,glyburide
272,diag_1,a1cresult
273,metformin,number_diagnoses
274,number_inpatient,metformin
275,number_inpatient,num_procedures
276,diag_1,num_lab_procedures
277,max_glu_serum,num_procedures
278,glipizide,glimepiride
279,diag_2,age
280,diag_2,num_procedures
281,diag_3,age
282,race,number_diagnoses
283,age,number_emergency
284,diag_1,num_procedures
285,glipizide,glyburide
286,a1cresult,age
287,max_glu_serum,num_lab_procedures
288,race,age
