,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,a1cresult,num_lab_procedures
9,metformin,diabetesmed
10,num_medications,number_diagnoses
11,number_inpatient,number_emergency
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,num_medications,insulin
15,age,number_diagnoses
16,time_in_hospital,num_procedures
17,diabetesmed,glipizide
18,num_medications,diabetesmed
19,number_inpatient,readmitted
20,diabetesmed,glyburide
21,glipizide,change
22,rosiglitazone,change
23,pioglitazone,change
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,metformin,glyburide
28,rosiglitazone,diabetesmed
29,diabetesmed,glimepiride
30,diag_1,diag_2
31,glimepiride,change
32,time_in_hospital,insulin
33,number_inpatient,number_diagnoses
34,time_in_hospital,age
35,number_inpatient,number_outpatient
36,rosiglitazone,metformin
37,time_in_hospital,change
38,number_outpatient,number_diagnoses
39,insulin,a1cresult
40,readmitted,number_emergency
41,insulin,num_lab_procedures
42,insulin,number_diagnoses
43,readmitted,number_diagnoses
44,diag_3,number_diagnoses
45,diag_2,diag_3
46,number_outpatient,number_emergency
47,diag_2,number_diagnoses
48,a1cresult,change
49,repaglinide,change
50,time_in_hospital,number_inpatient
51,diabetesmed,a1cresult
52,diag_1,diag_3
53,metformin,glipizide
54,readmitted,number_outpatient
55,age,glyburide
56,glipizide_metformin,glyburide_metformin
57,num_medications,metformin
58,num_medications,number_inpatient
59,diabetesmed,repaglinide
60,time_in_hospital,diabetesmed
61,time_in_hospital,a1cresult
62,pioglitazone,metformin
63,time_in_hospital,diag_1
64,number_diagnoses,num_procedures
65,num_procedures,num_lab_procedures
66,pioglitazone,num_medications
67,number_inpatient,insulin
68,num_medications,glipizide
69,race,a1cresult
70,num_medications,rosiglitazone
71,max_glu_serum,number_outpatient
72,change,num_lab_procedures
73,repaglinide,age
74,number_diagnoses,number_emergency
75,acarbose,change
76,gender,num_procedures
77,insulin,number_emergency
78,readmitted,diabetesmed
79,diag_1,metformin
80,num_medications,number_outpatient
81,time_in_hospital,diag_2
82,nateglinide,change
83,glipizide,age
84,pioglitazone,glipizide
85,time_in_hospital,diag_3
86,num_medications,glyburide
87,glyburide_metformin,change
88,number_diagnoses,change
89,metformin,a1cresult
90,nateglinide,diabetesmed
91,diabetesmed,glyburide_metformin
92,num_medications,glimepiride
93,race,insulin
94,acarbose,glipizide
95,time_in_hospital,readmitted
96,pioglitazone,glimepiride
97,metformin,glimepiride
98,miglitol,glimepiride
99,rosiglitazone,glipizide
100,troglitazone,glimepiride
101,acarbose,diabetesmed
102,repaglinide,number_diagnoses
103,rosiglitazone,glimepiride
104,number_inpatient,max_glu_serum
105,number_inpatient,num_lab_procedures
106,rosiglitazone,glyburide
107,insulin,diag_3
108,insulin,readmitted
109,readmitted,num_lab_procedures
110,number_emergency,change
111,diabetesmed,num_lab_procedures
112,num_medications,a1cresult
113,num_medications,readmitted
114,time_in_hospital,repaglinide
115,diabetesmed,number_diagnoses
116,diag_2,number_emergency
117,gender,glyburide
118,age,glimepiride
119,diag_3,number_emergency
120,time_in_hospital,max_glu_serum
121,max_glu_serum,number_emergency
122,readmitted,change
123,acetohexamide,time_in_hospital
124,pioglitazone,nateglinide
125,diag_3,num_lab_procedures
126,repaglinide,a1cresult
127,acarbose,number_outpatient
128,acarbose,num_medications
129,time_in_hospital,glyburide
130,miglitol,repaglinide
131,number_outpatient,change
132,num_medications,age
133,diag_3,a1cresult
134,pioglitazone,glyburide
135,num_medications,repaglinide
136,insulin,diag_2
137,rosiglitazone,repaglinide
138,chlorpropamide,diabetesmed
139,diabetesmed,number_emergency
140,gender,glipizide
141,num_medications,nateglinide
142,acarbose,time_in_hospital
143,acetohexamide,num_medications
144,acarbose,repaglinide
145,readmitted,age
146,acarbose,metformin
147,rosiglitazone,nateglinide
148,nateglinide,age
149,nateglinide,number_diagnoses
150,chlorpropamide,age
151,max_glu_serum,age
152,race,number_emergency
153,a1cresult,gender
154,diag_2,metformin
155,rosiglitazone,gender
156,miglitol,nateglinide
157,a1cresult,glimepiride
158,number_inpatient,diag_2
159,race,nateglinide
160,diabetesmed,number_outpatient
161,acarbose,glyburide
162,number_inpatient,diag_3
163,pioglitazone,num_procedures
164,diag_3,glipizide
165,diag_3,glimepiride
166,readmitted,diag_3
167,chlorpropamide,diag_3
168,diag_2,glimepiride
169,nateglinide,max_glu_serum
170,pioglitazone,diag_3
171,number_inpatient,glyburide_metformin
172,rosiglitazone,number_inpatient
173,race,chlorpropamide
174,nateglinide,glyburide
175,race,num_procedures
176,number_inpatient,glimepiride
177,num_medications,gender
178,diag_1,diabetesmed
179,gender,number_emergency
180,metformin,glyburide_metformin
181,diag_2,gender
182,repaglinide,glyburide
183,race,glyburide
184,number_outpatient,a1cresult
185,number_inpatient,glipizide
186,race,readmitted
187,insulin,glipizide
188,readmitted,metformin
189,diag_2,glyburide
190,max_glu_serum,glimepiride
191,race,max_glu_serum
192,glipizide,glyburide_metformin
193,race,gender
194,diag_3,glyburide
195,number_outpatient,num_procedures
196,number_diagnoses,glyburide
197,number_emergency,glyburide
198,time_in_hospital,gender
199,insulin,metformin
200,pioglitazone,number_inpatient
201,number_emergency,num_procedures
202,diag_1,readmitted
203,num_medications,diag_3
204,number_inpatient,age
205,metformin,num_procedures
206,readmitted,num_procedures
207,number_inpatient,glyburide
208,race,number_outpatient
209,age,num_procedures
210,age,change
211,diag_1,gender
212,metformin,num_lab_procedures
213,max_glu_serum,a1cresult
214,diag_1,num_medications
215,num_medications,diag_2
216,max_glu_serum,number_diagnoses
217,diag_1,insulin
218,number_inpatient,a1cresult
219,gender,age
220,diag_3,num_procedures
221,number_inpatient,num_procedures
222,pioglitazone,rosiglitazone
223,diag_1,a1cresult
224,insulin,age
225,number_inpatient,metformin
226,insulin,glyburide
227,glimepiride,glyburide
228,glipizide,glimepiride
229,metformin,age
230,max_glu_serum,num_procedures
231,diag_1,num_lab_procedures
232,metformin,number_diagnoses
233,diag_2,age
234,race,num_medications
235,diag_2,num_procedures
236,diag_1,num_procedures
237,age,number_emergency
238,diag_3,age
239,glipizide,glyburide
240,race,number_diagnoses
241,a1cresult,age
242,max_glu_serum,num_lab_procedures
243,race,age
