,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,num_medications,num_procedures
3,diabetesmed,change
4,insulin,change
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,number_inpatient,number_emergency
9,a1cresult,num_lab_procedures
10,num_medications,number_diagnoses
11,metformin,diabetesmed
12,time_in_hospital,number_diagnoses
13,repaglinide,acarbose
14,repaglinide,miglitol
15,num_medications,change
16,age,number_diagnoses
17,num_medications,insulin
18,time_in_hospital,num_procedures
19,diabetesmed,glipizide
20,num_medications,diabetesmed
21,diabetesmed,glyburide
22,glipizide,change
23,diag_3,diag_2
24,diag_3,number_diagnoses
25,number_diagnoses,num_lab_procedures
26,glyburide,change
27,number_inpatient,readmitted
28,pioglitazone,change
29,metformin,glyburide
30,rosiglitazone,change
31,pioglitazone,diabetesmed
32,rosiglitazone,diabetesmed
33,gender,num_procedures
34,glimepiride,change
35,diabetesmed,glimepiride
36,diag_1,diag_2
37,repaglinide,diabetesmed
38,number_inpatient,number_outpatient
39,diag_3,diag_1
40,nateglinide,change
41,max_glu_serum,tolbutamide
42,max_glu_serum,number_outpatient
43,insulin,number_diagnoses
44,repaglinide,number_diagnoses
45,a1cresult,change
46,number_inpatient,number_diagnoses
47,acarbose,glipizide
48,race,insulin
49,repaglinide,age
50,insulin,num_lab_procedures
51,time_in_hospital,change
52,number_outpatient,number_diagnoses
53,readmitted,number_diagnoses
54,tolbutamide,age
55,readmitted,number_emergency
56,number_outpatient,number_emergency
57,miglitol,metformin
58,rosiglitazone,metformin
59,time_in_hospital,age
60,diag_3,time_in_hospital
61,nateglinide,diabetesmed
62,repaglinide,change
63,time_in_hospital,insulin
64,glyburide_metformin,diabetesmed
65,age,glyburide
66,max_glu_serum,number_inpatient
67,insulin,a1cresult
68,diag_3,max_glu_serum
69,diabetesmed,a1cresult
70,nateglinide,acarbose
71,max_glu_serum,time_in_hospital
72,num_medications,glipizide
73,gender,tolazamide
74,num_medications,metformin
75,diag_3,insulin
76,time_in_hospital,a1cresult
77,max_glu_serum,age
78,glipizide_metformin,diag_1
79,num_medications,glimepiride
80,glipizide_metformin,pioglitazone
81,repaglinide,time_in_hospital
82,time_in_hospital,number_inpatient
83,num_medications,number_inpatient
84,glyburide_metformin,num_medications
85,number_inpatient,insulin
86,diag_2,number_diagnoses
87,glyburide_metformin,change
88,pioglitazone,num_medications
89,change,num_lab_procedures
90,gender,glipizide
91,repaglinide,num_medications
92,glipizide,age
93,diag_3,change
94,num_procedures,num_lab_procedures
95,nateglinide,glimepiride
96,num_medications,rosiglitazone
97,acarbose,diabetesmed
98,gender,acarbose
99,acarbose,glyburide_metformin
100,diag_3,number_emergency
101,pioglitazone,metformin
102,diag_1,metformin
103,num_medications,number_outpatient
104,readmitted,number_outpatient
105,time_in_hospital,diag_2
106,acarbose,age
107,race,a1cresult
108,acetohexamide,readmitted
109,glyburide_metformin,pioglitazone
110,readmitted,change
111,nateglinide,glyburide_metformin
112,gender,glyburide
113,diabetesmed,number_diagnoses
114,metformin,glipizide
115,max_glu_serum,insulin
116,insulin,number_emergency
117,acetohexamide,num_lab_procedures
118,number_diagnoses,num_procedures
119,number_diagnoses,number_emergency
120,number_outpatient,change
121,race,diag_3
122,tolazamide,pioglitazone
123,gender,change
124,pioglitazone,glyburide
125,pioglitazone,glimepiride
126,pioglitazone,glipizide
127,rosiglitazone,glyburide
128,time_in_hospital,diabetesmed
129,time_in_hospital,readmitted
130,rosiglitazone,glimepiride
131,readmitted,diabetesmed
132,gender,miglitol
133,acarbose,change
134,gender,glipizide_metformin
135,repaglinide,a1cresult
136,num_medications,a1cresult
137,max_glu_serum,readmitted
138,number_diagnoses,change
139,glipizide_metformin,a1cresult
140,num_medications,readmitted
141,number_inpatient,num_lab_procedures
142,race,number_emergency
143,miglitol,age
144,num_medications,glyburide
145,time_in_hospital,diag_1
146,insulin,readmitted
147,gender,a1cresult
148,glyburide_metformin,diag_1
149,glyburide_metformin,rosiglitazone
150,readmitted,glipizide
151,metformin,number_emergency
152,nateglinide,glyburide
153,diag_1,readmitted
154,readmitted,glimepiride
155,gender,metformin
156,repaglinide,glyburide_metformin
157,race,tolbutamide
158,number_inpatient,glyburide
159,metformin,num_procedures
160,glyburide_metformin,num_lab_procedures
161,chlorpropamide,diag_1
162,race,diag_2
163,acarbose,insulin
164,diag_3,tolazamide
165,max_glu_serum,nateglinide
166,metformin,num_lab_procedures
167,gender,number_outpatient
168,race,glimepiride
169,num_medications,diag_2
170,max_glu_serum,diag_1
171,glyburide_metformin,age
172,race,chlorpropamide
173,number_inpatient,age
174,age,num_procedures
175,diag_3,num_medications
176,diag_1,num_medications
177,number_inpatient,a1cresult
178,tolbutamide,num_lab_procedures
179,number_diagnoses,glyburide
180,gender,diag_2
181,gender,number_emergency
182,gender,nateglinide
183,diag_1,insulin
184,repaglinide,glipizide
185,repaglinide,glyburide
186,readmitted,num_procedures
187,repaglinide,diag_2
188,insulin,glyburide
189,diag_3,glyburide
190,diag_1,a1cresult
191,glyburide_metformin,glipizide
192,max_glu_serum,pioglitazone
193,max_glu_serum,metformin
194,diag_3,repaglinide
195,glimepiride,glyburide
196,pioglitazone,rosiglitazone
197,metformin,age
198,number_inpatient,num_procedures
199,max_glu_serum,glimepiride
200,glipizide,glimepiride
201,diag_2,age
202,insulin,age
203,number_inpatient,metformin
204,diag_2,num_procedures
205,gender,time_in_hospital
206,race,gender
207,max_glu_serum,number_diagnoses
208,metformin,number_diagnoses
209,diag_1,num_lab_procedures
210,gender,diag_3
211,race,acarbose
212,diag_1,num_procedures
213,race,number_outpatient
214,age,number_emergency
215,race,num_medications
216,glipizide,glyburide
217,a1cresult,age
218,gender,age
219,max_glu_serum,a1cresult
220,diag_3,num_procedures
221,max_glu_serum,num_procedures
222,gender,diag_1
223,race,number_diagnoses
224,diag_3,age
225,max_glu_serum,num_lab_procedures
226,race,age
