,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,num_medications,num_procedures
4,insulin,change
5,time_in_hospital,num_lab_procedures
6,num_medications,num_lab_procedures
7,number_inpatient,number_emergency
8,metformin,change
9,a1cresult,num_lab_procedures
10,num_medications,number_diagnoses
11,metformin,diabetesmed
12,time_in_hospital,number_diagnoses
13,age,number_diagnoses
14,num_medications,change
15,num_medications,insulin
16,time_in_hospital,num_procedures
17,diabetesmed,glipizide
18,num_medications,diabetesmed
19,pioglitazone,change
20,diabetesmed,glyburide
21,rosiglitazone,change
22,number_inpatient,readmitted
23,number_diagnoses,num_lab_procedures
24,glyburide,change
25,glipizide,change
26,pioglitazone,diabetesmed
27,repaglinide,miglitol
28,metformin,glyburide
29,rosiglitazone,diabetesmed
30,glimepiride,change
31,diag_1,diag_2
32,diabetesmed,glimepiride
33,rosiglitazone,metformin
34,time_in_hospital,insulin
35,repaglinide,change
36,repaglinide,diabetesmed
37,a1cresult,change
38,readmitted,number_diagnoses
39,number_inpatient,number_diagnoses
40,number_outpatient,number_diagnoses
41,diag_3,number_diagnoses
42,time_in_hospital,change
43,insulin,number_diagnoses
44,insulin,num_lab_procedures
45,time_in_hospital,age
46,diag_2,diag_3
47,insulin,a1cresult
48,repaglinide,age
49,max_glu_serum,number_inpatient
50,gender,num_procedures
51,number_inpatient,number_outpatient
52,readmitted,number_emergency
53,time_in_hospital,number_inpatient
54,time_in_hospital,a1cresult
55,diag_1,diag_3
56,diag_2,number_diagnoses
57,max_glu_serum,number_outpatient
58,time_in_hospital,diag_1
59,pioglitazone,num_medications
60,metformin,glipizide
61,num_medications,glipizide
62,age,glyburide
63,nateglinide,diabetesmed
64,number_outpatient,number_emergency
65,glyburide_metformin,diabetesmed
66,number_inpatient,insulin
67,miglitol,glimepiride
68,acarbose,glipizide
69,repaglinide,time_in_hospital
70,nateglinide,change
71,race,insulin
72,diabetesmed,a1cresult
73,acarbose,change
74,number_diagnoses,num_procedures
75,readmitted,number_outpatient
76,time_in_hospital,readmitted
77,num_medications,metformin
78,max_glu_serum,number_emergency
79,race,a1cresult
80,readmitted,diabetesmed
81,glyburide_metformin,change
82,max_glu_serum,time_in_hospital
83,num_medications,number_inpatient
84,insulin,number_emergency
85,pioglitazone,metformin
86,time_in_hospital,diabetesmed
87,metformin,a1cresult
88,number_diagnoses,number_emergency
89,rosiglitazone,glipizide
90,max_glu_serum,readmitted
91,nateglinide,num_medications
92,nateglinide,pioglitazone
93,repaglinide,number_diagnoses
94,diag_1,metformin
95,nateglinide,age
96,gender,glipizide
97,acarbose,diabetesmed
98,time_in_hospital,diag_2
99,change,num_lab_procedures
100,repaglinide,readmitted
101,glipizide,age
102,pioglitazone,glipizide
103,time_in_hospital,diag_3
104,max_glu_serum,acarbose
105,acarbose,metformin
106,gender,change
107,acarbose,pioglitazone
108,number_inpatient,num_lab_procedures
109,num_medications,glimepiride
110,num_procedures,num_lab_procedures
111,num_medications,rosiglitazone
112,rosiglitazone,glyburide
113,pioglitazone,glimepiride
114,insulin,readmitted
115,num_medications,number_outpatient
116,a1cresult,glimepiride
117,tolbutamide,change
118,miglitol,age
119,metformin,glimepiride
120,number_diagnoses,change
121,gender,acarbose
122,miglitol,change
123,gender,rosiglitazone
124,age,glimepiride
125,diag_3,num_lab_procedures
126,gender,glyburide
127,num_medications,glyburide
128,max_glu_serum,age
129,repaglinide,rosiglitazone
130,max_glu_serum,tolbutamide
131,acarbose,number_outpatient
132,max_glu_serum,chlorpropamide
133,readmitted,num_lab_procedures
134,chlorpropamide,age
135,gender,glipizide_metformin
136,rosiglitazone,glimepiride
137,miglitol,diag_3
138,diabetesmed,num_lab_procedures
139,repaglinide,number_inpatient
140,tolazamide,change
141,max_glu_serum,change
142,insulin,diag_3
143,repaglinide,num_medications
144,glyburide_metformin,pioglitazone
145,repaglinide,a1cresult
146,num_medications,readmitted
147,max_glu_serum,insulin
148,glipizide_metformin,readmitted
149,nateglinide,readmitted
150,number_inpatient,diabetesmed
151,tolazamide,metformin
152,gender,a1cresult
153,pioglitazone,glyburide
154,race,number_emergency
155,diabetesmed,number_diagnoses
156,number_outpatient,age
157,gender,number_outpatient
158,number_emergency,glyburide
159,repaglinide,glyburide_metformin
160,diabetesmed,age
161,diag_3,glyburide
162,race,num_procedures
163,gender,number_inpatient
164,acarbose,insulin
165,age,num_procedures
166,chlorpropamide,diag_3
167,number_diagnoses,glyburide
168,pioglitazone,number_inpatient
169,insulin,glipizide
170,number_outpatient,num_procedures
171,readmitted,num_procedures
172,gender,time_in_hospital
173,race,chlorpropamide
174,glyburide_metformin,metformin
175,chlorpropamide,insulin
176,nateglinide,glyburide
177,number_emergency,num_procedures
178,race,pioglitazone
179,num_medications,diag_3
180,max_glu_serum,metformin
181,gender,nateglinide
182,max_glu_serum,repaglinide
183,diag_1,readmitted
184,race,glyburide
185,number_inpatient,glyburide
186,insulin,metformin
187,repaglinide,glipizide
188,glyburide_metformin,glipizide
189,age,change
190,diag_1,num_medications
191,max_glu_serum,diag_1
192,number_inpatient,a1cresult
193,max_glu_serum,nateglinide
194,max_glu_serum,number_diagnoses
195,num_medications,diag_2
196,max_glu_serum,glyburide_metformin
197,metformin,num_procedures
198,diag_1,insulin
199,metformin,num_lab_procedures
200,metformin,age
201,diag_1,a1cresult
202,number_inpatient,metformin
203,insulin,glyburide
204,number_inpatient,age
205,race,max_glu_serum
206,diag_1,num_lab_procedures
207,number_inpatient,num_procedures
208,pioglitazone,rosiglitazone
209,diag_3,num_procedures
210,race,number_outpatient
211,glimepiride,glyburide
212,diag_2,age
213,race,gender
214,glipizide,glimepiride
215,metformin,number_diagnoses
216,gender,diag_1
217,diag_3,age
218,max_glu_serum,a1cresult
219,insulin,age
220,diag_2,num_procedures
221,diag_1,num_procedures
222,gender,age
223,glipizide,glyburide
224,age,number_emergency
225,race,num_medications
226,max_glu_serum,num_procedures
227,a1cresult,age
228,race,number_diagnoses
229,max_glu_serum,num_lab_procedures
230,race,age
