,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,diag_1,diag_2
3,diabetesmed,change
4,num_procedures,num_medications
5,insulin,change
6,diag_2,diag_3
7,time_in_hospital,num_lab_procedures
8,glyburide,diabetesmed
9,glyburide,change
10,num_medications,num_lab_procedures
11,number_emergency,number_inpatient
12,a1cresult,num_lab_procedures
13,glyburide,metformin
14,diag_1,diag_3
15,number_diagnoses,num_medications
16,metformin,change
17,glimepiride,change
18,metformin,diabetesmed
19,number_outpatient,number_emergency
20,num_medications,insulin
21,repaglinide,acarbose
22,glimepiride,diabetesmed
23,age,number_diagnoses
24,num_medications,change
25,time_in_hospital,num_procedures
26,time_in_hospital,number_diagnoses
27,num_medications,diabetesmed
28,diabetesmed,glipizide
29,rosiglitazone,change
30,repaglinide,change
31,number_inpatient,readmitted
32,pioglitazone,change
33,number_outpatient,number_diagnoses
34,glimepiride,miglitol
35,number_diagnoses,num_lab_procedures
36,diag_2,number_diagnoses
37,number_outpatient,number_inpatient
38,pioglitazone,diabetesmed
39,glyburide,age
40,glipizide,change
41,diag_3,number_diagnoses
42,rosiglitazone,diabetesmed
43,repaglinide,diabetesmed
44,number_outpatient,max_glu_serum
45,diag_3,max_glu_serum
46,diag_3,insulin
47,number_outpatient,num_medications
48,miglitol,pioglitazone
49,time_in_hospital,insulin
50,glimepiride,num_medications
51,glimepiride,age
52,age,time_in_hospital
53,gender,glyburide
54,metformin,rosiglitazone
55,acarbose,glyburide_metformin
56,a1cresult,insulin
57,max_glu_serum,number_emergency
58,diag_1,time_in_hospital
59,number_diagnoses,number_inpatient
60,diag_2,time_in_hospital
61,diag_3,time_in_hospital
62,glyburide,acarbose
63,insulin,num_lab_procedures
64,time_in_hospital,change
65,max_glu_serum,tolbutamide
66,repaglinide,number_diagnoses
67,metformin,glipizide
68,nateglinide,diabetesmed
69,glyburide_metformin,diabetesmed
70,number_outpatient,readmitted
71,number_diagnoses,readmitted
72,max_glu_serum,acarbose
73,gender,num_procedures
74,number_diagnoses,insulin
75,pioglitazone,num_medications
76,gender,a1cresult
77,a1cresult,diabetesmed
78,acarbose,change
79,race,nateglinide
80,repaglinide,age
81,number_emergency,readmitted
82,glimepiride,acarbose
83,number_outpatient,diag_3
84,diag_1,glyburide_metformin
85,diag_3,num_lab_procedures
86,glyburide,pioglitazone
87,diag_2,number_emergency
88,number_outpatient,miglitol
89,diag_1,nateglinide
90,acarbose,glipizide
91,a1cresult,change
92,glyburide,num_medications
93,num_medications,glipizide
94,metformin,num_medications
95,glimepiride,pioglitazone
96,diabetesmed,readmitted
97,number_diagnoses,number_emergency
98,glyburide_metformin,change
99,miglitol,age
100,number_outpatient,diabetesmed
101,race,insulin
102,glyburide_metformin,pioglitazone
103,diag_1,metformin
104,max_glu_serum,number_inpatient
105,glyburide,rosiglitazone
106,time_in_hospital,number_inpatient
107,repaglinide,a1cresult
108,num_procedures,num_lab_procedures
109,time_in_hospital,a1cresult
110,number_inpatient,insulin
111,acarbose,metformin
112,time_in_hospital,diabetesmed
113,gender,glyburide_metformin
114,race,number_emergency
115,number_emergency,insulin
116,gender,glipizide
117,change,readmitted
118,diag_3,glipizide_metformin
119,glimepiride,metformin
120,acetohexamide,readmitted
121,num_medications,rosiglitazone
122,metformin_pioglitazone,change
123,number_diagnoses,num_procedures
124,acarbose,diabetesmed
125,glimepiride_pioglitazone,readmitted
126,gender,chlorpropamide
127,num_medications,number_inpatient
128,max_glu_serum,insulin
129,max_glu_serum,glyburide
130,race,diag_2
131,nateglinide,change
132,glyburide,miglitol
133,diag_3,a1cresult
134,age,glipizide
135,miglitol,a1cresult
136,glimepiride,rosiglitazone
137,number_outpatient,insulin
138,troglitazone,age
139,glyburide,time_in_hospital
140,max_glu_serum,change
141,diag_3,glyburide_metformin
142,repaglinide,number_emergency
143,acarbose,number_inpatient
144,number_outpatient,diag_1
145,acarbose,num_medications
146,gender,miglitol
147,acarbose,readmitted
148,repaglinide,time_in_hospital
149,repaglinide,readmitted
150,glimepiride,insulin
151,acarbose,age
152,time_in_hospital,readmitted
153,gender,glipizide_metformin
154,tolazamide,rosiglitazone
155,gender,tolbutamide
156,num_medications,readmitted
157,max_glu_serum,age
158,glyburide_metformin,insulin
159,tolbutamide,age
160,repaglinide,insulin
161,acarbose,pioglitazone
162,num_procedures,rosiglitazone
163,change,num_lab_procedures
164,nateglinide,num_medications
165,number_outpatient,age
166,glipizide,num_lab_procedures
167,number_emergency,diabetesmed
168,metformin_pioglitazone,metformin
169,repaglinide,num_medications
170,race,glyburide_metformin
171,number_emergency,change
172,diag_3,number_emergency
173,diag_3,number_inpatient
174,number_diagnoses,change
175,max_glu_serum,pioglitazone
176,race,diag_3
177,pioglitazone,number_inpatient
178,diag_3,nateglinide
179,tolazamide,number_diagnoses
180,age,number_inpatient
181,glyburide_metformin,num_procedures
182,num_procedures,readmitted
183,diag_1,tolazamide
184,gender,number_inpatient
185,diag_2,acarbose
186,repaglinide,glipizide
187,diag_1,glipizide
188,glyburide_metformin,metformin
189,diag_1,glimepiride_pioglitazone
190,diag_1,diabetesmed
191,number_outpatient,metformin
192,number_emergency,num_procedures
193,a1cresult,number_inpatient
194,number_outpatient,glyburide
195,age,metformin
196,gender,nateglinide
197,glyburide_metformin,glipizide
198,race,readmitted
199,glimepiride,glyburide_metformin
200,number_outpatient,glyburide_metformin
201,gender,diag_2
202,diag_1,chlorpropamide
203,gender,number_emergency
204,diag_1,insulin
205,race,glyburide
206,pioglitazone,rosiglitazone
207,diag_2,chlorpropamide
208,glyburide,number_diagnoses
209,max_glu_serum,nateglinide
210,race,diag_1
211,max_glu_serum,glyburide_metformin
212,race,max_glu_serum
213,num_procedures,number_inpatient
214,glyburide,number_emergency
215,gender,time_in_hospital
216,metformin,number_inpatient
217,diag_1,readmitted
218,number_diagnoses,metformin
219,diag_3,glyburide
220,diag_1,glyburide
221,race,pioglitazone
222,metformin_pioglitazone,number_diagnoses
223,glimepiride_pioglitazone,number_diagnoses
224,repaglinide,glyburide
225,diag_3,chlorpropamide
226,nateglinide,glyburide
227,glyburide,number_inpatient
228,max_glu_serum,a1cresult
229,gender,age
230,diag_3,num_medications
231,age,insulin
232,diag_2,glyburide
233,max_glu_serum,repaglinide
234,diag_1,glimepiride
235,diag_1,num_medications
236,race,num_medications
237,diag_2,num_medications
238,max_glu_serum,glimepiride
239,max_glu_serum,number_diagnoses
240,diag_3,num_procedures
241,age,number_emergency
242,diag_1,num_lab_procedures
243,diag_1,a1cresult
244,glyburide,insulin
245,age,a1cresult
246,diag_2,age
247,glimepiride,glipizide
248,max_glu_serum,num_procedures
249,race,number_diagnoses
250,race,number_outpatient
251,diag_2,num_procedures
252,race,gender
253,glyburide,glipizide
254,diag_3,age
255,diag_1,num_procedures
256,glimepiride,glyburide
257,gender,diag_1
258,max_glu_serum,num_lab_procedures
259,race,age
