,level_0,level_1
0,tolazamide,rosiglitazone
1,time_in_hospital,num_medications
2,insulin,diabetesmed
3,tolazamide,metformin
4,num_medications,num_procedures
5,diabetesmed,change
6,insulin,change
7,glyburide_metformin,pioglitazone
8,acarbose,max_glu_serum
9,time_in_hospital,num_lab_procedures
10,chlorpropamide,number_emergency
11,a1cresult,num_lab_procedures
12,num_medications,num_lab_procedures
13,num_medications,number_diagnoses
14,tolbutamide,change
15,glipizide_metformin,number_outpatient
16,metformin,diabetesmed
17,num_medications,insulin
18,num_medications,change
19,time_in_hospital,num_procedures
20,num_medications,diabetesmed
21,glipizide,change
22,diabetesmed,glipizide
23,time_in_hospital,number_diagnoses
24,glyburide_metformin,num_procedures
25,metformin,glyburide
26,diabetesmed,glyburide
27,chlorpropamide,age
28,number_inpatient,number_emergency
29,metformin,change
30,glyburide_metformin,change
31,glyburide_metformin,diag_2
32,age,number_diagnoses
33,chlorpropamide,num_lab_procedures
34,nateglinide,change
35,pioglitazone,diabetesmed
36,diag_3,number_diagnoses
37,chlorpropamide,change
38,glyburide_metformin,diabetesmed
39,rosiglitazone,diabetesmed
40,number_diagnoses,num_lab_procedures
41,race,change
42,insulin,a1cresult
43,metformin,glimepiride
44,glyburide_metformin,diag_1
45,pioglitazone,change
46,pioglitazone,repaglinide
47,glyburide_metformin,number_diagnoses
48,diabetesmed,glimepiride
49,chlorpropamide,diag_3
50,gender,change
51,num_procedures,num_lab_procedures
52,time_in_hospital,age
53,race,insulin
54,glipizide,glyburide
55,diag_3,age
56,metformin,age
57,glipizide_metformin,diag_2
58,race,nateglinide
59,glyburide_metformin,number_inpatient
60,glyburide_metformin,num_medications
61,diag_2,num_procedures
62,insulin,age
63,race,a1cresult
64,race,pioglitazone
65,race,chlorpropamide
66,race,repaglinide
67,race,number_diagnoses
68,race,rosiglitazone
69,glyburide_metformin,diag_3
70,tolazamide,time_in_hospital
71,race,gender
72,race,num_medications
73,tolazamide,number_diagnoses
74,race,age
75,race,glyburide_metformin
