,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,number_inpatient,number_emergency
9,a1cresult,num_lab_procedures
10,metformin,diabetesmed
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,num_medications,insulin
15,age,number_diagnoses
16,diabetesmed,glipizide
17,time_in_hospital,num_procedures
18,number_inpatient,readmitted
19,diag_1,diag_2
20,pioglitazone,change
21,num_medications,diabetesmed
22,glipizide,change
23,diabetesmed,glyburide
24,rosiglitazone,change
25,glyburide,change
26,number_diagnoses,num_lab_procedures
27,pioglitazone,diabetesmed
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_2,diag_3
31,number_outpatient,number_inpatient
32,glimepiride,change
33,diabetesmed,glimepiride
34,number_outpatient,number_diagnoses
35,time_in_hospital,insulin
36,diag_1,diag_3
37,time_in_hospital,change
38,time_in_hospital,age
39,number_outpatient,number_emergency
40,readmitted,number_diagnoses
41,number_inpatient,number_diagnoses
42,diag_2,number_diagnoses
43,diag_3,number_diagnoses
44,insulin,a1cresult
45,number_outpatient,readmitted
46,rosiglitazone,metformin
47,insulin,num_lab_procedures
48,a1cresult,change
49,readmitted,number_emergency
50,insulin,number_diagnoses
51,repaglinide,change
52,repaglinide,diabetesmed
53,diag_1,time_in_hospital
54,gender,num_procedures
55,metformin,glipizide
56,time_in_hospital,a1cresult
57,diabetesmed,a1cresult
58,age,glyburide
59,diag_1,metformin
60,number_outpatient,max_glu_serum
61,num_medications,metformin
62,time_in_hospital,number_inpatient
63,repaglinide,age
64,time_in_hospital,diabetesmed
65,num_procedures,num_lab_procedures
66,number_inpatient,insulin
67,change,num_lab_procedures
68,diag_3,time_in_hospital
69,num_medications,number_inpatient
70,pioglitazone,num_medications
71,readmitted,diabetesmed
72,nateglinide,change
73,number_diagnoses,number_emergency
74,pioglitazone,glipizide
75,diag_2,time_in_hospital
76,number_diagnoses,num_procedures
77,num_medications,rosiglitazone
78,pioglitazone,metformin
79,nateglinide,diabetesmed
80,glipizide,age
81,num_medications,glipizide
82,glyburide_metformin,diabetesmed
83,pioglitazone,glimepiride
84,time_in_hospital,readmitted
85,number_diagnoses,change
86,number_outpatient,num_medications
87,glyburide_metformin,change
88,race,a1cresult
89,repaglinide,number_diagnoses
90,diag_3,insulin
91,insulin,number_emergency
92,metformin,a1cresult
93,acarbose,change
94,diag_3,number_emergency
95,max_glu_serum,number_emergency
96,num_medications,readmitted
97,readmitted,num_lab_procedures
98,diag_3,num_lab_procedures
99,rosiglitazone,glipizide
100,repaglinide,time_in_hospital
101,gender,glyburide
102,rosiglitazone,glimepiride
103,max_glu_serum,time_in_hospital
104,num_medications,glyburide
105,max_glu_serum,number_inpatient
106,readmitted,change
107,insulin,readmitted
108,race,insulin
109,number_emergency,change
110,repaglinide,a1cresult
111,age,glimepiride
112,metformin,glimepiride
113,acarbose,diabetesmed
114,number_inpatient,num_lab_procedures
115,diag_2,number_emergency
116,time_in_hospital,glyburide
117,num_medications,glimepiride
118,miglitol,glimepiride
119,nateglinide,miglitol
120,diag_3,a1cresult
121,number_outpatient,diag_2
122,diabetesmed,num_lab_procedures
123,acarbose,glipizide
124,diabetesmed,number_emergency
125,diag_2,number_inpatient
126,repaglinide,acarbose
127,diag_3,change
128,acarbose,glimepiride
129,acarbose,num_medications
130,num_medications,a1cresult
131,troglitazone,glimepiride
132,nateglinide,num_medications
133,repaglinide,miglitol
134,glyburide_metformin,pioglitazone
135,readmitted,age
136,gender,a1cresult
137,number_inpatient,diabetesmed
138,repaglinide,pioglitazone
139,gender,glipizide
140,number_inpatient,change
141,repaglinide,num_medications
142,nateglinide,age
143,rosiglitazone,glyburide
144,max_glu_serum,age
145,insulin,num_procedures
146,repaglinide,num_lab_procedures
147,diag_2,metformin
148,number_outpatient,change
149,diag_2,insulin
150,number_outpatient,age
151,nateglinide,pioglitazone
152,diabetesmed,number_diagnoses
153,a1cresult,glimepiride
154,repaglinide,rosiglitazone
155,number_outpatient,diabetesmed
156,nateglinide,number_diagnoses
157,max_glu_serum,readmitted
158,age,num_lab_procedures
159,miglitol,age
160,race,num_lab_procedures
161,miglitol,change
162,number_outpatient,diag_3
163,race,number_emergency
164,gender,tolazamide
165,diag_3,number_inpatient
166,pioglitazone,glyburide
167,rosiglitazone,a1cresult
168,num_medications,age
169,chlorpropamide,diabetesmed
170,diag_1,rosiglitazone
171,nateglinide,metformin
172,number_outpatient,insulin
173,a1cresult,glipizide
174,glipizide,num_lab_procedures
175,insulin,glimepiride
176,nateglinide,rosiglitazone
177,gender,change
178,acarbose,glyburide_metformin
179,readmitted,glipizide
180,race,diag_2
181,number_outpatient,diag_1
182,diag_1,pioglitazone
183,gender,diabetesmed
184,gender,acarbose
185,pioglitazone,readmitted
186,acetohexamide,num_medications
187,acarbose,glyburide
188,repaglinide,readmitted
189,max_glu_serum,acarbose
190,time_in_hospital,glipizide
191,gender,nateglinide
192,nateglinide,number_inpatient
193,max_glu_serum,pioglitazone
194,number_outpatient,metformin
195,race,repaglinide
196,diag_1,age
197,gender,readmitted
198,tolazamide,insulin
199,number_inpatient,glimepiride
200,race,glyburide
201,pioglitazone,num_lab_procedures
202,max_glu_serum,repaglinide
203,diabetesmed,age
204,number_outpatient,glimepiride
205,diag_3,glipizide
206,race,num_procedures
207,nateglinide,glipizide
208,glyburide_metformin,glyburide
209,chlorpropamide,insulin
210,race,pioglitazone
211,diag_1,change
212,race,max_glu_serum
213,number_outpatient,time_in_hospital
214,number_outpatient,a1cresult
215,diag_2,glipizide
216,insulin,metformin
217,number_inpatient,glipizide
218,diag_3,chlorpropamide
219,max_glu_serum,nateglinide
220,gender,num_medications
221,max_glu_serum,glyburide_metformin
222,race,readmitted
223,gender,number_emergency
224,readmitted,metformin
225,gender,diag_3
226,rosiglitazone,number_inpatient
227,pioglitazone,number_inpatient
228,insulin,glipizide
229,nateglinide,glyburide
230,diag_1,max_glu_serum
231,number_emergency,glyburide
232,repaglinide,glyburide
233,number_outpatient,num_procedures
234,max_glu_serum,glimepiride
235,glyburide_metformin,metformin
236,diag_2,glyburide
237,diag_1,diabetesmed
238,glyburide_metformin,glipizide
239,diag_3,glyburide
240,number_emergency,num_procedures
241,max_glu_serum,metformin
242,number_inpatient,glyburide
243,age,change
244,gender,time_in_hospital
245,gender,diag_2
246,metformin,num_procedures
247,diag_3,num_medications
248,race,gender
249,age,num_procedures
250,diag_1,readmitted
251,number_inpatient,age
252,number_diagnoses,glyburide
253,metformin,num_lab_procedures
254,readmitted,num_procedures
255,max_glu_serum,number_diagnoses
256,race,number_outpatient
257,number_inpatient,a1cresult
258,max_glu_serum,a1cresult
259,diag_1,num_medications
260,diag_1,insulin
261,number_inpatient,num_procedures
262,gender,age
263,insulin,glyburide
264,pioglitazone,rosiglitazone
265,metformin,age
266,glimepiride,glyburide
267,number_inpatient,metformin
268,race,num_medications
269,glipizide,glimepiride
270,insulin,age
271,metformin,number_diagnoses
272,diag_2,num_medications
273,diag_3,num_procedures
274,diag_1,a1cresult
275,age,number_emergency
276,diag_1,num_lab_procedures
277,max_glu_serum,num_procedures
278,gender,diag_1
279,diag_2,age
280,race,number_diagnoses
281,diag_2,num_procedures
282,glipizide,glyburide
283,diag_3,age
284,diag_1,num_procedures
285,a1cresult,age
286,max_glu_serum,num_lab_procedures
287,race,age
