,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,num_medications,num_procedures
3,diabetesmed,change
4,insulin,change
5,time_in_hospital,num_lab_procedures
6,number_inpatient,number_emergency
7,num_medications,num_lab_procedures
8,num_medications,number_diagnoses
9,metformin,change
10,a1cresult,num_lab_procedures
11,metformin,diabetesmed
12,time_in_hospital,number_diagnoses
13,time_in_hospital,num_procedures
14,num_medications,change
15,age,number_diagnoses
16,num_medications,insulin
17,diabetesmed,glipizide
18,number_inpatient,readmitted
19,num_medications,diabetesmed
20,diabetesmed,glyburide
21,number_diagnoses,num_lab_procedures
22,rosiglitazone,change
23,glipizide,change
24,pioglitazone,change
25,pioglitazone,diabetesmed
26,rosiglitazone,diabetesmed
27,diag_1,diag_2
28,metformin,glyburide
29,glimepiride,change
30,glyburide,change
31,diabetesmed,glimepiride
32,max_glu_serum,tolbutamide
33,time_in_hospital,age
34,number_inpatient,number_outpatient
35,insulin,num_lab_procedures
36,readmitted,number_outpatient
37,rosiglitazone,metformin
38,insulin,a1cresult
39,time_in_hospital,insulin
40,glipizide_metformin,glyburide_metformin
41,readmitted,number_diagnoses
42,insulin,number_diagnoses
43,number_inpatient,number_diagnoses
44,readmitted,number_emergency
45,acetohexamide,num_medications
46,number_outpatient,number_diagnoses
47,time_in_hospital,diag_1
48,number_outpatient,number_emergency
49,miglitol,glimepiride
50,nateglinide,change
51,diag_2,number_diagnoses
52,nateglinide,diabetesmed
53,miglitol,metformin
54,diabetesmed,a1cresult
55,diag_3,number_diagnoses
56,diag_2,diag_3
57,age,glyburide
58,repaglinide,change
59,num_medications,glipizide
60,num_medications,metformin
61,time_in_hospital,number_inpatient
62,max_glu_serum,number_emergency
63,tolazamide,gender
64,time_in_hospital,change
65,nateglinide,pioglitazone
66,race,insulin
67,number_diagnoses,num_procedures
68,diabetesmed,repaglinide
69,time_in_hospital,diabetesmed
70,glimepiride_pioglitazone,diag_2
71,time_in_hospital,a1cresult
72,num_medications,rosiglitazone
73,pioglitazone,num_medications
74,num_medications,number_inpatient
75,a1cresult,change
76,max_glu_serum,number_outpatient
77,glipizide,age
78,race,a1cresult
79,number_inpatient,insulin
80,readmitted,glipizide_metformin
81,pioglitazone,glimepiride
82,num_procedures,num_lab_procedures
83,max_glu_serum,age
84,metformin,a1cresult
85,nateglinide,rosiglitazone
86,chlorpropamide,age
87,diag_1,diag_3
88,num_medications,a1cresult
89,acetohexamide,readmitted
90,diag_1,metformin
91,metformin,glipizide
92,glimepiride_pioglitazone,number_inpatient
93,pioglitazone,metformin
94,max_glu_serum,chlorpropamide
95,pioglitazone,glipizide
96,time_in_hospital,diag_2
97,time_in_hospital,diag_3
98,tolbutamide,age
99,diabetesmed,glyburide_metformin
100,insulin,readmitted
101,acarbose,change
102,race,number_emergency
103,number_diagnoses,number_emergency
104,repaglinide,age
105,insulin,number_emergency
106,nateglinide,num_medications
107,num_medications,glyburide
108,gender,num_procedures
109,num_medications,number_outpatient
110,max_glu_serum,number_inpatient
111,change,num_lab_procedures
112,repaglinide,number_diagnoses
113,time_in_hospital,readmitted
114,max_glu_serum,time_in_hospital
115,a1cresult,gender
116,metformin,glimepiride
117,miglitol,pioglitazone
118,diabetesmed,number_emergency
119,repaglinide,a1cresult
120,miglitol,readmitted
121,rosiglitazone,glyburide
122,number_outpatient,age
123,tolazamide,age
124,number_diagnoses,change
125,readmitted,diabetesmed
126,rosiglitazone,glipizide
127,insulin,diag_3
128,repaglinide,num_lab_procedures
129,number_inpatient,num_lab_procedures
130,glyburide_metformin,change
131,tolazamide,diag_1
132,age,glimepiride
133,chlorpropamide,num_procedures
134,chlorpropamide,diag_1
135,race,gender
136,readmitted,metformin
137,max_glu_serum,nateglinide
138,tolbutamide,num_medications
139,max_glu_serum,glyburide_metformin
140,gender,age
141,readmitted,num_procedures
142,metformin,num_procedures
143,race,max_glu_serum
144,chlorpropamide,insulin
145,number_inpatient,glyburide
146,diag_1,gender
147,diag_1,num_medications
148,race,chlorpropamide
149,tolazamide,insulin
150,num_medications,diag_2
151,number_diagnoses,glyburide
152,diag_1,insulin
153,race,pioglitazone
154,number_inpatient,metformin
155,number_inpatient,age
156,race,rosiglitazone
157,age,num_procedures
158,diag_3,num_procedures
159,number_emergency,num_procedures
160,max_glu_serum,glimepiride
161,max_glu_serum,diag_1
162,chlorpropamide,number_diagnoses
163,diag_1,num_lab_procedures
164,race,readmitted
165,pioglitazone,rosiglitazone
166,number_inpatient,a1cresult
167,metformin,age
168,insulin,glyburide
169,glipizide,glimepiride
170,glimepiride,glyburide
171,diag_1,a1cresult
172,insulin,age
173,diag_2,age
174,number_inpatient,num_procedures
175,race,number_outpatient
176,race,num_medications
177,metformin,number_diagnoses
178,max_glu_serum,a1cresult
179,max_glu_serum,metformin
180,age,number_emergency
181,diag_2,num_procedures
182,glipizide,glyburide
183,diag_1,num_procedures
184,max_glu_serum,number_diagnoses
185,max_glu_serum,num_procedures
186,diag_3,age
187,a1cresult,age
188,race,number_diagnoses
189,max_glu_serum,num_lab_procedures
190,race,age
