,level_0,level_1
0,diabetesmed,insulin
1,diabetesmed,change
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,a1cresult,num_lab_procedures
8,num_medications,num_lab_procedures
9,number_emergency,number_inpatient
10,metformin,diabetesmed
11,number_diagnoses,num_medications
12,num_medications,change
13,age,number_diagnoses
14,readmitted,number_inpatient
15,number_diagnoses,time_in_hospital
16,glipizide,diabetesmed
17,pioglitazone,change
18,glipizide,change
19,rosiglitazone,change
20,num_medications,insulin
21,glyburide,diabetesmed
22,time_in_hospital,num_procedures
23,diabetesmed,num_medications
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,diag_1,diag_2
29,glyburide,metformin
30,glimepiride,change
31,glimepiride,diabetesmed
32,number_diagnoses,readmitted
33,number_outpatient,number_inpatient
34,number_diagnoses,number_inpatient
35,time_in_hospital,change
36,a1cresult,change
37,readmitted,number_emergency
38,a1cresult,insulin
39,number_outpatient,number_diagnoses
40,time_in_hospital,insulin
41,age,time_in_hospital
42,rosiglitazone,metformin
43,diag_2,diag_3
44,diag_3,number_diagnoses
45,diag_2,number_diagnoses
46,number_outpatient,number_emergency
47,number_diagnoses,insulin
48,number_outpatient,readmitted
49,insulin,num_lab_procedures
50,a1cresult,diabetesmed
51,age,glyburide
52,diag_1,diag_3
53,repaglinide,change
54,glipizide,metformin
55,time_in_hospital,number_inpatient
56,pioglitazone,num_medications
57,repaglinide,diabetesmed
58,a1cresult,time_in_hospital
59,diag_1,time_in_hospital
60,metformin,num_medications
61,gender,num_procedures
62,readmitted,diabetesmed
63,time_in_hospital,diabetesmed
64,num_medications,number_inpatient
65,change,num_lab_procedures
66,number_inpatient,insulin
67,pioglitazone,metformin
68,nateglinide,change
69,num_procedures,num_lab_procedures
70,diag_1,metformin
71,rosiglitazone,num_medications
72,number_diagnoses,num_procedures
73,number_diagnoses,change
74,age,repaglinide
75,glipizide,num_medications
76,number_diagnoses,number_emergency
77,a1cresult,metformin
78,age,glipizide
79,number_outpatient,max_glu_serum
80,glipizide,pioglitazone
81,diag_2,time_in_hospital
82,readmitted,time_in_hospital
83,diag_3,time_in_hospital
84,glipizide,rosiglitazone
85,nateglinide,diabetesmed
86,acarbose,change
87,glimepiride,pioglitazone
88,glyburide_metformin,diabetesmed
89,number_emergency,insulin
90,readmitted,change
91,number_outpatient,num_medications
92,glimepiride,num_medications
93,glimepiride,rosiglitazone
94,readmitted,num_medications
95,glyburide_metformin,glipizide_metformin
96,glimepiride,metformin
97,glyburide_metformin,change
98,race,a1cresult
99,diag_3,insulin
100,number_diagnoses,repaglinide
101,glyburide,rosiglitazone
102,age,glimepiride
103,readmitted,num_lab_procedures
104,repaglinide,time_in_hospital
105,readmitted,insulin
106,race,insulin
107,number_emergency,change
108,number_inpatient,num_lab_procedures
109,glipizide,acarbose
110,glyburide,num_medications
111,max_glu_serum,number_emergency
112,diag_3,num_lab_procedures
113,max_glu_serum,number_inpatient
114,gender,glyburide
115,pioglitazone,glyburide_metformin
116,diag_2,number_emergency
117,max_glu_serum,time_in_hospital
118,acarbose,diabetesmed
119,a1cresult,repaglinide
120,diabetesmed,num_lab_procedures
121,a1cresult,num_medications
122,gender,glipizide
123,diag_3,number_emergency
124,diabetesmed,number_inpatient
125,number_diagnoses,diabetesmed
126,nateglinide,pioglitazone
127,diag_3,a1cresult
128,a1cresult,glimepiride
129,age,readmitted
130,glimepiride,miglitol
131,number_emergency,diabetesmed
132,glyburide,pioglitazone
133,repaglinide,readmitted
134,repaglinide,num_medications
135,glyburide,time_in_hospital
136,number_outpatient,change
137,age,max_glu_serum
138,gender,a1cresult
139,nateglinide,num_medications
140,number_outpatient,diag_2
141,repaglinide,pioglitazone
142,age,number_outpatient
143,acarbose,num_medications
144,glimepiride,acarbose
145,nateglinide,metformin
146,number_inpatient,change
147,diag_2,metformin
148,race,number_emergency
149,a1cresult,glipizide
150,glipizide,readmitted
151,age,num_medications
152,diag_2,number_inpatient
153,diag_3,number_inpatient
154,diag_3,change
155,num_procedures,insulin
156,age,num_lab_procedures
157,age,nateglinide
158,diag_2,insulin
159,number_outpatient,diabetesmed
160,repaglinide,acarbose
161,max_glu_serum,readmitted
162,glimepiride,time_in_hospital
163,repaglinide,rosiglitazone
164,number_outpatient,acarbose
165,chlorpropamide,diabetesmed
166,nateglinide,rosiglitazone
167,a1cresult,rosiglitazone
168,age,tolbutamide
169,number_outpatient,insulin
170,number_diagnoses,nateglinide
171,age,chlorpropamide
172,miglitol,change
173,max_glu_serum,change
174,gender,diabetesmed
175,glipizide,num_lab_procedures
176,gender,rosiglitazone
177,nateglinide,miglitol
178,gender,acarbose
179,diag_2,num_lab_procedures
180,pioglitazone,metformin_pioglitazone
181,glipizide,time_in_hospital
182,pioglitazone,acarbose
183,acarbose,readmitted
184,pioglitazone,readmitted
185,number_emergency,num_medications
186,repaglinide,number_inpatient
187,diag_1,pioglitazone
188,age,miglitol
189,diag_3,max_glu_serum
190,number_outpatient,pioglitazone
191,race,num_lab_procedures
192,number_diagnoses,glimepiride
193,number_outpatient,diag_1
194,a1cresult,glyburide
195,glyburide,acarbose
196,pioglitazone,num_procedures
197,repaglinide,num_lab_procedures
198,gender,tolazamide
199,rosiglitazone,readmitted
200,number_outpatient,diag_3
201,acarbose,metformin
202,rosiglitazone,num_procedures
203,glimepiride,insulin
204,gender,change
205,max_glu_serum,insulin
206,acarbose,miglitol
207,tolazamide,diabetesmed
208,repaglinide,number_emergency
209,miglitol,diabetesmed
210,diag_1,glyburide
211,chlorpropamide,metformin
212,diag_2,tolazamide
213,gender,number_outpatient
214,glyburide_metformin,number_inpatient
215,time_in_hospital,number_emergency
216,number_diagnoses,chlorpropamide
217,glimepiride,number_inpatient
218,number_diagnoses,glipizide
219,diag_3,chlorpropamide
220,gender,diag_3
221,glyburide,glyburide_metformin
222,number_diagnoses,tolazamide
223,number_outpatient,metformin
224,a1cresult,readmitted
225,pioglitazone,num_lab_procedures
226,diag_3,glimepiride
227,number_diagnoses,rosiglitazone
228,glimepiride,glyburide_metformin
229,tolazamide,insulin
230,diag_2,glimepiride
231,diag_3,pioglitazone
232,race,glimepiride
233,gender,number_inpatient
234,nateglinide,glipizide
235,race,pioglitazone
236,chlorpropamide,insulin
237,number_outpatient,glimepiride
238,max_glu_serum,glyburide_metformin
239,max_glu_serum,repaglinide
240,diag_1,glimepiride
241,age,diag_1
242,max_glu_serum,pioglitazone
243,diag_1,max_glu_serum
244,race,diag_1
245,max_glu_serum,nateglinide
246,diag_2,glipizide
247,repaglinide,glipizide
248,race,num_procedures
249,race,max_glu_serum
250,gender,num_medications
251,glyburide_metformin,metformin
252,gender,number_emergency
253,age,diabetesmed
254,gender,readmitted
255,nateglinide,glyburide
256,rosiglitazone,number_inpatient
257,gender,diag_2
258,race,glyburide
259,max_glu_serum,metformin
260,metformin,insulin
261,diag_3,glipizide
262,number_outpatient,a1cresult
263,diag_1,change
264,glipizide,number_inpatient
265,glipizide,insulin
266,race,readmitted
267,diag_1,diabetesmed
268,number_outpatient,num_procedures
269,repaglinide,glyburide
270,pioglitazone,number_inpatient
271,glipizide,glyburide_metformin
272,glyburide,number_emergency
273,diag_2,glyburide
274,gender,time_in_hospital
275,max_glu_serum,glimepiride
276,readmitted,metformin
277,race,gender
278,diag_3,glyburide
279,number_diagnoses,glyburide
280,age,change
281,diag_3,num_medications
282,number_emergency,num_procedures
283,metformin,num_procedures
284,glyburide,number_inpatient
285,diag_1,readmitted
286,age,num_procedures
287,readmitted,num_procedures
288,race,number_outpatient
289,metformin,num_lab_procedures
290,age,number_inpatient
291,number_diagnoses,max_glu_serum
292,diag_1,insulin
293,diag_1,num_medications
294,race,num_medications
295,max_glu_serum,a1cresult
296,diag_2,num_medications
297,a1cresult,number_inpatient
298,gender,age
299,gender,diag_1
300,diag_3,num_procedures
301,glyburide,insulin
302,metformin,number_inpatient
303,age,metformin
304,num_procedures,number_inpatient
305,pioglitazone,rosiglitazone
306,age,insulin
307,max_glu_serum,num_procedures
308,glimepiride,glyburide
309,age,diag_2
310,diag_1,num_lab_procedures
311,glimepiride,glipizide
312,number_diagnoses,metformin
313,diag_1,a1cresult
314,diag_2,num_procedures
315,race,number_diagnoses
316,age,number_emergency
317,age,diag_3
318,diag_1,num_procedures
319,glipizide,glyburide
320,age,a1cresult
321,max_glu_serum,num_lab_procedures
322,race,age
