,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,diag_1,diag_2
3,insulin,change
4,num_procedures,num_medications
5,diabetesmed,change
6,age,number_diagnoses
7,glipizide,diabetesmed
8,diag_2,diag_3
9,time_in_hospital,num_lab_procedures
10,glyburide,diabetesmed
11,rosiglitazone,change
12,diag_1,diag_3
13,pioglitazone,change
14,num_medications,num_lab_procedures
15,glipizide,change
16,pioglitazone,diabetesmed
17,number_diagnoses,num_medications
18,a1cresult,num_lab_procedures
19,rosiglitazone,diabetesmed
20,glyburide,metformin
21,metformin,diabetesmed
22,age,glyburide
23,glyburide,change
24,metformin,change
25,number_emergency,number_inpatient
26,num_medications,insulin
27,glimepiride,change
28,glimepiride,diabetesmed
29,age,time_in_hospital
30,time_in_hospital,number_diagnoses
31,number_outpatient,number_emergency
32,num_medications,change
33,number_outpatient,number_diagnoses
34,rosiglitazone,metformin
35,number_outpatient,max_glu_serum
36,num_medications,diabetesmed
37,time_in_hospital,num_procedures
38,gender,glyburide
39,glipizide,rosiglitazone
40,age,glipizide
41,number_diagnoses,num_lab_procedures
42,diag_3,number_diagnoses
43,number_inpatient,readmitted
44,age,repaglinide
45,number_outpatient,number_inpatient
46,number_outpatient,readmitted
47,glipizide,metformin
48,diag_1,metformin
49,glipizide,pioglitazone
50,glyburide,rosiglitazone
51,pioglitazone,num_medications
52,glimepiride,pioglitazone
53,age,nateglinide
54,rosiglitazone,num_medications
55,acarbose,change
56,diag_2,number_diagnoses
57,age,max_glu_serum
58,time_in_hospital,insulin
59,repaglinide,diabetesmed
60,repaglinide,pioglitazone
61,gender,num_procedures
62,glipizide,num_medications
63,chlorpropamide,rosiglitazone
64,repaglinide,acarbose
65,pioglitazone,metformin
66,gender,glipizide
67,diag_1,time_in_hospital
68,time_in_hospital,change
69,number_emergency,readmitted
70,nateglinide,pioglitazone
71,diag_3,time_in_hospital
72,nateglinide,change
73,diag_3,num_lab_procedures
74,race,insulin
75,number_outpatient,num_medications
76,insulin,num_lab_procedures
77,number_outpatient,diag_2
78,diag_3,insulin
79,diag_2,time_in_hospital
80,diag_2,number_emergency
81,number_diagnoses,insulin
82,glimepiride,metformin
83,age,glimepiride
84,glyburide,time_in_hospital
85,number_diagnoses,readmitted
86,glimepiride,rosiglitazone
87,glyburide_metformin,diabetesmed
88,gender,glimepiride
89,max_glu_serum,time_in_hospital
90,time_in_hospital,a1cresult
91,nateglinide,diabetesmed
92,number_diagnoses,number_inpatient
93,time_in_hospital,diabetesmed
94,a1cresult,insulin
95,age,pioglitazone
96,race,a1cresult
97,glipizide,acarbose
98,repaglinide,time_in_hospital
99,glyburide,pioglitazone
100,a1cresult,diabetesmed
101,max_glu_serum,number_emergency
102,max_glu_serum,glyburide
103,pioglitazone,insulin
104,glimepiride,num_medications
105,repaglinide,change
106,acetohexamide,num_procedures
107,pioglitazone,glyburide_metformin
108,number_diagnoses,num_procedures
109,diag_1,pioglitazone
110,time_in_hospital,readmitted
111,glipizide,glipizide_metformin
112,pioglitazone,acarbose
113,acarbose,num_medications
114,acarbose,time_in_hospital
115,gender,tolazamide
116,diag_2,max_glu_serum
117,a1cresult,change
118,diag_2,repaglinide
119,age,miglitol
120,diag_2,glipizide_metformin
121,diag_2,tolbutamide
122,max_glu_serum,readmitted
123,time_in_hospital,number_inpatient
124,glipizide_metformin,change
125,glipizide,readmitted
126,change,num_lab_procedures
127,race,nateglinide
128,num_procedures,num_lab_procedures
129,number_outpatient,glipizide
130,num_medications,number_inpatient
131,age,num_medications
132,num_medications,readmitted
133,repaglinide,num_medications
134,repaglinide,number_diagnoses
135,glimepiride,miglitol
136,acetohexamide,change
137,repaglinide,num_procedures
138,number_emergency,insulin
139,tolbutamide,num_medications
140,max_glu_serum,tolbutamide
141,nateglinide,readmitted
142,number_emergency,change
143,acarbose,diabetesmed
144,metformin,num_medications
145,max_glu_serum,glipizide
146,glimepiride,num_procedures
147,number_inpatient,num_lab_procedures
148,age,chlorpropamide
149,tolbutamide,time_in_hospital
150,diag_3,max_glu_serum
151,diabetesmed,readmitted
152,diag_2,number_inpatient
153,diabetesmed,num_lab_procedures
154,number_outpatient,change
155,glipizide,num_lab_procedures
156,number_inpatient,insulin
157,gender,a1cresult
158,gender,glipizide_metformin
159,age,number_outpatient
160,glimepiride,time_in_hospital
161,gender,glyburide_metformin
162,number_diagnoses,number_emergency
163,num_procedures,insulin
164,diag_1,glyburide_metformin
165,race,number_emergency
166,glyburide_metformin,change
167,glipizide,time_in_hospital
168,gender,rosiglitazone
169,diag_3,tolbutamide
170,nateglinide,rosiglitazone
171,diag_3,change
172,miglitol,change
173,rosiglitazone,readmitted
174,max_glu_serum,number_inpatient
175,diag_2,pioglitazone
176,chlorpropamide,change
177,gender,number_diagnoses
178,miglitol,num_procedures
179,chlorpropamide,pioglitazone
180,glipizide,number_diagnoses
181,repaglinide,glyburide_metformin
182,repaglinide,metformin
183,diag_1,rosiglitazone
184,repaglinide,nateglinide
185,glipizide,number_inpatient
186,glyburide_metformin,number_inpatient
187,repaglinide,glimepiride
188,chlorpropamide,glyburide
189,num_procedures,readmitted
190,diag_2,miglitol
191,glimepiride,glyburide_metformin
192,metformin,num_procedures
193,glimepiride,acarbose
194,rosiglitazone,glyburide_metformin
195,diag_3,glipizide_metformin
196,diag_3,pioglitazone
197,number_outpatient,num_procedures
198,number_emergency,num_procedures
199,glyburide,number_emergency
200,gender,tolbutamide
201,diag_2,nateglinide
202,age,diabetesmed
203,glipizide,insulin
204,diag_3,chlorpropamide
205,a1cresult,number_inpatient
206,diag_2,chlorpropamide
207,metformin,number_inpatient
208,chlorpropamide,glipizide
209,glyburide_metformin,metformin
210,diag_1,diabetesmed
211,max_glu_serum,rosiglitazone
212,tolazamide,number_diagnoses
213,chlorpropamide,number_diagnoses
214,race,rosiglitazone
215,diag_1,tolazamide
216,glyburide_metformin,num_lab_procedures
217,race,readmitted
218,repaglinide,glyburide
219,diag_1,glimepiride
220,diag_1,glyburide
221,pioglitazone,number_inpatient
222,max_glu_serum,nateglinide
223,number_outpatient,rosiglitazone
224,gender,chlorpropamide
225,race,glipizide
226,number_outpatient,glimepiride
227,num_procedures,number_inpatient
228,diag_2,glimepiride
229,glyburide,number_diagnoses
230,diag_1,readmitted
231,max_glu_serum,glyburide_metformin
232,age,change
233,max_glu_serum,pioglitazone
234,gender,number_outpatient
235,gender,acarbose
236,gender,time_in_hospital
237,diag_3,nateglinide
238,diag_1,num_medications
239,diag_2,tolazamide
240,gender,max_glu_serum
241,number_diagnoses,metformin
242,max_glu_serum,a1cresult
243,max_glu_serum,repaglinide
244,glyburide,number_inpatient
245,age,num_procedures
246,race,glimepiride
247,nateglinide,glyburide
248,diag_3,num_medications
249,race,glyburide
250,max_glu_serum,number_diagnoses
251,age,number_inpatient
252,diag_1,max_glu_serum
253,diag_3,glyburide
254,age,metformin
255,max_glu_serum,glimepiride
256,race,max_glu_serum
257,gender,diag_2
258,diag_1,num_lab_procedures
259,glipizide,glyburide_metformin
260,age,diag_1
261,diag_2,glyburide
262,diag_2,num_medications
263,diag_1,a1cresult
264,diag_1,insulin
265,race,number_outpatient
266,max_glu_serum,num_procedures
267,race,num_medications
268,race,gender
269,age,insulin
270,glyburide,insulin
271,diag_3,num_procedures
272,race,number_diagnoses
