,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,num_medications,num_procedures
3,insulin,change
4,max_glu_serum,tolbutamide
5,diabetesmed,change
6,time_in_hospital,num_lab_procedures
7,troglitazone,rosiglitazone
8,acetohexamide,time_in_hospital
9,num_medications,num_lab_procedures
10,metformin,change
11,number_inpatient,number_emergency
12,metformin,diabetesmed
13,num_medications,insulin
14,a1cresult,num_lab_procedures
15,num_medications,number_diagnoses
16,time_in_hospital,number_diagnoses
17,age,number_diagnoses
18,num_medications,change
19,diabetesmed,glipizide
20,num_medications,diabetesmed
21,glipizide,change
22,diabetesmed,glyburide
23,time_in_hospital,num_procedures
24,rosiglitazone,change
25,number_inpatient,readmitted
26,race,a1cresult
27,acetohexamide,num_procedures
28,diag_1,diag_2
29,acarbose,glimepiride
30,pioglitazone,diabetesmed
31,metformin,glyburide
32,pioglitazone,change
33,glyburide,change
34,max_glu_serum,number_emergency
35,number_diagnoses,num_lab_procedures
36,rosiglitazone,diabetesmed
37,repaglinide,change
38,glyburide_metformin,diag_3
39,gender,num_procedures
40,race,diag_2
41,max_glu_serum,age
42,troglitazone,change
43,diabetesmed,glimepiride
44,race,insulin
45,acetohexamide,change
46,time_in_hospital,insulin
47,glimepiride,change
48,max_glu_serum,number_inpatient
49,metformin,glipizide
50,troglitazone,num_lab_procedures
51,number_inpatient,number_diagnoses
52,gender,tolbutamide
53,glyburide_metformin,pioglitazone
54,time_in_hospital,age
55,gender,glyburide
56,glyburide_metformin,diabetesmed
57,number_diagnoses,change
58,miglitol,number_emergency
59,glyburide_metformin,change
60,readmitted,number_emergency
61,number_inpatient,number_outpatient
62,pioglitazone,num_medications
63,insulin,number_diagnoses
64,number_outpatient,number_emergency
65,insulin,num_lab_procedures
66,number_outpatient,number_diagnoses
67,time_in_hospital,change
68,acarbose,number_outpatient
69,time_in_hospital,diabetesmed
70,diag_2,number_diagnoses
71,readmitted,number_outpatient
72,age,glyburide
73,diag_3,number_diagnoses
74,time_in_hospital,number_inpatient
75,nateglinide,change
76,num_medications,age
77,repaglinide,age
78,max_glu_serum,diag_3
79,gender,diabetesmed
80,diag_3,number_emergency
81,gender,glipizide
82,race,acarbose
83,number_diagnoses,number_emergency
84,glyburide_metformin,diag_1
85,tolbutamide,age
86,diag_1,metformin
87,max_glu_serum,diabetesmed
88,race,metformin
89,diabetesmed,a1cresult
90,gender,acarbose
91,pioglitazone,glimepiride
92,diabetesmed,repaglinide
93,diag_1,diag_3
94,gender,max_glu_serum
95,acarbose,num_medications
96,a1cresult,change
97,acarbose,number_inpatient
98,acarbose,diabetesmed
99,number_inpatient,insulin
100,max_glu_serum,insulin
101,number_diagnoses,num_procedures
102,rosiglitazone,metformin
103,insulin,a1cresult
104,num_medications,number_inpatient
105,max_glu_serum,number_outpatient
106,diag_2,diag_3
107,num_procedures,num_lab_procedures
108,pioglitazone,glipizide
109,readmitted,number_diagnoses
110,time_in_hospital,diag_3
111,time_in_hospital,repaglinide
112,change,num_lab_procedures
113,number_inpatient,glyburide
114,race,rosiglitazone
115,race,chlorpropamide
116,number_inpatient,age
117,diabetesmed,age
118,troglitazone,diag_3
119,glyburide_metformin,number_inpatient
120,glyburide_metformin,glyburide
121,pioglitazone,rosiglitazone
122,metformin,number_diagnoses
123,metformin,num_lab_procedures
124,insulin,glyburide
125,glyburide_metformin,glipizide
126,max_glu_serum,glyburide
127,max_glu_serum,metformin
128,race,num_procedures
129,age,change
130,number_inpatient,a1cresult
131,race,tolbutamide
132,glimepiride,glyburide
133,diag_3,num_procedures
134,max_glu_serum,change
135,tolbutamide,num_lab_procedures
136,number_inpatient,num_procedures
137,number_inpatient,metformin
138,diag_1,num_lab_procedures
139,diag_1,a1cresult
140,glipizide_metformin,insulin
141,glipizide,glimepiride
142,gender,tolazamide
143,gender,chlorpropamide
144,diag_2,num_procedures
145,diag_3,age
146,glyburide_metformin,metformin
147,max_glu_serum,glimepiride
148,gender,time_in_hospital
149,glyburide_metformin,number_diagnoses
150,race,number_outpatient
151,metformin,age
152,max_glu_serum,glyburide_metformin
153,insulin,age
154,diag_1,num_procedures
155,diag_2,age
156,race,readmitted
157,age,number_emergency
158,glipizide,glyburide
159,race,pioglitazone
160,gender,diag_1
161,a1cresult,age
162,max_glu_serum,a1cresult
163,gender,repaglinide
164,gender,num_medications
165,race,num_medications
166,gender,age
167,race,number_diagnoses
168,max_glu_serum,num_procedures
169,glipizide_metformin,num_lab_procedures
170,max_glu_serum,num_lab_procedures
171,race,gender
172,race,age
