,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_procedures,num_medications
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,number_emergency,number_inpatient
9,a1cresult,num_lab_procedures
10,metformin,diabetesmed
11,number_diagnoses,num_medications
12,glipizide,diabetesmed
13,age,number_diagnoses
14,num_medications,change
15,glipizide,change
16,glyburide,diabetesmed
17,pioglitazone,change
18,time_in_hospital,number_diagnoses
19,rosiglitazone,change
20,num_medications,insulin
21,glyburide,change
22,diag_1,diag_2
23,time_in_hospital,num_procedures
24,num_medications,diabetesmed
25,number_inpatient,readmitted
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,glyburide,metformin
29,glimepiride,change
30,number_diagnoses,num_lab_procedures
31,glimepiride,diabetesmed
32,diag_2,diag_3
33,number_outpatient,number_inpatient
34,age,time_in_hospital
35,rosiglitazone,metformin
36,diag_3,number_diagnoses
37,number_outpatient,number_diagnoses
38,age,glyburide
39,number_outpatient,number_emergency
40,time_in_hospital,insulin
41,number_diagnoses,number_inpatient
42,diag_2,number_diagnoses
43,diag_1,diag_3
44,a1cresult,change
45,number_diagnoses,readmitted
46,number_emergency,readmitted
47,insulin,num_lab_procedures
48,glipizide,metformin
49,a1cresult,insulin
50,time_in_hospital,change
51,number_diagnoses,insulin
52,repaglinide,change
53,number_outpatient,readmitted
54,repaglinide,diabetesmed
55,pioglitazone,num_medications
56,time_in_hospital,number_inpatient
57,diag_1,time_in_hospital
58,age,repaglinide
59,pioglitazone,metformin
60,gender,num_procedures
61,a1cresult,diabetesmed
62,glimepiride,pioglitazone
63,time_in_hospital,diabetesmed
64,age,glipizide
65,glipizide,pioglitazone
66,num_medications,number_inpatient
67,number_diagnoses,num_procedures
68,time_in_hospital,a1cresult
69,diag_1,metformin
70,number_outpatient,max_glu_serum
71,glipizide,num_medications
72,metformin,num_medications
73,rosiglitazone,num_medications
74,num_procedures,num_lab_procedures
75,diag_2,time_in_hospital
76,glipizide,rosiglitazone
77,number_inpatient,insulin
78,number_diagnoses,number_emergency
79,glimepiride,metformin
80,a1cresult,metformin
81,diag_3,time_in_hospital
82,glimepiride,num_medications
83,nateglinide,diabetesmed
84,diabetesmed,readmitted
85,change,num_lab_procedures
86,race,a1cresult
87,glyburide_metformin,diabetesmed
88,age,glimepiride
89,number_outpatient,num_medications
90,nateglinide,change
91,glyburide,num_medications
92,number_diagnoses,change
93,glimepiride,rosiglitazone
94,number_emergency,insulin
95,race,insulin
96,glyburide,rosiglitazone
97,time_in_hospital,readmitted
98,acarbose,change
99,gender,glyburide
100,diag_3,insulin
101,repaglinide,number_diagnoses
102,gender,glipizide
103,diag_2,number_emergency
104,num_medications,readmitted
105,diag_3,num_lab_procedures
106,glyburide_metformin,change
107,pioglitazone,glyburide_metformin
108,repaglinide,time_in_hospital
109,number_outpatient,diag_2
110,repaglinide,pioglitazone
111,age,max_glu_serum
112,glipizide,acarbose
113,glyburide,pioglitazone
114,change,readmitted
115,acarbose,diabetesmed
116,diag_3,number_emergency
117,number_emergency,change
118,max_glu_serum,time_in_hospital
119,glimepiride,miglitol
120,repaglinide,a1cresult
121,age,number_outpatient
122,number_inpatient,num_lab_procedures
123,nateglinide,pioglitazone
124,max_glu_serum,number_emergency
125,glyburide,time_in_hospital
126,number_diagnoses,diabetesmed
127,glimepiride,a1cresult
128,diabetesmed,num_lab_procedures
129,diabetesmed,number_inpatient
130,glimepiride,acarbose
131,readmitted,num_lab_procedures
132,repaglinide,num_medications
133,nateglinide,num_medications
134,insulin,readmitted
135,race,number_emergency
136,max_glu_serum,number_inpatient
137,number_emergency,diabetesmed
138,acarbose,num_medications
139,diag_2,number_inpatient
140,glyburide_metformin,glipizide_metformin
141,number_outpatient,change
142,diag_3,a1cresult
143,age,nateglinide
144,diag_3,number_inpatient
145,a1cresult,num_medications
146,gender,acarbose
147,age,num_lab_procedures
148,number_outpatient,insulin
149,glyburide,acarbose
150,glipizide,readmitted
151,glipizide,a1cresult
152,pioglitazone,metformin_pioglitazone
153,number_outpatient,diabetesmed
154,max_glu_serum,readmitted
155,gender,rosiglitazone
156,repaglinide,rosiglitazone
157,nateglinide,number_diagnoses
158,repaglinide,acarbose
159,gender,change
160,pioglitazone,acarbose
161,num_procedures,insulin
162,age,num_medications
163,repaglinide,num_lab_procedures
164,age,tolbutamide
165,glimepiride,insulin
166,diag_3,max_glu_serum
167,miglitol,change
168,glimepiride,number_diagnoses
169,chlorpropamide,diabetesmed
170,diag_2,insulin
171,number_inpatient,change
172,repaglinide,miglitol
173,age,chlorpropamide
174,max_glu_serum,change
175,age,readmitted
176,number_outpatient,diag_1
177,repaglinide,readmitted
178,gender,a1cresult
179,gender,glipizide_metformin
180,glipizide,time_in_hospital
181,rosiglitazone,troglitazone
182,glimepiride,num_procedures
183,race,diag_3
184,age,miglitol
185,race,nateglinide
186,diag_1,pioglitazone
187,glipizide,num_lab_procedures
188,nateglinide,miglitol
189,gender,diabetesmed
190,glimepiride,time_in_hospital
191,acarbose,readmitted
192,nateglinide,metformin
193,pioglitazone,readmitted
194,diag_2,chlorpropamide
195,tolazamide,insulin
196,gender,number_outpatient
197,diag_3,rosiglitazone
198,diag_3,chlorpropamide
199,race,repaglinide
200,gender,number_inpatient
201,gender,readmitted
202,a1cresult,readmitted
203,race,acarbose
204,glipizide,number_diagnoses
205,chlorpropamide,number_diagnoses
206,diag_2,tolazamide
207,chlorpropamide,insulin
208,number_outpatient,metformin
209,race,num_procedures
210,pioglitazone,num_lab_procedures
211,gender,number_emergency
212,max_glu_serum,repaglinide
213,age,diag_1
214,gender,diag_3
215,diag_1,glyburide
216,max_glu_serum,pioglitazone
217,glimepiride,glyburide_metformin
218,max_glu_serum,nateglinide
219,rosiglitazone,number_inpatient
220,nateglinide,glipizide
221,diag_3,glimepiride
222,age,diabetesmed
223,race,max_glu_serum
224,max_glu_serum,glyburide_metformin
225,diag_1,change
226,diag_2,glipizide
227,race,pioglitazone
228,race,diag_1
229,glyburide_metformin,metformin
230,metformin,insulin
231,race,readmitted
232,number_outpatient,a1cresult
233,metformin,readmitted
234,diag_3,glipizide
235,diag_2,glimepiride
236,diag_1,max_glu_serum
237,diag_3,pioglitazone
238,max_glu_serum,metformin
239,glipizide,number_inpatient
240,number_outpatient,num_procedures
241,race,glyburide
242,gender,num_medications
243,pioglitazone,number_inpatient
244,repaglinide,glyburide
245,diag_1,diabetesmed
246,number_emergency,num_procedures
247,nateglinide,glyburide
248,glyburide,number_emergency
249,glipizide,insulin
250,gender,time_in_hospital
251,max_glu_serum,glimepiride
252,metformin,num_procedures
253,race,gender
254,glyburide,number_diagnoses
255,repaglinide,glipizide
256,gender,diag_2
257,diag_2,glyburide
258,glipizide,glyburide_metformin
259,num_procedures,readmitted
260,age,change
261,metformin,num_lab_procedures
262,diag_3,num_medications
263,diag_1,readmitted
264,diag_3,glyburide
265,glyburide,number_inpatient
266,age,number_inpatient
267,age,num_procedures
268,max_glu_serum,number_diagnoses
269,a1cresult,number_inpatient
270,race,number_outpatient
271,diag_1,insulin
272,num_procedures,number_inpatient
273,max_glu_serum,a1cresult
274,diag_1,num_medications
275,diag_2,num_medications
276,race,num_medications
277,metformin,number_inpatient
278,gender,age
