,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,num_medications,num_procedures
3,diabetesmed,change
4,insulin,change
5,time_in_hospital,num_lab_procedures
6,num_medications,num_lab_procedures
7,glipizide_metformin,glyburide_metformin
8,number_inpatient,number_emergency
9,num_medications,number_diagnoses
10,age,number_diagnoses
11,metformin,diabetesmed
12,a1cresult,num_lab_procedures
13,metformin,change
14,time_in_hospital,num_procedures
15,time_in_hospital,number_diagnoses
16,diabetesmed,glipizide
17,num_medications,insulin
18,number_inpatient,readmitted
19,glipizide,change
20,num_medications,diabetesmed
21,diabetesmed,glyburide
22,num_medications,change
23,pioglitazone,change
24,number_diagnoses,num_lab_procedures
25,diag_1,diag_2
26,rosiglitazone,change
27,pioglitazone,diabetesmed
28,glyburide,change
29,rosiglitazone,diabetesmed
30,glimepiride,change
31,number_inpatient,number_outpatient
32,diabetesmed,glimepiride
33,insulin,number_diagnoses
34,time_in_hospital,age
35,acarbose,readmitted
36,insulin,num_lab_procedures
37,miglitol,glimepiride
38,time_in_hospital,insulin
39,glipizide,age
40,race,num_lab_procedures
41,race,a1cresult
42,insulin,a1cresult
43,a1cresult,change
44,race,insulin
45,number_outpatient,number_diagnoses
46,time_in_hospital,number_inpatient
47,rosiglitazone,metformin
48,readmitted,number_diagnoses
49,repaglinide,change
50,diag_2,number_diagnoses
51,metformin,glipizide
52,diag_3,number_diagnoses
53,troglitazone,insulin
54,time_in_hospital,change
55,time_in_hospital,a1cresult
56,tolbutamide,gender
57,num_medications,number_inpatient
58,readmitted,number_outpatient
59,num_medications,glipizide
60,number_diagnoses,num_procedures
61,number_outpatient,number_emergency
62,number_inpatient,number_diagnoses
63,diag_1,diag_3
64,diag_2,diag_3
65,age,glyburide
66,number_diagnoses,number_emergency
67,pioglitazone,glyburide_metformin
68,chlorpropamide,age
69,number_inpatient,insulin
70,metformin,glyburide
71,pioglitazone,num_medications
72,num_medications,miglitol
73,acarbose,diabetesmed
74,nateglinide,change
75,diabetesmed,repaglinide
76,time_in_hospital,diag_1
77,tolbutamide,age
78,glipizide_metformin,glyburide
79,pioglitazone,metformin
80,acarbose,repaglinide
81,num_procedures,num_lab_procedures
82,number_inpatient,change
83,readmitted,diabetesmed
84,tolazamide,gender
85,repaglinide,age
86,tolazamide,change
87,insulin,diag_2
88,change,num_lab_procedures
89,diag_1,metformin
90,diabetesmed,a1cresult
91,time_in_hospital,diabetesmed
92,number_inpatient,max_glu_serum
93,diag_3,num_lab_procedures
94,number_diagnoses,change
95,glyburide_metformin,change
96,race,diabetesmed
97,time_in_hospital,diag_3
98,num_medications,diag_2
99,glyburide_metformin,num_lab_procedures
100,number_inpatient,num_procedures
101,chlorpropamide,num_medications
102,insulin,glyburide
103,diag_2,age
104,glipizide,glimepiride
105,number_inpatient,a1cresult
106,race,gender
107,metformin,num_lab_procedures
108,diag_3,age
109,max_glu_serum,a1cresult
110,insulin,age
111,diag_1,a1cresult
112,number_inpatient,age
113,glimepiride,glyburide
114,pioglitazone,rosiglitazone
115,metformin,age
116,race,chlorpropamide
117,metformin,number_diagnoses
118,diag_1,num_lab_procedures
119,race,max_glu_serum
120,acarbose,diag_3
121,tolazamide,number_diagnoses
122,diag_1,num_procedures
123,max_glu_serum,num_procedures
124,age,number_emergency
125,glipizide,glyburide
126,race,glyburide
127,race,diag_1
128,max_glu_serum,num_lab_procedures
129,race,number_outpatient
130,race,num_medications
131,a1cresult,age
132,race,number_diagnoses
133,race,age
