,level_0,level_1
0,diag_3,glyburide_metformin
1,number_outpatient,max_glu_serum
2,insulin,diabetesmed
3,troglitazone,glimepiride
4,num_medications,num_procedures
5,number_outpatient,diag_2
6,time_in_hospital,num_medications
7,insulin,change
8,diag_3,diag_1
9,number_outpatient,rosiglitazone
10,diabetesmed,change
11,gender,tolbutamide
12,miglitol,number_inpatient
13,gender,num_procedures
14,race,nateglinide
15,number_outpatient,number_emergency
16,diag_3,max_glu_serum
17,max_glu_serum,time_in_hospital
18,number_outpatient,readmitted
19,time_in_hospital,num_lab_procedures
20,glyburide_metformin,num_procedures
21,num_medications,insulin
22,race,insulin
23,race,a1cresult
24,acarbose,nateglinide
25,age,number_diagnoses
26,a1cresult,num_lab_procedures
27,repaglinide,diag_2
28,race,glipizide
29,metformin,diabetesmed
30,number_outpatient,number_diagnoses
31,diag_3,diag_2
32,race,time_in_hospital
33,metformin,change
34,num_medications,diabetesmed
35,miglitol,insulin
36,num_medications,num_lab_procedures
37,gender,a1cresult
38,race,glyburide_metformin
39,repaglinide,diabetesmed
40,number_inpatient,readmitted
41,race,glimepiride
42,num_medications,number_diagnoses
43,tolazamide,diag_2
44,glyburide_metformin,change
45,number_inpatient,number_emergency
46,glyburide_metformin,age
47,chlorpropamide,time_in_hospital
48,time_in_hospital,insulin
49,diabetesmed,glipizide
50,gender,glyburide_metformin
51,pioglitazone,change
52,number_outpatient,acarbose
53,num_medications,change
54,time_in_hospital,number_diagnoses
55,diabetesmed,glyburide
56,diag_3,number_diagnoses
57,glipizide,change
58,tolazamide,diag_1
59,repaglinide,number_diagnoses
60,rosiglitazone,change
61,glyburide_metformin,number_emergency
62,time_in_hospital,num_procedures
63,metformin,glyburide
64,number_outpatient,insulin
65,number_outpatient,age
66,number_outpatient,metformin
67,gender,metformin
68,pioglitazone,diabetesmed
69,rosiglitazone,diabetesmed
70,rosiglitazone,metformin
71,tolazamide,insulin
72,glyburide_metformin,diabetesmed
73,number_diagnoses,num_procedures
74,diag_2,number_diagnoses
75,pioglitazone,nateglinide
76,glyburide,change
77,pioglitazone,glyburide
78,diabetesmed,glimepiride
79,diag_1,diag_2
80,number_inpatient,number_diagnoses
81,number_diagnoses,num_lab_procedures
82,change,num_lab_procedures
83,time_in_hospital,diag_1
84,max_glu_serum,insulin
85,diabetesmed,a1cresult
86,diag_3,time_in_hospital
87,time_in_hospital,diabetesmed
88,repaglinide,pioglitazone
89,a1cresult,age
90,glipizide,glyburide
91,max_glu_serum,chlorpropamide
92,max_glu_serum,a1cresult
93,repaglinide,rosiglitazone
94,tolbutamide,num_procedures
95,gender,insulin
96,race,num_procedures
97,gender,diabetesmed
98,max_glu_serum,glipizide
99,chlorpropamide,number_diagnoses
100,max_glu_serum,readmitted
101,max_glu_serum,glimepiride
102,gender,glimepiride
103,diag_3,glyburide
104,glyburide_metformin,readmitted
105,diag_2,age
106,race,chlorpropamide
107,repaglinide,num_procedures
108,max_glu_serum,metformin
109,gender,number_inpatient
110,race,glyburide
111,number_outpatient,glyburide_metformin
112,gender,age
113,diag_3,rosiglitazone
114,diag_3,num_procedures
115,race,num_medications
116,miglitol,number_diagnoses
117,diag_3,glimepiride
118,diag_3,age
119,max_glu_serum,glyburide_metformin
120,diag_3,chlorpropamide
121,diag_3,tolazamide
122,max_glu_serum,repaglinide
123,max_glu_serum,number_diagnoses
124,max_glu_serum,num_procedures
125,number_outpatient,diag_3
126,gender,repaglinide
127,diag_3,miglitol
128,race,max_glu_serum
129,race,age
130,race,number_diagnoses
131,gender,max_glu_serum
132,gender,diag_3
133,gender,number_outpatient
134,max_glu_serum,num_lab_procedures
135,race,number_outpatient
136,race,gender
