,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,number_inpatient,number_emergency
9,a1cresult,num_lab_procedures
10,metformin,diabetesmed
11,num_medications,number_diagnoses
12,diag_1,diag_2
13,num_medications,change
14,time_in_hospital,number_diagnoses
15,num_medications,insulin
16,age,number_diagnoses
17,diabetesmed,glipizide
18,time_in_hospital,num_procedures
19,number_inpatient,readmitted
20,num_medications,diabetesmed
21,pioglitazone,change
22,diabetesmed,glyburide
23,rosiglitazone,change
24,glipizide,change
25,number_diagnoses,num_lab_procedures
26,diag_2,diag_3
27,glyburide,change
28,pioglitazone,diabetesmed
29,number_outpatient,number_emergency
30,number_outpatient,number_inpatient
31,rosiglitazone,diabetesmed
32,glimepiride,change
33,metformin,glyburide
34,number_outpatient,number_diagnoses
35,diabetesmed,glimepiride
36,diag_3,number_diagnoses
37,diag_1,diag_3
38,time_in_hospital,insulin
39,diag_2,number_diagnoses
40,time_in_hospital,age
41,time_in_hospital,change
42,number_inpatient,number_diagnoses
43,insulin,a1cresult
44,rosiglitazone,metformin
45,repaglinide,change
46,a1cresult,change
47,insulin,number_diagnoses
48,insulin,num_lab_procedures
49,readmitted,number_diagnoses
50,readmitted,number_emergency
51,repaglinide,diabetesmed
52,diag_1,time_in_hospital
53,number_outpatient,readmitted
54,gender,num_procedures
55,number_outpatient,max_glu_serum
56,diabetesmed,a1cresult
57,metformin,glipizide
58,age,glyburide
59,repaglinide,age
60,pioglitazone,num_medications
61,time_in_hospital,number_inpatient
62,num_procedures,num_lab_procedures
63,number_diagnoses,number_emergency
64,time_in_hospital,a1cresult
65,number_inpatient,insulin
66,diag_1,metformin
67,glyburide_metformin,glipizide_metformin
68,nateglinide,change
69,diag_2,time_in_hospital
70,num_medications,metformin
71,num_medications,glipizide
72,number_diagnoses,num_procedures
73,num_medications,number_inpatient
74,time_in_hospital,diabetesmed
75,acarbose,change
76,number_outpatient,num_medications
77,diag_3,time_in_hospital
78,num_medications,rosiglitazone
79,nateglinide,diabetesmed
80,insulin,number_emergency
81,repaglinide,number_diagnoses
82,diag_3,insulin
83,glyburide_metformin,diabetesmed
84,glyburide_metformin,change
85,race,a1cresult
86,pioglitazone,metformin
87,diag_2,number_emergency
88,repaglinide,time_in_hospital
89,readmitted,diabetesmed
90,metformin,glimepiride
91,time_in_hospital,readmitted
92,number_emergency,change
93,pioglitazone,glimepiride
94,diag_3,number_emergency
95,number_diagnoses,change
96,change,num_lab_procedures
97,glipizide,age
98,gender,glyburide
99,number_outpatient,diag_2
100,gender,glipizide
101,max_glu_serum,number_emergency
102,num_medications,glimepiride
103,metformin,a1cresult
104,rosiglitazone,glipizide
105,repaglinide,a1cresult
106,pioglitazone,glipizide
107,number_inpatient,num_lab_procedures
108,rosiglitazone,glimepiride
109,age,glimepiride
110,diag_3,num_lab_procedures
111,race,insulin
112,num_medications,glyburide
113,acarbose,glipizide
114,max_glu_serum,time_in_hospital
115,acarbose,diabetesmed
116,num_medications,readmitted
117,gender,a1cresult
118,readmitted,num_lab_procedures
119,troglitazone,rosiglitazone
120,race,number_emergency
121,number_outpatient,insulin
122,max_glu_serum,chlorpropamide
123,glyburide_metformin,pioglitazone
124,repaglinide,miglitol
125,diabetesmed,num_lab_procedures
126,number_outpatient,diag_3
127,max_glu_serum,number_inpatient
128,num_medications,a1cresult
129,readmitted,change
130,rosiglitazone,glyburide
131,repaglinide,pioglitazone
132,diag_3,number_inpatient
133,acetohexamide,time_in_hospital
134,insulin,readmitted
135,number_outpatient,change
136,time_in_hospital,glyburide
137,gender,change
138,diag_3,max_glu_serum
139,number_outpatient,diag_1
140,max_glu_serum,age
141,repaglinide,num_medications
142,diabetesmed,number_emergency
143,diag_3,a1cresult
144,acarbose,num_medications
145,miglitol,change
146,diag_1,pioglitazone
147,max_glu_serum,readmitted
148,tolbutamide,age
149,number_outpatient,repaglinide
150,nateglinide,pioglitazone
151,repaglinide,acarbose
152,a1cresult,glimepiride
153,number_inpatient,diabetesmed
154,number_inpatient,change
155,nateglinide,rosiglitazone
156,number_outpatient,acarbose
157,nateglinide,miglitol
158,number_outpatient,age
159,num_medications,number_emergency
160,number_outpatient,diabetesmed
161,diag_2,insulin
162,diag_2,num_lab_procedures
163,readmitted,glipizide
164,glyburide_metformin,rosiglitazone
165,a1cresult,glipizide
166,insulin,num_procedures
167,acarbose,glyburide_metformin
168,acetohexamide,num_medications
169,diag_2,number_inpatient
170,diabetesmed,number_diagnoses
171,gender,diabetesmed
172,nateglinide,num_medications
173,repaglinide,number_inpatient
174,chlorpropamide,diabetesmed
175,time_in_hospital,glipizide
176,nateglinide,age
177,acarbose,glyburide
178,nateglinide,metformin
179,acarbose,glimepiride
180,age,num_lab_procedures
181,diag_3,change
182,gender,acarbose
183,nateglinide,number_diagnoses
184,rosiglitazone,insulin
185,num_medications,age
186,repaglinide,readmitted
187,miglitol,glimepiride
188,diag_1,glyburide
189,max_glu_serum,repaglinide
190,diag_2,glipizide
191,glyburide_metformin,number_inpatient
192,gender,number_emergency
193,glyburide_metformin,glimepiride
194,metformin_pioglitazone,number_diagnoses
195,race,diag_1
196,gender,diag_3
197,number_outpatient,glimepiride
198,gender,readmitted
199,diag_1,glimepiride
200,race,num_procedures
201,glyburide_metformin,glyburide
202,race,acarbose
203,nateglinide,glipizide
204,readmitted,metformin
205,diabetesmed,age
206,pioglitazone,num_lab_procedures
207,chlorpropamide,insulin
208,diag_2,chlorpropamide
209,repaglinide,glipizide
210,diag_3,glimepiride
211,insulin,metformin
212,diag_1,max_glu_serum
213,chlorpropamide,number_diagnoses
214,gender,number_outpatient
215,diag_2,repaglinide
216,number_inpatient,glipizide
217,diag_1,change
218,race,pioglitazone
219,number_outpatient,a1cresult
220,max_glu_serum,glyburide_metformin
221,diag_3,chlorpropamide
222,max_glu_serum,pioglitazone
223,race,glyburide
224,number_diagnoses,glyburide
225,race,glimepiride
226,number_emergency,glyburide
227,nateglinide,glyburide
228,insulin,glipizide
229,max_glu_serum,nateglinide
230,diag_3,glipizide
231,max_glu_serum,metformin
232,glyburide_metformin,glipizide
233,pioglitazone,number_inpatient
234,diag_1,age
235,diag_1,diabetesmed
236,repaglinide,glyburide
237,gender,num_medications
238,diag_2,glyburide
239,max_glu_serum,glimepiride
240,number_outpatient,num_procedures
241,age,change
242,glyburide_metformin,metformin
243,readmitted,num_procedures
244,metformin,num_procedures
245,diag_3,num_medications
246,age,num_procedures
247,number_inpatient,glyburide
248,diag_3,glyburide
249,number_emergency,num_procedures
250,gender,time_in_hospital
251,gender,diag_2
252,diag_1,readmitted
253,metformin,num_lab_procedures
254,max_glu_serum,number_diagnoses
255,number_inpatient,age
256,race,max_glu_serum
257,number_inpatient,a1cresult
258,metformin,age
259,diag_1,insulin
260,insulin,glyburide
261,max_glu_serum,a1cresult
262,number_inpatient,num_procedures
263,race,number_outpatient
264,pioglitazone,rosiglitazone
265,race,num_medications
266,insulin,age
267,race,gender
268,number_inpatient,metformin
269,gender,age
270,glimepiride,glyburide
271,diag_1,num_medications
272,metformin,number_diagnoses
273,glipizide,glimepiride
274,diag_2,num_medications
275,diag_3,num_procedures
276,max_glu_serum,num_procedures
277,diag_1,num_lab_procedures
278,diag_2,age
279,gender,diag_1
280,diag_1,a1cresult
281,age,number_emergency
282,glipizide,glyburide
283,diag_2,num_procedures
284,race,number_diagnoses
285,a1cresult,age
286,diag_3,age
287,diag_1,num_procedures
288,max_glu_serum,num_lab_procedures
289,race,age
