,level_0,level_1
0,tolazamide,rosiglitazone
1,time_in_hospital,num_medications
2,insulin,diabetesmed
3,diag_3,chlorpropamide
4,nateglinide,change
5,repaglinide,pioglitazone
6,gender,nateglinide
7,tolazamide,metformin
8,diag_3,number_diagnoses
9,num_medications,num_procedures
10,diag_3,max_glu_serum
11,diabetesmed,change
12,insulin,change
13,glyburide_metformin,pioglitazone
14,diag_3,number_emergency
15,diag_3,diag_2
16,gender,number_diagnoses
17,acarbose,max_glu_serum
18,time_in_hospital,num_lab_procedures
19,chlorpropamide,number_emergency
20,a1cresult,num_lab_procedures
21,gender,change
22,num_medications,num_lab_procedures
23,num_medications,number_diagnoses
24,diag_3,a1cresult
25,repaglinide,diag_2
26,nateglinide,a1cresult
27,tolbutamide,change
28,diag_3,diag_1
29,glipizide_metformin,number_outpatient
30,metformin,diabetesmed
31,gender,diabetesmed
32,repaglinide,change
33,repaglinide,rosiglitazone
34,num_medications,insulin
35,num_medications,change
36,repaglinide,diabetesmed
37,time_in_hospital,num_procedures
38,repaglinide,time_in_hospital
39,num_medications,diabetesmed
40,gender,number_inpatient
41,gender,a1cresult
42,glipizide,change
43,diabetesmed,glipizide
44,gender,num_lab_procedures
45,time_in_hospital,number_diagnoses
46,glyburide_metformin,num_procedures
47,metformin,glyburide
48,diabetesmed,glyburide
49,repaglinide,age
50,gender,glyburide
51,chlorpropamide,age
52,number_inpatient,number_emergency
53,metformin,change
54,glyburide_metformin,change
55,glyburide_metformin,diag_2
56,age,number_diagnoses
57,diag_3,number_inpatient
58,chlorpropamide,num_lab_procedures
59,nateglinide,num_procedures
60,pioglitazone,diabetesmed
61,chlorpropamide,change
62,glyburide_metformin,diabetesmed
63,rosiglitazone,diabetesmed
64,number_diagnoses,num_lab_procedures
65,race,change
66,nateglinide,diabetesmed
67,insulin,a1cresult
68,nateglinide,glimepiride
69,metformin,glimepiride
70,glyburide_metformin,diag_1
71,gender,insulin
72,diag_3,time_in_hospital
73,pioglitazone,change
74,glyburide_metformin,number_diagnoses
75,diabetesmed,glimepiride
76,num_procedures,num_lab_procedures
77,time_in_hospital,age
78,race,insulin
79,glipizide,glyburide
80,metformin,age
81,glipizide_metformin,diag_2
82,diag_3,glipizide
83,glyburide_metformin,number_inpatient
84,repaglinide,glyburide_metformin
85,glyburide_metformin,num_medications
86,diag_2,num_procedures
87,gender,readmitted
88,insulin,age
89,race,a1cresult
90,race,pioglitazone
91,repaglinide,glyburide
92,gender,num_medications
93,gender,glimepiride
94,race,chlorpropamide
95,gender,number_outpatient
96,repaglinide,glipizide
97,race,number_diagnoses
98,race,rosiglitazone
99,gender,age
100,tolazamide,time_in_hospital
101,diag_3,num_procedures
102,gender,diag_1
103,gender,repaglinide
104,race,diag_3
105,nateglinide,num_lab_procedures
106,diag_3,readmitted
107,gender,max_glu_serum
108,race,num_medications
109,diag_3,glyburide
110,gender,diag_3
111,tolazamide,number_diagnoses
112,gender,glyburide_metformin
113,race,age
114,race,glyburide_metformin
115,race,nateglinide
116,gender,tolbutamide
117,diag_3,age
118,race,repaglinide
119,diag_3,glyburide_metformin
120,race,gender
