,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,num_medications,num_procedures
4,insulin,change
5,time_in_hospital,num_lab_procedures
6,num_medications,num_lab_procedures
7,number_inpatient,number_emergency
8,metformin,change
9,a1cresult,num_lab_procedures
10,num_medications,number_diagnoses
11,metformin,diabetesmed
12,time_in_hospital,number_diagnoses
13,age,number_diagnoses
14,num_medications,change
15,num_medications,insulin
16,time_in_hospital,num_procedures
17,diabetesmed,glipizide
18,num_medications,diabetesmed
19,pioglitazone,change
20,diabetesmed,glyburide
21,rosiglitazone,change
22,number_inpatient,readmitted
23,number_diagnoses,num_lab_procedures
24,glyburide,change
25,glipizide,change
26,pioglitazone,diabetesmed
27,metformin,glyburide
28,rosiglitazone,diabetesmed
29,glimepiride,change
30,diag_1,diag_2
31,diabetesmed,glimepiride
32,rosiglitazone,metformin
33,time_in_hospital,insulin
34,a1cresult,change
35,readmitted,number_diagnoses
36,number_inpatient,number_diagnoses
37,number_outpatient,number_diagnoses
38,diag_3,number_diagnoses
39,time_in_hospital,change
40,insulin,number_diagnoses
41,insulin,num_lab_procedures
42,time_in_hospital,age
43,diag_2,diag_3
44,insulin,a1cresult
45,max_glu_serum,number_inpatient
46,gender,num_procedures
47,number_inpatient,number_outpatient
48,readmitted,number_emergency
49,time_in_hospital,number_inpatient
50,time_in_hospital,a1cresult
51,diag_1,diag_3
52,diag_2,number_diagnoses
53,max_glu_serum,number_outpatient
54,time_in_hospital,diag_1
55,pioglitazone,num_medications
56,metformin,glipizide
57,num_medications,glipizide
58,age,glyburide
59,nateglinide,diabetesmed
60,number_outpatient,number_emergency
61,glyburide_metformin,diabetesmed
62,number_inpatient,insulin
63,repaglinide,change
64,miglitol,glimepiride
65,diabetesmed,repaglinide
66,acarbose,glipizide
67,nateglinide,change
68,race,insulin
69,diabetesmed,a1cresult
70,acarbose,change
71,number_diagnoses,num_procedures
72,readmitted,number_outpatient
73,time_in_hospital,readmitted
74,num_medications,metformin
75,max_glu_serum,number_emergency
76,race,a1cresult
77,readmitted,diabetesmed
78,glyburide_metformin,change
79,max_glu_serum,time_in_hospital
80,num_medications,number_inpatient
81,insulin,number_emergency
82,pioglitazone,metformin
83,time_in_hospital,diabetesmed
84,metformin,a1cresult
85,number_diagnoses,number_emergency
86,repaglinide,age
87,rosiglitazone,glipizide
88,max_glu_serum,readmitted
89,nateglinide,num_medications
90,nateglinide,pioglitazone
91,diag_1,metformin
92,nateglinide,age
93,gender,glipizide
94,acarbose,diabetesmed
95,time_in_hospital,diag_2
96,change,num_lab_procedures
97,glipizide,age
98,pioglitazone,glipizide
99,time_in_hospital,diag_3
100,max_glu_serum,acarbose
101,acarbose,metformin
102,gender,change
103,acarbose,pioglitazone
104,number_inpatient,num_lab_procedures
105,num_medications,glimepiride
106,num_procedures,num_lab_procedures
107,num_medications,rosiglitazone
108,miglitol,repaglinide
109,time_in_hospital,repaglinide
110,rosiglitazone,glyburide
111,pioglitazone,glimepiride
112,insulin,readmitted
113,num_medications,number_outpatient
114,a1cresult,glimepiride
115,tolbutamide,change
116,miglitol,age
117,metformin,glimepiride
118,number_diagnoses,change
119,gender,acarbose
120,miglitol,change
121,gender,rosiglitazone
122,age,glimepiride
123,diag_3,num_lab_procedures
124,gender,glyburide
125,num_medications,glyburide
126,max_glu_serum,age
127,max_glu_serum,tolbutamide
128,acarbose,number_outpatient
129,max_glu_serum,chlorpropamide
130,readmitted,num_lab_procedures
131,chlorpropamide,age
132,gender,glipizide_metformin
133,rosiglitazone,glimepiride
134,miglitol,diag_3
135,diabetesmed,num_lab_procedures
136,repaglinide,number_diagnoses
137,tolazamide,change
138,max_glu_serum,change
139,insulin,diag_3
140,glyburide_metformin,pioglitazone
141,num_medications,readmitted
142,max_glu_serum,insulin
143,glipizide_metformin,readmitted
144,nateglinide,readmitted
145,number_inpatient,diabetesmed
146,tolazamide,metformin
147,gender,a1cresult
148,readmitted,repaglinide
149,pioglitazone,glyburide
150,race,number_emergency
151,diabetesmed,number_diagnoses
152,number_outpatient,age
153,gender,number_outpatient
154,number_emergency,glyburide
155,diabetesmed,age
156,diag_3,glyburide
157,race,num_procedures
158,gender,number_inpatient
159,acarbose,insulin
160,age,num_procedures
161,chlorpropamide,diag_3
162,number_diagnoses,glyburide
163,pioglitazone,number_inpatient
164,insulin,glipizide
165,number_outpatient,num_procedures
166,readmitted,num_procedures
167,gender,time_in_hospital
168,race,chlorpropamide
169,glyburide_metformin,metformin
170,chlorpropamide,insulin
171,nateglinide,glyburide
172,number_emergency,num_procedures
173,race,pioglitazone
174,num_medications,diag_3
175,max_glu_serum,metformin
176,gender,nateglinide
177,diag_1,readmitted
178,race,glyburide
179,number_inpatient,glyburide
180,insulin,metformin
181,glyburide_metformin,glipizide
182,age,change
183,diag_1,num_medications
184,max_glu_serum,diag_1
185,number_inpatient,a1cresult
186,max_glu_serum,nateglinide
187,max_glu_serum,number_diagnoses
188,num_medications,diag_2
189,max_glu_serum,glyburide_metformin
190,metformin,num_procedures
191,diag_1,insulin
192,metformin,num_lab_procedures
193,metformin,age
194,diag_1,a1cresult
195,number_inpatient,metformin
196,insulin,glyburide
197,number_inpatient,age
198,race,max_glu_serum
199,diag_1,num_lab_procedures
200,number_inpatient,num_procedures
201,pioglitazone,rosiglitazone
202,diag_3,num_procedures
203,race,number_outpatient
204,glimepiride,glyburide
205,diag_2,age
206,race,gender
207,glipizide,glimepiride
208,metformin,number_diagnoses
209,gender,diag_1
210,diag_3,age
211,max_glu_serum,a1cresult
212,insulin,age
213,diag_2,num_procedures
214,diag_1,num_procedures
215,gender,age
216,glipizide,glyburide
217,age,number_emergency
218,race,num_medications
219,max_glu_serum,num_procedures
220,a1cresult,age
221,race,number_diagnoses
222,max_glu_serum,num_lab_procedures
223,race,age
