,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,num_medications,num_procedures
4,insulin,change
5,time_in_hospital,num_lab_procedures
6,num_medications,num_lab_procedures
7,number_inpatient,number_emergency
8,metformin,change
9,a1cresult,num_lab_procedures
10,num_medications,number_diagnoses
11,metformin,diabetesmed
12,time_in_hospital,number_diagnoses
13,age,number_diagnoses
14,num_medications,change
15,num_medications,insulin
16,time_in_hospital,num_procedures
17,diabetesmed,glipizide
18,num_medications,diabetesmed
19,pioglitazone,change
20,diabetesmed,glyburide
21,rosiglitazone,change
22,diag_3,number_diagnoses
23,number_inpatient,readmitted
24,number_diagnoses,num_lab_procedures
25,number_outpatient,number_diagnoses
26,diag_3,diag_2
27,glyburide,change
28,glipizide,change
29,pioglitazone,diabetesmed
30,repaglinide,miglitol
31,metformin,glyburide
32,number_outpatient,number_emergency
33,rosiglitazone,diabetesmed
34,glimepiride,change
35,number_outpatient,number_inpatient
36,diag_1,diag_2
37,number_outpatient,max_glu_serum
38,diag_3,diag_1
39,diabetesmed,glimepiride
40,rosiglitazone,metformin
41,time_in_hospital,insulin
42,repaglinide,change
43,repaglinide,diabetesmed
44,a1cresult,change
45,readmitted,number_diagnoses
46,number_outpatient,readmitted
47,number_inpatient,number_diagnoses
48,time_in_hospital,change
49,insulin,number_diagnoses
50,insulin,num_lab_procedures
51,time_in_hospital,age
52,insulin,a1cresult
53,repaglinide,age
54,max_glu_serum,number_inpatient
55,gender,num_procedures
56,readmitted,number_emergency
57,time_in_hospital,number_inpatient
58,time_in_hospital,a1cresult
59,diag_2,number_diagnoses
60,time_in_hospital,diag_1
61,pioglitazone,num_medications
62,diag_3,time_in_hospital
63,metformin,glipizide
64,num_medications,glipizide
65,age,glyburide
66,nateglinide,diabetesmed
67,glyburide_metformin,diabetesmed
68,number_inpatient,insulin
69,miglitol,glimepiride
70,acarbose,glipizide
71,repaglinide,time_in_hospital
72,nateglinide,change
73,race,insulin
74,diabetesmed,a1cresult
75,number_outpatient,num_medications
76,acarbose,change
77,number_diagnoses,num_procedures
78,time_in_hospital,readmitted
79,num_medications,metformin
80,max_glu_serum,number_emergency
81,race,a1cresult
82,readmitted,diabetesmed
83,glyburide_metformin,change
84,max_glu_serum,time_in_hospital
85,num_medications,number_inpatient
86,insulin,number_emergency
87,pioglitazone,metformin
88,time_in_hospital,diabetesmed
89,diag_3,insulin
90,metformin,a1cresult
91,number_diagnoses,number_emergency
92,rosiglitazone,glipizide
93,diag_3,num_lab_procedures
94,max_glu_serum,readmitted
95,nateglinide,num_medications
96,nateglinide,pioglitazone
97,repaglinide,number_diagnoses
98,number_outpatient,glipizide
99,diag_1,metformin
100,number_outpatient,acarbose
101,nateglinide,age
102,gender,glipizide
103,acarbose,diabetesmed
104,time_in_hospital,diag_2
105,change,num_lab_procedures
106,repaglinide,readmitted
107,glipizide,age
108,pioglitazone,glipizide
109,max_glu_serum,acarbose
110,acarbose,metformin
111,gender,change
112,acarbose,pioglitazone
113,number_inpatient,num_lab_procedures
114,num_medications,glimepiride
115,number_outpatient,age
116,num_procedures,num_lab_procedures
117,num_medications,rosiglitazone
118,rosiglitazone,glyburide
119,pioglitazone,glimepiride
120,insulin,readmitted
121,a1cresult,glimepiride
122,tolbutamide,change
123,miglitol,age
124,metformin,glimepiride
125,number_diagnoses,change
126,gender,acarbose
127,diag_3,miglitol
128,miglitol,change
129,gender,rosiglitazone
130,age,glimepiride
131,gender,glyburide
132,num_medications,glyburide
133,diag_3,number_inpatient
134,max_glu_serum,age
135,repaglinide,rosiglitazone
136,max_glu_serum,tolbutamide
137,max_glu_serum,chlorpropamide
138,readmitted,num_lab_procedures
139,chlorpropamide,age
140,gender,glipizide_metformin
141,rosiglitazone,glimepiride
142,diabetesmed,num_lab_procedures
143,repaglinide,number_inpatient
144,tolazamide,change
145,max_glu_serum,change
146,diag_3,a1cresult
147,repaglinide,num_medications
148,glyburide_metformin,pioglitazone
149,repaglinide,a1cresult
150,num_medications,readmitted
151,diag_3,number_emergency
152,max_glu_serum,insulin
153,glipizide_metformin,readmitted
154,nateglinide,readmitted
155,number_inpatient,diabetesmed
156,tolazamide,metformin
157,gender,a1cresult
158,pioglitazone,glyburide
159,race,number_emergency
160,diabetesmed,number_diagnoses
161,number_outpatient,diag_2
162,diag_3,pioglitazone
163,number_emergency,glyburide
164,repaglinide,glyburide_metformin
165,diabetesmed,age
166,race,num_procedures
167,gender,number_inpatient
168,acarbose,insulin
169,diag_3,readmitted
170,number_outpatient,glimepiride
171,age,num_procedures
172,number_diagnoses,glyburide
173,pioglitazone,number_inpatient
174,insulin,glipizide
175,readmitted,num_procedures
176,gender,time_in_hospital
177,race,chlorpropamide
178,glyburide_metformin,metformin
179,chlorpropamide,insulin
180,nateglinide,glyburide
181,number_emergency,num_procedures
182,race,pioglitazone
183,max_glu_serum,metformin
184,gender,nateglinide
185,max_glu_serum,repaglinide
186,diag_1,readmitted
187,race,glyburide
188,number_inpatient,glyburide
189,diag_3,glyburide
190,gender,number_outpatient
191,insulin,metformin
192,repaglinide,glipizide
193,glyburide_metformin,glipizide
194,age,change
195,diag_1,num_medications
196,max_glu_serum,diag_1
197,number_inpatient,a1cresult
198,max_glu_serum,nateglinide
199,max_glu_serum,number_diagnoses
200,num_medications,diag_2
201,max_glu_serum,glyburide_metformin
202,metformin,num_procedures
203,diag_1,insulin
204,number_outpatient,num_procedures
205,diag_3,chlorpropamide
206,metformin,num_lab_procedures
207,metformin,age
208,diag_1,a1cresult
209,diag_3,num_medications
210,number_inpatient,metformin
211,insulin,glyburide
212,number_inpatient,age
213,race,max_glu_serum
214,diag_1,num_lab_procedures
215,number_inpatient,num_procedures
216,pioglitazone,rosiglitazone
217,glimepiride,glyburide
218,diag_2,age
219,race,gender
220,glipizide,glimepiride
221,metformin,number_diagnoses
222,gender,diag_1
223,max_glu_serum,a1cresult
224,insulin,age
225,diag_2,num_procedures
226,diag_1,num_procedures
227,gender,age
228,glipizide,glyburide
229,diag_3,num_procedures
230,age,number_emergency
231,race,num_medications
232,race,number_outpatient
233,max_glu_serum,num_procedures
234,a1cresult,age
235,race,number_diagnoses
236,diag_3,age
237,max_glu_serum,num_lab_procedures
238,race,age
