,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_procedures,num_medications
5,time_in_hospital,num_lab_procedures
6,diag_1,diag_2
7,glipizide,diabetesmed
8,age,number_diagnoses
9,pioglitazone,change
10,num_medications,num_lab_procedures
11,glyburide,diabetesmed
12,glipizide,change
13,glyburide,change
14,rosiglitazone,change
15,a1cresult,num_lab_procedures
16,number_diagnoses,num_medications
17,metformin,change
18,metformin,diabetesmed
19,pioglitazone,diabetesmed
20,diag_2,diag_3
21,number_emergency,number_inpatient
22,time_in_hospital,number_diagnoses
23,rosiglitazone,diabetesmed
24,glyburide,metformin
25,num_medications,insulin
26,num_medications,change
27,time_in_hospital,num_procedures
28,glimepiride,diabetesmed
29,age,glyburide
30,glimepiride,change
31,num_medications,diabetesmed
32,number_outpatient,number_inpatient
33,diag_1,diag_3
34,number_outpatient,max_glu_serum
35,number_inpatient,readmitted
36,age,time_in_hospital
37,glimepiride,pioglitazone
38,diag_3,number_diagnoses
39,number_diagnoses,num_lab_procedures
40,age,glipizide
41,glipizide,pioglitazone
42,glipizide,metformin
43,diag_2,number_diagnoses
44,number_outpatient,number_diagnoses
45,rosiglitazone,metformin
46,age,repaglinide
47,number_outpatient,number_emergency
48,diag_1,time_in_hospital
49,glipizide,rosiglitazone
50,pioglitazone,num_medications
51,rosiglitazone,num_medications
52,glyburide,rosiglitazone
53,nateglinide,change
54,gender,glyburide
55,nateglinide,pioglitazone
56,glipizide,acarbose
57,pioglitazone,metformin
58,repaglinide,diabetesmed
59,gender,num_procedures
60,time_in_hospital,insulin
61,number_diagnoses,number_inpatient
62,nateglinide,miglitol
63,age,glimepiride
64,diag_3,time_in_hospital
65,a1cresult,insulin
66,repaglinide,change
67,diag_2,time_in_hospital
68,glimepiride,rosiglitazone
69,diag_1,metformin
70,insulin,num_lab_procedures
71,number_diagnoses,readmitted
72,acarbose,change
73,number_outpatient,readmitted
74,gender,glipizide
75,glimepiride,miglitol
76,number_diagnoses,insulin
77,pioglitazone,glyburide_metformin
78,number_emergency,readmitted
79,number_outpatient,diag_2
80,glipizide,num_medications
81,a1cresult,change
82,diag_3,num_lab_procedures
83,time_in_hospital,change
84,a1cresult,diabetesmed
85,number_diagnoses,num_procedures
86,pioglitazone,glipizide_metformin
87,diag_2,number_emergency
88,time_in_hospital,a1cresult
89,glimepiride,num_medications
90,nateglinide,diabetesmed
91,glyburide_metformin,diabetesmed
92,number_inpatient,insulin
93,time_in_hospital,number_inpatient
94,glimepiride,acarbose
95,number_outpatient,num_medications
96,time_in_hospital,diabetesmed
97,metformin,num_medications
98,glyburide,time_in_hospital
99,num_procedures,num_lab_procedures
100,change,num_lab_procedures
101,number_diagnoses,number_emergency
102,repaglinide,miglitol
103,num_medications,number_inpatient
104,glyburide,num_medications
105,age,number_outpatient
106,gender,acarbose
107,race,insulin
108,race,a1cresult
109,number_outpatient,diag_1
110,age,num_medications
111,repaglinide,a1cresult
112,diag_2,metformin
113,diag_3,number_emergency
114,race,glyburide_metformin
115,age,nateglinide
116,time_in_hospital,readmitted
117,gender,pioglitazone
118,age,max_glu_serum
119,repaglinide,number_diagnoses
120,nateglinide,metformin
121,glyburide,pioglitazone
122,glimepiride,metformin
123,diabetesmed,readmitted
124,num_medications,readmitted
125,max_glu_serum,number_emergency
126,diabetesmed,num_lab_procedures
127,a1cresult,metformin
128,diag_3,insulin
129,repaglinide,time_in_hospital
130,diabetesmed,number_inpatient
131,glipizide,time_in_hospital
132,acarbose,num_medications
133,acarbose,diabetesmed
134,age,miglitol
135,max_glu_serum,time_in_hospital
136,number_outpatient,repaglinide
137,max_glu_serum,number_inpatient
138,tolbutamide,num_medications
139,nateglinide,num_medications
140,diag_1,miglitol
141,number_emergency,insulin
142,glyburide,a1cresult
143,rosiglitazone,glyburide_metformin
144,gender,a1cresult
145,glimepiride,a1cresult
146,number_outpatient,insulin
147,diag_2,number_inpatient
148,diag_1,pioglitazone
149,age,tolazamide
150,age,readmitted
151,nateglinide,rosiglitazone
152,readmitted,num_lab_procedures
153,glyburide,acarbose
154,rosiglitazone,num_procedures
155,glipizide,a1cresult
156,nateglinide,number_diagnoses
157,race,num_lab_procedures
158,change,readmitted
159,age,chlorpropamide
160,glyburide_metformin,change
161,nateglinide,glimepiride
162,number_emergency,change
163,age,pioglitazone
164,number_inpatient,num_lab_procedures
165,number_emergency,diabetesmed
166,gender,rosiglitazone
167,troglitazone,time_in_hospital
168,race,nateglinide
169,miglitol,change
170,acarbose,readmitted
171,diag_1,nateglinide
172,race,diag_3
173,repaglinide,rosiglitazone
174,age,num_lab_procedures
175,pioglitazone,num_procedures
176,number_inpatient,change
177,number_diagnoses,change
178,metformin_pioglitazone,change
179,gender,insulin
180,age,acarbose
181,number_outpatient,pioglitazone
182,number_outpatient,change
183,age,tolbutamide
184,diag_1,change
185,chlorpropamide,glyburide
186,chlorpropamide,glipizide
187,num_procedures,readmitted
188,race,readmitted
189,max_glu_serum,pioglitazone
190,age,troglitazone
191,diag_1,glipizide
192,diag_1,acarbose
193,glyburide_metformin,num_procedures
194,age,glipizide_metformin
195,diag_3,tolazamide
196,race,diag_1
197,gender,number_emergency
198,glimepiride,glyburide_metformin
199,glipizide,number_inpatient
200,glipizide,insulin
201,chlorpropamide,insulin
202,glipizide,number_emergency
203,race,num_procedures
204,gender,glyburide_metformin
205,metformin,readmitted
206,max_glu_serum,nateglinide
207,race,glyburide
208,gender,time_in_hospital
209,diag_2,rosiglitazone
210,gender,num_medications
211,pioglitazone,number_inpatient
212,number_emergency,num_procedures
213,number_outpatient,metformin
214,glyburide_metformin,metformin
215,diag_2,glyburide_metformin
216,metformin_pioglitazone,number_diagnoses
217,max_glu_serum,repaglinide
218,diag_3,pioglitazone
219,diag_2,glimepiride
220,max_glu_serum,metformin
221,nateglinide,glyburide
222,metformin,num_procedures
223,number_outpatient,num_procedures
224,glipizide,number_diagnoses
225,gender,number_outpatient
226,a1cresult,number_inpatient
227,diag_1,glyburide
228,race,acarbose
229,max_glu_serum,glyburide_metformin
230,diag_1,max_glu_serum
231,number_outpatient,a1cresult
232,metformin,num_lab_procedures
233,race,max_glu_serum
234,glyburide,number_diagnoses
235,race,gender
236,repaglinide,glyburide
237,glyburide,number_emergency
238,nateglinide,glipizide
239,num_procedures,number_inpatient
240,diag_1,diabetesmed
241,age,change
242,diag_2,glipizide
243,diag_3,num_medications
244,diag_1,readmitted
245,gender,diag_2
246,age,num_procedures
247,diag_3,glyburide
248,glyburide,number_inpatient
249,max_glu_serum,glimepiride
250,race,pioglitazone
251,glipizide,glyburide_metformin
252,metformin,number_inpatient
253,diag_1,num_medications
254,max_glu_serum,number_diagnoses
255,age,number_inpatient
256,diag_3,glipizide
257,race,num_medications
258,max_glu_serum,a1cresult
259,number_diagnoses,metformin
260,age,diag_1
261,diag_2,glyburide
262,diag_1,a1cresult
263,diag_1,insulin
264,diag_2,num_medications
265,glyburide,insulin
266,diag_3,num_procedures
267,age,metformin
268,diag_1,num_lab_procedures
269,gender,age
270,age,insulin
271,max_glu_serum,num_procedures
272,race,number_diagnoses
273,diag_1,num_procedures
274,race,number_outpatient
275,diag_2,num_procedures
276,age,number_emergency
277,pioglitazone,rosiglitazone
278,gender,diag_1
279,age,a1cresult
