,level_0,level_1
0,insulin,diabetesmed
1,diabetesmed,change
2,time_in_hospital,num_medications
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,metformin,diabetesmed
9,number_inpatient,number_emergency
10,a1cresult,num_lab_procedures
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,number_inpatient,readmitted
15,age,number_diagnoses
16,diabetesmed,glipizide
17,num_medications,insulin
18,pioglitazone,change
19,time_in_hospital,num_procedures
20,rosiglitazone,change
21,glipizide,change
22,num_medications,diabetesmed
23,diabetesmed,glyburide
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,diabetesmed,glimepiride
32,number_inpatient,number_outpatient
33,time_in_hospital,change
34,time_in_hospital,insulin
35,number_inpatient,number_diagnoses
36,readmitted,number_diagnoses
37,readmitted,number_emergency
38,time_in_hospital,age
39,a1cresult,change
40,insulin,a1cresult
41,rosiglitazone,metformin
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,insulin,num_lab_procedures
45,diag_2,diag_3
46,insulin,number_diagnoses
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,readmitted,number_outpatient
50,repaglinide,change
51,diabetesmed,a1cresult
52,metformin,glipizide
53,age,glyburide
54,repaglinide,diabetesmed
55,time_in_hospital,number_inpatient
56,diag_1,diag_3
57,gender,num_procedures
58,pioglitazone,num_medications
59,num_medications,metformin
60,time_in_hospital,a1cresult
61,time_in_hospital,diabetesmed
62,num_medications,number_inpatient
63,num_procedures,num_lab_procedures
64,number_inpatient,insulin
65,time_in_hospital,diag_1
66,readmitted,diabetesmed
67,number_diagnoses,num_procedures
68,pioglitazone,metformin
69,num_medications,glipizide
70,change,num_lab_procedures
71,nateglinide,change
72,diag_1,metformin
73,repaglinide,age
74,num_medications,rosiglitazone
75,number_diagnoses,number_emergency
76,max_glu_serum,number_outpatient
77,acarbose,change
78,metformin,a1cresult
79,number_diagnoses,change
80,nateglinide,diabetesmed
81,time_in_hospital,diag_2
82,glyburide_metformin,diabetesmed
83,glipizide,age
84,time_in_hospital,readmitted
85,insulin,number_emergency
86,pioglitazone,glimepiride
87,rosiglitazone,glipizide
88,pioglitazone,glipizide
89,num_medications,glimepiride
90,num_medications,number_outpatient
91,glyburide_metformin,change
92,metformin,glimepiride
93,time_in_hospital,diag_3
94,readmitted,change
95,repaglinide,number_diagnoses
96,glyburide_metformin,glipizide_metformin
97,max_glu_serum,number_emergency
98,readmitted,num_lab_procedures
99,rosiglitazone,glyburide
100,num_medications,readmitted
101,insulin,readmitted
102,number_emergency,change
103,number_inpatient,num_lab_procedures
104,age,glimepiride
105,num_medications,glyburide
106,rosiglitazone,glimepiride
107,race,insulin
108,gender,glyburide
109,repaglinide,time_in_hospital
110,diag_3,number_emergency
111,race,a1cresult
112,insulin,diag_3
113,diabetesmed,num_lab_procedures
114,acarbose,diabetesmed
115,acarbose,glipizide
116,diag_3,num_lab_procedures
117,diag_2,number_emergency
118,max_glu_serum,number_inpatient
119,max_glu_serum,time_in_hospital
120,glyburide_metformin,pioglitazone
121,nateglinide,pioglitazone
122,diag_3,a1cresult
123,number_inpatient,diabetesmed
124,gender,a1cresult
125,diabetesmed,number_emergency
126,gender,glipizide
127,num_medications,a1cresult
128,nateglinide,num_medications
129,pioglitazone,glyburide
130,time_in_hospital,glyburide
131,diabetesmed,number_diagnoses
132,diag_2,number_outpatient
133,race,number_emergency
134,a1cresult,glimepiride
135,readmitted,age
136,readmitted,glipizide
137,repaglinide,a1cresult
138,repaglinide,readmitted
139,max_glu_serum,age
140,number_inpatient,change
141,repaglinide,num_medications
142,number_outpatient,change
143,acarbose,num_medications
144,miglitol,glimepiride
145,number_outpatient,age
146,num_medications,age
147,time_in_hospital,glipizide
148,number_inpatient,diag_2
149,repaglinide,miglitol
150,nateglinide,number_diagnoses
151,gender,diabetesmed
152,age,num_lab_procedures
153,max_glu_serum,change
154,diag_2,num_lab_procedures
155,repaglinide,pioglitazone
156,chlorpropamide,age
157,diabetesmed,number_outpatient
158,nateglinide,age
159,insulin,num_procedures
160,acarbose,glimepiride
161,insulin,number_outpatient
162,diag_2,metformin
163,insulin,diag_2
164,chlorpropamide,diabetesmed
165,number_inpatient,diag_3
166,acarbose,readmitted
167,max_glu_serum,readmitted
168,repaglinide,rosiglitazone
169,repaglinide,acarbose
170,diag_3,change
171,tolbutamide,age
172,acarbose,pioglitazone
173,a1cresult,glipizide
174,pioglitazone,num_procedures
175,time_in_hospital,glimepiride
176,nateglinide,metformin
177,a1cresult,glyburide
178,metformin_pioglitazone,pioglitazone
179,acarbose,number_outpatient
180,repaglinide,number_inpatient
181,repaglinide,num_lab_procedures
182,repaglinide,number_emergency
183,race,num_lab_procedures
184,gender,change
185,gender,acarbose
186,miglitol,age
187,nateglinide,rosiglitazone
188,diag_3,number_outpatient
189,rosiglitazone,readmitted
190,acetohexamide,time_in_hospital
191,glipizide,num_lab_procedures
192,rosiglitazone,a1cresult
193,race,change
194,insulin,glimepiride
195,pioglitazone,number_outpatient
196,num_medications,number_emergency
197,race,diag_2
198,rosiglitazone,num_procedures
199,acarbose,miglitol
200,acarbose,glyburide
201,rosiglitazone,number_diagnoses
202,time_in_hospital,number_outpatient
203,tolazamide,number_diagnoses
204,tolazamide,diag_2
205,number_inpatient,glimepiride
206,gender,number_outpatient
207,diag_1,glimepiride
208,metformin,number_outpatient
209,readmitted,a1cresult
210,glyburide_metformin,number_inpatient
211,glipizide,number_diagnoses
212,tolazamide,insulin
213,chlorpropamide,diag_3
214,race,diag_1
215,gender,diag_3
216,number_outpatient,glimepiride
217,chlorpropamide,insulin
218,diag_1,age
219,race,glimepiride
220,race,pioglitazone
221,chlorpropamide,number_diagnoses
222,diag_2,glimepiride
223,max_glu_serum,diag_1
224,max_glu_serum,pioglitazone
225,diag_2,glipizide
226,nateglinide,glipizide
227,max_glu_serum,repaglinide
228,gender,number_inpatient
229,repaglinide,glipizide
230,race,num_procedures
231,max_glu_serum,glyburide_metformin
232,max_glu_serum,nateglinide
233,gender,readmitted
234,gender,number_emergency
235,diag_3,glipizide
236,insulin,metformin
237,number_outpatient,a1cresult
238,race,max_glu_serum
239,rosiglitazone,number_inpatient
240,number_inpatient,glipizide
241,insulin,glipizide
242,gender,diag_2
243,nateglinide,glyburide
