,level_0,level_1
0,diabetesmed,insulin
1,diag_1,diag_2
2,time_in_hospital,num_medications
3,num_procedures,num_medications
4,diabetesmed,change
5,insulin,change
6,glyburide,diabetesmed
7,time_in_hospital,num_lab_procedures
8,number_emergency,number_inpatient
9,pioglitazone,change
10,diag_2,diag_3
11,pioglitazone,diabetesmed
12,num_medications,num_lab_procedures
13,number_diagnoses,num_medications
14,metformin,change
15,glyburide,metformin
16,a1cresult,num_lab_procedures
17,glyburide,change
18,metformin,diabetesmed
19,glyburide_metformin,glipizide_metformin
20,glimepiride,change
21,time_in_hospital,number_diagnoses
22,time_in_hospital,num_procedures
23,glimepiride,diabetesmed
24,num_medications,change
25,age,number_diagnoses
26,num_medications,insulin
27,glimepiride,pioglitazone
28,number_outpatient,number_inpatient
29,diabetesmed,glipizide
30,number_inpatient,readmitted
31,num_medications,diabetesmed
32,number_outpatient,readmitted
33,diag_1,diag_3
34,number_outpatient,number_emergency
35,number_diagnoses,num_lab_procedures
36,rosiglitazone,change
37,number_outpatient,number_diagnoses
38,diag_1,time_in_hospital
39,diag_3,number_diagnoses
40,diag_2,number_diagnoses
41,glimepiride,miglitol
42,glipizide,change
43,glyburide,age
44,nateglinide,pioglitazone
45,rosiglitazone,diabetesmed
46,repaglinide,change
47,gender,glyburide
48,number_outpatient,max_glu_serum
49,repaglinide,diabetesmed
50,max_glu_serum,tolbutamide
51,pioglitazone,num_medications
52,glimepiride,acarbose
53,age,time_in_hospital
54,gender,num_procedures
55,number_outpatient,diag_2
56,glipizide_metformin,readmitted
57,number_outpatient,acarbose
58,insulin,num_lab_procedures
59,metformin,rosiglitazone
60,a1cresult,insulin
61,diag_1,metformin
62,diag_3,time_in_hospital
63,time_in_hospital,insulin
64,number_diagnoses,readmitted
65,number_diagnoses,insulin
66,diag_2,time_in_hospital
67,pioglitazone,glyburide_metformin
68,number_diagnoses,number_inpatient
69,glyburide,pioglitazone
70,pioglitazone,metformin
71,pioglitazone,glipizide
72,number_outpatient,num_medications
73,number_emergency,readmitted
74,acetohexamide,num_medications
75,acarbose,change
76,gender,glyburide_metformin
77,glyburide_metformin,diabetesmed
78,repaglinide,age
79,gender,a1cresult
80,gender,tolazamide
81,nateglinide,change
82,number_outpatient,repaglinide
83,nateglinide,diabetesmed
84,miglitol,metformin
85,a1cresult,diabetesmed
86,glyburide,num_medications
87,diag_3,insulin
88,glyburide,rosiglitazone
89,pioglitazone,acarbose
90,repaglinide,number_diagnoses
91,num_medications,glipizide
92,metformin,num_medications
93,time_in_hospital,number_inpatient
94,max_glu_serum,number_emergency
95,time_in_hospital,change
96,glimepiride,num_medications
97,glimepiride,metformin
98,repaglinide,a1cresult
99,glimepiride,rosiglitazone
100,glyburide_metformin,change
101,glimepiride,age
102,repaglinide,num_lab_procedures
103,race,insulin
104,number_outpatient,age
105,pioglitazone,miglitol
106,number_diagnoses,num_procedures
107,time_in_hospital,diabetesmed
108,time_in_hospital,a1cresult
109,num_medications,rosiglitazone
110,gender,chlorpropamide
111,diag_3,change
112,num_medications,number_inpatient
113,a1cresult,change
114,repaglinide,time_in_hospital
115,age,glipizide
116,race,a1cresult
117,repaglinide,acarbose
118,number_inpatient,insulin
119,glyburide,time_in_hospital
120,gender,pioglitazone
121,glimepiride,number_diagnoses
122,diag_2,glimepiride_pioglitazone
123,num_procedures,num_lab_procedures
124,max_glu_serum,age
125,glyburide,num_procedures
126,acarbose,diabetesmed
127,a1cresult,metformin
128,nateglinide,rosiglitazone
129,diag_3,max_glu_serum
130,gender,acarbose
131,chlorpropamide,age
132,a1cresult,num_medications
133,acetohexamide,readmitted
134,metformin,glipizide
135,diag_3,num_lab_procedures
136,diag_2,number_emergency
137,glimepiride,a1cresult
138,glimepiride_pioglitazone,number_inpatient
139,acarbose,age
140,diag_3,a1cresult
141,max_glu_serum,chlorpropamide
142,number_outpatient,diabetesmed
143,tolbutamide,age
144,repaglinide,num_procedures
145,diag_3,metformin
146,insulin,readmitted
147,acarbose,rosiglitazone
148,acarbose,readmitted
149,race,number_emergency
150,number_diagnoses,number_emergency
151,diag_2,number_inpatient
152,number_emergency,insulin
153,nateglinide,num_medications
154,gender,glipizide
155,pioglitazone,number_diagnoses
156,glyburide,acarbose
157,max_glu_serum,number_inpatient
158,change,num_lab_procedures
159,diag_1,glyburide_metformin
160,acarbose,metformin
161,time_in_hospital,readmitted
162,max_glu_serum,time_in_hospital
163,gender,tolbutamide
164,glyburide,miglitol
165,number_emergency,diabetesmed
166,miglitol,readmitted
167,tolazamide,age
168,number_diagnoses,change
169,diabetesmed,readmitted
170,diag_2,change
171,rosiglitazone,glipizide
172,pioglitazone,time_in_hospital
173,number_inpatient,num_lab_procedures
174,diag_2,diabetesmed
175,chlorpropamide,num_procedures
176,chlorpropamide,glyburide
177,diag_1,change
178,max_glu_serum,repaglinide
179,metformin,readmitted
180,diag_3,glyburide_metformin
181,max_glu_serum,nateglinide
182,tolbutamide,num_medications
183,gender,number_outpatient
184,race,glyburide
185,diag_3,miglitol
186,num_procedures,readmitted
187,metformin,num_procedures
188,race,max_glu_serum
189,gender,num_medications
190,diag_1,diabetesmed
191,pioglitazone,number_inpatient
192,gender,diag_2
193,chlorpropamide,insulin
194,diag_1,nateglinide
195,diag_2,miglitol
196,gender,repaglinide
197,gender,number_diagnoses
198,diag_3,repaglinide
199,diag_3,glipizide
200,diag_1,glipizide_metformin
201,diag_3,num_medications
202,race,chlorpropamide
203,diag_3,glimepiride
204,tolazamide,insulin
205,number_outpatient,a1cresult
206,metformin,number_inpatient
207,number_outpatient,num_procedures
208,age,number_inpatient
209,number_outpatient,metformin
210,glyburide_metformin,glipizide
211,glyburide,number_emergency
212,gender,diag_3
213,race,rosiglitazone
214,age,num_procedures
215,number_emergency,num_procedures
216,number_outpatient,glimepiride
217,race,glimepiride
218,chlorpropamide,number_diagnoses
219,diag_1,readmitted
220,race,readmitted
221,diag_2,glyburide
222,diag_2,rosiglitazone
223,diag_3,nateglinide
