,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,number_inpatient,number_emergency
8,num_medications,num_lab_procedures
9,metformin,diabetesmed
10,a1cresult,num_lab_procedures
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,age,number_diagnoses
15,num_medications,insulin
16,diabetesmed,glipizide
17,time_in_hospital,num_procedures
18,number_inpatient,readmitted
19,pioglitazone,change
20,num_medications,diabetesmed
21,diabetesmed,glyburide
22,glipizide,change
23,rosiglitazone,change
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,number_outpatient,number_inpatient
32,diabetesmed,glimepiride
33,diag_3,diag_2
34,number_outpatient,number_emergency
35,diag_3,number_diagnoses
36,number_outpatient,number_diagnoses
37,time_in_hospital,insulin
38,number_outpatient,readmitted
39,time_in_hospital,age
40,readmitted,number_emergency
41,number_inpatient,number_diagnoses
42,rosiglitazone,metformin
43,insulin,a1cresult
44,readmitted,number_diagnoses
45,time_in_hospital,change
46,a1cresult,change
47,diag_3,diag_1
48,insulin,num_lab_procedures
49,insulin,number_diagnoses
50,repaglinide,change
51,diag_2,number_diagnoses
52,diabetesmed,a1cresult
53,repaglinide,diabetesmed
54,gender,num_procedures
55,age,glyburide
56,number_outpatient,max_glu_serum
57,metformin,glipizide
58,pioglitazone,num_medications
59,time_in_hospital,a1cresult
60,time_in_hospital,number_inpatient
61,num_medications,metformin
62,glyburide_metformin,glipizide_metformin
63,time_in_hospital,diabetesmed
64,number_inpatient,insulin
65,num_medications,glipizide
66,num_procedures,num_lab_procedures
67,time_in_hospital,diag_1
68,num_medications,number_inpatient
69,repaglinide,age
70,nateglinide,change
71,number_diagnoses,num_procedures
72,change,num_lab_procedures
73,acarbose,change
74,number_outpatient,num_medications
75,number_diagnoses,number_emergency
76,nateglinide,diabetesmed
77,diag_3,time_in_hospital
78,glyburide_metformin,diabetesmed
79,pioglitazone,metformin
80,glyburide_metformin,pioglitazone
81,pioglitazone,glipizide
82,glyburide_metformin,change
83,max_glu_serum,number_emergency
84,metformin,a1cresult
85,readmitted,diabetesmed
86,repaglinide,number_diagnoses
87,num_medications,rosiglitazone
88,glipizide,age
89,repaglinide,time_in_hospital
90,rosiglitazone,glipizide
91,diag_3,insulin
92,race,insulin
93,race,a1cresult
94,time_in_hospital,readmitted
95,time_in_hospital,diag_2
96,insulin,number_emergency
97,diag_3,num_lab_procedures
98,rosiglitazone,glimepiride
99,number_inpatient,num_lab_procedures
100,metformin,glimepiride
101,number_diagnoses,change
102,pioglitazone,glimepiride
103,num_medications,readmitted
104,diag_1,metformin
105,diag_3,number_emergency
106,num_medications,glimepiride
107,max_glu_serum,number_inpatient
108,readmitted,num_lab_procedures
109,number_emergency,change
110,rosiglitazone,glyburide
111,num_medications,glyburide
112,max_glu_serum,time_in_hospital
113,acarbose,diabetesmed
114,gender,glyburide
115,diag_2,number_emergency
116,nateglinide,miglitol
117,repaglinide,a1cresult
118,diabetesmed,num_lab_procedures
119,repaglinide,num_medications
120,repaglinide,miglitol
121,acarbose,glipizide
122,readmitted,change
123,diag_3,a1cresult
124,insulin,readmitted
125,num_medications,a1cresult
126,nateglinide,num_medications
127,diabetesmed,number_emergency
128,max_glu_serum,age
129,number_outpatient,change
130,age,glimepiride
131,number_inpatient,change
132,repaglinide,pioglitazone
133,acarbose,glimepiride
134,number_inpatient,diabetesmed
135,miglitol,glimepiride
136,a1cresult,glimepiride
137,repaglinide,readmitted
138,time_in_hospital,glyburide
139,race,number_emergency
140,acarbose,num_medications
141,nateglinide,pioglitazone
142,gender,glipizide
143,diabetesmed,number_diagnoses
144,number_outpatient,diabetesmed
145,chlorpropamide,age
146,pioglitazone,glyburide
147,nateglinide,metformin
148,diag_3,change
149,number_inpatient,diag_2
150,number_outpatient,age
151,nateglinide,age
152,diag_3,number_inpatient
153,gender,a1cresult
154,repaglinide,num_lab_procedures
155,insulin,diag_2
156,number_outpatient,diag_2
157,miglitol,change
158,a1cresult,glipizide
159,acetohexamide,time_in_hospital
160,insulin,num_procedures
161,nateglinide,rosiglitazone
162,number_outpatient,acarbose
163,nateglinide,number_diagnoses
164,acarbose,readmitted
165,chlorpropamide,diabetesmed
166,rosiglitazone,a1cresult
167,diag_3,max_glu_serum
168,readmitted,age
169,age,num_lab_procedures
170,num_medications,age
171,gender,diabetesmed
172,race,nateglinide
173,acarbose,glyburide
174,gender,tolazamide
175,race,num_lab_procedures
176,repaglinide,number_emergency
177,nateglinide,diag_1
178,glyburide_metformin,num_medications
179,gender,change
180,num_medications,number_emergency
181,diag_2,num_lab_procedures
182,number_outpatient,insulin
183,gender,rosiglitazone
184,repaglinide,rosiglitazone
185,chlorpropamide,metformin
186,gender,readmitted
187,race,chlorpropamide
188,diag_1,age
189,glyburide_metformin,glimepiride
190,max_glu_serum,diag_1
191,diag_1,glyburide
192,number_outpatient,glimepiride
193,race,pioglitazone
194,diag_3,readmitted
195,race,diag_1
196,tolazamide,insulin
197,race,glimepiride
198,diabetesmed,age
199,chlorpropamide,insulin
200,diag_3,glipizide
201,gender,number_outpatient
202,gender,number_inpatient
203,race,num_procedures
204,glyburide_metformin,num_lab_procedures
205,chlorpropamide,number_diagnoses
206,gender,diag_3
207,repaglinide,glipizide
208,diag_1,glimepiride
209,max_glu_serum,pioglitazone
210,nateglinide,glipizide
211,max_glu_serum,glyburide_metformin
212,rosiglitazone,number_inpatient
213,pioglitazone,number_inpatient
214,number_inpatient,glipizide
215,number_inpatient,glimepiride
216,insulin,metformin
217,gender,number_emergency
218,tolazamide,number_diagnoses
219,diag_1,change
220,max_glu_serum,repaglinide
221,race,readmitted
222,nateglinide,glyburide
223,glyburide_metformin,metformin
224,max_glu_serum,nateglinide
225,insulin,glipizide
226,readmitted,metformin
227,race,glyburide
228,diag_1,diabetesmed
229,number_outpatient,a1cresult
230,race,max_glu_serum
231,gender,diag_2
232,diag_2,glyburide
233,max_glu_serum,metformin
234,repaglinide,glyburide
235,gender,num_medications
236,number_outpatient,num_procedures
237,glyburide_metformin,glipizide
238,number_emergency,glyburide
239,gender,time_in_hospital
240,diag_1,readmitted
241,number_diagnoses,glyburide
242,max_glu_serum,glimepiride
243,number_inpatient,glyburide
244,diag_3,glyburide
245,metformin,num_procedures
246,age,num_procedures
247,diag_1,insulin
248,race,gender
249,readmitted,num_procedures
250,diag_3,num_medications
251,age,change
252,number_emergency,num_procedures
253,metformin,num_lab_procedures
254,number_inpatient,age
255,race,number_outpatient
256,number_inpatient,a1cresult
257,diag_1,num_medications
258,metformin,age
259,max_glu_serum,number_diagnoses
260,num_medications,diag_2
261,gender,diag_1
262,race,num_medications
263,pioglitazone,rosiglitazone
264,max_glu_serum,a1cresult
265,number_inpatient,num_procedures
266,insulin,glyburide
267,diag_1,num_lab_procedures
268,glimepiride,glyburide
269,insulin,age
270,number_inpatient,metformin
271,diag_1,a1cresult
272,glipizide,glimepiride
273,diag_3,num_procedures
274,gender,age
275,diag_2,age
276,metformin,number_diagnoses
277,max_glu_serum,num_procedures
278,diag_2,num_procedures
279,diag_1,num_procedures
280,race,number_diagnoses
281,glipizide,glyburide
282,age,number_emergency
283,diag_3,age
284,a1cresult,age
285,max_glu_serum,num_lab_procedures
286,race,age
