,level_0,level_1
0,time_in_hospital,num_medications
1,insulin,diabetesmed
2,num_medications,num_procedures
3,insulin,change
4,diabetesmed,change
5,time_in_hospital,num_lab_procedures
6,num_medications,num_lab_procedures
7,number_inpatient,number_emergency
8,glipizide_metformin,glyburide_metformin
9,num_medications,number_diagnoses
10,max_glu_serum,chlorpropamide
11,a1cresult,num_lab_procedures
12,metformin,change
13,metformin,diabetesmed
14,diag_3,diag_2
15,time_in_hospital,number_diagnoses
16,num_medications,change
17,acarbose,glipizide
18,age,number_diagnoses
19,diabetesmed,glipizide
20,num_medications,insulin
21,num_medications,diabetesmed
22,time_in_hospital,num_procedures
23,rosiglitazone,change
24,diabetesmed,glyburide
25,diag_3,number_diagnoses
26,gender,acarbose
27,number_inpatient,readmitted
28,glipizide,change
29,diag_3,time_in_hospital
30,number_diagnoses,num_lab_procedures
31,repaglinide,diabetesmed
32,pioglitazone,diabetesmed
33,max_glu_serum,number_outpatient
34,pioglitazone,change
35,repaglinide,age
36,rosiglitazone,diabetesmed
37,diag_3,insulin
38,repaglinide,change
39,tolbutamide,num_medications
40,gender,chlorpropamide
41,glimepiride,change
42,gender,num_procedures
43,diag_1,diag_2
44,repaglinide,pioglitazone
45,tolazamide,age
46,diag_3,tolbutamide
47,diabetesmed,glimepiride
48,diag_3,diag_1
49,time_in_hospital,age
50,nateglinide,change
51,diag_3,nateglinide
52,nateglinide,diabetesmed
53,glyburide,change
54,repaglinide,time_in_hospital
55,diag_3,max_glu_serum
56,time_in_hospital,number_inpatient
57,time_in_hospital,insulin
58,number_outpatient,number_diagnoses
59,number_inpatient,number_diagnoses
60,metformin,glyburide
61,acarbose,glyburide
62,diabetesmed,a1cresult
63,insulin,a1cresult
64,repaglinide,number_diagnoses
65,repaglinide,glyburide_metformin
66,diag_3,glyburide_metformin
67,number_inpatient,number_outpatient
68,gender,tolazamide
69,time_in_hospital,change
70,gender,tolbutamide
71,diag_2,number_diagnoses
72,diag_3,number_inpatient
73,diag_3,number_emergency
74,tolazamide,num_lab_procedures
75,number_outpatient,number_emergency
76,readmitted,number_diagnoses
77,age,glyburide
78,diag_3,a1cresult
79,acarbose,change
80,diag_3,num_lab_procedures
81,tolbutamide,num_procedures
82,number_diagnoses,num_procedures
83,time_in_hospital,a1cresult
84,race,nateglinide
85,chlorpropamide,diag_1
86,num_medications,glipizide
87,nateglinide,num_medications
88,time_in_hospital,diabetesmed
89,time_in_hospital,diag_2
90,num_medications,metformin
91,num_medications,readmitted
92,max_glu_serum,readmitted
93,max_glu_serum,number_inpatient
94,number_diagnoses,number_emergency
95,glyburide_metformin,change
96,insulin,num_lab_procedures
97,insulin,number_diagnoses
98,rosiglitazone,glipizide
99,num_medications,number_inpatient
100,repaglinide,num_medications
101,time_in_hospital,diag_1
102,readmitted,diabetesmed
103,readmitted,number_emergency
104,acarbose,diabetesmed
105,race,insulin
106,pioglitazone,num_medications
107,metformin,glimepiride
108,pioglitazone,glimepiride
109,miglitol,age
110,repaglinide,number_emergency
111,readmitted,change
112,glipizide_metformin,change
113,num_medications,glimepiride
114,num_procedures,num_lab_procedures
115,metformin,a1cresult
116,nateglinide,age
117,max_glu_serum,number_emergency
118,gender,readmitted
119,gender,glyburide
120,diag_3,acarbose
121,gender,metformin
122,race,tolbutamide
123,max_glu_serum,num_medications
124,chlorpropamide,number_diagnoses
125,chlorpropamide,num_medications
126,metformin,age
127,diag_2,age
128,nateglinide,a1cresult
129,race,readmitted
130,diag_1,a1cresult
131,acarbose,number_diagnoses
132,max_glu_serum,acarbose
133,number_inpatient,num_procedures
134,chlorpropamide,time_in_hospital
135,insulin,glyburide
136,race,pioglitazone
137,pioglitazone,rosiglitazone
138,race,number_inpatient
139,diabetesmed,age
140,race,chlorpropamide
141,acarbose,insulin
142,chlorpropamide,insulin
143,age,number_emergency
144,diag_3,miglitol
145,race,tolazamide
146,race,number_outpatient
147,glimepiride,glyburide
148,glipizide,glimepiride
149,nateglinide,number_inpatient
150,miglitol,num_lab_procedures
151,nateglinide,glyburide
152,diag_1,insulin
153,gender,diag_2
154,tolbutamide,num_lab_procedures
155,race,repaglinide
156,gender,number_outpatient
157,diag_1,num_procedures
158,max_glu_serum,number_diagnoses
159,gender,time_in_hospital
160,diag_3,repaglinide
161,gender,diag_1
162,race,max_glu_serum
163,diag_3,chlorpropamide
164,glipizide,glyburide
165,diag_2,num_procedures
166,metformin,number_diagnoses
167,max_glu_serum,nateglinide
168,diag_3,glyburide
169,max_glu_serum,metformin
170,gender,max_glu_serum
171,miglitol,insulin
172,insulin,age
173,a1cresult,age
174,diag_3,num_procedures
175,max_glu_serum,repaglinide
176,gender,age
177,race,num_medications
178,max_glu_serum,a1cresult
179,max_glu_serum,num_procedures
180,race,gender
181,diag_3,age
182,race,number_diagnoses
183,max_glu_serum,num_lab_procedures
184,race,age
