,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,num_lab_procedures,a1cresult
3,diabetesmed,change
4,number_emergency,number_inpatient
5,num_lab_procedures,time_in_hospital
6,insulin,change
7,num_procedures,num_medications
8,metformin,change
9,number_inpatient,readmitted
10,num_lab_procedures,num_medications
11,age,number_diagnoses
12,metformin,diabetesmed
13,number_diagnoses,num_medications
14,number_diagnoses,time_in_hospital
15,num_lab_procedures,number_diagnoses
16,glipizide,diabetesmed
17,metformin,glyburide
18,glyburide,diabetesmed
19,glipizide,change
20,diag_1,diag_2
21,pioglitazone,change
22,rosiglitazone,change
23,num_medications,change
24,glyburide,change
25,num_medications,insulin
26,time_in_hospital,num_procedures
27,pioglitazone,diabetesmed
28,number_outpatient,number_inpatient
29,number_inpatient,number_diagnoses
30,diabetesmed,num_medications
31,number_diagnoses,readmitted
32,rosiglitazone,diabetesmed
33,number_emergency,readmitted
34,metformin,rosiglitazone
35,number_outpatient,number_diagnoses
36,glimepiride,diabetesmed
37,diag_3,number_diagnoses
38,diag_2,diag_3
39,glimepiride,change
40,number_outpatient,readmitted
41,number_outpatient,number_emergency
42,diag_2,number_diagnoses
43,metformin,glipizide
44,diag_1,diag_3
45,age,time_in_hospital
46,a1cresult,insulin
47,age,glyburide
48,num_lab_procedures,insulin
49,number_diagnoses,insulin
50,metformin,pioglitazone
51,time_in_hospital,insulin
52,glyburide_metformin,glipizide_metformin
53,a1cresult,change
54,number_inpatient,time_in_hospital
55,repaglinide,change
56,a1cresult,diabetesmed
57,time_in_hospital,change
58,metformin,num_medications
59,number_outpatient,max_glu_serum
60,number_inpatient,num_medications
61,age,repaglinide
62,number_emergency,number_diagnoses
63,a1cresult,time_in_hospital
64,repaglinide,diabetesmed
65,diag_1,time_in_hospital
66,diag_1,metformin
67,age,glipizide
68,glipizide,pioglitazone
69,a1cresult,metformin
70,readmitted,diabetesmed
71,number_diagnoses,num_procedures
72,num_lab_procedures,num_procedures
73,pioglitazone,num_medications
74,gender,num_procedures
75,number_inpatient,insulin
76,race,a1cresult
77,glimepiride,pioglitazone
78,glipizide,num_medications
79,glipizide,rosiglitazone
80,metformin,glimepiride
81,rosiglitazone,num_medications
82,num_lab_procedures,change
83,number_emergency,insulin
84,number_inpatient,max_glu_serum
85,time_in_hospital,diabetesmed
86,diag_3,time_in_hospital
87,num_lab_procedures,readmitted
88,diag_2,time_in_hospital
89,readmitted,time_in_hospital
90,num_lab_procedures,number_inpatient
91,number_outpatient,num_medications
92,glimepiride,rosiglitazone
93,number_diagnoses,repaglinide
94,nateglinide,change
95,glyburide,num_medications
96,glyburide,rosiglitazone
97,readmitted,num_medications
98,glyburide_metformin,change
99,glimepiride,miglitol
100,nateglinide,diabetesmed
101,number_diagnoses,change
102,glyburide_metformin,diabetesmed
103,number_emergency,diag_2
104,glimepiride,num_medications
105,readmitted,insulin
106,number_emergency,diag_3
107,glipizide,acarbose
108,nateglinide,pioglitazone
109,gender,glyburide
110,acarbose,change
111,number_emergency,max_glu_serum
112,age,glimepiride
113,num_lab_procedures,diag_3
114,diag_3,insulin
115,readmitted,change
116,a1cresult,repaglinide
117,diag_3,a1cresult
118,number_emergency,change
119,gender,glipizide
120,a1cresult,num_medications
121,glyburide,pioglitazone
122,age,readmitted
123,race,insulin
124,num_lab_procedures,diabetesmed
125,repaglinide,time_in_hospital
126,max_glu_serum,time_in_hospital
127,number_diagnoses,diabetesmed
128,gender,a1cresult
129,number_inpatient,diag_2
130,acarbose,diabetesmed
131,glimepiride,troglitazone
132,gender,rosiglitazone
133,repaglinide,rosiglitazone
134,glyburide,time_in_hospital
135,age,nateglinide
136,repaglinide,miglitol
137,number_diagnoses,nateglinide
138,age,max_glu_serum
139,number_outpatient,change
140,diag_2,insulin
141,number_inpatient,diag_3
142,number_outpatient,acarbose
143,diag_2,metformin
144,age,num_medications
145,number_emergency,diabetesmed
146,repaglinide,num_medications
147,acetohexamide,time_in_hospital
148,a1cresult,glimepiride
149,glipizide,readmitted
150,metformin,nateglinide
151,acarbose,readmitted
152,nateglinide,rosiglitazone
153,nateglinide,num_medications
154,age,num_lab_procedures
155,diag_1,glyburide_metformin
156,gender,tolazamide
157,pioglitazone,glyburide_metformin
158,repaglinide,acarbose
159,num_lab_procedures,repaglinide
160,repaglinide,readmitted
161,acarbose,num_medications
162,max_glu_serum,readmitted
163,number_outpatient,diag_3
164,diag_1,pioglitazone
165,glyburide,acarbose
166,race,number_emergency
167,nateglinide,miglitol
168,race,nateglinide
169,number_outpatient,diag_2
170,age,chlorpropamide
171,pioglitazone,readmitted
172,age,number_outpatient
173,number_inpatient,diabetesmed
174,repaglinide,pioglitazone
175,num_lab_procedures,glipizide
176,metformin,acarbose
177,number_outpatient,diabetesmed
178,number_emergency,num_medications
179,number_emergency,repaglinide
180,chlorpropamide,diabetesmed
181,glipizide,time_in_hospital
182,diag_2,change
183,a1cresult,glipizide
184,number_inpatient,repaglinide
185,pioglitazone,num_procedures
186,number_inpatient,change
187,max_glu_serum,change
188,acarbose,time_in_hospital
189,acetohexamide,num_medications
190,glyburide_metformin,insulin
191,age,rosiglitazone
192,max_glu_serum,tolbutamide
193,glimepiride,num_procedures
194,number_outpatient,insulin
195,gender,change
196,race,num_lab_procedures
197,gender,miglitol
198,race,number_inpatient
199,race,rosiglitazone
200,gender,number_outpatient
201,diag_3,tolazamide
202,number_outpatient,glyburide
203,number_diagnoses,rosiglitazone
204,chlorpropamide,glipizide
205,max_glu_serum,pioglitazone
206,race,glimepiride
207,num_lab_procedures,glyburide_metformin
208,number_outpatient,glimepiride
209,diag_2,rosiglitazone
210,diag_2,tolazamide
211,gender,readmitted
212,number_diagnoses,tolazamide
213,race,diag_1
214,metformin,chlorpropamide
215,race,chlorpropamide
216,number_emergency,rosiglitazone
217,diag_2,glipizide
218,age,diabetesmed
219,number_diagnoses,glipizide
220,race,num_procedures
221,number_outpatient,metformin
222,number_inpatient,nateglinide
223,diag_1,max_glu_serum
224,diag_3,readmitted
225,glyburide,glyburide_metformin
226,repaglinide,glipizide
227,diag_1,glimepiride
228,max_glu_serum,metformin
229,gender,diag_3
230,number_inpatient,diag_1
231,diag_3,pioglitazone
232,max_glu_serum,glyburide_metformin
233,max_glu_serum,rosiglitazone
234,diag_3,chlorpropamide
235,diag_3,glipizide
236,nateglinide,glipizide
237,diag_2,glimepiride
238,diag_1,diabetesmed
239,race,glyburide
240,diag_3,glimepiride
241,age,diag_1
242,num_lab_procedures,pioglitazone
243,max_glu_serum,nateglinide
244,gender,number_emergency
245,nateglinide,glyburide
246,number_inpatient,glyburide_metformin
247,number_inpatient,rosiglitazone
248,gender,num_medications
249,glipizide,insulin
250,number_inpatient,glimepiride
251,race,max_glu_serum
252,number_inpatient,glipizide
253,number_outpatient,num_procedures
254,race,readmitted
255,repaglinide,glyburide
256,metformin,glyburide_metformin
257,race,gender
258,gender,time_in_hospital
259,number_outpatient,a1cresult
260,number_emergency,num_procedures
261,metformin,readmitted
262,metformin,insulin
263,diag_3,glyburide
264,max_glu_serum,glimepiride
265,diag_2,glyburide
266,gender,diag_2
267,number_diagnoses,glyburide
268,glipizide,glyburide_metformin
269,diag_3,num_medications
270,metformin,num_procedures
271,readmitted,num_procedures
272,age,num_procedures
273,age,change
274,number_emergency,glyburide
