,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,number_emergency,number_inpatient
5,num_lab_procedures,time_in_hospital
6,num_procedures,num_medications
7,num_lab_procedures,a1cresult
8,metformin,change
9,num_lab_procedures,num_medications
10,number_inpatient,readmitted
11,metformin,diabetesmed
12,age,number_diagnoses
13,number_diagnoses,num_medications
14,number_diagnoses,time_in_hospital
15,glipizide,diabetesmed
16,num_medications,change
17,glipizide,change
18,pioglitazone,change
19,rosiglitazone,change
20,num_lab_procedures,number_diagnoses
21,glyburide,diabetesmed
22,metformin,glyburide
23,num_medications,insulin
24,glyburide,change
25,time_in_hospital,num_procedures
26,diag_1,diag_2
27,diabetesmed,num_medications
28,pioglitazone,diabetesmed
29,rosiglitazone,diabetesmed
30,number_emergency,readmitted
31,number_outpatient,number_inpatient
32,number_diagnoses,readmitted
33,number_inpatient,number_diagnoses
34,glimepiride,diabetesmed
35,glimepiride,change
36,number_outpatient,number_diagnoses
37,number_outpatient,number_emergency
38,diag_2,diag_3
39,metformin,rosiglitazone
40,a1cresult,insulin
41,metformin,glipizide
42,diag_3,number_diagnoses
43,diag_2,number_diagnoses
44,number_outpatient,readmitted
45,age,time_in_hospital
46,a1cresult,change
47,number_diagnoses,insulin
48,time_in_hospital,insulin
49,num_lab_procedures,insulin
50,age,glyburide
51,time_in_hospital,change
52,repaglinide,change
53,a1cresult,diabetesmed
54,diag_1,diag_3
55,number_inpatient,time_in_hospital
56,number_emergency,number_diagnoses
57,number_inpatient,num_medications
58,a1cresult,time_in_hospital
59,diag_1,time_in_hospital
60,metformin,pioglitazone
61,repaglinide,diabetesmed
62,metformin,num_medications
63,readmitted,diabetesmed
64,age,glipizide
65,glipizide,pioglitazone
66,pioglitazone,num_medications
67,number_inpatient,insulin
68,glipizide,num_medications
69,number_diagnoses,num_procedures
70,gender,num_procedures
71,diag_1,metformin
72,a1cresult,metformin
73,num_lab_procedures,change
74,num_lab_procedures,num_procedures
75,age,repaglinide
76,rosiglitazone,num_medications
77,readmitted,time_in_hospital
78,number_emergency,max_glu_serum
79,glimepiride,pioglitazone
80,glipizide,rosiglitazone
81,number_emergency,insulin
82,time_in_hospital,diabetesmed
83,readmitted,num_medications
84,number_diagnoses,repaglinide
85,metformin,glimepiride
86,number_diagnoses,change
87,number_outpatient,max_glu_serum
88,number_outpatient,num_medications
89,diag_2,time_in_hospital
90,nateglinide,change
91,race,a1cresult
92,num_lab_procedures,number_inpatient
93,nateglinide,diabetesmed
94,glyburide_metformin,diabetesmed
95,readmitted,change
96,acarbose,change
97,diag_3,time_in_hospital
98,glimepiride,rosiglitazone
99,race,insulin
100,glimepiride,num_medications
101,glyburide,rosiglitazone
102,readmitted,insulin
103,number_emergency,diag_2
104,num_lab_procedures,diag_3
105,number_inpatient,max_glu_serum
106,repaglinide,time_in_hospital
107,num_lab_procedures,readmitted
108,age,glimepiride
109,repaglinide,pioglitazone
110,a1cresult,repaglinide
111,glyburide_metformin,change
112,gender,glyburide
113,number_emergency,diag_3
114,diag_3,insulin
115,gender,glipizide
116,glyburide,num_medications
117,number_emergency,change
118,num_lab_procedures,diabetesmed
119,number_outpatient,diag_2
120,number_diagnoses,diabetesmed
121,glyburide,pioglitazone
122,age,readmitted
123,age,max_glu_serum
124,number_emergency,diabetesmed
125,glipizide,acarbose
126,number_inpatient,diag_2
127,a1cresult,glipizide
128,glyburide,time_in_hospital
129,acarbose,diabetesmed
130,max_glu_serum,time_in_hospital
131,diag_3,a1cresult
132,number_inpatient,diabetesmed
133,age,number_outpatient
134,gender,a1cresult
135,nateglinide,miglitol
136,repaglinide,num_medications
137,a1cresult,num_medications
138,a1cresult,glimepiride
139,diag_1,pioglitazone
140,number_inpatient,repaglinide
141,number_outpatient,change
142,repaglinide,readmitted
143,nateglinide,pioglitazone
144,glipizide,readmitted
145,pioglitazone,glyburide_metformin
146,max_glu_serum,readmitted
147,glyburide_metformin,glipizide_metformin
148,repaglinide,rosiglitazone
149,race,number_emergency
150,nateglinide,num_medications
151,age,nateglinide
152,number_diagnoses,nateglinide
153,diag_3,change
154,age,num_medications
155,glimepiride,time_in_hospital
156,pioglitazone,metformin_pioglitazone
157,num_lab_procedures,diag_2
158,number_inpatient,diag_3
159,a1cresult,glyburide
160,num_procedures,insulin
161,num_lab_procedures,repaglinide
162,pioglitazone,readmitted
163,age,num_lab_procedures
164,acarbose,readmitted
165,number_outpatient,acarbose
166,number_inpatient,change
167,metformin,nateglinide
168,diag_2,metformin
169,pioglitazone,acarbose
170,num_lab_procedures,glipizide
171,glimepiride,acarbose
172,age,chlorpropamide
173,race,num_lab_procedures
174,number_outpatient,diabetesmed
175,glimepiride,miglitol
176,age,tolbutamide
177,race,change
178,glipizide_metformin,change
179,glipizide,time_in_hospital
180,glimepiride,troglitazone
181,acarbose,num_medications
182,diag_1,glyburide_metformin
183,chlorpropamide,diabetesmed
184,nateglinide,glimepiride
185,number_diagnoses,glimepiride
186,miglitol,change
187,gender,miglitol
188,rosiglitazone,acarbose
189,repaglinide,miglitol
190,a1cresult,rosiglitazone
191,number_emergency,repaglinide
192,number_outpatient,diag_1
193,rosiglitazone,troglitazone
194,diag_2,insulin
195,diag_1,rosiglitazone
196,race,diag_3
197,race,glyburide_metformin
198,gender,change
199,gender,diag_3
200,num_lab_procedures,glyburide_metformin
201,diag_2,tolazamide
202,race,acarbose
203,number_emergency,time_in_hospital
204,number_inpatient,glyburide_metformin
205,number_outpatient,metformin
206,chlorpropamide,glipizide
207,num_lab_procedures,number_outpatient
208,race,diag_1
209,gender,max_glu_serum
210,repaglinide,glipizide
211,metformin,chlorpropamide
212,number_inpatient,glimepiride
213,glimepiride,glyburide_metformin
214,number_outpatient,glimepiride
215,race,num_procedures
216,max_glu_serum,pioglitazone
217,diag_1,glyburide
218,glyburide,glyburide_metformin
219,age,diag_1
220,max_glu_serum,repaglinide
221,diag_1,glimepiride
222,diag_3,glimepiride
223,number_emergency,metformin
224,diag_2,glipizide
225,number_diagnoses,glipizide
226,max_glu_serum,glyburide_metformin
227,gender,number_inpatient
228,diag_1,max_glu_serum
229,gender,readmitted
230,max_glu_serum,nateglinide
231,gender,number_outpatient
232,chlorpropamide,insulin
233,diag_1,change
234,number_diagnoses,rosiglitazone
235,a1cresult,readmitted
236,age,diabetesmed
237,diag_2,glimepiride
238,nateglinide,glipizide
239,race,glimepiride
240,diag_3,glipizide
241,glipizide,insulin
242,number_outpatient,num_procedures
243,gender,num_medications
244,metformin,glyburide_metformin
245,metformin,insulin
246,diag_1,diabetesmed
247,nateglinide,glyburide
248,gender,diag_2
249,max_glu_serum,metformin
250,number_inpatient,rosiglitazone
251,gender,number_emergency
252,gender,time_in_hospital
253,number_outpatient,a1cresult
254,race,glyburide
255,repaglinide,glyburide
256,metformin,readmitted
257,race,max_glu_serum
258,age,change
259,max_glu_serum,glimepiride
260,number_inpatient,glipizide
261,number_inpatient,pioglitazone
262,race,readmitted
263,glipizide,glyburide_metformin
264,race,gender
265,diag_3,glyburide
266,number_emergency,glyburide
267,diag_3,num_medications
268,diag_2,glyburide
269,number_emergency,num_procedures
270,number_diagnoses,glyburide
271,metformin,num_procedures
272,readmitted,num_procedures
273,age,num_procedures
274,race,number_outpatient
275,number_inpatient,glyburide
