,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_procedures,num_medications
5,time_in_hospital,num_lab_procedures
6,age,number_diagnoses
7,glipizide,diabetesmed
8,diag_1,diag_2
9,num_medications,num_lab_procedures
10,metformin,change
11,a1cresult,num_lab_procedures
12,number_diagnoses,num_medications
13,glyburide,diabetesmed
14,glipizide,change
15,pioglitazone,change
16,number_emergency,number_inpatient
17,rosiglitazone,change
18,metformin,diabetesmed
19,glyburide,change
20,time_in_hospital,number_diagnoses
21,num_medications,insulin
22,pioglitazone,diabetesmed
23,num_medications,change
24,glyburide,metformin
25,time_in_hospital,num_procedures
26,rosiglitazone,diabetesmed
27,num_medications,diabetesmed
28,glimepiride,change
29,glimepiride,diabetesmed
30,number_inpatient,readmitted
31,diag_2,diag_3
32,number_diagnoses,num_lab_procedures
33,age,time_in_hospital
34,number_outpatient,number_emergency
35,number_outpatient,number_inpatient
36,diag_1,diag_3
37,age,glyburide
38,number_outpatient,number_diagnoses
39,rosiglitazone,metformin
40,glipizide,pioglitazone
41,diag_3,number_diagnoses
42,diag_2,number_diagnoses
43,time_in_hospital,insulin
44,number_outpatient,max_glu_serum
45,pioglitazone,num_medications
46,glipizide,metformin
47,diag_1,time_in_hospital
48,glimepiride,pioglitazone
49,gender,num_procedures
50,number_diagnoses,number_inpatient
51,a1cresult,insulin
52,age,glipizide
53,repaglinide,diabetesmed
54,insulin,num_lab_procedures
55,repaglinide,change
56,age,repaglinide
57,number_diagnoses,readmitted
58,number_outpatient,readmitted
59,number_emergency,readmitted
60,rosiglitazone,num_medications
61,time_in_hospital,change
62,glyburide,rosiglitazone
63,glipizide,num_medications
64,number_diagnoses,insulin
65,diag_2,time_in_hospital
66,pioglitazone,metformin
67,a1cresult,change
68,time_in_hospital,number_inpatient
69,a1cresult,diabetesmed
70,gender,glipizide
71,diag_3,time_in_hospital
72,gender,glyburide
73,acarbose,miglitol
74,glipizide,rosiglitazone
75,age,glimepiride
76,diag_1,metformin
77,number_diagnoses,num_procedures
78,nateglinide,change
79,nateglinide,pioglitazone
80,number_outpatient,num_medications
81,nateglinide,diabetesmed
82,acarbose,change
83,glyburide_metformin,diabetesmed
84,number_inpatient,insulin
85,metformin,num_medications
86,glimepiride,rosiglitazone
87,diag_3,insulin
88,num_medications,number_inpatient
89,time_in_hospital,diabetesmed
90,repaglinide,time_in_hospital
91,repaglinide,number_diagnoses
92,race,a1cresult
93,glyburide,num_medications
94,time_in_hospital,a1cresult
95,number_emergency,insulin
96,pioglitazone,glyburide_metformin
97,glimepiride,num_medications
98,glimepiride,acarbose
99,age,max_glu_serum
100,change,num_lab_procedures
101,diabetesmed,readmitted
102,number_outpatient,diag_2
103,number_diagnoses,change
104,pioglitazone,acarbose
105,glipizide,acarbose
106,repaglinide,a1cresult
107,glyburide,acarbose
108,number_diagnoses,number_emergency
109,a1cresult,metformin
110,max_glu_serum,number_emergency
111,pioglitazone,metformin_pioglitazone
112,age,nateglinide
113,acarbose,glyburide_metformin
114,age,num_medications
115,glimepiride,metformin
116,num_procedures,num_lab_procedures
117,diag_3,num_lab_procedures
118,num_medications,readmitted
119,glyburide_metformin,number_emergency
120,glyburide_metformin,change
121,number_outpatient,acarbose
122,acarbose,diabetesmed
123,readmitted,num_lab_procedures
124,glyburide,pioglitazone
125,diag_3,number_emergency
126,race,diag_3
127,race,insulin
128,repaglinide,acarbose
129,diag_2,number_emergency
130,number_emergency,change
131,insulin,readmitted
132,glimepiride,troglitazone
133,age,num_lab_procedures
134,number_outpatient,diabetesmed
135,number_outpatient,diag_3
136,time_in_hospital,readmitted
137,diag_2,number_inpatient
138,age,number_outpatient
139,nateglinide,num_medications
140,repaglinide,num_medications
141,age,miglitol
142,max_glu_serum,time_in_hospital
143,diag_2,num_lab_procedures
144,nateglinide,rosiglitazone
145,diag_2,metformin
146,acarbose,num_medications
147,race,nateglinide
148,rosiglitazone,num_procedures
149,repaglinide,miglitol
150,repaglinide,readmitted
151,number_outpatient,repaglinide
152,age,tolbutamide
153,max_glu_serum,tolbutamide
154,diabetesmed,num_lab_procedures
155,glyburide,a1cresult
156,age,chlorpropamide
157,diag_2,insulin
158,chlorpropamide,num_procedures
159,glyburide,time_in_hospital
160,max_glu_serum,number_inpatient
161,glipizide,readmitted
162,number_inpatient,num_lab_procedures
163,repaglinide,number_inpatient
164,repaglinide,pioglitazone
165,diag_1,pioglitazone
166,num_procedures,insulin
167,acarbose,time_in_hospital
168,glimepiride,miglitol
169,change,readmitted
170,max_glu_serum,change
171,number_outpatient,change
172,glimepiride,a1cresult
173,number_diagnoses,diabetesmed
174,acarbose,readmitted
175,gender,acarbose
176,race,number_emergency
177,glipizide,time_in_hospital
178,rosiglitazone,a1cresult
179,a1cresult,num_medications
180,nateglinide,number_emergency
181,pioglitazone,miglitol
182,glyburide_metformin,num_medications
183,number_emergency,diabetesmed
184,number_outpatient,insulin
185,nateglinide,number_diagnoses
186,number_outpatient,pioglitazone
187,diag_3,glipizide_metformin
188,race,glipizide
189,repaglinide,insulin
190,gender,rosiglitazone
191,nateglinide,glimepiride
192,rosiglitazone,tolazamide
193,repaglinide,glyburide_metformin
194,diag_3,tolazamide
195,number_outpatient,glimepiride
196,gender,repaglinide
197,glyburide,readmitted
198,diag_3,glipizide
199,race,repaglinide
200,diag_2,rosiglitazone
201,diag_2,repaglinide
202,diag_3,repaglinide
203,tolazamide,insulin
204,metformin_pioglitazone,number_diagnoses
205,number_outpatient,num_procedures
206,max_glu_serum,repaglinide
207,diag_2,tolazamide
208,age,diabetesmed
209,num_procedures,readmitted
210,glimepiride,glyburide_metformin
211,race,glimepiride
212,gender,number_emergency
213,gender,number_outpatient
214,race,pioglitazone
215,diag_3,acarbose
216,max_glu_serum,glyburide_metformin
217,max_glu_serum,metformin
218,glyburide_metformin,metformin
219,diag_1,acarbose
220,race,num_procedures
221,max_glu_serum,nateglinide
222,number_outpatient,a1cresult
223,pioglitazone,number_inpatient
224,gender,readmitted
225,metformin,readmitted
226,tolazamide,number_diagnoses
227,diag_1,glimepiride
228,glimepiride,number_inpatient
229,diag_2,glimepiride
230,diag_1,diabetesmed
231,nateglinide,glipizide
232,glipizide,number_inpatient
233,glyburide,number_emergency
234,diag_1,max_glu_serum
235,gender,time_in_hospital
236,metformin,num_lab_procedures
237,gender,diag_2
238,diag_2,chlorpropamide
239,max_glu_serum,pioglitazone
240,race,readmitted
241,age,diag_1
242,repaglinide,glyburide
243,gender,num_medications
244,number_emergency,num_procedures
245,rosiglitazone,number_inpatient
246,race,glyburide
247,diag_2,glipizide
248,glipizide,insulin
249,nateglinide,glyburide
250,diag_1,readmitted
251,race,max_glu_serum
252,metformin,num_procedures
253,diag_3,num_medications
254,max_glu_serum,glimepiride
255,diag_1,glyburide
256,race,diag_1
257,glipizide,glyburide_metformin
258,race,gender
259,repaglinide,glipizide
260,age,num_procedures
261,glyburide,number_diagnoses
262,max_glu_serum,number_diagnoses
263,a1cresult,number_inpatient
264,glyburide,number_inpatient
265,age,number_inpatient
266,num_procedures,number_inpatient
267,number_diagnoses,metformin
268,age,change
269,race,number_outpatient
270,metformin,number_inpatient
271,diag_3,glyburide
272,diag_1,insulin
273,race,num_medications
274,diag_1,num_medications
275,diag_3,num_procedures
