,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,time_in_hospital,num_lab_procedures
3,gender,miglitol
4,gender,glipizide_metformin
5,diabetesmed,change
6,num_medications,num_procedures
7,insulin,change
8,number_inpatient,number_emergency
9,glyburide_metformin,change
10,race,diag_3
11,a1cresult,num_lab_procedures
12,num_medications,num_lab_procedures
13,time_in_hospital,number_diagnoses
14,metformin,diabetesmed
15,num_medications,number_diagnoses
16,num_medications,insulin
17,age,number_diagnoses
18,number_inpatient,number_outpatient
19,time_in_hospital,num_procedures
20,metformin,change
21,glyburide,change
22,diabetesmed,glipizide
23,miglitol,num_procedures
24,glyburide_metformin,diag_2
25,num_medications,change
26,insulin,number_diagnoses
27,number_diagnoses,num_lab_procedures
28,num_medications,diabetesmed
29,diabetesmed,glyburide
30,race,insulin
31,race,diabetesmed
32,miglitol,time_in_hospital
33,glyburide_metformin,num_procedures
34,pioglitazone,number_emergency
35,glipizide,change
36,metformin,glipizide
37,pioglitazone,diabetesmed
38,glyburide_metformin,diabetesmed
39,pioglitazone,metformin
40,rosiglitazone,diabetesmed
41,time_in_hospital,insulin
42,a1cresult,change
43,pioglitazone,change
44,number_inpatient,readmitted
45,diag_2,diag_3
46,repaglinide,change
47,miglitol,diag_1
48,num_procedures,num_lab_procedures
49,tolazamide,num_procedures
50,rosiglitazone,change
51,diabetesmed,glimepiride
52,num_medications,chlorpropamide
53,pioglitazone,max_glu_serum
54,glyburide_metformin,insulin
55,diag_1,diag_2
56,repaglinide,a1cresult
57,glimepiride,change
58,miglitol,number_diagnoses
59,num_medications,rosiglitazone
60,gender,a1cresult
61,time_in_hospital,number_inpatient
62,number_inpatient,diag_2
63,race,glipizide
64,race,readmitted
65,diag_2,age
66,glyburide_metformin,a1cresult
67,glyburide_metformin,num_medications
68,race,rosiglitazone
69,gender,number_diagnoses
70,glyburide_metformin,metformin
71,race,num_procedures
72,a1cresult,age
73,race,number_emergency
74,race,glipizide_metformin
75,glipizide_metformin,diag_3
76,race,number_outpatient
77,gender,num_medications
78,gender,number_emergency
79,gender,acarbose
80,glyburide_metformin,diag_3
81,race,glyburide_metformin
82,race,gender
83,gender,number_outpatient
84,race,max_glu_serum
85,race,number_diagnoses
86,gender,max_glu_serum
87,gender,diag_1
88,gender,glyburide_metformin
89,race,age
