,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,number_inpatient,number_emergency
9,a1cresult,num_lab_procedures
10,metformin,diabetesmed
11,num_medications,number_diagnoses
12,diag_1,diag_2
13,time_in_hospital,number_diagnoses
14,age,number_diagnoses
15,num_medications,change
16,num_medications,insulin
17,time_in_hospital,num_procedures
18,diabetesmed,glipizide
19,num_medications,diabetesmed
20,number_inpatient,readmitted
21,diabetesmed,glyburide
22,pioglitazone,change
23,glipizide,change
24,rosiglitazone,change
25,glyburide,change
26,diag_2,diag_3
27,number_diagnoses,num_lab_procedures
28,pioglitazone,diabetesmed
29,rosiglitazone,diabetesmed
30,metformin,glyburide
31,number_outpatient,number_inpatient
32,number_outpatient,number_emergency
33,number_outpatient,number_diagnoses
34,glimepiride,change
35,diabetesmed,glimepiride
36,diag_1,diag_3
37,diag_3,number_diagnoses
38,time_in_hospital,insulin
39,time_in_hospital,age
40,insulin,a1cresult
41,readmitted,number_emergency
42,number_inpatient,number_diagnoses
43,time_in_hospital,change
44,diag_2,number_diagnoses
45,rosiglitazone,metformin
46,number_outpatient,readmitted
47,insulin,number_diagnoses
48,a1cresult,change
49,insulin,num_lab_procedures
50,readmitted,number_diagnoses
51,diag_1,time_in_hospital
52,repaglinide,diabetesmed
53,gender,num_procedures
54,repaglinide,change
55,number_outpatient,max_glu_serum
56,age,glyburide
57,metformin,glipizide
58,pioglitazone,num_medications
59,repaglinide,age
60,time_in_hospital,a1cresult
61,diag_2,time_in_hospital
62,time_in_hospital,diabetesmed
63,diabetesmed,a1cresult
64,time_in_hospital,number_inpatient
65,num_medications,metformin
66,num_medications,number_inpatient
67,change,num_lab_procedures
68,diag_1,metformin
69,num_medications,rosiglitazone
70,num_procedures,num_lab_procedures
71,number_diagnoses,num_procedures
72,pioglitazone,metformin
73,nateglinide,diabetesmed
74,number_diagnoses,number_emergency
75,glyburide_metformin,diabetesmed
76,readmitted,diabetesmed
77,diag_3,time_in_hospital
78,nateglinide,change
79,num_medications,glipizide
80,glyburide_metformin,change
81,acarbose,change
82,gender,glyburide
83,diag_2,number_emergency
84,race,insulin
85,repaglinide,number_diagnoses
86,acarbose,miglitol
87,number_outpatient,num_medications
88,repaglinide,time_in_hospital
89,diag_3,num_lab_procedures
90,repaglinide,a1cresult
91,diag_3,insulin
92,race,a1cresult
93,number_diagnoses,change
94,number_inpatient,insulin
95,glipizide,age
96,max_glu_serum,number_emergency
97,pioglitazone,glipizide
98,glyburide_metformin,pioglitazone
99,time_in_hospital,readmitted
100,insulin,number_emergency
101,diag_3,number_emergency
102,metformin,a1cresult
103,insulin,readmitted
104,readmitted,change
105,rosiglitazone,glipizide
106,nateglinide,num_medications
107,number_emergency,change
108,number_inpatient,num_lab_procedures
109,gender,glipizide
110,repaglinide,miglitol
111,num_medications,glimepiride
112,pioglitazone,glimepiride
113,metformin,glimepiride
114,acarbose,diabetesmed
115,nateglinide,pioglitazone
116,acarbose,glipizide
117,rosiglitazone,glimepiride
118,time_in_hospital,glyburide
119,diabetesmed,num_lab_procedures
120,max_glu_serum,time_in_hospital
121,age,glimepiride
122,diag_3,a1cresult
123,rosiglitazone,glyburide
124,diag_3,number_inpatient
125,num_medications,glyburide
126,repaglinide,pioglitazone
127,max_glu_serum,age
128,repaglinide,num_medications
129,num_medications,readmitted
130,max_glu_serum,number_inpatient
131,diabetesmed,number_emergency
132,number_outpatient,diag_2
133,gender,a1cresult
134,diag_2,insulin
135,pioglitazone,glyburide
136,glyburide_metformin,insulin
137,number_outpatient,age
138,diag_2,number_inpatient
139,max_glu_serum,readmitted
140,num_medications,a1cresult
141,nateglinide,miglitol
142,diag_2,num_lab_procedures
143,nateglinide,metformin
144,glipizide_metformin,change
145,diabetesmed,number_diagnoses
146,number_outpatient,change
147,repaglinide,num_lab_procedures
148,number_outpatient,insulin
149,insulin,num_procedures
150,number_inpatient,diabetesmed
151,a1cresult,glimepiride
152,repaglinide,readmitted
153,repaglinide,number_emergency
154,glyburide_metformin,number_emergency
155,acarbose,age
156,number_outpatient,acarbose
157,readmitted,glipizide
158,readmitted,num_lab_procedures
159,nateglinide,rosiglitazone
160,tolazamide,metformin
161,troglitazone,glimepiride
162,nateglinide,age
163,diag_3,max_glu_serum
164,time_in_hospital,glipizide
165,chlorpropamide,diabetesmed
166,acetohexamide,num_medications
167,number_outpatient,diabetesmed
168,gender,acarbose
169,number_outpatient,diag_1
170,chlorpropamide,age
171,race,diag_3
172,acarbose,rosiglitazone
173,glyburide_metformin,num_medications
174,max_glu_serum,tolbutamide
175,acarbose,metformin
176,num_medications,age
177,diag_2,metformin
178,number_inpatient,change
179,max_glu_serum,change
180,race,number_emergency
181,number_outpatient,diag_3
182,tolbutamide,age
183,readmitted,age
184,gender,diabetesmed
185,gender,tolazamide
186,age,num_lab_procedures
187,diag_1,glyburide
188,race,glimepiride
189,diag_3,acarbose
190,glyburide_metformin,number_diagnoses
191,metformin_pioglitazone,number_diagnoses
192,number_inpatient,glimepiride
193,number_outpatient,metformin
194,diag_1,max_glu_serum
195,tolazamide,insulin
196,max_glu_serum,pioglitazone
197,gender,readmitted
198,nateglinide,glipizide
199,diabetesmed,age
200,time_in_hospital,number_emergency
201,number_inpatient,glipizide
202,max_glu_serum,repaglinide
203,race,glyburide
204,race,num_procedures
205,repaglinide,glipizide
206,diag_1,glimepiride
207,diag_2,tolazamide
208,number_outpatient,a1cresult
209,chlorpropamide,insulin
210,gender,time_in_hospital
211,max_glu_serum,glyburide_metformin
212,glyburide_metformin,metformin
213,race,pioglitazone
214,gender,number_outpatient
215,max_glu_serum,metformin
216,readmitted,metformin
217,race,readmitted
218,diag_2,glipizide
219,max_glu_serum,nateglinide
220,race,diag_1
221,diag_3,glipizide
222,number_diagnoses,glyburide
223,gender,diag_2
224,race,max_glu_serum
225,diag_1,change
226,number_emergency,glyburide
227,diag_3,glyburide
228,nateglinide,glyburide
229,pioglitazone,number_inpatient
230,repaglinide,glyburide
231,diag_2,glyburide
232,max_glu_serum,glimepiride
233,number_inpatient,glyburide
234,metformin,num_procedures
235,gender,diag_3
236,glyburide_metformin,glipizide
237,gender,num_medications
238,diag_1,diabetesmed
239,metformin,num_lab_procedures
240,age,change
241,readmitted,num_procedures
242,diag_1,readmitted
243,number_emergency,num_procedures
244,age,num_procedures
245,number_inpatient,age
246,diag_3,num_medications
247,number_outpatient,num_procedures
248,race,gender
249,diag_1,num_medications
250,number_inpatient,a1cresult
251,max_glu_serum,a1cresult
252,number_inpatient,metformin
253,race,number_outpatient
254,pioglitazone,rosiglitazone
255,max_glu_serum,number_diagnoses
256,number_inpatient,num_procedures
257,insulin,glyburide
258,glimepiride,glyburide
259,diag_1,insulin
260,metformin,age
261,gender,age
262,metformin,number_diagnoses
263,diag_2,num_medications
264,insulin,age
265,diag_3,num_procedures
266,glipizide,glimepiride
267,race,num_medications
268,diag_1,a1cresult
269,max_glu_serum,num_procedures
270,diag_1,num_lab_procedures
271,race,number_diagnoses
272,gender,diag_1
273,glipizide,glyburide
274,age,number_emergency
275,diag_2,age
276,diag_2,num_procedures
277,diag_3,age
278,diag_1,num_procedures
279,a1cresult,age
280,max_glu_serum,num_lab_procedures
281,race,age
