,level_0,level_1
0,diabetesmed,insulin
1,diabetesmed,change
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,number_emergency,number_inpatient
8,num_lab_procedures,a1cresult
9,num_lab_procedures,num_medications
10,metformin,diabetesmed
11,number_diagnoses,num_medications
12,num_medications,change
13,number_inpatient,readmitted
14,age,number_diagnoses
15,number_diagnoses,time_in_hospital
16,glipizide,diabetesmed
17,pioglitazone,change
18,rosiglitazone,change
19,num_medications,insulin
20,glipizide,change
21,time_in_hospital,num_procedures
22,glyburide,diabetesmed
23,diabetesmed,num_medications
24,glyburide,change
25,num_lab_procedures,number_diagnoses
26,pioglitazone,diabetesmed
27,metformin,glyburide
28,rosiglitazone,diabetesmed
29,diag_1,diag_2
30,glimepiride,change
31,glimepiride,diabetesmed
32,number_diagnoses,readmitted
33,number_outpatient,number_inpatient
34,number_emergency,readmitted
35,number_inpatient,number_diagnoses
36,time_in_hospital,change
37,metformin,rosiglitazone
38,number_outpatient,number_diagnoses
39,a1cresult,change
40,number_outpatient,number_emergency
41,time_in_hospital,insulin
42,a1cresult,insulin
43,diag_2,diag_3
44,age,time_in_hospital
45,diag_3,number_diagnoses
46,number_diagnoses,insulin
47,num_lab_procedures,insulin
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,metformin,glipizide
51,age,glyburide
52,a1cresult,diabetesmed
53,repaglinide,change
54,diag_1,diag_3
55,number_inpatient,time_in_hospital
56,repaglinide,diabetesmed
57,metformin,num_medications
58,pioglitazone,num_medications
59,a1cresult,time_in_hospital
60,readmitted,diabetesmed
61,diag_1,time_in_hospital
62,metformin,pioglitazone
63,gender,num_procedures
64,number_diagnoses,num_procedures
65,number_inpatient,num_medications
66,number_inpatient,insulin
67,num_lab_procedures,num_procedures
68,num_lab_procedures,change
69,time_in_hospital,diabetesmed
70,glipizide,num_medications
71,diag_1,metformin
72,number_emergency,number_diagnoses
73,a1cresult,metformin
74,nateglinide,change
75,rosiglitazone,num_medications
76,number_diagnoses,change
77,age,glipizide
78,number_outpatient,max_glu_serum
79,age,repaglinide
80,diag_2,time_in_hospital
81,glimepiride,pioglitazone
82,diag_3,time_in_hospital
83,readmitted,time_in_hospital
84,metformin,glimepiride
85,glipizide,pioglitazone
86,number_emergency,insulin
87,nateglinide,diabetesmed
88,glipizide,rosiglitazone
89,glyburide_metformin,diabetesmed
90,acarbose,change
91,readmitted,num_medications
92,num_lab_procedures,number_inpatient
93,number_outpatient,num_medications
94,glimepiride,num_medications
95,glimepiride,rosiglitazone
96,readmitted,change
97,number_diagnoses,repaglinide
98,race,a1cresult
99,num_lab_procedures,readmitted
100,num_lab_procedures,diag_3
101,race,insulin
102,readmitted,insulin
103,number_emergency,change
104,glyburide,rosiglitazone
105,glyburide,num_medications
106,number_emergency,max_glu_serum
107,glyburide_metformin,change
108,diag_3,insulin
109,age,glimepiride
110,number_emergency,diag_3
111,number_inpatient,max_glu_serum
112,number_emergency,diag_2
113,glipizide,acarbose
114,repaglinide,time_in_hospital
115,gender,glyburide
116,a1cresult,repaglinide
117,num_lab_procedures,diabetesmed
118,acarbose,diabetesmed
119,gender,glipizide
120,number_diagnoses,diabetesmed
121,number_inpatient,diabetesmed
122,nateglinide,pioglitazone
123,max_glu_serum,time_in_hospital
124,number_outpatient,change
125,age,readmitted
126,number_emergency,diabetesmed
127,pioglitazone,glyburide_metformin
128,glyburide,time_in_hospital
129,glyburide,pioglitazone
130,number_outpatient,diag_2
131,a1cresult,num_medications
132,race,number_emergency
133,gender,a1cresult
134,diag_3,a1cresult
135,a1cresult,glimepiride
136,repaglinide,pioglitazone
137,a1cresult,glipizide
138,repaglinide,num_medications
139,number_inpatient,diag_2
140,number_inpatient,change
141,age,num_medications
142,glimepiride,miglitol
143,age,max_glu_serum
144,repaglinide,miglitol
145,age,number_outpatient
146,number_inpatient,diag_3
147,repaglinide,readmitted
148,age,num_lab_procedures
149,diag_2,metformin
150,glipizide,readmitted
151,diag_3,change
152,num_procedures,insulin
153,metformin,nateglinide
154,num_lab_procedures,diag_2
155,max_glu_serum,readmitted
156,nateglinide,num_medications
157,acarbose,num_medications
158,nateglinide,rosiglitazone
159,glimepiride,acarbose
160,diag_2,insulin
161,number_outpatient,diabetesmed
162,age,nateglinide
163,glipizide,time_in_hospital
164,number_outpatient,diag_3
165,number_outpatient,insulin
166,rosiglitazone,num_procedures
167,acarbose,readmitted
168,gender,diabetesmed
169,chlorpropamide,diabetesmed
170,miglitol,change
171,pioglitazone,acarbose
172,number_diagnoses,nateglinide
173,max_glu_serum,change
174,nateglinide,miglitol
175,num_lab_procedures,glipizide
176,pioglitazone,readmitted
177,gender,change
178,age,tolbutamide
179,a1cresult,rosiglitazone
180,diag_1,pioglitazone
181,number_outpatient,pioglitazone
182,age,chlorpropamide
183,repaglinide,acarbose
184,glyburide_metformin,glipizide_metformin
185,num_lab_procedures,repaglinide
186,rosiglitazone,readmitted
187,metformin,acarbose
188,gender,rosiglitazone
189,race,change
190,number_outpatient,diag_1
191,number_emergency,num_medications
192,acetohexamide,time_in_hospital
193,glimepiride,time_in_hospital
194,number_inpatient,repaglinide
195,number_outpatient,acarbose
196,a1cresult,glyburide
197,glyburide,acarbose
198,gender,acarbose
199,repaglinide,rosiglitazone
200,age,miglitol
201,pioglitazone,num_procedures
202,glimepiride,insulin
203,number_emergency,repaglinide
204,race,num_lab_procedures
205,gender,number_outpatient
206,diag_2,tolazamide
207,number_emergency,rosiglitazone
208,metformin,chlorpropamide
209,num_lab_procedures,glyburide_metformin
210,number_diagnoses,glipizide
211,number_outpatient,metformin
212,glimepiride,glyburide_metformin
213,diag_3,chlorpropamide
214,tolazamide,insulin
215,diag_2,readmitted
216,number_diagnoses,tolazamide
217,diag_3,pioglitazone
218,diag_1,glyburide
219,number_diagnoses,rosiglitazone
220,race,glimepiride
221,nateglinide,glipizide
222,number_outpatient,glimepiride
223,gender,diag_3
224,chlorpropamide,insulin
225,a1cresult,readmitted
226,number_diagnoses,chlorpropamide
227,diag_1,glimepiride
228,diag_2,glimepiride
229,max_glu_serum,repaglinide
230,max_glu_serum,glyburide_metformin
231,race,pioglitazone
232,race,diag_1
233,diag_1,max_glu_serum
234,number_inpatient,glimepiride
235,race,num_procedures
236,max_glu_serum,pioglitazone
237,gender,readmitted
238,max_glu_serum,nateglinide
239,age,diag_1
240,repaglinide,glipizide
241,race,max_glu_serum
242,diag_3,glipizide
243,diag_2,glipizide
244,metformin,insulin
245,gender,num_medications
246,age,diabetesmed
247,gender,diag_2
248,nateglinide,glyburide
249,diag_1,change
250,number_inpatient,glipizide
251,race,glyburide
252,number_outpatient,a1cresult
253,metformin,glyburide_metformin
254,number_inpatient,rosiglitazone
255,gender,number_emergency
256,diag_1,diabetesmed
257,repaglinide,glyburide
258,glipizide,insulin
259,number_outpatient,num_procedures
260,max_glu_serum,metformin
261,number_inpatient,pioglitazone
262,max_glu_serum,glimepiride
263,race,readmitted
264,diag_2,glyburide
265,gender,time_in_hospital
266,glipizide,glyburide_metformin
267,metformin,readmitted
268,number_emergency,glyburide
269,race,gender
270,number_diagnoses,glyburide
271,diag_3,num_medications
272,diag_3,glyburide
273,age,change
274,number_emergency,num_procedures
275,diag_1,readmitted
276,number_inpatient,glyburide
277,metformin,num_procedures
278,race,number_outpatient
279,age,num_procedures
280,readmitted,num_procedures
281,number_diagnoses,max_glu_serum
282,diag_1,insulin
283,num_lab_procedures,metformin
284,max_glu_serum,a1cresult
285,diag_1,num_medications
286,race,num_medications
287,age,number_inpatient
288,diag_2,num_medications
289,gender,age
290,number_inpatient,a1cresult
291,gender,diag_1
292,diag_3,num_procedures
293,glyburide,insulin
294,age,metformin
295,pioglitazone,rosiglitazone
296,number_inpatient,num_procedures
297,age,insulin
298,glimepiride,glyburide
299,max_glu_serum,num_procedures
300,number_inpatient,metformin
301,glimepiride,glipizide
302,diag_1,a1cresult
303,num_lab_procedures,diag_1
304,age,diag_2
305,number_diagnoses,metformin
306,race,number_diagnoses
307,diag_2,num_procedures
308,age,diag_3
309,age,number_emergency
310,diag_1,num_procedures
311,glipizide,glyburide
312,age,a1cresult
313,num_lab_procedures,max_glu_serum
314,race,age
