,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,metformin,diabetesmed
9,a1cresult,num_lab_procedures
10,number_inpatient,number_emergency
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,age,number_diagnoses
15,diabetesmed,glipizide
16,num_medications,insulin
17,number_inpatient,readmitted
18,time_in_hospital,num_procedures
19,glipizide,change
20,num_medications,diabetesmed
21,pioglitazone,change
22,rosiglitazone,change
23,diabetesmed,glyburide
24,diag_1,diag_2
25,glyburide,change
26,number_diagnoses,num_lab_procedures
27,pioglitazone,diabetesmed
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,glimepiride,change
31,diabetesmed,glimepiride
32,number_outpatient,number_inpatient
33,diag_2,diag_3
34,number_outpatient,number_emergency
35,time_in_hospital,insulin
36,time_in_hospital,change
37,number_outpatient,number_diagnoses
38,readmitted,number_diagnoses
39,number_inpatient,number_diagnoses
40,a1cresult,change
41,diag_3,number_diagnoses
42,insulin,a1cresult
43,time_in_hospital,age
44,readmitted,number_emergency
45,insulin,number_diagnoses
46,diag_2,number_diagnoses
47,rosiglitazone,metformin
48,diag_1,diag_3
49,insulin,num_lab_procedures
50,metformin,glipizide
51,number_outpatient,readmitted
52,repaglinide,change
53,diabetesmed,a1cresult
54,time_in_hospital,number_inpatient
55,repaglinide,diabetesmed
56,diag_1,time_in_hospital
57,age,glyburide
58,gender,num_procedures
59,pioglitazone,num_medications
60,num_medications,metformin
61,time_in_hospital,a1cresult
62,num_medications,number_inpatient
63,time_in_hospital,diabetesmed
64,number_outpatient,max_glu_serum
65,number_inpatient,insulin
66,num_procedures,num_lab_procedures
67,pioglitazone,metformin
68,diag_1,metformin
69,readmitted,diabetesmed
70,number_diagnoses,num_procedures
71,change,num_lab_procedures
72,diag_2,time_in_hospital
73,diag_3,time_in_hospital
74,repaglinide,age
75,nateglinide,change
76,num_medications,glipizide
77,num_medications,rosiglitazone
78,number_diagnoses,number_emergency
79,glyburide_metformin,glipizide_metformin
80,nateglinide,diabetesmed
81,glyburide_metformin,diabetesmed
82,insulin,number_emergency
83,metformin,a1cresult
84,pioglitazone,glimepiride
85,number_diagnoses,change
86,number_outpatient,num_medications
87,glyburide_metformin,change
88,time_in_hospital,readmitted
89,glipizide,age
90,repaglinide,number_diagnoses
91,pioglitazone,glipizide
92,acarbose,change
93,diag_3,num_lab_procedures
94,rosiglitazone,glimepiride
95,diag_3,insulin
96,metformin,glimepiride
97,num_medications,readmitted
98,repaglinide,time_in_hospital
99,num_medications,glimepiride
100,race,a1cresult
101,race,insulin
102,insulin,readmitted
103,number_emergency,change
104,gender,glyburide
105,max_glu_serum,time_in_hospital
106,diag_3,number_emergency
107,rosiglitazone,glipizide
108,max_glu_serum,number_inpatient
109,max_glu_serum,number_emergency
110,readmitted,change
111,num_medications,glyburide
112,number_inpatient,num_lab_procedures
113,rosiglitazone,glyburide
114,number_outpatient,diag_2
115,diag_2,number_emergency
116,acarbose,diabetesmed
117,age,glimepiride
118,repaglinide,num_medications
119,acarbose,glipizide
120,nateglinide,pioglitazone
121,glyburide_metformin,pioglitazone
122,repaglinide,a1cresult
123,nateglinide,num_medications
124,diabetesmed,number_diagnoses
125,number_outpatient,change
126,readmitted,num_lab_procedures
127,diabetesmed,number_emergency
128,gender,glipizide
129,acarbose,glimepiride
130,number_inpatient,diabetesmed
131,pioglitazone,glyburide
132,diag_3,a1cresult
133,number_outpatient,diag_1
134,acarbose,num_medications
135,readmitted,age
136,diabetesmed,num_lab_procedures
137,repaglinide,readmitted
138,diag_3,number_inpatient
139,num_medications,a1cresult
140,time_in_hospital,glyburide
141,max_glu_serum,age
142,number_outpatient,age
143,miglitol,glimepiride
144,a1cresult,glipizide
145,repaglinide,pioglitazone
146,num_medications,age
147,a1cresult,glimepiride
148,race,num_lab_procedures
149,number_outpatient,diabetesmed
150,repaglinide,acarbose
151,diag_2,number_inpatient
152,race,number_emergency
153,diag_2,metformin
154,max_glu_serum,readmitted
155,insulin,num_procedures
156,acarbose,miglitol
157,gender,change
158,chlorpropamide,age
159,nateglinide,metformin
160,number_outpatient,insulin
161,chlorpropamide,diabetesmed
162,nateglinide,age
163,repaglinide,num_lab_procedures
164,number_inpatient,change
165,age,num_lab_procedures
166,diag_2,insulin
167,gender,a1cresult
168,max_glu_serum,change
169,rosiglitazone,num_procedures
170,glipizide,num_lab_procedures
171,nateglinide,number_diagnoses
172,number_outpatient,diag_3
173,gender,diabetesmed
174,diag_2,num_lab_procedures
175,gender,rosiglitazone
176,diag_3,change
177,tolbutamide,age
178,gender,tolazamide
179,nateglinide,rosiglitazone
180,glyburide_metformin,num_medications
181,diag_1,glyburide_metformin
182,miglitol,change
183,diag_3,max_glu_serum
184,repaglinide,insulin
185,glimepiride,num_procedures
186,repaglinide,miglitol
187,gender,miglitol
188,nateglinide,glimepiride
189,number_outpatient,acarbose
190,acarbose,readmitted
191,time_in_hospital,glimepiride
192,pioglitazone,num_procedures
193,miglitol,age
194,num_medications,number_emergency
195,miglitol,metformin
196,repaglinide,rosiglitazone
197,race,nateglinide
198,time_in_hospital,glipizide
199,repaglinide,number_inpatient
200,repaglinide,number_emergency
201,race,glyburide_metformin
202,glyburide_metformin,number_inpatient
203,chlorpropamide,metformin
204,diag_2,glimepiride
205,number_outpatient,glimepiride
206,nateglinide,glipizide
207,max_glu_serum,pioglitazone
208,diag_2,tolazamide
209,race,num_procedures
210,tolazamide,insulin
211,race,pioglitazone
212,glipizide,number_diagnoses
213,diag_2,glipizide
214,glyburide_metformin,glyburide
215,race,glimepiride
216,repaglinide,glipizide
217,rosiglitazone,number_diagnoses
218,diag_1,glimepiride
219,diag_1,age
220,diag_3,chlorpropamide
221,diag_1,max_glu_serum
222,gender,diag_3
223,diag_1,glyburide
224,chlorpropamide,insulin
225,gender,readmitted
226,max_glu_serum,repaglinide
227,race,diag_1
228,rosiglitazone,number_inpatient
229,gender,number_inpatient
230,max_glu_serum,glyburide_metformin
231,insulin,metformin
232,diag_3,glipizide
233,max_glu_serum,nateglinide
234,nateglinide,glyburide
235,gender,number_emergency
236,diabetesmed,age
237,insulin,glipizide
238,race,max_glu_serum
239,diag_1,change
240,number_outpatient,a1cresult
241,glyburide_metformin,metformin
242,readmitted,metformin
243,pioglitazone,number_inpatient
244,number_inpatient,glipizide
245,race,glyburide
246,number_emergency,glyburide
247,max_glu_serum,glimepiride
248,race,readmitted
249,repaglinide,glyburide
250,gender,num_medications
251,max_glu_serum,metformin
252,glyburide_metformin,glipizide
253,diag_1,diabetesmed
254,number_diagnoses,glyburide
255,diag_2,glyburide
256,gender,diag_2
257,diag_3,glyburide
258,metformin,num_procedures
259,race,gender
260,number_outpatient,num_procedures
261,gender,time_in_hospital
262,number_emergency,num_procedures
263,number_inpatient,glyburide
264,diag_3,num_medications
265,age,change
266,age,num_procedures
267,readmitted,num_procedures
268,diag_1,readmitted
269,metformin,num_lab_procedures
270,number_inpatient,age
271,race,number_outpatient
272,diag_1,insulin
273,max_glu_serum,number_diagnoses
274,number_inpatient,a1cresult
275,gender,age
276,max_glu_serum,a1cresult
277,diag_1,num_medications
278,race,num_medications
279,pioglitazone,rosiglitazone
280,diag_2,num_medications
281,number_inpatient,num_procedures
282,number_inpatient,metformin
283,glimepiride,glyburide
284,insulin,glyburide
285,metformin,age
286,insulin,age
287,diag_3,num_procedures
288,glipizide,glimepiride
289,gender,diag_1
290,metformin,number_diagnoses
291,max_glu_serum,num_procedures
292,diag_1,num_lab_procedures
293,diag_2,age
294,diag_1,a1cresult
295,race,number_diagnoses
296,age,number_emergency
297,diag_2,num_procedures
298,diag_3,age
299,glipizide,glyburide
300,diag_1,num_procedures
301,a1cresult,age
302,max_glu_serum,num_lab_procedures
303,race,age
