,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,age,number_diagnoses
3,diabetesmed,change
4,insulin,change
5,num_procedures,num_medications
6,a1cresult,num_lab_procedures
7,number_diagnoses,num_medications
8,time_in_hospital,num_lab_procedures
9,readmitted,number_inpatient
10,number_diagnoses,time_in_hospital
11,num_medications,num_lab_procedures
12,glipizide,diabetesmed
13,number_emergency,number_inpatient
14,diag_1,diag_2
15,pioglitazone,change
16,metformin,change
17,glyburide,diabetesmed
18,metformin,diabetesmed
19,rosiglitazone,change
20,glipizide,change
21,glyburide,change
22,number_diagnoses,readmitted
23,number_diagnoses,num_lab_procedures
24,pioglitazone,diabetesmed
25,num_medications,change
26,time_in_hospital,num_procedures
27,rosiglitazone,diabetesmed
28,num_medications,insulin
29,number_outpatient,number_diagnoses
30,diabetesmed,num_medications
31,diag_2,diag_3
32,glyburide,metformin
33,diag_2,number_diagnoses
34,age,glyburide
35,glimepiride,diabetesmed
36,glimepiride,change
37,diag_3,number_diagnoses
38,glyburide_metformin,glipizide_metformin
39,readmitted,number_emergency
40,number_outpatient,readmitted
41,number_outpatient,number_emergency
42,number_outpatient,number_inpatient
43,number_diagnoses,number_inpatient
44,age,time_in_hospital
45,a1cresult,insulin
46,rosiglitazone,metformin
47,diag_1,diag_3
48,number_diagnoses,insulin
49,glipizide,pioglitazone
50,a1cresult,change
51,glimepiride,rosiglitazone
52,pioglitazone,num_medications
53,a1cresult,diabetesmed
54,race,a1cresult
55,glipizide,metformin
56,time_in_hospital,insulin
57,number_diagnoses,number_emergency
58,time_in_hospital,change
59,insulin,num_lab_procedures
60,repaglinide,diabetesmed
61,age,glipizide
62,diag_1,time_in_hospital
63,age,repaglinide
64,number_outpatient,max_glu_serum
65,glipizide,rosiglitazone
66,repaglinide,change
67,gender,num_procedures
68,pioglitazone,metformin
69,a1cresult,time_in_hospital
70,readmitted,diabetesmed
71,diag_1,metformin
72,number_diagnoses,repaglinide
73,glimepiride,pioglitazone
74,number_diagnoses,num_procedures
75,glyburide,rosiglitazone
76,glipizide,num_medications
77,number_outpatient,num_medications
78,a1cresult,metformin
79,diag_3,time_in_hospital
80,a1cresult,repaglinide
81,readmitted,time_in_hospital
82,age,glimepiride
83,rosiglitazone,num_medications
84,gender,glipizide
85,time_in_hospital,number_inpatient
86,readmitted,change
87,readmitted,num_medications
88,diag_2,time_in_hospital
89,number_diagnoses,change
90,gender,glyburide
91,glimepiride,acarbose
92,readmitted,insulin
93,glyburide_metformin,diabetesmed
94,time_in_hospital,diabetesmed
95,metformin,num_medications
96,nateglinide,diabetesmed
97,diag_3,number_emergency
98,glipizide,acarbose
99,number_outpatient,acarbose
100,glimepiride,miglitol
101,pioglitazone,glyburide_metformin
102,num_medications,number_inpatient
103,glimepiride,num_medications
104,diag_3,insulin
105,glimepiride,metformin
106,diag_3,a1cresult
107,age,readmitted
108,num_procedures,num_lab_procedures
109,repaglinide,time_in_hospital
110,acarbose,change
111,glyburide,num_medications
112,change,num_lab_procedures
113,glimepiride,troglitazone
114,max_glu_serum,number_emergency
115,max_glu_serum,time_in_hospital
116,race,insulin
117,nateglinide,change
118,number_inpatient,insulin
119,diag_3,num_lab_procedures
120,readmitted,num_lab_procedures
121,age,max_glu_serum
122,number_emergency,insulin
123,acarbose,glyburide_metformin
124,pioglitazone,readmitted
125,pioglitazone,acarbose
126,repaglinide,pioglitazone
127,glyburide_metformin,change
128,age,number_outpatient
129,pioglitazone,metformin_pioglitazone
130,nateglinide,pioglitazone
131,max_glu_serum,acarbose
132,number_outpatient,diag_2
133,max_glu_serum,number_inpatient
134,repaglinide,acarbose
135,acarbose,diabetesmed
136,gender,acarbose
137,age,num_medications
138,age,num_lab_procedures
139,gender,a1cresult
140,max_glu_serum,readmitted
141,glyburide,pioglitazone
142,a1cresult,num_medications
143,gender,tolazamide
144,repaglinide,num_medications
145,glipizide,readmitted
146,number_emergency,change
147,diag_2,number_emergency
148,number_inpatient,num_lab_procedures
149,age,nateglinide
150,nateglinide,num_medications
151,number_diagnoses,diabetesmed
152,repaglinide,readmitted
153,repaglinide,num_lab_procedures
154,miglitol,metformin
155,diag_2,insulin
156,age,chlorpropamide
157,diag_2,metformin
158,race,number_emergency
159,diabetesmed,num_lab_procedures
160,a1cresult,glipizide
161,number_emergency,diabetesmed
162,a1cresult,glimepiride
163,nateglinide,glimepiride
164,number_outpatient,diag_3
165,acarbose,readmitted
166,gender,chlorpropamide
167,a1cresult,rosiglitazone
168,glyburide,time_in_hospital
169,diag_3,change
170,glipizide,time_in_hospital
171,diag_2,number_inpatient
172,tolbutamide,num_medications
173,nateglinide,metformin
174,diag_1,pioglitazone
175,number_outpatient,glipizide
176,age,acarbose
177,age,miglitol
178,glyburide,acarbose
179,glyburide_metformin,number_emergency
180,diag_2,change
181,tolbutamide,time_in_hospital
182,glimepiride,time_in_hospital
183,chlorpropamide,diabetesmed
184,glyburide,glipizide_metformin
185,race,num_lab_procedures
186,number_outpatient,change
187,diabetesmed,number_inpatient
188,number_diagnoses,nateglinide
189,number_outpatient,diabetesmed
190,rosiglitazone,readmitted
191,glyburide_metformin,num_medications
192,diag_3,number_inpatient
193,a1cresult,miglitol
194,number_outpatient,repaglinide
195,repaglinide,number_inpatient
196,number_diagnoses,tolazamide
197,acarbose,num_procedures
198,rosiglitazone,number_inpatient
199,glyburide_metformin,num_lab_procedures
200,gender,max_glu_serum
201,diag_3,glipizide
202,repaglinide,glipizide
203,nateglinide,glipizide
204,gender,number_outpatient
205,chlorpropamide,glipizide
206,diag_3,acarbose
207,race,num_procedures
208,a1cresult,chlorpropamide
209,race,pioglitazone
210,gender,diag_3
211,diag_2,chlorpropamide
212,gender,number_emergency
213,gender,num_medications
214,diag_1,diabetesmed
215,pioglitazone,number_inpatient
216,readmitted,metformin
217,diag_2,rosiglitazone
218,metformin,insulin
219,number_diagnoses,rosiglitazone
220,max_glu_serum,glyburide_metformin
221,glipizide,insulin
222,race,glimepiride
223,chlorpropamide,insulin
224,diag_1,max_glu_serum
225,diag_1,glimepiride
226,max_glu_serum,nateglinide
227,race,glyburide
228,number_outpatient,glimepiride
229,a1cresult,readmitted
230,glyburide,glyburide_metformin
231,glyburide_metformin,metformin
232,nateglinide,glyburide
233,number_diagnoses,a1cresult
234,race,diag_1
235,gender,time_in_hospital
236,diag_1,change
237,number_outpatient,num_procedures
238,metformin,num_procedures
239,max_glu_serum,repaglinide
240,number_diagnoses,chlorpropamide
241,glipizide,number_inpatient
242,max_glu_serum,metformin
243,repaglinide,glyburide
244,age,diabetesmed
245,age,change
246,glyburide,number_emergency
247,race,max_glu_serum
248,race,acarbose
249,number_outpatient,a1cresult
250,number_diagnoses,glipizide
251,metformin,num_lab_procedures
252,age,diag_1
253,diag_2,glipizide
254,age,num_procedures
255,diag_3,num_medications
256,number_emergency,num_procedures
257,gender,diag_2
258,race,readmitted
259,number_diagnoses,glyburide
260,gender,readmitted
261,glipizide,glyburide_metformin
262,glyburide,number_inpatient
263,diag_2,glyburide
264,readmitted,num_procedures
265,race,gender
266,age,number_inpatient
267,max_glu_serum,glimepiride
268,metformin,number_inpatient
269,diag_1,insulin
270,diag_3,glyburide
271,diag_1,num_medications
272,race,num_medications
273,num_procedures,number_inpatient
274,a1cresult,number_inpatient
275,race,number_outpatient
