,level_0,level_1
0,age,number_diagnoses
1,time_in_hospital,num_medications
2,diabetesmed,insulin
3,diag_1,diag_2
4,a1cresult,num_lab_procedures
5,number_diagnoses,num_medications
6,number_diagnoses,readmitted
7,num_procedures,num_medications
8,diabetesmed,change
9,number_diagnoses,time_in_hospital
10,insulin,change
11,readmitted,number_inpatient
12,glipizide,diabetesmed
13,time_in_hospital,num_lab_procedures
14,number_outpatient,number_diagnoses
15,number_outpatient,readmitted
16,number_emergency,number_inpatient
17,glyburide,diabetesmed
18,diag_2,diag_3
19,age,glyburide
20,rosiglitazone,change
21,diag_3,number_diagnoses
22,num_medications,num_lab_procedures
23,glipizide,change
24,pioglitazone,change
25,pioglitazone,diabetesmed
26,number_diagnoses,num_lab_procedures
27,diag_2,number_diagnoses
28,rosiglitazone,diabetesmed
29,metformin,diabetesmed
30,glyburide,change
31,readmitted,number_emergency
32,glyburide,metformin
33,metformin,change
34,glimepiride,diabetesmed
35,diag_1,diag_3
36,num_medications,insulin
37,glimepiride,pioglitazone
38,glimepiride,change
39,num_medications,change
40,number_diagnoses,number_inpatient
41,number_outpatient,max_glu_serum
42,number_diagnoses,insulin
43,number_outpatient,number_emergency
44,time_in_hospital,num_procedures
45,diabetesmed,num_medications
46,number_outpatient,number_inpatient
47,age,glipizide
48,a1cresult,change
49,a1cresult,insulin
50,rosiglitazone,metformin
51,age,repaglinide
52,age,glimepiride
53,race,a1cresult
54,glipizide,rosiglitazone
55,age,time_in_hospital
56,repaglinide,change
57,number_diagnoses,repaglinide
58,gender,num_procedures
59,gender,glipizide
60,number_diagnoses,number_emergency
61,a1cresult,diabetesmed
62,gender,glyburide
63,glimepiride,rosiglitazone
64,glimepiride,miglitol
65,diag_1,time_in_hospital
66,number_diagnoses,num_procedures
67,pioglitazone,metformin
68,a1cresult,time_in_hospital
69,readmitted,diabetesmed
70,glipizide,metformin
71,number_outpatient,diag_2
72,age,nateglinide
73,diag_2,time_in_hospital
74,repaglinide,diabetesmed
75,pioglitazone,num_medications
76,diag_1,metformin
77,repaglinide,acarbose
78,pioglitazone,glyburide_metformin
79,diag_3,time_in_hospital
80,time_in_hospital,insulin
81,number_outpatient,pioglitazone
82,glyburide,acarbose
83,a1cresult,rosiglitazone
84,rosiglitazone,num_medications
85,nateglinide,rosiglitazone
86,a1cresult,metformin
87,a1cresult,glyburide
88,rosiglitazone,tolazamide
89,nateglinide,num_medications
90,a1cresult,glimepiride
91,glipizide,pioglitazone
92,race,nateglinide
93,diag_3,a1cresult
94,glipizide,glipizide_metformin
95,race,diag_2
96,repaglinide,pioglitazone
97,age,number_outpatient
98,number_outpatient,diag_3
99,glipizide,num_medications
100,diag_3,max_glu_serum
101,nateglinide,metformin
102,max_glu_serum,chlorpropamide
103,nateglinide,diabetesmed
104,age,chlorpropamide
105,acarbose,readmitted
106,time_in_hospital,change
107,nateglinide,pioglitazone
108,readmitted,insulin
109,glyburide_metformin,diabetesmed
110,a1cresult,glipizide
111,time_in_hospital,number_inpatient
112,num_procedures,num_lab_procedures
113,number_outpatient,num_medications
114,insulin,num_lab_procedures
115,glimepiride,num_medications
116,diag_3,insulin
117,gender,rosiglitazone
118,diag_2,number_emergency
119,number_diagnoses,nateglinide
120,max_glu_serum,time_in_hospital
121,diag_1,rosiglitazone
122,a1cresult,repaglinide
123,age,miglitol
124,nateglinide,glimepiride
125,pioglitazone,readmitted
126,readmitted,num_lab_procedures
127,glyburide,pioglitazone
128,readmitted,change
129,rosiglitazone,readmitted
130,gender,a1cresult
131,glyburide_metformin,change
132,number_diagnoses,acarbose
133,nateglinide,change
134,num_medications,number_inpatient
135,diag_3,num_lab_procedures
136,acarbose,num_medications
137,number_diagnoses,change
138,glyburide,rosiglitazone
139,max_glu_serum,number_inpatient
140,glyburide,tolbutamide
141,number_inpatient,insulin
142,diag_2,metformin
143,glimepiride,metformin
144,readmitted,num_medications
145,a1cresult,num_medications
146,diag_3,number_emergency
147,glipizide,readmitted
148,number_outpatient,insulin
149,diag_2,number_inpatient
150,number_diagnoses,diabetesmed
151,max_glu_serum,tolazamide
152,repaglinide,num_medications
153,metformin,num_medications
154,glimepiride,acarbose
155,glipizide_metformin,readmitted
156,max_glu_serum,readmitted
157,readmitted,time_in_hospital
158,repaglinide,time_in_hospital
159,gender,acarbose
160,time_in_hospital,diabetesmed
161,acarbose,diabetesmed
162,diag_2,insulin
163,glyburide_metformin,readmitted
164,diag_3,metformin_pioglitazone
165,repaglinide,insulin
166,number_outpatient,acarbose
167,number_emergency,change
168,gender,tolazamide
169,number_outpatient,glipizide
170,diabetesmed,num_lab_procedures
171,diag_3,number_inpatient
172,race,change
173,change,num_lab_procedures
174,race,insulin
175,glyburide,num_medications
176,max_glu_serum,glipizide
177,race,number_emergency
178,glimepiride,num_procedures
179,glipizide,time_in_hospital
180,a1cresult,nateglinide
181,repaglinide,number_inpatient
182,acarbose,num_procedures
183,glipizide,num_lab_procedures
184,acarbose,change
185,number_inpatient,num_lab_procedures
186,number_outpatient,repaglinide
187,number_outpatient,diag_1
188,acarbose,time_in_hospital
189,age,pioglitazone
190,metformin_pioglitazone,metformin
191,repaglinide,readmitted
192,number_inpatient,change
193,glyburide,time_in_hospital
194,rosiglitazone,insulin
195,diag_1,miglitol
196,metformin,insulin
197,glyburide_metformin,num_lab_procedures
198,race,num_procedures
199,gender,time_in_hospital
200,number_diagnoses,rosiglitazone
201,gender,chlorpropamide
202,number_outpatient,num_procedures
203,number_outpatient,a1cresult
204,diag_1,acarbose
205,diag_2,glipizide
206,readmitted,metformin
207,glimepiride,num_lab_procedures
208,race,repaglinide
209,diag_3,glipizide_metformin
210,glipizide,insulin
211,diag_3,tolazamide
212,diag_1,chlorpropamide
213,race,acarbose
214,gender,readmitted
215,number_emergency,num_procedures
216,diag_2,tolbutamide
217,glyburide_metformin,metformin
218,diag_1,change
219,metformin,num_procedures
220,diag_3,acarbose
221,glimepiride,readmitted
222,gender,num_medications
223,diag_1,max_glu_serum
224,number_outpatient,glyburide
225,diag_3,nateglinide
226,glyburide,glyburide_metformin
227,gender,tolbutamide
228,number_diagnoses,glipizide
229,number_outpatient,glyburide_metformin
230,diag_2,glipizide_metformin
231,diag_3,readmitted
232,nateglinide,num_procedures
233,diag_1,repaglinide
234,pioglitazone,num_lab_procedures
235,gender,number_emergency
236,diag_1,tolbutamide
237,gender,diag_3
238,diag_3,glipizide
239,metformin,num_lab_procedures
240,metformin,number_inpatient
241,diag_3,chlorpropamide
242,diag_3,pioglitazone
243,glimepiride,glyburide_metformin
244,diag_2,rosiglitazone
245,number_diagnoses,glipizide_metformin
246,diag_3,glimepiride
247,age,number_inpatient
248,num_procedures,number_inpatient
249,number_outpatient,rosiglitazone
250,gender,diag_2
251,diag_2,tolazamide
252,max_glu_serum,nateglinide
253,number_outpatient,glimepiride
254,repaglinide,glipizide
255,diag_1,diabetesmed
256,max_glu_serum,pioglitazone
257,glipizide,number_inpatient
258,glyburide,number_emergency
259,number_diagnoses,metformin_pioglitazone
260,max_glu_serum,metformin
261,diag_3,num_medications
262,race,num_medications
263,diag_2,acarbose
264,race,glyburide
265,diag_1,glimepiride
266,glyburide,number_inpatient
267,race,gender
268,diag_1,glyburide
269,readmitted,num_procedures
270,glipizide,glyburide_metformin
271,repaglinide,glyburide
272,diag_1,num_medications
273,diag_2,glyburide
274,nateglinide,glyburide
275,max_glu_serum,glimepiride
276,a1cresult,number_inpatient
277,diag_1,insulin
278,age,num_procedures
279,diag_3,num_procedures
280,age,insulin
281,age,metformin
282,diag_1,num_lab_procedures
283,diag_2,num_medications
284,glyburide,insulin
285,number_diagnoses,metformin
286,max_glu_serum,num_procedures
287,race,number_outpatient
288,diag_3,glyburide
289,max_glu_serum,a1cresult
290,race,readmitted
291,number_diagnoses,max_glu_serum
292,gender,age
293,gender,diag_1
