,level_0,level_1
0,diag_1,diag_2
1,diabetesmed,insulin
2,time_in_hospital,num_medications
3,age,number_diagnoses
4,age,glyburide
5,diag_2,diag_3
6,num_procedures,num_medications
7,glyburide,diabetesmed
8,insulin,change
9,max_glu_serum,tolbutamide
10,diabetesmed,change
11,diag_1,diag_3
12,time_in_hospital,num_lab_procedures
13,glyburide,metformin
14,age,repaglinide
15,troglitazone,rosiglitazone
16,glyburide,change
17,glimepiride,acarbose
18,age,max_glu_serum
19,repaglinide,change
20,glimepiride,diabetesmed
21,acetohexamide,time_in_hospital
22,glimepiride,change
23,num_medications,num_lab_procedures
24,race,diag_2
25,metformin,change
26,number_emergency,number_inpatient
27,metformin,diabetesmed
28,num_medications,insulin
29,number_outpatient,number_emergency
30,gender,glyburide
31,a1cresult,num_lab_procedures
32,number_diagnoses,num_medications
33,time_in_hospital,number_diagnoses
34,number_outpatient,number_inpatient
35,age,time_in_hospital
36,diag_3,glyburide_metformin
37,diag_1,nateglinide
38,age,glimepiride
39,diag_2,number_diagnoses
40,num_medications,change
41,number_outpatient,acarbose
42,number_outpatient,number_diagnoses
43,diag_3,number_diagnoses
44,diabetesmed,glipizide
45,diag_1,glyburide_metformin
46,num_medications,diabetesmed
47,glipizide,change
48,number_outpatient,readmitted
49,glimepiride,pioglitazone
50,nateglinide,change
51,time_in_hospital,num_procedures
52,rosiglitazone,change
53,age,num_medications
54,number_outpatient,max_glu_serum
55,age,tolbutamide
56,diag_1,metformin
57,number_inpatient,readmitted
58,race,a1cresult
59,acetohexamide,num_procedures
60,diag_1,time_in_hospital
61,repaglinide,diabetesmed
62,pioglitazone,diabetesmed
63,pioglitazone,change
64,max_glu_serum,number_emergency
65,number_diagnoses,num_lab_procedures
66,rosiglitazone,diabetesmed
67,number_outpatient,glyburide_metformin
68,glyburide,rosiglitazone
69,diag_3,time_in_hospital
70,repaglinide,time_in_hospital
71,diag_3,max_glu_serum
72,gender,num_procedures
73,troglitazone,change
74,diag_3,number_emergency
75,race,insulin
76,acetohexamide,change
77,diag_3,tolbutamide
78,time_in_hospital,insulin
79,diag_2,time_in_hospital
80,max_glu_serum,number_inpatient
81,number_outpatient,repaglinide
82,metformin,glipizide
83,troglitazone,num_lab_procedures
84,number_diagnoses,number_inpatient
85,nateglinide,diabetesmed
86,repaglinide,number_diagnoses
87,gender,tolbutamide
88,number_outpatient,pioglitazone
89,repaglinide,num_medications
90,glyburide_metformin,pioglitazone
91,diag_3,insulin
92,glyburide_metformin,diabetesmed
93,number_diagnoses,change
94,miglitol,number_emergency
95,glyburide_metformin,change
96,number_emergency,readmitted
97,pioglitazone,num_medications
98,number_diagnoses,insulin
99,insulin,num_lab_procedures
100,nateglinide,pioglitazone
101,repaglinide,a1cresult
102,time_in_hospital,change
103,diag_2,chlorpropamide
104,number_outpatient,diag_3
105,age,acarbose
106,time_in_hospital,diabetesmed
107,number_outpatient,change
108,number_outpatient,num_medications
109,race,diag_3
110,age,glipizide
111,repaglinide,num_lab_procedures
112,glyburide,num_medications
113,nateglinide,num_medications
114,time_in_hospital,number_inpatient
115,glyburide,num_procedures
116,gender,diabetesmed
117,gender,glipizide
118,race,acarbose
119,number_diagnoses,number_emergency
120,max_glu_serum,diabetesmed
121,age,chlorpropamide
122,diag_2,number_emergency
123,race,metformin
124,a1cresult,diabetesmed
125,gender,acarbose
126,gender,max_glu_serum
127,acarbose,num_medications
128,a1cresult,change
129,acarbose,number_inpatient
130,glyburide,a1cresult
131,acarbose,diabetesmed
132,number_inpatient,insulin
133,max_glu_serum,insulin
134,number_diagnoses,num_procedures
135,metformin,rosiglitazone
136,diag_2,metformin
137,number_outpatient,glyburide
138,a1cresult,insulin
139,num_medications,number_inpatient
140,age,nateglinide
141,num_procedures,num_lab_procedures
142,pioglitazone,glipizide
143,number_outpatient,diag_2
144,number_diagnoses,readmitted
145,age,rosiglitazone
146,change,num_lab_procedures
147,diag_2,max_glu_serum
148,race,rosiglitazone
149,race,chlorpropamide
150,diag_1,acarbose
151,glyburide_metformin,number_inpatient
152,nateglinide,num_lab_procedures
153,diag_1,repaglinide
154,pioglitazone,rosiglitazone
155,number_diagnoses,metformin
156,number_outpatient,chlorpropamide
157,diag_1,readmitted
158,metformin,num_lab_procedures
159,race,diag_1
160,glyburide_metformin,glipizide
161,diag_3,tolazamide
162,max_glu_serum,metformin
163,race,num_procedures
164,chlorpropamide,glyburide
165,a1cresult,number_inpatient
166,race,tolbutamide
167,diag_3,rosiglitazone
168,diag_2,nateglinide
169,number_outpatient,a1cresult
170,diag_2,miglitol
171,diag_1,glipizide
172,max_glu_serum,change
173,tolbutamide,num_lab_procedures
174,gender,diag_3
175,num_procedures,number_inpatient
176,diag_1,num_medications
177,diag_2,num_lab_procedures
178,metformin,number_inpatient
179,diag_1,diabetesmed
180,diag_1,tolazamide
181,nateglinide,insulin
182,glipizide_metformin,insulin
183,gender,tolazamide
184,gender,chlorpropamide
185,glyburide_metformin,metformin
186,nateglinide,glyburide
187,gender,time_in_hospital
188,glyburide_metformin,number_diagnoses
189,gender,number_outpatient
190,max_glu_serum,repaglinide
191,diag_2,num_medications
192,max_glu_serum,glyburide_metformin
