,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,metformin,diabetesmed
9,a1cresult,num_lab_procedures
10,number_inpatient,number_emergency
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,age,number_diagnoses
15,diabetesmed,glipizide
16,num_medications,insulin
17,number_inpatient,readmitted
18,time_in_hospital,num_procedures
19,pioglitazone,change
20,num_medications,diabetesmed
21,rosiglitazone,change
22,glipizide,change
23,diabetesmed,glyburide
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,diabetesmed,glimepiride
32,number_inpatient,number_outpatient
33,time_in_hospital,insulin
34,time_in_hospital,change
35,number_inpatient,number_diagnoses
36,rosiglitazone,metformin
37,readmitted,number_diagnoses
38,insulin,a1cresult
39,time_in_hospital,age
40,a1cresult,change
41,readmitted,number_emergency
42,diag_2,diag_3
43,number_outpatient,number_diagnoses
44,number_outpatient,number_emergency
45,insulin,number_diagnoses
46,diag_3,number_diagnoses
47,insulin,num_lab_procedures
48,repaglinide,change
49,diag_2,number_diagnoses
50,readmitted,number_outpatient
51,time_in_hospital,number_inpatient
52,diabetesmed,a1cresult
53,metformin,glipizide
54,repaglinide,diabetesmed
55,diag_1,diag_3
56,age,glyburide
57,time_in_hospital,a1cresult
58,gender,num_procedures
59,num_medications,metformin
60,pioglitazone,num_medications
61,time_in_hospital,diag_1
62,num_medications,number_inpatient
63,glyburide_metformin,glipizide_metformin
64,time_in_hospital,diabetesmed
65,num_procedures,num_lab_procedures
66,nateglinide,change
67,number_diagnoses,num_procedures
68,num_medications,glipizide
69,readmitted,diabetesmed
70,change,num_lab_procedures
71,num_medications,rosiglitazone
72,number_diagnoses,number_emergency
73,number_inpatient,insulin
74,metformin,a1cresult
75,repaglinide,age
76,nateglinide,diabetesmed
77,pioglitazone,glipizide
78,number_diagnoses,change
79,glyburide_metformin,diabetesmed
80,pioglitazone,metformin
81,max_glu_serum,number_outpatient
82,glyburide_metformin,change
83,time_in_hospital,diag_2
84,race,a1cresult
85,glipizide,age
86,repaglinide,time_in_hospital
87,pioglitazone,glimepiride
88,diag_1,metformin
89,acarbose,change
90,max_glu_serum,number_inpatient
91,insulin,number_emergency
92,repaglinide,number_diagnoses
93,time_in_hospital,readmitted
94,num_medications,number_outpatient
95,metformin,glimepiride
96,num_medications,readmitted
97,num_medications,glimepiride
98,rosiglitazone,glipizide
99,time_in_hospital,diag_3
100,race,insulin
101,rosiglitazone,glyburide
102,number_inpatient,num_lab_procedures
103,age,glimepiride
104,rosiglitazone,glimepiride
105,number_emergency,change
106,readmitted,change
107,max_glu_serum,time_in_hospital
108,num_medications,glyburide
109,readmitted,num_lab_procedures
110,gender,glyburide
111,miglitol,glimepiride
112,acarbose,diabetesmed
113,nateglinide,pioglitazone
114,insulin,diag_3
115,diag_2,number_emergency
116,max_glu_serum,number_emergency
117,diag_3,number_emergency
118,diag_3,num_lab_procedures
119,insulin,readmitted
120,acarbose,glipizide
121,nateglinide,num_medications
122,repaglinide,a1cresult
123,number_outpatient,change
124,gender,glipizide
125,diabetesmed,num_lab_procedures
126,repaglinide,miglitol
127,max_glu_serum,age
128,time_in_hospital,glyburide
129,num_medications,a1cresult
130,diabetesmed,number_emergency
131,glyburide_metformin,pioglitazone
132,repaglinide,pioglitazone
133,number_inpatient,diabetesmed
134,diabetesmed,number_diagnoses
135,repaglinide,readmitted
136,diag_2,number_outpatient
137,repaglinide,num_medications
138,number_inpatient,change
139,a1cresult,glimepiride
140,gender,a1cresult
141,diag_3,a1cresult
142,readmitted,age
143,number_inpatient,diag_2
144,race,number_emergency
145,max_glu_serum,readmitted
146,a1cresult,glipizide
147,acarbose,glimepiride
148,num_medications,age
149,tolbutamide,age
150,miglitol,change
151,nateglinide,metformin
152,chlorpropamide,age
153,insulin,num_procedures
154,acarbose,pioglitazone
155,number_outpatient,age
156,repaglinide,num_lab_procedures
157,diabetesmed,number_outpatient
158,acarbose,num_medications
159,max_glu_serum,change
160,number_inpatient,diag_3
161,metformin_pioglitazone,pioglitazone
162,pioglitazone,number_outpatient
163,acarbose,miglitol
164,acarbose,number_outpatient
165,nateglinide,rosiglitazone
166,nateglinide,number_diagnoses
167,age,num_lab_procedures
168,chlorpropamide,diabetesmed
169,insulin,number_outpatient
170,repaglinide,number_inpatient
171,diag_2,metformin
172,nateglinide,age
173,miglitol,age
174,insulin,glimepiride
175,time_in_hospital,glimepiride
176,gender,acarbose
177,repaglinide,acarbose
178,acetohexamide,time_in_hospital
179,glipizide,num_lab_procedures
180,acarbose,metformin
181,gender,diabetesmed
182,readmitted,glipizide
183,acarbose,glyburide
184,repaglinide,rosiglitazone
185,diag_3,change
186,nateglinide,diag_1
187,gender,rosiglitazone
188,diag_3,number_outpatient
189,time_in_hospital,glipizide
190,gender,change
191,diag_2,num_lab_procedures
192,race,change
193,pioglitazone,glyburide
194,race,num_lab_procedures
195,diag_1,pioglitazone
196,gender,tolazamide
197,glimepiride,number_diagnoses
198,insulin,diag_2
199,glyburide_metformin,num_medications
200,race,glimepiride
201,number_outpatient,glimepiride
202,rosiglitazone,number_diagnoses
203,race,rosiglitazone
204,chlorpropamide,diag_2
205,pioglitazone,num_lab_procedures
206,glipizide_metformin,num_lab_procedures
207,nateglinide,glipizide
208,readmitted,a1cresult
209,gender,number_inpatient
210,glyburide_metformin,glyburide
211,glyburide_metformin,number_inpatient
212,gender,diag_3
213,number_inpatient,glimepiride
214,max_glu_serum,pioglitazone
215,chlorpropamide,diag_3
216,race,num_procedures
217,race,diag_1
218,repaglinide,glipizide
219,race,pioglitazone
220,insulin,metformin
221,max_glu_serum,glyburide_metformin
222,chlorpropamide,insulin
223,rosiglitazone,number_inpatient
224,gender,readmitted
225,diabetesmed,age
226,number_outpatient,a1cresult
227,readmitted,metformin
228,max_glu_serum,nateglinide
229,gender,diag_2
230,diag_1,age
231,max_glu_serum,diag_1
232,number_inpatient,glipizide
233,race,glyburide
234,max_glu_serum,repaglinide
235,diag_3,glipizide
236,diag_1,change
237,diag_1,diabetesmed
238,race,max_glu_serum
239,insulin,glipizide
240,nateglinide,glyburide
241,gender,number_emergency
242,gender,num_medications
243,repaglinide,glyburide
244,max_glu_serum,metformin
245,diag_3,glyburide
246,pioglitazone,number_inpatient
247,max_glu_serum,glimepiride
248,number_outpatient,num_procedures
249,glyburide_metformin,metformin
250,number_diagnoses,glyburide
251,number_emergency,glyburide
252,race,readmitted
253,diag_2,glyburide
254,glyburide_metformin,glipizide
255,number_emergency,num_procedures
256,diag_1,readmitted
257,age,change
258,gender,time_in_hospital
259,num_medications,diag_3
260,race,gender
261,number_inpatient,glyburide
262,metformin,num_procedures
263,readmitted,num_procedures
264,diag_1,insulin
265,age,num_procedures
266,race,number_outpatient
267,number_inpatient,age
268,metformin,num_lab_procedures
269,diag_1,num_medications
270,max_glu_serum,number_diagnoses
271,num_medications,diag_2
272,number_inpatient,a1cresult
273,max_glu_serum,a1cresult
274,metformin,age
275,diag_3,num_procedures
276,gender,age
277,gender,diag_1
278,race,num_medications
279,glimepiride,glyburide
280,insulin,age
281,pioglitazone,rosiglitazone
282,insulin,glyburide
283,number_inpatient,num_procedures
284,diag_1,num_lab_procedures
285,number_inpatient,metformin
286,diag_2,age
287,diag_1,a1cresult
288,glipizide,glimepiride
289,metformin,number_diagnoses
290,max_glu_serum,num_procedures
291,diag_2,num_procedures
292,diag_3,age
293,age,number_emergency
294,race,number_diagnoses
295,diag_1,num_procedures
296,glipizide,glyburide
297,a1cresult,age
298,max_glu_serum,num_lab_procedures
299,race,age
