,level_0,level_1
0,age,number_diagnoses
1,diag_1,diag_2
2,a1cresult,num_lab_procedures
3,number_outpatient,number_diagnoses
4,number_diagnoses,readmitted
5,number_diagnoses,num_medications
6,time_in_hospital,num_medications
7,diag_2,diag_3
8,number_diagnoses,time_in_hospital
9,diag_3,number_diagnoses
10,diabetesmed,insulin
11,glipizide,change
12,diag_2,number_diagnoses
13,readmitted,number_inpatient
14,glipizide,diabetesmed
15,glipizide,pioglitazone
16,num_procedures,num_medications
17,number_outpatient,readmitted
18,glyburide,diabetesmed
19,age,glyburide
20,insulin,change
21,diabetesmed,change
22,pioglitazone,change
23,gender,glyburide
24,number_diagnoses,num_lab_procedures
25,glimepiride,miglitol
26,diag_1,diag_3
27,glyburide,change
28,time_in_hospital,num_lab_procedures
29,glyburide,metformin
30,pioglitazone,diabetesmed
31,age,repaglinide
32,glimepiride,change
33,rosiglitazone,diabetesmed
34,number_emergency,number_inpatient
35,num_medications,num_lab_procedures
36,rosiglitazone,change
37,number_outpatient,number_emergency
38,a1cresult,glimepiride
39,age,glipizide
40,glimepiride,diabetesmed
41,age,time_in_hospital
42,glipizide,rosiglitazone
43,number_diagnoses,number_inpatient
44,age,tolbutamide
45,gender,pioglitazone
46,pioglitazone,readmitted
47,metformin,diabetesmed
48,diag_1,rosiglitazone
49,nateglinide,pioglitazone
50,nateglinide,glimepiride
51,num_medications,insulin
52,number_outpatient,max_glu_serum
53,a1cresult,change
54,rosiglitazone,metformin
55,a1cresult,insulin
56,gender,acarbose
57,metformin,change
58,number_diagnoses,nateglinide
59,time_in_hospital,num_procedures
60,readmitted,number_emergency
61,rosiglitazone,acarbose
62,readmitted,diabetesmed
63,num_medications,change
64,number_outpatient,number_inpatient
65,rosiglitazone,num_medications
66,diabetesmed,num_medications
67,a1cresult,time_in_hospital
68,glipizide,num_medications
69,miglitol,insulin
70,gender,a1cresult
71,number_diagnoses,repaglinide
72,readmitted,num_lab_procedures
73,age,max_glu_serum
74,max_glu_serum,chlorpropamide
75,age,glimepiride
76,diag_1,number_diagnoses
77,repaglinide,diabetesmed
78,max_glu_serum,number_emergency
79,chlorpropamide,num_medications
80,glimepiride,metformin
81,a1cresult,diabetesmed
82,number_diagnoses,num_procedures
83,a1cresult,chlorpropamide
84,diag_1,tolazamide
85,pioglitazone,glyburide_metformin
86,glipizide,metformin
87,diag_2,time_in_hospital
88,age,nateglinide
89,glimepiride,rosiglitazone
90,pioglitazone,num_medications
91,a1cresult,glipizide
92,gender,num_procedures
93,diag_3,a1cresult
94,gender,tolbutamide
95,diag_1,pioglitazone
96,repaglinide,change
97,age,readmitted
98,number_diagnoses,insulin
99,tolbutamide,readmitted
100,repaglinide,rosiglitazone
101,chlorpropamide,readmitted
102,diag_1,time_in_hospital
103,a1cresult,num_medications
104,glyburide_metformin,readmitted
105,glimepiride,num_medications
106,a1cresult,repaglinide
107,time_in_hospital,number_inpatient
108,diag_3,num_lab_procedures
109,number_diagnoses,change
110,diag_3,insulin
111,nateglinide,rosiglitazone
112,diag_2,number_emergency
113,time_in_hospital,insulin
114,race,a1cresult
115,number_diagnoses,number_emergency
116,glipizide,acarbose
117,readmitted,time_in_hospital
118,age,number_outpatient
119,a1cresult,metformin
120,race,num_lab_procedures
121,diag_2,pioglitazone
122,diag_2,number_inpatient
123,pioglitazone,metformin
124,repaglinide,time_in_hospital
125,glyburide_metformin,diabetesmed
126,glyburide,num_procedures
127,nateglinide,diabetesmed
128,repaglinide,readmitted
129,readmitted,change
130,number_diagnoses,chlorpropamide
131,diag_3,time_in_hospital
132,glipizide,readmitted
133,readmitted,insulin
134,diag_1,glyburide_metformin
135,number_outpatient,diag_3
136,diag_2,metformin
137,number_diagnoses,glimepiride
138,age,pioglitazone
139,acarbose,number_inpatient
140,race,repaglinide
141,time_in_hospital,change
142,repaglinide,num_lab_procedures
143,number_outpatient,acarbose
144,diag_1,nateglinide
145,tolbutamide,num_medications
146,number_inpatient,insulin
147,a1cresult,acarbose
148,max_glu_serum,change
149,gender,change
150,a1cresult,pioglitazone
151,max_glu_serum,number_inpatient
152,number_outpatient,insulin
153,repaglinide,num_medications
154,number_emergency,insulin
155,gender,glimepiride
156,acarbose,diabetesmed
157,max_glu_serum,time_in_hospital
158,race,insulin
159,diag_2,insulin
160,number_diagnoses,miglitol
161,num_medications,number_inpatient
162,acarbose,change
163,glyburide,num_medications
164,glipizide,time_in_hospital
165,repaglinide,glyburide_metformin
166,rosiglitazone,readmitted
167,acarbose,number_emergency
168,diag_3,number_inpatient
169,gender,diabetesmed
170,diag_3,number_emergency
171,rosiglitazone,insulin
172,gender,chlorpropamide
173,readmitted,num_medications
174,glimepiride,insulin
175,time_in_hospital,diabetesmed
176,diag_3,pioglitazone
177,glimepiride,num_procedures
178,glimepiride,pioglitazone
179,num_procedures,num_lab_procedures
180,diag_1,metformin
181,chlorpropamide,time_in_hospital
182,insulin,num_lab_procedures
183,number_diagnoses,rosiglitazone
184,glipizide,num_lab_procedures
185,diag_2,diabetesmed
186,gender,metformin
187,diag_1,repaglinide
188,number_outpatient,num_lab_procedures
189,race,chlorpropamide
190,gender,num_lab_procedures
191,race,glipizide_metformin
192,rosiglitazone,number_inpatient
193,glyburide,glyburide_metformin
194,metformin,num_procedures
195,chlorpropamide,glyburide
196,glipizide,insulin
197,pioglitazone,number_emergency
198,number_outpatient,repaglinide
199,repaglinide,glyburide
200,race,miglitol
201,diag_1,insulin
202,metformin,number_inpatient
203,repaglinide,glimepiride
204,number_outpatient,rosiglitazone
205,diag_3,readmitted
206,diag_1,glyburide
207,diag_1,change
208,repaglinide,glipizide
209,race,glyburide
210,diag_1,miglitol
211,diag_2,tolbutamide
212,diag_3,rosiglitazone
213,glyburide,number_inpatient
214,glipizide,number_emergency
215,diag_3,glyburide_metformin
216,age,diag_1
217,gender,glipizide_metformin
218,max_glu_serum,rosiglitazone
219,glipizide_metformin,readmitted
220,glimepiride,readmitted
221,race,num_procedures
222,diag_2,glimepiride
223,tolazamide,insulin
224,max_glu_serum,glyburide_metformin
225,gender,time_in_hospital
226,glipizide,glyburide_metformin
227,number_outpatient,glyburide
228,max_glu_serum,nateglinide
229,pioglitazone,acarbose
230,pioglitazone,number_inpatient
231,glyburide_metformin,metformin
232,diag_3,tolazamide
233,diag_2,acarbose
234,race,max_glu_serum
235,diag_1,chlorpropamide
236,diag_1,acarbose
237,diag_3,nateglinide
238,number_diagnoses,pioglitazone
239,glyburide,readmitted
240,race,glimepiride
241,race,acarbose
242,nateglinide,glyburide
243,diag_1,diabetesmed
244,max_glu_serum,metformin
245,readmitted,metformin
246,age,number_inpatient
247,race,pioglitazone
248,readmitted,num_procedures
249,diag_2,num_medications
250,glyburide,number_emergency
251,age,num_procedures
252,number_diagnoses,glyburide
253,race,diag_3
254,diag_3,chlorpropamide
255,age,glipizide_metformin
256,diag_1,num_medications
257,age,change
258,a1cresult,number_inpatient
259,diag_2,glipizide
260,max_glu_serum,pioglitazone
261,number_outpatient,glipizide
262,race,diag_2
263,race,diag_1
264,race,rosiglitazone
265,diag_1,max_glu_serum
266,age,insulin
267,gender,num_medications
268,race,readmitted
269,diag_1,num_lab_procedures
270,diag_3,glipizide
271,race,num_medications
272,age,metformin
273,number_diagnoses,tolazamide
274,number_diagnoses,metformin
275,nateglinide,glipizide
276,gender,repaglinide
277,gender,readmitted
278,diag_2,num_procedures
279,diag_1,glimepiride
280,gender,diag_2
281,max_glu_serum,num_procedures
282,diag_2,repaglinide
283,glyburide,insulin
284,diag_1,a1cresult
285,diag_3,num_procedures
286,max_glu_serum,glimepiride
287,diag_1,num_procedures
288,race,gender
289,diag_3,glyburide
290,age,number_emergency
291,number_diagnoses,max_glu_serum
292,diag_1,readmitted
293,age,diag_2
294,gender,age
295,number_diagnoses,glyburide_metformin
296,max_glu_serum,a1cresult
297,max_glu_serum,num_lab_procedures
298,race,number_outpatient
299,age,diag_3
300,glimepiride,glipizide
301,gender,diag_1
302,pioglitazone,rosiglitazone
303,glimepiride,glyburide
304,glipizide,glyburide
305,race,number_diagnoses
306,age,a1cresult
307,race,age
