,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,num_medications,num_procedures
3,diabetesmed,change
4,insulin,change
5,time_in_hospital,num_lab_procedures
6,glyburide_metformin,glipizide_metformin
7,num_medications,num_lab_procedures
8,number_inpatient,number_emergency
9,repaglinide,acarbose
10,metformin,change
11,a1cresult,num_lab_procedures
12,metformin,diabetesmed
13,num_medications,insulin
14,num_medications,change
15,num_medications,number_diagnoses
16,time_in_hospital,num_procedures
17,diabetesmed,glipizide
18,glipizide,change
19,num_medications,diabetesmed
20,time_in_hospital,number_diagnoses
21,diabetesmed,glyburide
22,rosiglitazone,change
23,number_inpatient,readmitted
24,pioglitazone,change
25,age,number_diagnoses
26,number_diagnoses,num_lab_procedures
27,pioglitazone,diabetesmed
28,rosiglitazone,diabetesmed
29,glyburide,change
30,glyburide_metformin,change
31,repaglinide,diabetesmed
32,metformin,glyburide
33,diag_1,diag_2
34,diabetesmed,glimepiride
35,gender,num_procedures
36,troglitazone,glimepiride
37,time_in_hospital,insulin
38,time_in_hospital,age
39,race,insulin
40,rosiglitazone,metformin
41,time_in_hospital,change
42,miglitol,glimepiride
43,diag_2,diag_3
44,repaglinide,change
45,repaglinide,age
46,glimepiride,change
47,number_inpatient,number_outpatient
48,acarbose,glipizide
49,readmitted,number_emergency
50,insulin,num_lab_procedures
51,race,a1cresult
52,number_outpatient,number_emergency
53,readmitted,number_outpatient
54,acarbose,change
55,insulin,a1cresult
56,num_procedures,num_lab_procedures
57,nateglinide,change
58,readmitted,number_diagnoses
59,gender,tolazamide
60,glyburide_metformin,diabetesmed
61,gender,glipizide
62,number_inpatient,number_diagnoses
63,nateglinide,diabetesmed
64,insulin,number_diagnoses
65,number_outpatient,number_diagnoses
66,metformin,glipizide
67,gender,glyburide_metformin
68,max_glu_serum,number_emergency
69,diag_3,number_diagnoses
70,glyburide_metformin,pioglitazone
71,diabetesmed,a1cresult
72,repaglinide,pioglitazone
73,a1cresult,change
74,diag_1,diag_3
75,number_diagnoses,num_procedures
76,max_glu_serum,tolazamide
77,readmitted,num_lab_procedures
78,time_in_hospital,number_inpatient
79,chlorpropamide,time_in_hospital
80,max_glu_serum,number_outpatient
81,readmitted,diabetesmed
82,num_medications,metformin
83,time_in_hospital,a1cresult
84,repaglinide,readmitted
85,diag_3,number_emergency
86,nateglinide,metformin
87,age,glyburide
88,gender,glyburide
89,insulin,number_emergency
90,number_inpatient,insulin
91,pioglitazone,num_medications
92,num_medications,glipizide
93,race,diag_2
94,nateglinide,num_medications
95,gender,troglitazone
96,number_diagnoses,number_emergency
97,num_medications,number_inpatient
98,num_medications,rosiglitazone
99,tolazamide,metformin
100,max_glu_serum,age
101,time_in_hospital,diag_2
102,acarbose,diabetesmed
103,pioglitazone,metformin
104,miglitol,a1cresult
105,miglitol,metformin
106,time_in_hospital,diabetesmed
107,time_in_hospital,diag_1
108,repaglinide,a1cresult
109,acetohexamide,change
110,metformin_pioglitazone,change
111,acetohexamide,readmitted
112,nateglinide,insulin
113,diag_2,number_diagnoses
114,time_in_hospital,diag_3
115,pioglitazone,glipizide
116,num_medications,glyburide
117,glipizide,age
118,acetohexamide,num_lab_procedures
119,pioglitazone,glimepiride
120,change,num_lab_procedures
121,max_glu_serum,readmitted
122,gender,rosiglitazone
123,number_diagnoses,change
124,time_in_hospital,readmitted
125,max_glu_serum,diag_3
126,num_medications,number_outpatient
127,troglitazone,diag_2
128,repaglinide,num_medications
129,glipizide_metformin,age
130,repaglinide,number_diagnoses
131,number_emergency,change
132,rosiglitazone,glimepiride
133,gender,glipizide_metformin
134,max_glu_serum,number_inpatient
135,chlorpropamide,age
136,diag_3,change
137,race,num_lab_procedures
138,metformin,a1cresult
139,gender,chlorpropamide
140,acarbose,rosiglitazone
141,acarbose,age
142,glyburide_metformin,diag_1
143,diag_2,metformin
144,readmitted,change
145,race,glipizide
146,number_inpatient,glyburide
147,max_glu_serum,metformin
148,glyburide_metformin,number_inpatient
149,chlorpropamide,diag_2
150,number_emergency,glyburide
151,nateglinide,num_procedures
152,age,num_procedures
153,pioglitazone,num_lab_procedures
154,number_emergency,num_procedures
155,metformin_pioglitazone,num_lab_procedures
156,glyburide_metformin,number_diagnoses
157,max_glu_serum,diag_1
158,acarbose,num_procedures
159,number_diagnoses,glyburide
160,nateglinide,glyburide
161,metformin,num_lab_procedures
162,race,chlorpropamide
163,gender,nateglinide
164,diag_3,glyburide
165,max_glu_serum,pioglitazone
166,repaglinide,glimepiride
167,readmitted,num_procedures
168,race,num_procedures
169,diag_1,insulin
170,race,readmitted
171,insulin,age
172,miglitol,num_lab_procedures
173,metformin,number_diagnoses
174,glyburide_metformin,num_lab_procedures
175,metformin,age
176,number_inpatient,age
177,max_glu_serum,nateglinide
178,chlorpropamide,diag_3
179,gender,number_inpatient
180,diag_1,num_medications
181,diag_1,num_lab_procedures
182,glyburide_metformin,glipizide
183,diag_1,a1cresult
184,diag_3,num_procedures
185,max_glu_serum,glyburide_metformin
186,gender,max_glu_serum
187,number_inpatient,a1cresult
188,glyburide_metformin,metformin
189,number_inpatient,metformin
190,repaglinide,glyburide
191,insulin,glyburide
192,glipizide,glimepiride
193,pioglitazone,rosiglitazone
194,race,acarbose
195,race,max_glu_serum
196,glimepiride,glyburide
197,number_inpatient,num_procedures
198,max_glu_serum,number_diagnoses
199,race,number_outpatient
200,num_medications,diag_2
201,diag_2,age
202,metformin_pioglitazone,number_diagnoses
203,diag_3,age
204,gender,age
205,diag_1,num_procedures
206,max_glu_serum,a1cresult
207,diag_2,num_procedures
208,max_glu_serum,repaglinide
209,race,num_medications
210,gender,diag_1
211,age,number_emergency
212,a1cresult,age
213,glipizide,glyburide
214,max_glu_serum,num_procedures
215,race,gender
216,race,number_diagnoses
217,max_glu_serum,num_lab_procedures
218,race,age
