,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,num_medications,num_procedures
3,insulin,change
4,max_glu_serum,tolbutamide
5,diabetesmed,change
6,time_in_hospital,num_lab_procedures
7,troglitazone,rosiglitazone
8,repaglinide,change
9,acetohexamide,time_in_hospital
10,num_medications,num_lab_procedures
11,metformin,change
12,number_inpatient,number_emergency
13,metformin,diabetesmed
14,num_medications,insulin
15,number_outpatient,number_emergency
16,a1cresult,num_lab_procedures
17,num_medications,number_diagnoses
18,time_in_hospital,number_diagnoses
19,number_outpatient,number_inpatient
20,diag_3,glyburide_metformin
21,age,number_diagnoses
22,num_medications,change
23,number_outpatient,acarbose
24,number_outpatient,number_diagnoses
25,diag_3,number_diagnoses
26,diabetesmed,glipizide
27,num_medications,diabetesmed
28,glipizide,change
29,number_outpatient,readmitted
30,diabetesmed,glyburide
31,nateglinide,change
32,time_in_hospital,num_procedures
33,rosiglitazone,change
34,repaglinide,age
35,number_outpatient,max_glu_serum
36,diag_3,diag_2
37,number_inpatient,readmitted
38,race,a1cresult
39,acetohexamide,num_procedures
40,diag_3,diag_1
41,repaglinide,diabetesmed
42,diag_1,diag_2
43,acarbose,glimepiride
44,pioglitazone,diabetesmed
45,metformin,glyburide
46,pioglitazone,change
47,glyburide,change
48,max_glu_serum,number_emergency
49,number_diagnoses,num_lab_procedures
50,rosiglitazone,diabetesmed
51,number_outpatient,glyburide_metformin
52,diag_3,time_in_hospital
53,repaglinide,time_in_hospital
54,diag_3,max_glu_serum
55,gender,num_procedures
56,race,diag_2
57,max_glu_serum,age
58,troglitazone,change
59,diabetesmed,glimepiride
60,diag_3,number_emergency
61,race,insulin
62,acetohexamide,change
63,diag_3,tolbutamide
64,time_in_hospital,insulin
65,glimepiride,change
66,max_glu_serum,number_inpatient
67,number_outpatient,repaglinide
68,metformin,glipizide
69,troglitazone,num_lab_procedures
70,number_inpatient,number_diagnoses
71,nateglinide,diabetesmed
72,repaglinide,number_diagnoses
73,gender,tolbutamide
74,number_outpatient,pioglitazone
75,repaglinide,num_medications
76,glyburide_metformin,pioglitazone
77,diag_3,insulin
78,time_in_hospital,age
79,gender,glyburide
80,glyburide_metformin,diabetesmed
81,number_diagnoses,change
82,miglitol,number_emergency
83,glyburide_metformin,change
84,readmitted,number_emergency
85,nateglinide,diag_1
86,pioglitazone,num_medications
87,insulin,number_diagnoses
88,insulin,num_lab_procedures
89,nateglinide,pioglitazone
90,repaglinide,a1cresult
91,time_in_hospital,change
92,number_outpatient,diag_3
93,time_in_hospital,diabetesmed
94,number_outpatient,change
95,number_outpatient,num_medications
96,race,diag_3
97,diag_2,number_diagnoses
98,repaglinide,num_lab_procedures
99,age,glyburide
100,nateglinide,num_medications
101,time_in_hospital,number_inpatient
102,num_medications,age
103,gender,diabetesmed
104,gender,glipizide
105,race,acarbose
106,number_diagnoses,number_emergency
107,glyburide_metformin,diag_1
108,tolbutamide,age
109,diag_1,metformin
110,max_glu_serum,diabetesmed
111,race,metformin
112,diabetesmed,a1cresult
113,gender,acarbose
114,pioglitazone,glimepiride
115,gender,max_glu_serum
116,acarbose,num_medications
117,a1cresult,change
118,acarbose,number_inpatient
119,acarbose,diabetesmed
120,number_inpatient,insulin
121,max_glu_serum,insulin
122,number_diagnoses,num_procedures
123,rosiglitazone,metformin
124,insulin,a1cresult
125,num_medications,number_inpatient
126,num_procedures,num_lab_procedures
127,pioglitazone,glipizide
128,readmitted,number_diagnoses
129,change,num_lab_procedures
130,number_inpatient,glyburide
131,race,rosiglitazone
132,race,chlorpropamide
133,number_inpatient,age
134,diabetesmed,age
135,glyburide_metformin,number_inpatient
136,glyburide_metformin,glyburide
137,nateglinide,num_lab_procedures
138,pioglitazone,rosiglitazone
139,metformin,number_diagnoses
140,number_outpatient,chlorpropamide
141,metformin,num_lab_procedures
142,insulin,glyburide
143,glyburide_metformin,glipizide
144,max_glu_serum,glyburide
145,diag_3,tolazamide
146,max_glu_serum,metformin
147,race,num_procedures
148,age,change
149,number_inpatient,a1cresult
150,race,tolbutamide
151,diag_3,rosiglitazone
152,number_outpatient,a1cresult
153,glimepiride,glyburide
154,max_glu_serum,change
155,tolbutamide,num_lab_procedures
156,gender,diag_3
157,number_inpatient,num_procedures
158,number_inpatient,metformin
159,diag_3,glimepiride
160,nateglinide,insulin
161,diag_1,num_lab_procedures
162,diag_1,a1cresult
163,repaglinide,diag_2
164,glipizide_metformin,insulin
165,glipizide,glimepiride
166,gender,tolazamide
167,gender,chlorpropamide
168,diag_2,num_procedures
169,glyburide_metformin,metformin
170,repaglinide,glyburide
171,max_glu_serum,glimepiride
172,gender,time_in_hospital
173,glyburide_metformin,number_diagnoses
174,gender,number_outpatient
175,max_glu_serum,repaglinide
176,metformin,age
177,max_glu_serum,glyburide_metformin
178,diag_3,chlorpropamide
179,diag_3,num_medications
180,diag_3,troglitazone
181,insulin,age
182,diag_1,num_procedures
183,diag_2,age
184,number_outpatient,num_procedures
185,race,readmitted
186,age,number_emergency
187,max_glu_serum,nateglinide
188,glipizide,glyburide
189,gender,nateglinide
190,number_outpatient,nateglinide
191,race,pioglitazone
192,gender,diag_1
193,a1cresult,age
194,max_glu_serum,a1cresult
195,gender,num_medications
196,race,num_medications
197,gender,age
198,race,number_outpatient
199,diag_3,num_procedures
200,race,number_diagnoses
201,max_glu_serum,num_procedures
202,glipizide_metformin,num_lab_procedures
203,diag_3,age
204,max_glu_serum,num_lab_procedures
205,gender,repaglinide
206,race,gender
207,race,age
