,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,diag_1,diag_2
3,insulin,change
4,num_procedures,num_medications
5,diabetesmed,change
6,diag_2,diag_3
7,time_in_hospital,num_lab_procedures
8,glyburide,diabetesmed
9,diag_1,diag_3
10,pioglitazone,change
11,num_medications,num_lab_procedures
12,pioglitazone,diabetesmed
13,number_diagnoses,num_medications
14,a1cresult,num_lab_procedures
15,glyburide,metformin
16,metformin,diabetesmed
17,glyburide,change
18,metformin,change
19,number_emergency,number_inpatient
20,num_medications,insulin
21,glimepiride,change
22,glimepiride,diabetesmed
23,time_in_hospital,number_diagnoses
24,number_outpatient,number_emergency
25,num_medications,change
26,age,number_diagnoses
27,number_outpatient,number_diagnoses
28,number_outpatient,max_glu_serum
29,num_medications,diabetesmed
30,time_in_hospital,num_procedures
31,diabetesmed,glipizide
32,gender,glyburide
33,number_diagnoses,num_lab_procedures
34,diag_3,number_diagnoses
35,rosiglitazone,change
36,number_inpatient,readmitted
37,number_outpatient,number_inpatient
38,glipizide,change
39,number_outpatient,readmitted
40,diag_1,metformin
41,rosiglitazone,diabetesmed
42,glyburide,age
43,pioglitazone,num_medications
44,glimepiride,pioglitazone
45,acarbose,change
46,diag_2,number_diagnoses
47,time_in_hospital,insulin
48,age,time_in_hospital
49,repaglinide,diabetesmed
50,repaglinide,pioglitazone
51,gender,num_procedures
52,metformin,rosiglitazone
53,repaglinide,acarbose
54,pioglitazone,metformin
55,diag_1,time_in_hospital
56,time_in_hospital,change
57,number_emergency,readmitted
58,nateglinide,pioglitazone
59,diag_3,time_in_hospital
60,nateglinide,change
61,diag_3,num_lab_procedures
62,race,insulin
63,number_outpatient,num_medications
64,insulin,num_lab_procedures
65,number_outpatient,diag_2
66,diag_3,insulin
67,diag_2,time_in_hospital
68,diag_2,number_emergency
69,number_diagnoses,insulin
70,glimepiride,metformin
71,glyburide,time_in_hospital
72,number_diagnoses,readmitted
73,repaglinide,age
74,glyburide_metformin,diabetesmed
75,gender,glimepiride
76,max_glu_serum,time_in_hospital
77,time_in_hospital,a1cresult
78,nateglinide,diabetesmed
79,number_diagnoses,number_inpatient
80,time_in_hospital,diabetesmed
81,a1cresult,insulin
82,race,a1cresult
83,metformin,glipizide
84,repaglinide,time_in_hospital
85,glyburide,pioglitazone
86,a1cresult,diabetesmed
87,glyburide,rosiglitazone
88,nateglinide,age
89,max_glu_serum,number_emergency
90,num_medications,rosiglitazone
91,max_glu_serum,age
92,max_glu_serum,glyburide
93,pioglitazone,insulin
94,glimepiride,num_medications
95,repaglinide,change
96,acetohexamide,num_procedures
97,pioglitazone,glyburide_metformin
98,number_diagnoses,num_procedures
99,diag_1,pioglitazone
100,time_in_hospital,readmitted
101,pioglitazone,acarbose
102,acarbose,num_medications
103,acarbose,time_in_hospital
104,num_medications,glipizide
105,gender,tolazamide
106,diag_2,max_glu_serum
107,a1cresult,change
108,diag_2,repaglinide
109,pioglitazone,glipizide
110,diag_2,glipizide_metformin
111,diag_2,tolbutamide
112,max_glu_serum,readmitted
113,time_in_hospital,number_inpatient
114,glipizide_metformin,glipizide
115,glipizide_metformin,change
116,change,num_lab_procedures
117,race,nateglinide
118,num_procedures,num_lab_procedures
119,num_medications,number_inpatient
120,num_medications,readmitted
121,repaglinide,num_medications
122,repaglinide,number_diagnoses
123,glimepiride,miglitol
124,gender,glipizide
125,acetohexamide,change
126,repaglinide,num_procedures
127,number_emergency,insulin
128,tolbutamide,num_medications
129,max_glu_serum,tolbutamide
130,nateglinide,readmitted
131,number_emergency,change
132,acarbose,diabetesmed
133,age,glipizide
134,metformin,num_medications
135,glimepiride,num_procedures
136,glimepiride,age
137,chlorpropamide,rosiglitazone
138,number_inpatient,num_lab_procedures
139,tolbutamide,time_in_hospital
140,diag_3,max_glu_serum
141,rosiglitazone,glipizide
142,diabetesmed,readmitted
143,diag_2,number_inpatient
144,diabetesmed,num_lab_procedures
145,number_outpatient,change
146,number_inpatient,insulin
147,gender,a1cresult
148,gender,glipizide_metformin
149,glimepiride,time_in_hospital
150,gender,glyburide_metformin
151,number_diagnoses,number_emergency
152,num_procedures,insulin
153,pioglitazone,age
154,glimepiride,rosiglitazone
155,diag_1,glyburide_metformin
156,race,number_emergency
157,glyburide_metformin,change
158,diag_3,tolbutamide
159,acarbose,glipizide
160,diag_3,change
161,miglitol,change
162,max_glu_serum,number_inpatient
163,diag_2,pioglitazone
164,chlorpropamide,change
165,gender,number_diagnoses
166,miglitol,num_procedures
167,chlorpropamide,pioglitazone
168,repaglinide,glyburide_metformin
169,number_outpatient,rosiglitazone
170,repaglinide,metformin
171,age,change
172,repaglinide,nateglinide
173,glyburide_metformin,number_inpatient
174,repaglinide,glimepiride
175,chlorpropamide,glyburide
176,num_procedures,readmitted
177,diag_2,miglitol
178,glimepiride,glyburide_metformin
179,metformin,num_procedures
180,glimepiride,acarbose
181,diag_3,glipizide_metformin
182,diag_3,pioglitazone
183,number_outpatient,num_procedures
184,number_emergency,num_procedures
185,glyburide,number_emergency
186,gender,tolbutamide
187,diag_2,nateglinide
188,diag_3,chlorpropamide
189,age,num_procedures
190,a1cresult,number_inpatient
191,diag_2,chlorpropamide
192,metformin,number_inpatient
193,glyburide_metformin,metformin
194,diag_1,diabetesmed
195,tolazamide,number_diagnoses
196,age,number_inpatient
197,chlorpropamide,number_diagnoses
198,diag_1,tolazamide
199,glyburide_metformin,num_lab_procedures
200,race,readmitted
201,age,metformin
202,repaglinide,glyburide
203,glyburide_metformin,glipizide
204,diag_1,glimepiride
205,diag_1,glyburide
206,pioglitazone,number_inpatient
207,max_glu_serum,nateglinide
208,diag_1,age
209,gender,chlorpropamide
210,number_outpatient,glimepiride
211,num_procedures,number_inpatient
212,diag_2,glimepiride
213,glyburide,number_diagnoses
214,diag_1,readmitted
215,max_glu_serum,glyburide_metformin
216,max_glu_serum,pioglitazone
217,gender,number_outpatient
218,gender,acarbose
219,gender,time_in_hospital
220,diag_3,nateglinide
221,age,insulin
222,diag_1,num_medications
223,diag_2,tolazamide
224,gender,max_glu_serum
225,number_diagnoses,metformin
226,max_glu_serum,a1cresult
227,max_glu_serum,repaglinide
228,glyburide,number_inpatient
229,race,glimepiride
230,nateglinide,glyburide
231,diag_3,num_medications
232,race,glyburide
233,max_glu_serum,number_diagnoses
234,age,number_emergency
235,diag_1,max_glu_serum
236,diag_3,glyburide
237,max_glu_serum,glimepiride
238,age,a1cresult
239,race,max_glu_serum
240,gender,diag_2
241,diag_1,num_lab_procedures
242,gender,age
243,diag_2,glyburide
244,diag_2,num_medications
245,pioglitazone,rosiglitazone
246,diag_3,age
247,diag_2,age
248,diag_1,a1cresult
249,diag_1,insulin
250,race,number_outpatient
251,glimepiride,glipizide
252,max_glu_serum,num_procedures
253,race,num_medications
254,race,gender
255,glyburide,insulin
256,diag_3,num_procedures
257,race,number_diagnoses
258,diag_1,num_procedures
259,glyburide,glipizide
260,diag_2,num_procedures
261,glimepiride,glyburide
262,gender,diag_1
263,race,age
264,max_glu_serum,num_lab_procedures
