,level_0,level_1
0,insulin,diabetesmed
1,diabetesmed,change
2,time_in_hospital,num_medications
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,number_inpatient,number_emergency
9,metformin,diabetesmed
10,a1cresult,num_lab_procedures
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,age,number_diagnoses
15,num_medications,insulin
16,number_inpatient,readmitted
17,diabetesmed,glipizide
18,pioglitazone,change
19,time_in_hospital,num_procedures
20,glipizide,change
21,num_medications,diabetesmed
22,rosiglitazone,change
23,diabetesmed,glyburide
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,diabetesmed,glimepiride
32,time_in_hospital,change
33,number_inpatient,number_outpatient
34,number_inpatient,number_diagnoses
35,a1cresult,change
36,time_in_hospital,insulin
37,readmitted,number_diagnoses
38,time_in_hospital,age
39,insulin,a1cresult
40,readmitted,number_emergency
41,rosiglitazone,metformin
42,insulin,number_diagnoses
43,number_outpatient,number_emergency
44,number_outpatient,number_diagnoses
45,insulin,num_lab_procedures
46,diag_2,diag_3
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,diabetesmed,a1cresult
50,repaglinide,change
51,readmitted,number_outpatient
52,metformin,glipizide
53,age,glyburide
54,time_in_hospital,number_inpatient
55,repaglinide,diabetesmed
56,diag_1,diag_3
57,pioglitazone,num_medications
58,time_in_hospital,a1cresult
59,num_medications,metformin
60,time_in_hospital,diag_1
61,change,num_lab_procedures
62,gender,num_procedures
63,num_medications,number_inpatient
64,number_inpatient,insulin
65,number_diagnoses,num_procedures
66,time_in_hospital,diabetesmed
67,readmitted,diabetesmed
68,num_procedures,num_lab_procedures
69,nateglinide,change
70,num_medications,glipizide
71,pioglitazone,metformin
72,number_diagnoses,change
73,num_medications,rosiglitazone
74,number_diagnoses,number_emergency
75,diag_1,metformin
76,repaglinide,age
77,metformin,a1cresult
78,glipizide,age
79,acarbose,change
80,max_glu_serum,number_outpatient
81,pioglitazone,glipizide
82,time_in_hospital,diag_2
83,time_in_hospital,readmitted
84,nateglinide,diabetesmed
85,glyburide_metformin,diabetesmed
86,pioglitazone,glimepiride
87,time_in_hospital,diag_3
88,glyburide_metformin,change
89,insulin,number_emergency
90,num_medications,readmitted
91,num_medications,number_outpatient
92,glyburide_metformin,glipizide_metformin
93,rosiglitazone,glipizide
94,num_medications,glimepiride
95,readmitted,change
96,metformin,glimepiride
97,repaglinide,number_diagnoses
98,rosiglitazone,glimepiride
99,insulin,readmitted
100,repaglinide,time_in_hospital
101,number_inpatient,num_lab_procedures
102,race,insulin
103,race,a1cresult
104,readmitted,num_lab_procedures
105,num_medications,glyburide
106,insulin,diag_3
107,max_glu_serum,number_emergency
108,diag_3,num_lab_procedures
109,age,glimepiride
110,rosiglitazone,glyburide
111,max_glu_serum,number_inpatient
112,number_emergency,change
113,acarbose,glipizide
114,diag_3,number_emergency
115,acarbose,diabetesmed
116,diag_2,number_emergency
117,diabetesmed,num_lab_procedures
118,gender,glipizide
119,gender,glyburide
120,max_glu_serum,time_in_hospital
121,repaglinide,a1cresult
122,glyburide_metformin,pioglitazone
123,number_inpatient,diabetesmed
124,num_medications,a1cresult
125,diabetesmed,number_emergency
126,diabetesmed,number_diagnoses
127,miglitol,glimepiride
128,repaglinide,num_medications
129,diag_3,a1cresult
130,nateglinide,num_medications
131,number_outpatient,change
132,pioglitazone,glyburide
133,nateglinide,pioglitazone
134,max_glu_serum,age
135,time_in_hospital,glyburide
136,readmitted,age
137,race,number_emergency
138,insulin,num_procedures
139,diag_2,number_outpatient
140,gender,a1cresult
141,acarbose,num_medications
142,repaglinide,pioglitazone
143,diag_2,metformin
144,repaglinide,miglitol
145,readmitted,glipizide
146,number_inpatient,diag_3
147,acarbose,glimepiride
148,a1cresult,glimepiride
149,number_inpatient,change
150,number_outpatient,age
151,diag_3,change
152,number_inpatient,diag_2
153,nateglinide,metformin
154,insulin,diag_2
155,pioglitazone,num_procedures
156,max_glu_serum,readmitted
157,time_in_hospital,glimepiride
158,time_in_hospital,glipizide
159,nateglinide,age
160,age,num_lab_procedures
161,num_medications,age
162,repaglinide,readmitted
163,diabetesmed,number_outpatient
164,repaglinide,acarbose
165,chlorpropamide,diabetesmed
166,gender,diabetesmed
167,nateglinide,number_diagnoses
168,gender,acarbose
169,repaglinide,num_lab_procedures
170,a1cresult,glipizide
171,miglitol,change
172,rosiglitazone,a1cresult
173,nateglinide,rosiglitazone
174,acarbose,number_outpatient
175,insulin,number_outpatient
176,repaglinide,number_inpatient
177,race,num_lab_procedures
178,max_glu_serum,change
179,chlorpropamide,age
180,acarbose,pioglitazone
181,metformin_pioglitazone,pioglitazone
182,glipizide,num_lab_procedures
183,repaglinide,rosiglitazone
184,acarbose,miglitol
185,acarbose,readmitted
186,gender,change
187,glyburide_metformin,diag_1
188,acarbose,glyburide
189,race,nateglinide
190,rosiglitazone,num_procedures
191,diag_3,number_outpatient
192,glimepiride,num_procedures
193,num_medications,number_emergency
194,glipizide_metformin,change
195,diag_2,num_lab_procedures
196,tolazamide,diabetesmed
197,a1cresult,glyburide
198,tolbutamide,age
199,acarbose,metformin
200,insulin,glimepiride
201,time_in_hospital,number_emergency
202,glyburide_metformin,num_lab_procedures
203,tolazamide,insulin
204,gender,diag_3
205,tolazamide,number_diagnoses
206,gender,number_outpatient
207,rosiglitazone,number_diagnoses
208,diag_1,glimepiride
209,diag_3,glimepiride
210,metformin,number_outpatient
211,pioglitazone,diag_3
212,chlorpropamide,diag_3
213,glyburide_metformin,glimepiride
214,glyburide_metformin,number_inpatient
215,chlorpropamide,number_diagnoses
216,diag_1,glyburide
217,number_inpatient,glimepiride
218,max_glu_serum,pioglitazone
219,diag_2,glimepiride
220,number_outpatient,glimepiride
221,diag_2,glipizide
222,race,diag_1
223,max_glu_serum,repaglinide
224,pioglitazone,num_lab_procedures
225,race,num_procedures
226,nateglinide,glipizide
227,gender,number_inpatient
228,race,pioglitazone
229,max_glu_serum,glyburide_metformin
230,diag_1,age
231,repaglinide,glipizide
232,chlorpropamide,insulin
233,gender,readmitted
234,max_glu_serum,nateglinide
235,max_glu_serum,diag_1
236,race,glyburide
237,race,max_glu_serum
238,gender,number_emergency
239,rosiglitazone,number_inpatient
240,insulin,metformin
241,diabetesmed,age
242,nateglinide,glyburide
