,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,number_inpatient,number_emergency
7,metformin,change
8,num_medications,num_lab_procedures
9,a1cresult,num_lab_procedures
10,num_medications,number_diagnoses
11,metformin,diabetesmed
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,age,number_diagnoses
15,num_medications,insulin
16,time_in_hospital,num_procedures
17,diabetesmed,glipizide
18,num_medications,diabetesmed
19,pioglitazone,change
20,diabetesmed,glyburide
21,rosiglitazone,change
22,glipizide,change
23,number_inpatient,readmitted
24,number_diagnoses,num_lab_procedures
25,glyburide,change
26,number_outpatient,number_inpatient
27,number_outpatient,number_emergency
28,pioglitazone,diabetesmed
29,number_outpatient,number_diagnoses
30,rosiglitazone,diabetesmed
31,diag_1,diag_2
32,metformin,glyburide
33,number_outpatient,max_glu_serum
34,diag_3,number_diagnoses
35,glimepiride,change
36,diabetesmed,glimepiride
37,diag_3,diag_2
38,number_outpatient,readmitted
39,number_inpatient,number_diagnoses
40,insulin,a1cresult
41,insulin,number_diagnoses
42,time_in_hospital,insulin
43,readmitted,number_emergency
44,repaglinide,diabetesmed
45,rosiglitazone,metformin
46,time_in_hospital,change
47,diag_3,diag_1
48,diag_2,number_diagnoses
49,time_in_hospital,age
50,repaglinide,change
51,gender,num_procedures
52,insulin,num_lab_procedures
53,number_outpatient,num_medications
54,readmitted,number_diagnoses
55,metformin,glipizide
56,repaglinide,age
57,a1cresult,change
58,max_glu_serum,number_inpatient
59,age,glyburide
60,num_medications,number_inpatient
61,time_in_hospital,number_inpatient
62,diabetesmed,a1cresult
63,time_in_hospital,a1cresult
64,time_in_hospital,diag_1
65,diag_3,time_in_hospital
66,num_medications,glipizide
67,pioglitazone,num_medications
68,number_diagnoses,num_procedures
69,nateglinide,diabetesmed
70,race,insulin
71,time_in_hospital,diabetesmed
72,glyburide_metformin,diabetesmed
73,time_in_hospital,diag_2
74,diag_3,num_lab_procedures
75,num_procedures,num_lab_procedures
76,change,num_lab_procedures
77,glyburide_metformin,pioglitazone
78,pioglitazone,metformin
79,diag_3,number_emergency
80,repaglinide,number_diagnoses
81,max_glu_serum,number_emergency
82,glyburide_metformin,change
83,repaglinide,num_medications
84,pioglitazone,glipizide
85,num_medications,metformin
86,nateglinide,change
87,number_inpatient,insulin
88,repaglinide,time_in_hospital
89,time_in_hospital,readmitted
90,insulin,number_emergency
91,metformin,glimepiride
92,race,a1cresult
93,number_diagnoses,number_emergency
94,metformin,a1cresult
95,diag_1,metformin
96,glipizide,age
97,acarbose,change
98,num_medications,rosiglitazone
99,repaglinide,a1cresult
100,acarbose,glipizide
101,number_diagnoses,change
102,readmitted,diabetesmed
103,rosiglitazone,glipizide
104,gender,glyburide
105,diag_3,insulin
106,diag_2,number_emergency
107,pioglitazone,glimepiride
108,acarbose,diabetesmed
109,pioglitazone,glyburide
110,max_glu_serum,age
111,race,number_emergency
112,num_medications,glyburide
113,num_medications,glimepiride
114,nateglinide,pioglitazone
115,number_inpatient,num_lab_procedures
116,readmitted,num_lab_procedures
117,max_glu_serum,time_in_hospital
118,acarbose,glyburide_metformin
119,gender,rosiglitazone
120,number_emergency,change
121,diag_3,a1cresult
122,nateglinide,num_medications
123,acarbose,metformin
124,gender,glipizide
125,num_medications,readmitted
126,rosiglitazone,glimepiride
127,tolbutamide,age
128,number_outpatient,acarbose
129,insulin,readmitted
130,nateglinide,number_diagnoses
131,diabetesmed,number_diagnoses
132,troglitazone,glimepiride
133,gender,a1cresult
134,age,glimepiride
135,troglitazone,change
136,number_outpatient,change
137,nateglinide,metformin
138,repaglinide,num_lab_procedures
139,repaglinide,readmitted
140,repaglinide,rosiglitazone
141,diabetesmed,number_emergency
142,acarbose,num_medications
143,troglitazone,rosiglitazone
144,acarbose,rosiglitazone
145,number_outpatient,diag_2
146,diabetesmed,num_lab_procedures
147,readmitted,change
148,tolazamide,age
149,gender,tolazamide
150,glipizide_metformin,pioglitazone
151,diag_3,number_inpatient
152,nateglinide,age
153,number_outpatient,diabetesmed
154,a1cresult,glipizide
155,gender,acarbose
156,rosiglitazone,glyburide
157,num_medications,a1cresult
158,chlorpropamide,diabetesmed
159,acetohexamide,num_procedures
160,number_outpatient,diag_3
161,a1cresult,glimepiride
162,glyburide_metformin,insulin
163,diag_3,change
164,insulin,glipizide
165,max_glu_serum,rosiglitazone
166,insulin,metformin
167,nateglinide,glipizide
168,diag_3,nateglinide
169,rosiglitazone,number_inpatient
170,diag_2,glyburide
171,number_outpatient,num_procedures
172,diag_3,glyburide_metformin
173,gender,diag_2
174,number_emergency,glyburide
175,pioglitazone,number_inpatient
176,gender,number_inpatient
177,number_inpatient,glipizide
178,max_glu_serum,glyburide_metformin
179,repaglinide,glipizide
180,metformin,num_procedures
181,glyburide_metformin,metformin
182,readmitted,metformin
183,nateglinide,glyburide
184,race,readmitted
185,race,num_procedures
186,race,glyburide
187,diag_1,readmitted
188,diag_3,chlorpropamide
189,max_glu_serum,metformin
190,gender,num_medications
191,gender,diag_3
192,gender,number_outpatient
193,max_glu_serum,glimepiride
194,glyburide_metformin,glipizide
195,gender,number_emergency
196,gender,readmitted
197,max_glu_serum,nateglinide
198,number_diagnoses,glyburide
199,metformin,num_lab_procedures
200,race,diag_1
201,readmitted,num_procedures
202,race,repaglinide
203,repaglinide,glyburide
204,number_outpatient,a1cresult
205,number_inpatient,glyburide
206,age,num_procedures
207,age,change
208,diag_1,insulin
209,number_inpatient,age
210,gender,time_in_hospital
211,diag_1,num_medications
212,diag_3,glyburide
213,number_emergency,num_procedures
214,num_medications,diag_2
215,diag_3,num_medications
216,number_inpatient,a1cresult
217,diag_1,a1cresult
218,metformin,age
219,race,max_glu_serum
220,pioglitazone,rosiglitazone
221,diag_2,age
222,glimepiride,glyburide
223,insulin,glyburide
224,number_inpatient,num_procedures
225,number_inpatient,metformin
226,diag_1,num_lab_procedures
227,glipizide,glimepiride
228,gender,age
229,max_glu_serum,a1cresult
230,race,num_medications
231,insulin,age
232,max_glu_serum,number_diagnoses
233,metformin,number_diagnoses
234,diag_2,num_procedures
235,race,gender
236,gender,diag_1
237,race,number_outpatient
238,diag_3,num_procedures
239,diag_1,num_procedures
240,glipizide,glyburide
241,max_glu_serum,num_procedures
242,race,number_diagnoses
243,age,number_emergency
244,a1cresult,age
245,diag_3,age
246,race,age
247,max_glu_serum,num_lab_procedures
