,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,number_inpatient,number_emergency
9,metformin,diabetesmed
10,a1cresult,num_lab_procedures
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,age,number_diagnoses
15,num_medications,insulin
16,diabetesmed,glipizide
17,time_in_hospital,num_procedures
18,number_inpatient,readmitted
19,pioglitazone,change
20,num_medications,diabetesmed
21,diabetesmed,glyburide
22,glipizide,change
23,rosiglitazone,change
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,diabetesmed,glimepiride
32,number_inpatient,number_outpatient
33,time_in_hospital,insulin
34,time_in_hospital,change
35,number_inpatient,number_diagnoses
36,time_in_hospital,age
37,insulin,a1cresult
38,rosiglitazone,metformin
39,number_outpatient,number_diagnoses
40,diag_2,diag_3
41,readmitted,number_emergency
42,readmitted,number_diagnoses
43,number_outpatient,number_emergency
44,a1cresult,change
45,insulin,num_lab_procedures
46,diag_3,number_diagnoses
47,insulin,number_diagnoses
48,diag_2,number_diagnoses
49,metformin,glipizide
50,diabetesmed,a1cresult
51,age,glyburide
52,readmitted,number_outpatient
53,time_in_hospital,number_inpatient
54,repaglinide,change
55,num_medications,metformin
56,diag_1,diag_3
57,pioglitazone,num_medications
58,diabetesmed,repaglinide
59,time_in_hospital,diag_1
60,number_inpatient,insulin
61,time_in_hospital,a1cresult
62,time_in_hospital,diabetesmed
63,num_medications,number_inpatient
64,pioglitazone,metformin
65,number_diagnoses,num_procedures
66,acarbose,change
67,num_medications,glipizide
68,change,num_lab_procedures
69,glyburide_metformin,diabetesmed
70,gender,num_procedures
71,metformin,a1cresult
72,num_procedures,num_lab_procedures
73,readmitted,diabetesmed
74,max_glu_serum,number_outpatient
75,repaglinide,age
76,glipizide,age
77,time_in_hospital,diag_2
78,number_diagnoses,number_emergency
79,nateglinide,change
80,diag_1,metformin
81,pioglitazone,glipizide
82,num_medications,rosiglitazone
83,number_diagnoses,change
84,rosiglitazone,glimepiride
85,pioglitazone,glimepiride
86,insulin,number_emergency
87,glyburide_metformin,change
88,nateglinide,diabetesmed
89,metformin,glimepiride
90,num_medications,readmitted
91,num_medications,glimepiride
92,rosiglitazone,glipizide
93,num_medications,number_outpatient
94,time_in_hospital,diag_3
95,readmitted,change
96,race,a1cresult
97,number_emergency,change
98,number_inpatient,num_lab_procedures
99,repaglinide,number_diagnoses
100,time_in_hospital,readmitted
101,race,insulin
102,acarbose,diabetesmed
103,max_glu_serum,number_emergency
104,readmitted,num_lab_procedures
105,age,glimepiride
106,time_in_hospital,repaglinide
107,num_medications,glyburide
108,diag_2,number_emergency
109,insulin,diag_3
110,rosiglitazone,glyburide
111,diag_3,num_lab_procedures
112,time_in_hospital,max_glu_serum
113,number_inpatient,max_glu_serum
114,num_medications,nateglinide
115,pioglitazone,nateglinide
116,race,number_emergency
117,miglitol,repaglinide
118,diag_2,number_outpatient
119,acarbose,miglitol
120,a1cresult,glimepiride
121,time_in_hospital,glyburide
122,insulin,readmitted
123,acarbose,num_medications
124,diabetesmed,number_emergency
125,gender,glyburide
126,pioglitazone,glyburide
127,miglitol,glimepiride
128,diabetesmed,num_lab_procedures
129,diag_3,a1cresult
130,glyburide_metformin,glipizide_metformin
131,gender,glipizide
132,pioglitazone,repaglinide
133,number_inpatient,diabetesmed
134,diag_3,number_emergency
135,repaglinide,a1cresult
136,acarbose,gender
137,number_outpatient,change
138,miglitol,change
139,metformin_pioglitazone,pioglitazone
140,glyburide_metformin,pioglitazone
141,num_medications,a1cresult
142,acarbose,glipizide
143,readmitted,repaglinide
144,glipizide_metformin,change
145,acetohexamide,time_in_hospital
146,insulin,diag_2
147,chlorpropamide,age
148,max_glu_serum,age
149,num_medications,repaglinide
150,diabetesmed,number_diagnoses
151,readmitted,age
152,diag_2,metformin
153,diag_2,num_lab_procedures
154,rosiglitazone,a1cresult
155,race,glyburide_metformin
156,tolbutamide,age
157,chlorpropamide,diabetesmed
158,a1cresult,gender
159,nateglinide,number_diagnoses
160,number_inpatient,diag_2
161,age,num_lab_procedures
162,glyburide_metformin,diag_1
163,number_inpatient,change
164,troglitazone,rosiglitazone
165,insulin,number_outpatient
166,acarbose,number_outpatient
167,glipizide,num_lab_procedures
168,rosiglitazone,repaglinide
169,num_medications,age
170,number_outpatient,age
171,number_inpatient,diag_3
172,time_in_hospital,glipizide
173,nateglinide,metformin
174,time_in_hospital,glimepiride
175,insulin,num_procedures
176,acarbose,glimepiride
177,race,nateglinide
178,gender,change
179,acetohexamide,num_medications
180,diabetesmed,number_outpatient
181,diabetesmed,gender
182,nateglinide,age
183,pioglitazone,diag_3
184,diag_2,gender
185,number_inpatient,glimepiride
186,readmitted,gender
187,gender,number_emergency
188,race,glimepiride
189,tolazamide,number_diagnoses
190,race,num_procedures
191,diag_2,glipizide
192,rosiglitazone,number_diagnoses
193,max_glu_serum,repaglinide
194,repaglinide,glipizide
195,race,diag_1
196,nateglinide,max_glu_serum
197,diag_3,glipizide
198,diag_3,glimepiride
199,diag_1,change
200,pioglitazone,num_lab_procedures
201,time_in_hospital,number_outpatient
202,diag_1,age
203,metformin,max_glu_serum
204,insulin,metformin
205,nateglinide,glyburide
206,pioglitazone,max_glu_serum
207,glyburide_metformin,max_glu_serum
208,number_outpatient,a1cresult
209,rosiglitazone,number_inpatient
210,readmitted,metformin
211,num_medications,gender
212,diabetesmed,age
213,race,max_glu_serum
214,diag_2,glyburide
215,chlorpropamide,insulin
216,race,readmitted
217,diag_1,diabetesmed
218,diag_3,glyburide
219,time_in_hospital,gender
220,number_outpatient,num_procedures
221,pioglitazone,number_inpatient
222,repaglinide,glyburide
223,number_inpatient,glipizide
224,number_diagnoses,glyburide
225,glyburide_metformin,metformin
226,insulin,glipizide
227,race,gender
228,race,glyburide
229,max_glu_serum,glimepiride
230,number_emergency,glyburide
231,glyburide_metformin,glipizide
232,number_inpatient,glyburide
233,num_medications,diag_3
234,metformin,num_procedures
235,number_emergency,num_procedures
236,diag_1,readmitted
237,age,change
238,metformin,num_lab_procedures
239,readmitted,num_procedures
240,age,num_procedures
241,diag_1,gender
242,max_glu_serum,number_diagnoses
243,max_glu_serum,a1cresult
244,race,number_outpatient
245,diag_1,insulin
246,gender,age
247,diag_1,num_medications
248,num_medications,diag_2
249,number_inpatient,a1cresult
250,number_inpatient,age
251,diag_3,num_procedures
252,pioglitazone,rosiglitazone
253,metformin,age
254,number_inpatient,num_procedures
255,diag_2,age
256,glimepiride,glyburide
257,insulin,glyburide
258,number_inpatient,metformin
259,max_glu_serum,num_procedures
260,diag_1,a1cresult
261,glipizide,glimepiride
262,insulin,age
263,diag_1,num_lab_procedures
264,race,num_medications
265,metformin,number_diagnoses
266,diag_3,age
267,diag_2,num_procedures
268,age,number_emergency
269,diag_1,num_procedures
270,race,number_diagnoses
271,glipizide,glyburide
272,a1cresult,age
273,max_glu_serum,num_lab_procedures
274,race,age
