,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_procedures,num_medications
5,time_in_hospital,num_lab_procedures
6,a1cresult,num_lab_procedures
7,number_diagnoses,num_medications
8,age,number_diagnoses
9,metformin,change
10,num_medications,num_lab_procedures
11,number_emergency,number_inpatient
12,number_diagnoses,time_in_hospital
13,metformin,diabetesmed
14,readmitted,number_inpatient
15,glipizide,diabetesmed
16,num_medications,change
17,glipizide,change
18,glyburide,diabetesmed
19,pioglitazone,change
20,rosiglitazone,change
21,num_medications,insulin
22,glyburide,change
23,diag_1,diag_2
24,time_in_hospital,num_procedures
25,diabetesmed,num_medications
26,number_diagnoses,num_lab_procedures
27,pioglitazone,diabetesmed
28,rosiglitazone,diabetesmed
29,glyburide,metformin
30,glimepiride,change
31,number_diagnoses,readmitted
32,glimepiride,diabetesmed
33,diag_3,number_diagnoses
34,diag_2,diag_3
35,number_outpatient,number_diagnoses
36,number_diagnoses,number_inpatient
37,readmitted,number_emergency
38,number_outpatient,number_inpatient
39,diag_2,number_diagnoses
40,a1cresult,change
41,age,time_in_hospital
42,rosiglitazone,metformin
43,a1cresult,insulin
44,number_outpatient,readmitted
45,age,glyburide
46,number_outpatient,number_emergency
47,time_in_hospital,insulin
48,number_diagnoses,insulin
49,diag_1,diag_3
50,insulin,num_lab_procedures
51,glipizide,metformin
52,time_in_hospital,change
53,a1cresult,diabetesmed
54,repaglinide,change
55,repaglinide,diabetesmed
56,a1cresult,time_in_hospital
57,number_diagnoses,num_procedures
58,pioglitazone,num_medications
59,time_in_hospital,number_inpatient
60,diag_1,time_in_hospital
61,age,repaglinide
62,pioglitazone,metformin
63,gender,num_procedures
64,readmitted,diabetesmed
65,glimepiride,pioglitazone
66,a1cresult,metformin
67,number_diagnoses,number_emergency
68,time_in_hospital,diabetesmed
69,age,glipizide
70,glipizide,pioglitazone
71,num_medications,number_inpatient
72,diag_1,metformin
73,number_outpatient,max_glu_serum
74,readmitted,time_in_hospital
75,glipizide,num_medications
76,metformin,num_medications
77,rosiglitazone,num_medications
78,num_procedures,num_lab_procedures
79,race,a1cresult
80,diag_2,time_in_hospital
81,number_diagnoses,change
82,glipizide,rosiglitazone
83,number_inpatient,insulin
84,glimepiride,metformin
85,diag_3,time_in_hospital
86,glimepiride,num_medications
87,nateglinide,diabetesmed
88,change,num_lab_procedures
89,number_diagnoses,repaglinide
90,readmitted,num_medications
91,glyburide_metformin,diabetesmed
92,age,glimepiride
93,number_outpatient,num_medications
94,readmitted,change
95,nateglinide,change
96,glyburide,num_medications
97,glimepiride,rosiglitazone
98,number_emergency,insulin
99,race,insulin
100,glyburide,rosiglitazone
101,readmitted,num_lab_procedures
102,acarbose,change
103,gender,glyburide
104,diag_3,insulin
105,a1cresult,repaglinide
106,gender,glipizide
107,diag_2,number_emergency
108,diag_3,num_lab_procedures
109,glyburide_metformin,change
110,pioglitazone,glyburide_metformin
111,repaglinide,time_in_hospital
112,number_outpatient,diag_2
113,a1cresult,glimepiride
114,repaglinide,pioglitazone
115,age,max_glu_serum
116,glipizide,acarbose
117,number_diagnoses,diabetesmed
118,glyburide,pioglitazone
119,acarbose,diabetesmed
120,readmitted,insulin
121,diag_3,number_emergency
122,number_emergency,change
123,max_glu_serum,time_in_hospital
124,glimepiride,miglitol
125,age,number_outpatient
126,number_inpatient,num_lab_procedures
127,nateglinide,pioglitazone
128,max_glu_serum,number_emergency
129,a1cresult,num_medications
130,glyburide,time_in_hospital
131,glipizide,readmitted
132,diag_3,a1cresult
133,diabetesmed,num_lab_procedures
134,diabetesmed,number_inpatient
135,glimepiride,acarbose
136,repaglinide,num_medications
137,nateglinide,num_medications
138,age,readmitted
139,race,number_emergency
140,max_glu_serum,number_inpatient
141,number_emergency,diabetesmed
142,acarbose,num_medications
143,diag_2,number_inpatient
144,glyburide_metformin,glipizide_metformin
145,a1cresult,glipizide
146,number_outpatient,change
147,max_glu_serum,readmitted
148,age,nateglinide
149,diag_3,number_inpatient
150,gender,acarbose
151,age,num_lab_procedures
152,number_outpatient,insulin
153,glyburide,acarbose
154,repaglinide,readmitted
155,number_diagnoses,nateglinide
156,pioglitazone,metformin_pioglitazone
157,number_outpatient,diabetesmed
158,gender,rosiglitazone
159,number_diagnoses,glimepiride
160,repaglinide,rosiglitazone
161,gender,a1cresult
162,repaglinide,acarbose
163,gender,change
164,pioglitazone,acarbose
165,num_procedures,insulin
166,age,num_medications
167,repaglinide,num_lab_procedures
168,age,tolbutamide
169,glimepiride,insulin
170,pioglitazone,readmitted
171,diag_3,max_glu_serum
172,miglitol,change
173,chlorpropamide,diabetesmed
174,diag_2,insulin
175,number_inpatient,change
176,acarbose,readmitted
177,repaglinide,miglitol
178,age,chlorpropamide
179,max_glu_serum,change
180,number_outpatient,diag_1
181,gender,glipizide_metformin
182,a1cresult,glyburide
183,glipizide,time_in_hospital
184,rosiglitazone,troglitazone
185,glimepiride,num_procedures
186,race,diag_3
187,age,miglitol
188,race,nateglinide
189,diag_1,pioglitazone
190,glipizide,num_lab_procedures
191,nateglinide,miglitol
192,gender,diabetesmed
193,glimepiride,time_in_hospital
194,nateglinide,metformin
195,a1cresult,num_procedures
196,diag_2,chlorpropamide
197,tolazamide,insulin
198,gender,number_outpatient
199,diag_3,rosiglitazone
200,diag_3,chlorpropamide
201,race,repaglinide
202,number_diagnoses,glyburide_metformin
203,gender,number_inpatient
204,number_diagnoses,rosiglitazone
205,race,acarbose
206,diag_2,tolazamide
207,diag_2,readmitted
208,chlorpropamide,insulin
209,gender,readmitted
210,number_outpatient,metformin
211,race,num_procedures
212,pioglitazone,num_lab_procedures
213,gender,number_emergency
214,diag_3,readmitted
215,max_glu_serum,repaglinide
216,age,diag_1
217,a1cresult,readmitted
218,gender,diag_3
219,diag_1,glyburide
220,max_glu_serum,pioglitazone
221,number_diagnoses,glipizide
222,glimepiride,glyburide_metformin
223,max_glu_serum,nateglinide
224,number_diagnoses,chlorpropamide
225,rosiglitazone,number_inpatient
226,nateglinide,glipizide
227,diag_3,glimepiride
228,age,diabetesmed
229,race,max_glu_serum
230,max_glu_serum,glyburide_metformin
231,diag_1,change
232,diag_2,glipizide
233,race,pioglitazone
234,race,diag_1
235,glyburide_metformin,metformin
236,metformin,insulin
237,diag_3,glipizide
238,diag_2,glimepiride
239,diag_1,max_glu_serum
240,diag_3,pioglitazone
241,max_glu_serum,metformin
242,glipizide,number_inpatient
243,number_outpatient,num_procedures
244,race,glyburide
245,number_outpatient,a1cresult
246,gender,num_medications
247,pioglitazone,number_inpatient
248,repaglinide,glyburide
249,race,readmitted
250,diag_1,diabetesmed
251,readmitted,metformin
252,number_emergency,num_procedures
253,nateglinide,glyburide
254,glyburide,number_emergency
255,glipizide,insulin
256,gender,time_in_hospital
257,max_glu_serum,glimepiride
258,metformin,num_procedures
259,race,gender
260,repaglinide,glipizide
261,gender,diag_2
262,diag_2,glyburide
263,glipizide,glyburide_metformin
264,age,change
265,metformin,num_lab_procedures
266,number_diagnoses,glyburide
267,diag_3,num_medications
268,diag_3,glyburide
269,glyburide,number_inpatient
270,age,number_inpatient
271,age,num_procedures
272,readmitted,num_procedures
273,race,number_outpatient
274,diag_1,insulin
275,num_procedures,number_inpatient
276,diag_1,readmitted
277,diag_1,num_medications
