,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_procedures,num_medications
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,number_emergency,number_inpatient
9,metformin,diabetesmed
10,a1cresult,num_lab_procedures
11,number_diagnoses,num_medications
12,age,number_diagnoses
13,glipizide,diabetesmed
14,num_medications,change
15,pioglitazone,change
16,time_in_hospital,number_diagnoses
17,glyburide,diabetesmed
18,glipizide,change
19,num_medications,insulin
20,rosiglitazone,change
21,number_inpatient,readmitted
22,time_in_hospital,num_procedures
23,glyburide,change
24,num_medications,diabetesmed
25,diag_1,diag_2
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,number_diagnoses,num_lab_procedures
29,glyburide,metformin
30,glimepiride,change
31,glimepiride,diabetesmed
32,diag_2,diag_3
33,number_outpatient,number_inpatient
34,number_outpatient,number_emergency
35,age,time_in_hospital
36,number_emergency,readmitted
37,time_in_hospital,insulin
38,number_diagnoses,number_inpatient
39,number_outpatient,number_diagnoses
40,time_in_hospital,change
41,diag_3,number_diagnoses
42,a1cresult,insulin
43,rosiglitazone,metformin
44,a1cresult,change
45,age,glyburide
46,number_diagnoses,readmitted
47,diag_1,diag_3
48,number_diagnoses,insulin
49,insulin,num_lab_procedures
50,diag_2,number_diagnoses
51,number_outpatient,readmitted
52,glipizide,metformin
53,a1cresult,diabetesmed
54,diag_1,time_in_hospital
55,repaglinide,change
56,repaglinide,diabetesmed
57,pioglitazone,num_medications
58,gender,num_procedures
59,time_in_hospital,number_inpatient
60,time_in_hospital,a1cresult
61,age,repaglinide
62,glipizide,num_medications
63,metformin,num_medications
64,nateglinide,change
65,number_outpatient,max_glu_serum
66,num_medications,number_inpatient
67,rosiglitazone,num_medications
68,number_inpatient,insulin
69,pioglitazone,metformin
70,time_in_hospital,diabetesmed
71,glipizide,pioglitazone
72,diag_1,metformin
73,number_diagnoses,number_emergency
74,number_diagnoses,num_procedures
75,diabetesmed,readmitted
76,age,glipizide
77,change,num_lab_procedures
78,num_procedures,num_lab_procedures
79,diag_2,time_in_hospital
80,glimepiride,pioglitazone
81,acarbose,change
82,number_outpatient,num_medications
83,diag_3,time_in_hospital
84,a1cresult,metformin
85,glipizide,rosiglitazone
86,nateglinide,diabetesmed
87,glyburide_metformin,diabetesmed
88,glimepiride,rosiglitazone
89,glimepiride,num_medications
90,glipizide,acarbose
91,glyburide,rosiglitazone
92,glyburide_metformin,change
93,age,glimepiride
94,race,a1cresult
95,race,insulin
96,number_diagnoses,change
97,time_in_hospital,readmitted
98,diag_3,insulin
99,glimepiride,metformin
100,repaglinide,number_diagnoses
101,num_medications,readmitted
102,diag_3,number_emergency
103,number_inpatient,num_lab_procedures
104,gender,glipizide
105,number_emergency,insulin
106,change,readmitted
107,glyburide,num_medications
108,insulin,readmitted
109,nateglinide,pioglitazone
110,max_glu_serum,number_inpatient
111,readmitted,num_lab_procedures
112,max_glu_serum,number_emergency
113,gender,glyburide
114,repaglinide,time_in_hospital
115,repaglinide,a1cresult
116,diag_3,num_lab_procedures
117,diag_2,number_emergency
118,acarbose,diabetesmed
119,glimepiride,miglitol
120,number_emergency,change
121,glyburide,time_in_hospital
122,pioglitazone,glyburide_metformin
123,diabetesmed,num_lab_procedures
124,max_glu_serum,time_in_hospital
125,age,max_glu_serum
126,glyburide,pioglitazone
127,repaglinide,pioglitazone
128,race,number_emergency
129,diag_2,metformin
130,repaglinide,readmitted
131,glipizide,a1cresult
132,a1cresult,num_medications
133,diag_3,a1cresult
134,gender,a1cresult
135,number_outpatient,diag_2
136,nateglinide,num_medications
137,age,nateglinide
138,diabetesmed,number_inpatient
139,number_emergency,diabetesmed
140,number_diagnoses,diabetesmed
141,glimepiride,a1cresult
142,glimepiride,acarbose
143,age,num_lab_procedures
144,repaglinide,num_medications
145,glipizide,time_in_hospital
146,number_outpatient,change
147,repaglinide,acarbose
148,glyburide_metformin,glipizide_metformin
149,gender,diabetesmed
150,acarbose,num_medications
151,diag_2,number_inpatient
152,diag_2,insulin
153,diag_2,num_lab_procedures
154,num_procedures,insulin
155,age,number_outpatient
156,age,num_medications
157,max_glu_serum,change
158,repaglinide,num_lab_procedures
159,number_inpatient,change
160,glipizide,readmitted
161,max_glu_serum,readmitted
162,gender,acarbose
163,number_outpatient,diabetesmed
164,rosiglitazone,a1cresult
165,diag_3,max_glu_serum
166,age,readmitted
167,number_outpatient,acarbose
168,diag_1,glyburide_metformin
169,diag_3,number_inpatient
170,glipizide,num_lab_procedures
171,miglitol,change
172,age,tolbutamide
173,nateglinide,metformin
174,number_outpatient,pioglitazone
175,pioglitazone,metformin_pioglitazone
176,gender,change
177,chlorpropamide,diabetesmed
178,pioglitazone,acarbose
179,number_outpatient,insulin
180,nateglinide,rosiglitazone
181,diag_1,pioglitazone
182,diag_3,change
183,number_outpatient,diag_3
184,repaglinide,miglitol
185,pioglitazone,num_procedures
186,race,num_lab_procedures
187,rosiglitazone,readmitted
188,glyburide,acarbose
189,repaglinide,number_inpatient
190,age,chlorpropamide
191,number_outpatient,diag_1
192,age,pioglitazone
193,race,change
194,glimepiride,time_in_hospital
195,nateglinide,number_diagnoses
196,glyburide,a1cresult
197,acarbose,metformin
198,race,nateglinide
199,glimepiride,insulin
200,gender,tolazamide
201,acarbose,readmitted
202,acarbose,glyburide_metformin
203,tolazamide,metformin
204,max_glu_serum,tolbutamide
205,rosiglitazone,num_procedures
206,rosiglitazone,troglitazone
207,glyburide_metformin,num_medications
208,glipizide_metformin,num_lab_procedures
209,diag_2,chlorpropamide
210,glyburide_metformin,number_inpatient
211,diag_1,glipizide
212,diag_2,tolazamide
213,glyburide,glyburide_metformin
214,diag_2,repaglinide
215,nateglinide,num_lab_procedures
216,number_outpatient,time_in_hospital
217,diag_1,glimepiride
218,race,repaglinide
219,gender,number_inpatient
220,glimepiride,glyburide_metformin
221,diag_3,chlorpropamide
222,glipizide,number_diagnoses
223,race,num_procedures
224,nateglinide,glipizide
225,race,glimepiride
226,max_glu_serum,pioglitazone
227,diag_2,glimepiride
228,gender,diag_3
229,rosiglitazone,number_inpatient
230,diag_1,glyburide
231,diag_1,max_glu_serum
232,number_outpatient,glimepiride
233,chlorpropamide,insulin
234,glimepiride,number_inpatient
235,metformin,insulin
236,gender,readmitted
237,max_glu_serum,glyburide_metformin
238,repaglinide,glipizide
239,max_glu_serum,repaglinide
240,age,diag_1
241,diag_2,glipizide
242,max_glu_serum,nateglinide
243,chlorpropamide,number_diagnoses
244,gender,diag_2
245,diag_3,glipizide
246,race,pioglitazone
247,gender,num_medications
248,gender,number_emergency
249,glipizide,number_inpatient
250,nateglinide,glyburide
251,metformin,readmitted
252,race,glyburide
253,number_outpatient,a1cresult
254,glyburide_metformin,metformin
255,age,diabetesmed
256,diag_1,change
257,glipizide,insulin
258,number_outpatient,num_procedures
259,race,max_glu_serum
260,max_glu_serum,metformin
261,race,readmitted
262,diag_1,diabetesmed
263,repaglinide,glyburide
264,gender,time_in_hospital
265,pioglitazone,number_inpatient
266,glyburide,number_diagnoses
267,max_glu_serum,glimepiride
268,diag_2,glyburide
269,glyburide,number_emergency
270,glipizide,glyburide_metformin
271,race,gender
272,number_emergency,num_procedures
273,diag_3,num_medications
274,diag_3,glyburide
