,level_0,level_1
0,age,number_diagnoses
1,nateglinide,acarbose
2,glimepiride,troglitazone
3,glyburide,pioglitazone
4,diag_1,diag_2
5,diag_2,number_diagnoses
6,number_diagnoses,readmitted
7,diag_1,diag_3
8,diag_3,glyburide_metformin
9,diag_2,diag_3
10,number_outpatient,max_glu_serum
11,race,nateglinide
12,glipizide,readmitted
13,number_outpatient,rosiglitazone
14,number_outpatient,number_diagnoses
15,nateglinide,rosiglitazone
16,nateglinide,pioglitazone
17,glipizide,pioglitazone
18,readmitted,number_inpatient
19,age,glipizide
20,number_outpatient,readmitted
21,number_diagnoses,num_medications
22,race,glipizide
23,nateglinide,readmitted
24,glipizide,diabetesmed
25,glyburide,rosiglitazone
26,age,diag_1
27,glyburide,diabetesmed
28,diag_2,repaglinide
29,number_diagnoses,repaglinide
30,pioglitazone,change
31,number_diagnoses,time_in_hospital
32,age,glyburide_metformin
33,glimepiride,pioglitazone
34,age,glyburide
35,rosiglitazone,change
36,diag_1,nateglinide
37,race,glimepiride
38,diabetesmed,insulin
39,number_outpatient,diag_2
40,diag_3,number_diagnoses
41,glipizide,change
42,glyburide,metformin
43,pioglitazone,diabetesmed
44,age,rosiglitazone
45,num_procedures,num_medications
46,number_diagnoses,num_procedures
47,diag_1,acarbose
48,glyburide,change
49,time_in_hospital,num_medications
50,rosiglitazone,diabetesmed
51,rosiglitazone,metformin
52,insulin,change
53,number_outpatient,acarbose
54,glimepiride,diabetesmed
55,number_diagnoses,number_inpatient
56,number_diagnoses,num_lab_procedures
57,diag_2,tolazamide
58,pioglitazone,glyburide_metformin
59,diag_1,time_in_hospital
60,glimepiride,rosiglitazone
61,readmitted,number_emergency
62,rosiglitazone,readmitted
63,diabetesmed,change
64,gender,tolbutamide
65,chlorpropamide,readmitted
66,repaglinide,pioglitazone
67,glimepiride,change
68,gender,readmitted
69,miglitol,number_inpatient
70,race,readmitted
71,gender,num_procedures
72,pioglitazone,num_medications
73,glipizide,metformin
74,number_outpatient,number_emergency
75,nateglinide,glimepiride
76,diag_2,readmitted
77,gender,glyburide
78,diag_2,rosiglitazone
79,number_diagnoses,glimepiride
80,diag_3,max_glu_serum
81,age,number_outpatient
82,glyburide,glyburide_metformin
83,number_diagnoses,diabetesmed
84,max_glu_serum,time_in_hospital
85,rosiglitazone,insulin
86,gender,pioglitazone
87,age,time_in_hospital
88,glipizide,rosiglitazone
89,acarbose,num_lab_procedures
90,time_in_hospital,num_lab_procedures
91,acarbose,num_medications
92,glyburide_metformin,num_procedures
93,age,pioglitazone
94,gender,diag_2
95,age,glimepiride
96,num_medications,insulin
97,race,insulin
98,race,a1cresult
99,acarbose,a1cresult
100,acarbose,readmitted
101,a1cresult,num_lab_procedures
102,readmitted,diabetesmed
103,number_outpatient,glyburide
104,age,repaglinide
105,metformin,diabetesmed
106,number_diagnoses,insulin
107,glipizide,num_medications
108,glyburide,num_procedures
109,race,time_in_hospital
110,glyburide,num_medications
111,diag_1,pioglitazone
112,metformin,change
113,diabetesmed,num_medications
114,miglitol,insulin
115,rosiglitazone,a1cresult
116,num_medications,num_lab_procedures
117,gender,a1cresult
118,readmitted,insulin
119,race,glyburide_metformin
120,repaglinide,diabetesmed
121,number_diagnoses,rosiglitazone
122,readmitted,num_medications
123,age,chlorpropamide
124,nateglinide,change
125,number_diagnoses,number_emergency
126,pioglitazone,number_emergency
127,glimepiride,num_lab_procedures
128,glyburide_metformin,change
129,number_emergency,number_inpatient
130,chlorpropamide,time_in_hospital
131,time_in_hospital,insulin
132,gender,glyburide_metformin
133,gender,nateglinide
134,rosiglitazone,glyburide_metformin
135,glipizide,num_procedures
136,number_diagnoses,change
137,num_medications,change
138,readmitted,time_in_hospital
139,glimepiride,time_in_hospital
140,max_glu_serum,glyburide
141,glyburide_metformin,number_emergency
142,age,nateglinide
143,repaglinide,readmitted
144,time_in_hospital,num_procedures
145,number_outpatient,insulin
146,readmitted,change
147,diag_2,number_emergency
148,diag_2,num_lab_procedures
149,number_outpatient,metformin
150,diag_2,a1cresult
151,gender,metformin
152,number_diagnoses,glipizide
153,number_diagnoses,pioglitazone
154,number_diagnoses,acarbose
155,rosiglitazone,time_in_hospital
156,tolazamide,insulin
157,nateglinide,diabetesmed
158,glyburide_metformin,diabetesmed
159,rosiglitazone,num_medications
160,diag_3,readmitted
161,diag_1,metformin
162,gender,glipizide
163,change,num_lab_procedures
164,pioglitazone,number_inpatient
165,glipizide,time_in_hospital
166,diag_1,tolazamide
167,max_glu_serum,insulin
168,a1cresult,diabetesmed
169,diag_3,time_in_hospital
170,time_in_hospital,diabetesmed
171,pioglitazone,num_procedures
172,diag_1,number_emergency
173,max_glu_serum,chlorpropamide
174,max_glu_serum,a1cresult
175,glyburide,miglitol
176,tolbutamide,num_procedures
177,nateglinide,glyburide
178,gender,insulin
179,chlorpropamide,glyburide
180,acarbose,num_procedures
181,race,pioglitazone
182,pioglitazone,a1cresult
183,race,num_procedures
184,number_diagnoses,a1cresult
185,acarbose,insulin
186,gender,diabetesmed
187,glipizide,miglitol
188,diag_1,insulin
189,nateglinide,insulin
190,acarbose,time_in_hospital
191,max_glu_serum,acarbose
192,rosiglitazone,number_emergency
193,chlorpropamide,glipizide
194,glyburide,number_emergency
195,diag_1,change
196,age,number_emergency
197,diag_1,glimepiride
198,repaglinide,glipizide
199,pioglitazone,tolazamide
200,age,number_inpatient
201,gender,number_diagnoses
202,glipizide,number_emergency
203,readmitted,metformin
204,rosiglitazone,acarbose
205,race,chlorpropamide
206,repaglinide,num_procedures
207,gender,diag_1
208,glimepiride,readmitted
209,number_outpatient,pioglitazone
210,diag_2,tolbutamide
211,max_glu_serum,metformin
212,diag_1,glyburide
213,gender,number_inpatient
214,glyburide,readmitted
215,number_outpatient,glyburide_metformin
216,max_glu_serum,nateglinide
217,diag_3,acarbose
218,readmitted,num_procedures
219,max_glu_serum,pioglitazone
220,repaglinide,glyburide
221,rosiglitazone,number_inpatient
222,diag_3,num_procedures
223,age,insulin
224,glimepiride,glyburide_metformin
225,race,acarbose
226,race,num_medications
227,diag_2,num_medications
228,number_diagnoses,metformin
229,glyburide,insulin
230,diag_1,num_medications
231,race,rosiglitazone
232,max_glu_serum,glyburide_metformin
233,gender,acarbose
234,diag_2,nateglinide
235,diag_3,chlorpropamide
236,diag_1,num_procedures
237,diag_3,tolazamide
238,glyburide,acarbose
239,number_diagnoses,miglitol
240,diag_1,diabetesmed
241,max_glu_serum,glipizide
242,diag_2,glyburide_metformin
243,max_glu_serum,repaglinide
244,nateglinide,glipizide
245,max_glu_serum,num_procedures
246,age,max_glu_serum
247,diag_2,glimepiride
248,diag_2,max_glu_serum
249,number_outpatient,diag_3
250,diag_1,a1cresult
251,glipizide,glyburide_metformin
252,age,a1cresult
253,diag_2,num_procedures
254,gender,glimepiride
255,repaglinide,glimepiride
256,gender,repaglinide
257,number_diagnoses,glyburide
258,repaglinide,rosiglitazone
259,diag_3,miglitol
260,diag_3,glipizide
261,race,max_glu_serum
262,max_glu_serum,readmitted
263,glyburide_metformin,readmitted
264,number_diagnoses,chlorpropamide
265,max_glu_serum,glimepiride
266,diag_3,glyburide
267,number_diagnoses,nateglinide
268,gender,max_glu_serum
269,race,glyburide
270,diag_3,rosiglitazone
271,gender,diag_3
272,diag_1,readmitted
273,gender,number_outpatient
274,diag_2,glyburide
275,gender,age
276,pioglitazone,rosiglitazone
277,max_glu_serum,num_lab_procedures
278,glimepiride,glipizide
279,race,number_outpatient
280,diag_3,glimepiride
281,race,gender
282,age,diag_3
283,glimepiride,glyburide
284,glipizide,glyburide
285,number_diagnoses,max_glu_serum
286,race,number_diagnoses
287,age,diag_2
288,race,age
