,level_0,level_1
0,gender,glyburide_metformin
1,chlorpropamide,num_procedures
2,time_in_hospital,num_medications
3,insulin,diabetesmed
4,acarbose,change
5,number_inpatient,number_emergency
6,diabetesmed,change
7,insulin,change
8,num_medications,num_procedures
9,num_medications,num_lab_procedures
10,acarbose,number_outpatient
11,miglitol,time_in_hospital
12,gender,num_procedures
13,repaglinide,time_in_hospital
14,a1cresult,num_lab_procedures
15,time_in_hospital,num_lab_procedures
16,nateglinide,race
17,tolbutamide,age
18,chlorpropamide,num_medications
19,miglitol,readmitted
20,num_medications,change
21,repaglinide,insulin
22,nateglinide,age
23,miglitol,num_medications
24,pioglitazone,change
25,time_in_hospital,num_procedures
26,metformin,diabetesmed
27,num_medications,number_diagnoses
28,gender,time_in_hospital
29,miglitol,number_diagnoses
30,num_medications,insulin
31,gender,a1cresult
32,metformin,change
33,glyburide_metformin,time_in_hospital
34,acarbose,pioglitazone
35,repaglinide,diabetesmed
36,num_medications,diabetesmed
37,diabetesmed,glipizide
38,age,number_diagnoses
39,chlorpropamide,diag_1
40,gender,max_glu_serum
41,gender,rosiglitazone
42,time_in_hospital,diag_3
43,glyburide,change
44,number_outpatient,number_emergency
45,acarbose,glyburide
46,repaglinide,number_emergency
47,diabetesmed,glyburide
48,nateglinide,diag_3
49,time_in_hospital,number_diagnoses
50,glipizide,change
51,nateglinide,number_diagnoses
52,number_inpatient,readmitted
53,nateglinide,diag_1
54,glyburide_metformin,change
55,acarbose,time_in_hospital
56,rosiglitazone,change
57,tolazamide,race
58,repaglinide,num_medications
59,repaglinide,diag_3
60,pioglitazone,diabetesmed
61,nateglinide,diabetesmed
62,repaglinide,num_procedures
63,pioglitazone,glimepiride
64,num_medications,glyburide
65,gender,diag_2
66,chlorpropamide,diag_2
67,rosiglitazone,diabetesmed
68,glyburide_metformin,diabetesmed
69,readmitted,number_diagnoses
70,number_inpatient,max_glu_serum
71,diag_1,diag_2
72,diag_2,metformin
73,diag_3,number_diagnoses
74,age,glimepiride
75,tolbutamide,number_diagnoses
76,diabetesmed,glimepiride
77,acarbose,diag_2
78,number_inpatient,number_diagnoses
79,time_in_hospital,number_inpatient
80,number_diagnoses,num_lab_procedures
81,time_in_hospital,diag_2
82,time_in_hospital,insulin
83,number_inpatient,number_outpatient
84,num_medications,rosiglitazone
85,repaglinide,number_inpatient
86,repaglinide,pioglitazone
87,diag_1,num_lab_procedures
88,diag_2,num_procedures
89,diag_1,num_medications
90,acarbose,readmitted
91,gender,diag_3
92,a1cresult,age
93,diag_1,num_procedures
94,tolazamide,diag_2
95,glyburide_metformin,num_lab_procedures
96,repaglinide,metformin
97,glyburide_metformin,metformin
98,gender,readmitted
99,repaglinide,glyburide_metformin
100,tolazamide,insulin
101,glyburide_metformin,insulin
102,glyburide_metformin,diag_2
103,repaglinide,glyburide
104,tolbutamide,diag_2
105,max_glu_serum,num_lab_procedures
106,gender,age
107,acarbose,insulin
108,acarbose,num_procedures
109,gender,glimepiride
110,gender,num_medications
111,chlorpropamide,number_diagnoses
112,tolazamide,age
113,gender,nateglinide
114,gender,acarbose
