,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diag_1,diag_2
3,num_medications,num_procedures
4,diabetesmed,change
5,insulin,change
6,time_in_hospital,num_lab_procedures
7,diag_2,diag_3
8,metformin,change
9,num_medications,num_lab_procedures
10,number_inpatient,number_emergency
11,a1cresult,num_lab_procedures
12,num_medications,number_diagnoses
13,metformin,diabetesmed
14,time_in_hospital,number_diagnoses
15,repaglinide,acarbose
16,repaglinide,miglitol
17,number_outpatient,max_glu_serum
18,num_medications,change
19,age,number_diagnoses
20,num_medications,insulin
21,number_outpatient,number_inpatient
22,diag_1,diag_3
23,time_in_hospital,num_procedures
24,diabetesmed,glipizide
25,num_medications,diabetesmed
26,number_outpatient,number_diagnoses
27,diabetesmed,glyburide
28,glipizide,change
29,diag_3,number_diagnoses
30,number_diagnoses,num_lab_procedures
31,glyburide,change
32,number_inpatient,readmitted
33,pioglitazone,change
34,metformin,glyburide
35,rosiglitazone,change
36,pioglitazone,diabetesmed
37,number_outpatient,number_emergency
38,rosiglitazone,diabetesmed
39,gender,num_procedures
40,diag_2,number_diagnoses
41,glimepiride,change
42,diag_1,metformin
43,diabetesmed,glimepiride
44,repaglinide,diabetesmed
45,nateglinide,change
46,max_glu_serum,tolbutamide
47,insulin,number_diagnoses
48,repaglinide,number_diagnoses
49,diag_2,time_in_hospital
50,a1cresult,change
51,number_inpatient,number_diagnoses
52,acarbose,glipizide
53,number_outpatient,readmitted
54,number_outpatient,num_medications
55,race,insulin
56,repaglinide,age
57,insulin,num_lab_procedures
58,time_in_hospital,change
59,readmitted,number_diagnoses
60,tolbutamide,age
61,readmitted,number_emergency
62,miglitol,metformin
63,diag_1,glipizide_metformin
64,rosiglitazone,metformin
65,time_in_hospital,age
66,diag_3,time_in_hospital
67,nateglinide,diabetesmed
68,repaglinide,change
69,time_in_hospital,insulin
70,glyburide_metformin,diabetesmed
71,age,glyburide
72,max_glu_serum,number_inpatient
73,number_outpatient,change
74,insulin,a1cresult
75,diag_3,max_glu_serum
76,diabetesmed,a1cresult
77,nateglinide,acarbose
78,diag_1,time_in_hospital
79,max_glu_serum,time_in_hospital
80,num_medications,glipizide
81,gender,tolazamide
82,num_medications,metformin
83,diag_3,insulin
84,time_in_hospital,a1cresult
85,max_glu_serum,age
86,number_outpatient,glipizide
87,num_medications,glimepiride
88,glipizide_metformin,pioglitazone
89,repaglinide,time_in_hospital
90,time_in_hospital,number_inpatient
91,num_medications,number_inpatient
92,diag_1,glyburide_metformin
93,glyburide_metformin,num_medications
94,number_inpatient,insulin
95,glyburide_metformin,change
96,pioglitazone,num_medications
97,change,num_lab_procedures
98,gender,glipizide
99,repaglinide,num_medications
100,glipizide,age
101,diag_3,change
102,num_procedures,num_lab_procedures
103,nateglinide,glimepiride
104,num_medications,rosiglitazone
105,acarbose,diabetesmed
106,gender,acarbose
107,acarbose,glyburide_metformin
108,diag_2,max_glu_serum
109,diag_3,number_emergency
110,diag_2,tolbutamide
111,pioglitazone,metformin
112,number_outpatient,diabetesmed
113,acarbose,age
114,race,a1cresult
115,acetohexamide,readmitted
116,glyburide_metformin,pioglitazone
117,readmitted,change
118,nateglinide,glyburide_metformin
119,gender,glyburide
120,number_outpatient,diag_1
121,diabetesmed,number_diagnoses
122,metformin,glipizide
123,max_glu_serum,insulin
124,insulin,number_emergency
125,number_outpatient,age
126,diag_1,pioglitazone
127,acetohexamide,num_lab_procedures
128,number_diagnoses,num_procedures
129,number_diagnoses,number_emergency
130,race,diag_3
131,tolazamide,pioglitazone
132,gender,change
133,pioglitazone,glyburide
134,pioglitazone,glimepiride
135,pioglitazone,glipizide
136,diag_2,metformin
137,rosiglitazone,glyburide
138,time_in_hospital,diabetesmed
139,number_outpatient,diag_2
140,time_in_hospital,readmitted
141,rosiglitazone,glimepiride
142,readmitted,diabetesmed
143,gender,miglitol
144,acarbose,change
145,gender,glipizide_metformin
146,repaglinide,a1cresult
147,num_medications,a1cresult
148,max_glu_serum,readmitted
149,number_diagnoses,change
150,glipizide_metformin,a1cresult
151,num_medications,readmitted
152,number_inpatient,num_lab_procedures
153,race,number_emergency
154,miglitol,age
155,number_outpatient,pioglitazone
156,num_medications,glyburide
157,insulin,readmitted
158,gender,a1cresult
159,glyburide_metformin,rosiglitazone
160,readmitted,glipizide
161,metformin,number_emergency
162,nateglinide,glyburide
163,readmitted,glimepiride
164,gender,metformin
165,repaglinide,glyburide_metformin
166,race,tolbutamide
167,number_inpatient,glyburide
168,metformin,num_procedures
169,glyburide_metformin,num_lab_procedures
170,acarbose,insulin
171,diag_3,tolazamide
172,max_glu_serum,nateglinide
173,metformin,num_lab_procedures
174,race,glimepiride
175,glyburide_metformin,age
176,race,chlorpropamide
177,diag_2,tolazamide
178,number_inpatient,age
179,age,num_procedures
180,diag_2,miglitol
181,diag_3,num_medications
182,number_inpatient,a1cresult
183,tolbutamide,num_lab_procedures
184,number_diagnoses,glyburide
185,diag_2,glyburide
186,diag_1,change
187,gender,number_emergency
188,gender,nateglinide
189,repaglinide,glipizide
190,repaglinide,glyburide
191,readmitted,num_procedures
192,diag_2,nateglinide
193,diag_1,age
194,diag_1,tolazamide
195,insulin,glyburide
196,diag_3,glyburide
197,race,diag_1
198,glyburide_metformin,glipizide
199,max_glu_serum,pioglitazone
200,diag_1,diabetesmed
201,number_outpatient,time_in_hospital
202,number_outpatient,num_procedures
203,max_glu_serum,metformin
204,diag_3,repaglinide
205,glimepiride,glyburide
206,pioglitazone,rosiglitazone
207,metformin,age
208,number_inpatient,num_procedures
209,max_glu_serum,glimepiride
210,glipizide,glimepiride
211,diag_1,readmitted
212,insulin,age
213,number_inpatient,metformin
214,diag_1,chlorpropamide
215,gender,diag_2
216,gender,time_in_hospital
217,race,gender
218,max_glu_serum,number_diagnoses
219,metformin,number_diagnoses
220,gender,diag_3
221,diag_1,max_glu_serum
222,diag_2,num_medications
223,race,acarbose
224,age,number_emergency
225,race,num_medications
226,diag_2,repaglinide
227,diag_1,insulin
228,diag_1,num_medications
229,gender,number_outpatient
230,glipizide,glyburide
231,diag_1,a1cresult
232,a1cresult,age
233,gender,age
234,max_glu_serum,a1cresult
235,diag_3,num_procedures
236,diag_2,age
237,max_glu_serum,num_procedures
238,diag_2,num_procedures
239,diag_1,num_lab_procedures
240,race,number_diagnoses
241,diag_1,num_procedures
242,race,number_outpatient
243,diag_3,age
244,max_glu_serum,num_lab_procedures
245,race,age
246,gender,diag_1
