,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_procedures,num_medications
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,number_emergency,number_inpatient
9,metformin,diabetesmed
10,a1cresult,num_lab_procedures
11,number_diagnoses,num_medications
12,num_medications,change
13,glipizide,diabetesmed
14,age,number_diagnoses
15,time_in_hospital,number_diagnoses
16,rosiglitazone,change
17,pioglitazone,change
18,glipizide,change
19,glyburide,diabetesmed
20,num_medications,insulin
21,number_inpatient,readmitted
22,time_in_hospital,num_procedures
23,num_medications,diabetesmed
24,glyburide,change
25,pioglitazone,diabetesmed
26,diag_1,diag_2
27,rosiglitazone,diabetesmed
28,glyburide,metformin
29,glimepiride,change
30,number_diagnoses,num_lab_procedures
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,diag_2,diag_3
34,age,time_in_hospital
35,number_outpatient,number_diagnoses
36,rosiglitazone,metformin
37,number_outpatient,number_emergency
38,time_in_hospital,insulin
39,time_in_hospital,change
40,diag_3,number_diagnoses
41,number_diagnoses,readmitted
42,number_diagnoses,number_inpatient
43,number_emergency,readmitted
44,age,glyburide
45,number_outpatient,readmitted
46,a1cresult,insulin
47,diag_2,number_diagnoses
48,diag_1,diag_3
49,number_diagnoses,insulin
50,insulin,num_lab_procedures
51,a1cresult,change
52,a1cresult,diabetesmed
53,glipizide,metformin
54,pioglitazone,num_medications
55,repaglinide,change
56,repaglinide,diabetesmed
57,gender,num_procedures
58,time_in_hospital,number_inpatient
59,diag_1,time_in_hospital
60,metformin,num_medications
61,pioglitazone,metformin
62,glipizide,pioglitazone
63,glipizide,num_medications
64,time_in_hospital,a1cresult
65,number_inpatient,insulin
66,num_medications,number_inpatient
67,nateglinide,change
68,age,glipizide
69,time_in_hospital,diabetesmed
70,number_outpatient,max_glu_serum
71,age,repaglinide
72,diag_2,time_in_hospital
73,num_procedures,num_lab_procedures
74,diag_1,metformin
75,number_diagnoses,num_procedures
76,number_diagnoses,change
77,glipizide,rosiglitazone
78,rosiglitazone,num_medications
79,number_diagnoses,number_emergency
80,acarbose,change
81,change,num_lab_procedures
82,diabetesmed,readmitted
83,diag_3,time_in_hospital
84,glyburide_metformin,diabetesmed
85,nateglinide,diabetesmed
86,number_outpatient,num_medications
87,a1cresult,metformin
88,glimepiride,pioglitazone
89,glimepiride,metformin
90,number_emergency,insulin
91,glimepiride,num_medications
92,glyburide_metformin,change
93,gender,glyburide
94,repaglinide,number_diagnoses
95,glimepiride,rosiglitazone
96,time_in_hospital,readmitted
97,diag_3,insulin
98,glyburide,rosiglitazone
99,num_medications,readmitted
100,glyburide,num_medications
101,race,insulin
102,age,glimepiride
103,glipizide,acarbose
104,change,readmitted
105,repaglinide,time_in_hospital
106,diag_3,num_lab_procedures
107,number_emergency,change
108,pioglitazone,glyburide_metformin
109,repaglinide,a1cresult
110,readmitted,num_lab_procedures
111,glyburide,pioglitazone
112,insulin,readmitted
113,race,a1cresult
114,max_glu_serum,number_inpatient
115,number_inpatient,num_lab_procedures
116,diag_3,number_emergency
117,acarbose,diabetesmed
118,gender,glipizide
119,max_glu_serum,number_emergency
120,diag_2,number_emergency
121,glimepiride,miglitol
122,number_outpatient,diag_2
123,max_glu_serum,time_in_hospital
124,diabetesmed,num_lab_procedures
125,nateglinide,pioglitazone
126,glyburide,time_in_hospital
127,glimepiride,a1cresult
128,diabetesmed,number_inpatient
129,age,max_glu_serum
130,repaglinide,num_medications
131,number_inpatient,change
132,nateglinide,num_medications
133,number_outpatient,change
134,repaglinide,readmitted
135,repaglinide,pioglitazone
136,gender,a1cresult
137,number_emergency,diabetesmed
138,age,readmitted
139,diag_2,number_inpatient
140,number_diagnoses,diabetesmed
141,diag_2,metformin
142,age,num_medications
143,age,number_outpatient
144,race,number_emergency
145,diag_1,pioglitazone
146,a1cresult,num_medications
147,repaglinide,acarbose
148,diag_3,a1cresult
149,glipizide,time_in_hospital
150,nateglinide,rosiglitazone
151,glimepiride,time_in_hospital
152,age,num_lab_procedures
153,glyburide_metformin,glipizide_metformin
154,glipizide,a1cresult
155,number_outpatient,insulin
156,age,nateglinide
157,diag_2,insulin
158,rosiglitazone,troglitazone
159,rosiglitazone,a1cresult
160,nateglinide,number_diagnoses
161,repaglinide,miglitol
162,max_glu_serum,readmitted
163,acarbose,num_medications
164,diag_3,number_inpatient
165,number_outpatient,diabetesmed
166,glipizide,readmitted
167,age,chlorpropamide
168,gender,diabetesmed
169,glimepiride,insulin
170,chlorpropamide,diabetesmed
171,acarbose,miglitol
172,nateglinide,metformin
173,glyburide,acarbose
174,acetohexamide,time_in_hospital
175,num_procedures,insulin
176,diag_2,num_lab_procedures
177,diag_3,max_glu_serum
178,rosiglitazone,num_procedures
179,number_outpatient,acarbose
180,diag_3,change
181,gender,acarbose
182,number_outpatient,pioglitazone
183,race,num_lab_procedures
184,gender,change
185,glimepiride,acarbose
186,max_glu_serum,change
187,miglitol,change
188,pioglitazone,acarbose
189,diag_1,glyburide_metformin
190,age,tolbutamide
191,age,pioglitazone
192,pioglitazone,num_procedures
193,repaglinide,num_lab_procedures
194,repaglinide,number_emergency
195,acarbose,glyburide_metformin
196,age,miglitol
197,repaglinide,number_inpatient
198,glipizide,num_lab_procedures
199,glimepiride,number_inpatient
200,time_in_hospital,number_emergency
201,diag_2,tolazamide
202,number_outpatient,metformin
203,glyburide_metformin,number_inpatient
204,diag_3,chlorpropamide
205,race,num_procedures
206,pioglitazone,num_lab_procedures
207,diag_1,glimepiride
208,chlorpropamide,number_diagnoses
209,diag_2,glimepiride
210,gender,diag_3
211,glyburide,glyburide_metformin
212,race,diag_1
213,glipizide_metformin,num_lab_procedures
214,gender,number_inpatient
215,rosiglitazone,number_diagnoses
216,number_outpatient,glimepiride
217,race,repaglinide
218,age,diabetesmed
219,diag_2,glipizide
220,diag_3,pioglitazone
221,nateglinide,glipizide
222,race,pioglitazone
223,repaglinide,glipizide
224,chlorpropamide,insulin
225,diag_2,readmitted
226,age,diag_1
227,max_glu_serum,repaglinide
228,race,max_glu_serum
229,gender,num_medications
230,max_glu_serum,glyburide_metformin
231,diag_1,max_glu_serum
232,diag_1,glyburide
233,max_glu_serum,nateglinide
234,number_outpatient,a1cresult
235,gender,number_emergency
236,max_glu_serum,pioglitazone
237,gender,readmitted
238,metformin,insulin
239,diag_1,change
240,gender,diag_2
241,nateglinide,glyburide
242,rosiglitazone,number_inpatient
243,metformin,readmitted
244,glyburide_metformin,metformin
245,repaglinide,glyburide
246,race,glyburide
247,diag_3,glipizide
248,max_glu_serum,metformin
249,pioglitazone,number_inpatient
250,race,readmitted
251,diag_2,glyburide
252,number_outpatient,num_procedures
253,glyburide,number_emergency
254,gender,time_in_hospital
255,glipizide,number_inpatient
256,diag_1,diabetesmed
257,glipizide,glyburide_metformin
258,glipizide,insulin
259,diag_3,glyburide
260,glyburide,number_diagnoses
261,max_glu_serum,glimepiride
262,race,gender
263,number_emergency,num_procedures
264,diag_3,num_medications
265,age,change
266,metformin,num_lab_procedures
267,num_procedures,readmitted
268,metformin,num_procedures
269,glyburide,number_inpatient
270,diag_1,readmitted
271,age,num_procedures
272,max_glu_serum,number_diagnoses
273,race,number_outpatient
274,max_glu_serum,a1cresult
275,diag_1,insulin
