,level_0,level_1
0,diag_1,diag_2
1,diag_2,diag_3
2,diag_2,glimepiride
3,max_glu_serum,pioglitazone
4,number_outpatient,readmitted
5,diag_1,diag_3
6,number_outpatient,number_inpatient
7,glyburide,change
8,diag_1,nateglinide
9,diag_2,glyburide_metformin
10,readmitted,number_inpatient
11,race,diag_3
12,rosiglitazone,readmitted
13,glyburide,diabetesmed
14,pioglitazone,change
15,pioglitazone,metformin
16,glyburide,pioglitazone
17,diabetesmed,insulin
18,diag_3,glimepiride
19,diag_3,max_glu_serum
20,pioglitazone,diabetesmed
21,pioglitazone,number_emergency
22,repaglinide,pioglitazone
23,rosiglitazone,diabetesmed
24,diag_1,pioglitazone
25,glimepiride,diabetesmed
26,glyburide,rosiglitazone
27,rosiglitazone,change
28,time_in_hospital,num_medications
29,repaglinide,change
30,time_in_hospital,num_lab_procedures
31,tolazamide,num_procedures
32,gender,miglitol
33,gender,diag_3
34,gender,glipizide_metformin
35,glimepiride,rosiglitazone
36,chlorpropamide,num_medications
37,diag_2,max_glu_serum
38,pioglitazone,num_medications
39,diabetesmed,change
40,glimepiride,change
41,repaglinide,a1cresult
42,num_procedures,num_medications
43,rosiglitazone,num_medications
44,diag_2,number_inpatient
45,readmitted,number_diagnoses
46,insulin,change
47,diag_3,acarbose
48,nateglinide,change
49,glyburide,num_procedures
50,diag_3,metformin
51,rosiglitazone,metformin
52,diag_3,number_diagnoses
53,glyburide,age
54,number_emergency,number_inpatient
55,glyburide_metformin,change
56,diag_2,number_emergency
57,a1cresult,num_lab_procedures
58,acarbose,glipizide
59,num_medications,num_lab_procedures
60,glimepiride,num_medications
61,chlorpropamide,age
62,time_in_hospital,number_diagnoses
63,repaglinide,readmitted
64,pioglitazone,readmitted
65,metformin,diabetesmed
66,gender,glyburide
67,readmitted,time_in_hospital
68,acarbose,readmitted
69,acarbose,change
70,readmitted,age
71,pioglitazone,glipizide
72,readmitted,num_medications
73,glimepiride,age
74,diag_1,time_in_hospital
75,number_diagnoses,num_medications
76,number_outpatient,number_diagnoses
77,gender,repaglinide
78,num_medications,insulin
79,diag_2,num_lab_procedures
80,age,number_diagnoses
81,time_in_hospital,num_procedures
82,readmitted,glipizide
83,metformin,change
84,max_glu_serum,glimepiride
85,rosiglitazone,glipizide
86,diag_1,miglitol
87,diabetesmed,glipizide
88,repaglinide,diabetesmed
89,miglitol,num_procedures
90,max_glu_serum,time_in_hospital
91,glimepiride,insulin
92,num_medications,change
93,diag_2,metformin
94,number_diagnoses,insulin
95,number_diagnoses,num_lab_procedures
96,diag_2,time_in_hospital
97,num_medications,diabetesmed
98,readmitted,num_lab_procedures
99,race,insulin
100,number_outpatient,number_emergency
101,repaglinide,time_in_hospital
102,race,diabetesmed
103,number_outpatient,time_in_hospital
104,diag_1,number_emergency
105,chlorpropamide,insulin
