,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diag_1,diag_2
3,num_medications,num_procedures
4,insulin,change
5,diabetesmed,change
6,diag_2,diag_3
7,time_in_hospital,num_lab_procedures
8,num_medications,num_lab_procedures
9,metformin,change
10,num_medications,number_diagnoses
11,diag_1,diag_3
12,metformin,diabetesmed
13,a1cresult,num_lab_procedures
14,number_outpatient,number_emergency
15,num_medications,insulin
16,number_outpatient,max_glu_serum
17,time_in_hospital,number_diagnoses
18,age,number_diagnoses
19,number_inpatient,number_emergency
20,num_medications,change
21,number_outpatient,number_inpatient
22,time_in_hospital,num_procedures
23,diabetesmed,glipizide
24,number_outpatient,number_diagnoses
25,number_inpatient,readmitted
26,num_medications,diabetesmed
27,pioglitazone,change
28,diabetesmed,glyburide
29,glipizide,change
30,diag_3,number_diagnoses
31,max_glu_serum,acarbose
32,diag_2,number_diagnoses
33,number_diagnoses,num_lab_procedures
34,pioglitazone,diabetesmed
35,rosiglitazone,change
36,diag_1,time_in_hospital
37,glyburide,change
38,rosiglitazone,diabetesmed
39,time_in_hospital,insulin
40,metformin,glyburide
41,gender,num_procedures
42,diabetesmed,glimepiride
43,race,glyburide_metformin
44,number_outpatient,repaglinide
45,repaglinide,diabetesmed
46,time_in_hospital,age
47,glyburide_metformin,change
48,insulin,num_lab_procedures
49,readmitted,number_diagnoses
50,diag_1,metformin
51,acarbose,readmitted
52,diag_2,time_in_hospital
53,glimepiride,change
54,rosiglitazone,metformin
55,number_outpatient,readmitted
56,number_outpatient,diag_2
57,insulin,a1cresult
58,miglitol,rosiglitazone
59,glyburide_metformin,pioglitazone
60,race,a1cresult
61,diag_3,time_in_hospital
62,number_inpatient,number_diagnoses
63,readmitted,number_emergency
64,max_glu_serum,number_inpatient
65,insulin,number_diagnoses
66,number_outpatient,diag_1
67,diag_3,a1cresult
68,time_in_hospital,change
69,diag_3,insulin
70,glyburide_metformin,diabetesmed
71,repaglinide,change
72,diabetesmed,a1cresult
73,nateglinide,diabetesmed
74,race,number_emergency
75,age,glyburide
76,metformin,glipizide
77,diag_3,number_emergency
78,number_outpatient,num_medications
79,pioglitazone,num_medications
80,repaglinide,age
81,race,diag_2
82,time_in_hospital,a1cresult
83,a1cresult,change
84,repaglinide,a1cresult
85,max_glu_serum,time_in_hospital
86,number_outpatient,diag_3
87,num_medications,number_inpatient
88,acarbose,change
89,diag_2,glyburide_metformin
90,acarbose,glyburide_metformin
91,number_diagnoses,number_emergency
92,num_procedures,num_lab_procedures
93,chlorpropamide,age
94,diag_3,num_lab_procedures
95,num_medications,rosiglitazone
96,diag_3,change
97,diag_1,miglitol
98,metformin,glimepiride
99,number_diagnoses,num_procedures
100,gender,a1cresult
101,repaglinide,num_lab_procedures
102,pioglitazone,metformin
103,number_inpatient,insulin
104,time_in_hospital,diabetesmed
105,repaglinide,number_diagnoses
106,acarbose,glyburide
107,gender,rosiglitazone
108,repaglinide,nateglinide
109,a1cresult,glimepiride
110,gender,diabetesmed
111,change,num_lab_procedures
112,nateglinide,number_diagnoses
113,diag_1,glyburide_metformin
114,glipizide,age
115,acarbose,diabetesmed
116,num_medications,metformin
117,max_glu_serum,number_emergency
118,diag_1,repaglinide
119,diag_2,insulin
120,time_in_hospital,number_inpatient
121,diag_2,number_emergency
122,nateglinide,age
123,race,insulin
124,number_outpatient,tolbutamide
125,readmitted,diabetesmed
126,glimepiride,number_emergency
127,pioglitazone,glimepiride
128,glyburide_metformin,rosiglitazone
129,chlorpropamide,num_medications
130,tolbutamide,num_lab_procedures
131,diag_2,metformin
132,acarbose,glipizide
133,diag_1,nateglinide
134,num_medications,glipizide
135,chlorpropamide,num_lab_procedures
136,repaglinide,num_medications
137,age,glimepiride
138,gender,glipizide
139,insulin,number_emergency
140,rosiglitazone,glipizide
141,number_outpatient,acarbose
142,num_medications,glimepiride
143,number_diagnoses,change
144,nateglinide,metformin
145,gender,tolbutamide
146,race,diabetesmed
147,gender,glyburide
148,acarbose,num_medications
149,diag_2,rosiglitazone
150,nateglinide,num_medications
151,glyburide_metformin,insulin
152,diag_3,max_glu_serum
153,repaglinide,time_in_hospital
154,nateglinide,change
155,race,miglitol
156,race,repaglinide
157,number_outpatient,glipizide
158,number_emergency,num_procedures
159,chlorpropamide,insulin
160,glyburide_metformin,glimepiride
161,readmitted,num_procedures
162,gender,max_glu_serum
163,gender,number_outpatient
164,gender,time_in_hospital
165,race,pioglitazone
166,diag_1,max_glu_serum
167,number_outpatient,nateglinide
168,acarbose,insulin
169,race,num_procedures
170,metformin,num_lab_procedures
171,diag_3,glipizide
172,gender,num_medications
173,diag_2,glyburide
174,diag_1,acarbose
175,diag_1,readmitted
176,diag_2,acarbose
177,number_outpatient,num_procedures
178,repaglinide,glyburide
179,miglitol,num_lab_procedures
180,nateglinide,glyburide
181,insulin,glyburide
182,glyburide_metformin,metformin
183,number_inpatient,a1cresult
184,glyburide_metformin,glipizide
185,insulin,age
186,max_glu_serum,glimepiride
187,metformin,age
188,tolbutamide,insulin
189,diag_1,diabetesmed
190,max_glu_serum,repaglinide
191,max_glu_serum,glyburide_metformin
192,max_glu_serum,nateglinide
193,number_inpatient,metformin
194,gender,age
195,pioglitazone,rosiglitazone
196,gender,diag_3
197,number_inpatient,num_procedures
198,diag_3,num_medications
199,glimepiride,glyburide
200,metformin,number_diagnoses
201,max_glu_serum,number_diagnoses
202,glipizide,glimepiride
203,race,readmitted
204,diag_3,chlorpropamide
205,max_glu_serum,a1cresult
206,gender,diag_2
207,race,gender
208,age,number_emergency
209,diag_2,glimepiride
210,glipizide,glyburide
211,diag_1,insulin
212,race,max_glu_serum
213,diag_1,a1cresult
214,diag_3,num_procedures
215,race,num_medications
216,race,number_outpatient
217,diag_2,num_medications
218,a1cresult,age
219,diag_1,num_medications
220,diag_1,num_lab_procedures
221,diag_2,age
222,max_glu_serum,num_procedures
223,race,number_diagnoses
224,diag_2,num_procedures
225,gender,diag_1
226,diag_1,num_procedures
227,diag_3,age
228,max_glu_serum,num_lab_procedures
229,race,age
