,level_0,level_1
0,num_lab_procedures,a1cresult
1,number_emergency,number_inpatient
2,diabetesmed,insulin
3,time_in_hospital,num_medications
4,num_lab_procedures,time_in_hospital
5,number_inpatient,readmitted
6,age,number_diagnoses
7,diabetesmed,change
8,insulin,change
9,num_lab_procedures,num_medications
10,metformin,change
11,num_procedures,num_medications
12,metformin,diabetesmed
13,number_diagnoses,num_medications
14,num_lab_procedures,number_diagnoses
15,number_diagnoses,time_in_hospital
16,glipizide,diabetesmed
17,metformin,glyburide
18,diag_1,diag_2
19,pioglitazone,change
20,glyburide,diabetesmed
21,glipizide,change
22,rosiglitazone,change
23,number_outpatient,number_inpatient
24,number_outpatient,number_emergency
25,number_emergency,readmitted
26,num_medications,change
27,pioglitazone,diabetesmed
28,num_medications,insulin
29,time_in_hospital,num_procedures
30,number_inpatient,number_diagnoses
31,glyburide,change
32,number_diagnoses,readmitted
33,diag_2,diag_3
34,diag_3,number_diagnoses
35,rosiglitazone,diabetesmed
36,metformin,rosiglitazone
37,number_outpatient,number_diagnoses
38,metformin,glipizide
39,diag_2,number_diagnoses
40,glimepiride,change
41,glimepiride,diabetesmed
42,diabetesmed,num_medications
43,diag_1,diag_3
44,number_outpatient,readmitted
45,age,time_in_hospital
46,a1cresult,insulin
47,num_lab_procedures,insulin
48,age,glyburide
49,glyburide_metformin,glipizide_metformin
50,number_diagnoses,insulin
51,a1cresult,change
52,number_emergency,number_diagnoses
53,a1cresult,diabetesmed
54,metformin,pioglitazone
55,a1cresult,metformin
56,diag_1,metformin
57,number_outpatient,max_glu_serum
58,time_in_hospital,change
59,age,glipizide
60,time_in_hospital,insulin
61,num_lab_procedures,change
62,num_lab_procedures,readmitted
63,number_inpatient,num_medications
64,metformin,num_medications
65,repaglinide,change
66,a1cresult,time_in_hospital
67,gender,num_procedures
68,repaglinide,diabetesmed
69,pioglitazone,num_medications
70,age,repaglinide
71,num_lab_procedures,num_procedures
72,number_diagnoses,num_procedures
73,num_lab_procedures,number_inpatient
74,readmitted,time_in_hospital
75,diag_1,time_in_hospital
76,readmitted,diabetesmed
77,metformin,glimepiride
78,readmitted,num_medications
79,number_inpatient,insulin
80,glipizide,num_medications
81,num_lab_procedures,diag_3
82,number_inpatient,time_in_hospital
83,pioglitazone,glyburide_metformin
84,glipizide,rosiglitazone
85,diag_2,time_in_hospital
86,race,a1cresult
87,glimepiride,pioglitazone
88,number_diagnoses,repaglinide
89,acarbose,miglitol
90,gender,glyburide
91,glipizide,pioglitazone
92,age,glimepiride
93,acarbose,change
94,rosiglitazone,num_medications
95,glimepiride,num_medications
96,number_emergency,insulin
97,diag_3,time_in_hospital
98,nateglinide,change
99,number_emergency,diag_2
100,glyburide,rosiglitazone
101,number_diagnoses,change
102,nateglinide,diabetesmed
103,repaglinide,time_in_hospital
104,race,insulin
105,gender,a1cresult
106,glipizide,acarbose
107,number_outpatient,num_medications
108,glyburide_metformin,diabetesmed
109,age,number_outpatient
110,gender,glipizide
111,number_outpatient,diag_2
112,glyburide,num_medications
113,race,number_emergency
114,max_glu_serum,time_in_hospital
115,glimepiride,rosiglitazone
116,age,nateglinide
117,time_in_hospital,diabetesmed
118,number_emergency,diag_3
119,a1cresult,num_medications
120,age,readmitted
121,number_emergency,max_glu_serum
122,readmitted,insulin
123,metformin,nateglinide
124,glyburide,pioglitazone
125,glyburide_metformin,change
126,nateglinide,pioglitazone
127,a1cresult,glimepiride
128,number_emergency,change
129,number_inpatient,max_glu_serum
130,diag_3,insulin
131,diag_3,a1cresult
132,pioglitazone,metformin_pioglitazone
133,pioglitazone,acarbose
134,num_lab_procedures,repaglinide
135,age,num_lab_procedures
136,num_lab_procedures,diabetesmed
137,number_diagnoses,nateglinide
138,number_outpatient,change
139,glyburide,time_in_hospital
140,acarbose,diabetesmed
141,glipizide,readmitted
142,readmitted,change
