,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_procedures,num_medications
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,a1cresult,num_lab_procedures
8,number_emergency,number_inpatient
9,number_diagnoses,num_medications
10,num_medications,num_lab_procedures
11,age,number_diagnoses
12,metformin,diabetesmed
13,readmitted,number_inpatient
14,number_diagnoses,time_in_hospital
15,num_medications,change
16,glipizide,diabetesmed
17,rosiglitazone,change
18,glipizide,change
19,pioglitazone,change
20,glyburide,diabetesmed
21,num_medications,insulin
22,glyburide,change
23,time_in_hospital,num_procedures
24,diabetesmed,num_medications
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,diag_1,diag_2
28,rosiglitazone,diabetesmed
29,glyburide,metformin
30,glimepiride,change
31,glimepiride,diabetesmed
32,number_diagnoses,readmitted
33,readmitted,number_emergency
34,number_outpatient,number_inpatient
35,number_outpatient,number_diagnoses
36,diag_2,diag_3
37,number_diagnoses,number_inpatient
38,diag_3,number_diagnoses
39,a1cresult,insulin
40,time_in_hospital,change
41,a1cresult,change
42,age,time_in_hospital
43,rosiglitazone,metformin
44,number_outpatient,readmitted
45,number_outpatient,number_emergency
46,diag_2,number_diagnoses
47,time_in_hospital,insulin
48,number_diagnoses,insulin
49,age,glyburide
50,a1cresult,diabetesmed
51,insulin,num_lab_procedures
52,diag_1,diag_3
53,glipizide,metformin
54,repaglinide,change
55,a1cresult,time_in_hospital
56,repaglinide,diabetesmed
57,time_in_hospital,number_inpatient
58,gender,num_procedures
59,pioglitazone,num_medications
60,diag_1,time_in_hospital
61,readmitted,diabetesmed
62,number_diagnoses,num_procedures
63,number_outpatient,max_glu_serum
64,metformin,num_medications
65,number_diagnoses,number_emergency
66,num_procedures,num_lab_procedures
67,glipizide,num_medications
68,num_medications,number_inpatient
69,age,glipizide
70,rosiglitazone,num_medications
71,pioglitazone,metformin
72,glimepiride,pioglitazone
73,change,num_lab_procedures
74,age,repaglinide
75,a1cresult,metformin
76,number_inpatient,insulin
77,number_diagnoses,change
78,glipizide,pioglitazone
79,time_in_hospital,diabetesmed
80,nateglinide,change
81,diag_2,time_in_hospital
82,diag_1,metformin
83,readmitted,time_in_hospital
84,diag_3,time_in_hospital
85,glipizide,rosiglitazone
86,glyburide,rosiglitazone
87,acarbose,change
88,nateglinide,diabetesmed
89,glyburide_metformin,diabetesmed
90,number_diagnoses,repaglinide
91,age,glimepiride
92,glimepiride,rosiglitazone
93,number_outpatient,num_medications
94,glimepiride,metformin
95,number_emergency,insulin
96,readmitted,num_lab_procedures
97,glimepiride,num_medications
98,race,a1cresult
99,race,insulin
100,readmitted,num_medications
101,a1cresult,repaglinide
102,gender,glyburide
103,diag_3,number_emergency
104,glyburide_metformin,change
105,readmitted,change
106,glipizide,acarbose
107,glyburide,num_medications
108,diag_3,insulin
109,readmitted,insulin
110,diag_2,number_emergency
111,number_inpatient,num_lab_procedures
112,a1cresult,glimepiride
113,max_glu_serum,number_inpatient
114,diabetesmed,num_lab_procedures
115,glyburide_metformin,glipizide_metformin
116,repaglinide,time_in_hospital
117,a1cresult,num_medications
118,nateglinide,pioglitazone
119,gender,glipizide
120,max_glu_serum,number_emergency
121,age,readmitted
122,acarbose,diabetesmed
123,number_diagnoses,diabetesmed
124,number_emergency,change
125,diag_3,num_lab_procedures
126,number_outpatient,diag_2
127,diag_3,a1cresult
128,a1cresult,glipizide
129,pioglitazone,glyburide_metformin
130,repaglinide,num_medications
131,max_glu_serum,readmitted
132,max_glu_serum,time_in_hospital
133,gender,a1cresult
134,glyburide,pioglitazone
135,diabetesmed,number_inpatient
136,number_emergency,diabetesmed
137,glyburide,time_in_hospital
138,nateglinide,num_medications
139,repaglinide,readmitted
140,number_outpatient,change
141,acarbose,num_medications
142,glimepiride,miglitol
143,race,number_emergency
144,pioglitazone,acarbose
145,age,num_medications
146,number_outpatient,diag_1
147,repaglinide,miglitol
148,age,number_outpatient
149,diag_2,number_inpatient
150,age,max_glu_serum
151,repaglinide,pioglitazone
152,glimepiride,acarbose
153,repaglinide,rosiglitazone
154,number_inpatient,change
155,age,tolbutamide
156,diag_3,change
157,nateglinide,metformin
158,repaglinide,acarbose
159,age,nateglinide
160,number_outpatient,diabetesmed
161,glipizide,readmitted
162,gender,rosiglitazone
163,number_outpatient,acarbose
164,number_diagnoses,nateglinide
165,diag_3,number_inpatient
166,a1cresult,rosiglitazone
167,age,num_lab_procedures
168,repaglinide,num_lab_procedures
169,pioglitazone,metformin_pioglitazone
170,chlorpropamide,diabetesmed
171,glipizide,time_in_hospital
172,number_outpatient,insulin
173,nateglinide,rosiglitazone
174,num_procedures,insulin
175,diag_2,metformin
176,age,chlorpropamide
177,number_outpatient,pioglitazone
178,diag_2,insulin
179,glimepiride,time_in_hospital
180,gender,diabetesmed
181,glipizide,num_lab_procedures
182,number_outpatient,diag_3
183,diag_1,pioglitazone
184,diag_3,max_glu_serum
185,gender,change
186,race,num_lab_procedures
187,diag_1,glyburide_metformin
188,acarbose,metformin
189,race,glyburide_metformin
190,pioglitazone,readmitted
191,repaglinide,number_inpatient
192,gender,acarbose
193,acarbose,readmitted
194,glyburide_metformin,insulin
195,diag_2,num_lab_procedures
196,rosiglitazone,readmitted
197,repaglinide,insulin
198,diag_1,nateglinide
199,rosiglitazone,troglitazone
200,number_outpatient,glimepiride
201,glimepiride,glyburide_metformin
202,diag_1,chlorpropamide
203,race,acarbose
204,diag_3,readmitted
205,number_diagnoses,glipizide
206,race,diag_1
207,number_diagnoses,rosiglitazone
208,glimepiride,number_inpatient
209,pioglitazone,num_lab_procedures
210,diag_3,pioglitazone
211,glyburide_metformin,num_lab_procedures
212,gender,number_inpatient
213,a1cresult,readmitted
214,number_outpatient,metformin
215,gender,readmitted
216,diag_1,glyburide
217,max_glu_serum,repaglinide
218,number_diagnoses,chlorpropamide
219,gender,diag_3
220,race,glimepiride
221,race,num_procedures
222,race,pioglitazone
223,chlorpropamide,insulin
224,diag_2,glimepiride
225,repaglinide,glipizide
226,max_glu_serum,glyburide_metformin
227,gender,number_outpatient
228,max_glu_serum,pioglitazone
229,max_glu_serum,nateglinide
230,race,max_glu_serum
231,age,diag_1
232,age,diabetesmed
233,nateglinide,glipizide
234,diag_1,max_glu_serum
235,metformin,insulin
236,gender,number_emergency
237,diag_2,glipizide
238,gender,diag_2
239,rosiglitazone,number_inpatient
240,gender,num_medications
241,glyburide_metformin,metformin
242,diag_1,change
243,glipizide,number_inpatient
244,glipizide,insulin
245,max_glu_serum,metformin
246,diag_3,glipizide
247,number_outpatient,a1cresult
248,race,glyburide
249,pioglitazone,number_inpatient
250,nateglinide,glyburide
251,repaglinide,glyburide
252,race,readmitted
253,gender,time_in_hospital
254,readmitted,metformin
255,diag_1,diabetesmed
256,number_outpatient,num_procedures
257,glyburide,number_emergency
258,number_emergency,num_procedures
259,metformin,num_procedures
260,glipizide,glyburide_metformin
261,number_diagnoses,glyburide
262,max_glu_serum,glimepiride
263,race,gender
264,diag_2,glyburide
265,diag_3,num_medications
266,glyburide,number_inpatient
267,diag_3,glyburide
268,metformin,num_lab_procedures
269,age,change
270,age,number_inpatient
271,age,num_procedures
272,diag_1,readmitted
273,readmitted,num_procedures
274,diag_1,insulin
275,race,number_outpatient
