,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_procedures,num_medications
5,time_in_hospital,num_lab_procedures
6,num_medications,num_lab_procedures
7,number_emergency,number_inpatient
8,diag_1,diag_2
9,a1cresult,num_lab_procedures
10,metformin,change
11,glyburide,diabetesmed
12,number_diagnoses,num_medications
13,metformin,diabetesmed
14,glyburide,change
15,age,number_diagnoses
16,time_in_hospital,number_diagnoses
17,num_medications,change
18,time_in_hospital,num_procedures
19,num_medications,insulin
20,diabetesmed,glipizide
21,number_inpatient,readmitted
22,pioglitazone,change
23,num_medications,diabetesmed
24,diag_2,diag_3
25,glyburide,metformin
26,rosiglitazone,change
27,glimepiride,diabetesmed
28,glimepiride,change
29,glipizide,change
30,glyburide_metformin,glipizide_metformin
31,number_diagnoses,num_lab_procedures
32,number_outpatient,number_emergency
33,number_outpatient,number_inpatient
34,pioglitazone,diabetesmed
35,rosiglitazone,diabetesmed
36,diag_1,diag_3
37,number_outpatient,number_diagnoses
38,glyburide,age
39,diag_2,number_diagnoses
40,diag_3,number_diagnoses
41,number_diagnoses,number_inpatient
42,age,time_in_hospital
43,time_in_hospital,insulin
44,number_emergency,readmitted
45,time_in_hospital,change
46,a1cresult,insulin
47,number_diagnoses,readmitted
48,insulin,num_lab_procedures
49,metformin,rosiglitazone
50,repaglinide,diabetesmed
51,diag_1,time_in_hospital
52,number_outpatient,readmitted
53,number_outpatient,max_glu_serum
54,repaglinide,change
55,gender,num_procedures
56,number_diagnoses,insulin
57,diag_1,metformin
58,pioglitazone,num_medications
59,number_outpatient,num_medications
60,a1cresult,change
61,race,a1cresult
62,glimepiride,rosiglitazone
63,a1cresult,diabetesmed
64,diag_3,time_in_hospital
65,metformin,glipizide
66,time_in_hospital,number_inpatient
67,diag_2,time_in_hospital
68,gender,glyburide
69,repaglinide,age
70,glimepiride,acarbose
71,glyburide_metformin,diabetesmed
72,time_in_hospital,diabetesmed
73,metformin,num_medications
74,nateglinide,diabetesmed
75,number_diagnoses,number_emergency
76,diag_3,number_emergency
77,pioglitazone,metformin
78,number_outpatient,acarbose
79,glimepiride,miglitol
80,num_medications,number_inpatient
81,glimepiride,num_medications
82,diag_3,insulin
83,glimepiride,metformin
84,glyburide,rosiglitazone
85,glimepiride,pioglitazone
86,num_procedures,num_lab_procedures
87,repaglinide,time_in_hospital
88,acarbose,change
89,repaglinide,number_diagnoses
90,glyburide,num_medications
91,change,num_lab_procedures
92,glimepiride,troglitazone
93,number_diagnoses,num_procedures
94,time_in_hospital,a1cresult
95,max_glu_serum,number_emergency
96,max_glu_serum,time_in_hospital
97,race,insulin
98,nateglinide,change
99,number_inpatient,insulin
100,pioglitazone,glipizide
101,diag_3,num_lab_procedures
102,number_emergency,insulin
103,num_medications,glipizide
104,acarbose,glyburide_metformin
105,diabetesmed,readmitted
106,repaglinide,a1cresult
107,gender,glipizide
108,glyburide_metformin,change
109,glimepiride,age
110,num_medications,rosiglitazone
111,metformin_pioglitazone,pioglitazone
112,a1cresult,metformin
113,change,readmitted
114,number_diagnoses,change
115,max_glu_serum,acarbose
116,number_outpatient,diag_2
117,num_medications,readmitted
118,max_glu_serum,number_inpatient
119,repaglinide,acarbose
120,acarbose,diabetesmed
121,gender,acarbose
122,age,glipizide
123,glyburide_metformin,pioglitazone
124,acarbose,glipizide
125,rosiglitazone,glipizide
126,time_in_hospital,readmitted
127,diag_3,a1cresult
128,gender,tolazamide
129,repaglinide,num_medications
130,max_glu_serum,age
131,number_emergency,change
132,insulin,readmitted
133,diag_2,number_emergency
134,number_inpatient,num_lab_procedures
135,repaglinide,pioglitazone
136,number_outpatient,age
137,nateglinide,num_medications
138,repaglinide,num_lab_procedures
139,miglitol,metformin
140,diag_2,insulin
141,acarbose,pioglitazone
142,diag_2,metformin
143,age,num_medications
144,age,num_lab_procedures
145,nateglinide,pioglitazone
146,race,number_emergency
147,readmitted,num_lab_procedures
148,diabetesmed,num_lab_procedures
149,number_emergency,diabetesmed
150,a1cresult,num_medications
151,nateglinide,glimepiride
152,number_outpatient,diag_3
153,glyburide,pioglitazone
154,gender,chlorpropamide
155,glyburide,time_in_hospital
156,max_glu_serum,readmitted
157,diag_3,change
158,diag_2,number_inpatient
159,tolbutamide,num_medications
160,nateglinide,metformin
161,age,readmitted
162,gender,a1cresult
163,nateglinide,age
164,glyburide,acarbose
165,glyburide_metformin,number_emergency
166,diag_2,change
167,tolbutamide,time_in_hospital
168,glimepiride,time_in_hospital
169,chlorpropamide,diabetesmed
170,glyburide,glipizide_metformin
171,race,num_lab_procedures
172,number_outpatient,change
173,acarbose,readmitted
174,number_inpatient,diabetesmed
175,pioglitazone,readmitted
176,number_outpatient,diabetesmed
177,number_diagnoses,diabetesmed
178,glyburide_metformin,num_medications
179,diag_3,number_inpatient
180,number_outpatient,repaglinide
181,repaglinide,number_inpatient
182,number_diagnoses,glipizide
183,metformin,readmitted
184,acarbose,num_procedures
185,diag_2,rosiglitazone
186,pioglitazone,number_inpatient
187,glyburide_metformin,num_lab_procedures
188,gender,max_glu_serum
189,insulin,glipizide
190,gender,number_outpatient
191,diag_3,acarbose
192,race,num_procedures
193,chlorpropamide,number_diagnoses
194,gender,diag_3
195,diag_2,chlorpropamide
196,gender,number_emergency
197,age,diabetesmed
198,number_outpatient,a1cresult
199,number_inpatient,glipizide
200,gender,num_medications
201,age,change
202,diag_1,diabetesmed
203,metformin,insulin
204,max_glu_serum,glyburide_metformin
205,race,glimepiride
206,diag_1,age
207,chlorpropamide,insulin
208,diag_1,max_glu_serum
209,diag_1,glimepiride
210,max_glu_serum,nateglinide
211,race,glyburide
212,diag_2,glipizide
213,number_outpatient,glimepiride
214,race,readmitted
215,glyburide,glyburide_metformin
216,age,num_procedures
217,glyburide_metformin,metformin
218,num_procedures,readmitted
219,glyburide,number_diagnoses
220,nateglinide,glyburide
221,race,diag_1
222,gender,time_in_hospital
223,diag_1,change
224,number_outpatient,num_procedures
225,metformin,num_procedures
226,max_glu_serum,repaglinide
227,max_glu_serum,metformin
228,glyburide_metformin,glipizide
229,gender,readmitted
230,repaglinide,glyburide
231,glyburide,number_emergency
232,race,max_glu_serum
233,race,acarbose
234,metformin,num_lab_procedures
235,age,number_inpatient
236,diag_1,readmitted
237,diag_3,num_medications
238,number_emergency,num_procedures
239,gender,diag_2
240,a1cresult,number_inpatient
241,glyburide,number_inpatient
242,age,metformin
243,pioglitazone,rosiglitazone
244,diag_2,glyburide
245,race,gender
246,gender,age
247,max_glu_serum,glimepiride
248,metformin,number_inpatient
249,age,insulin
250,diag_1,insulin
251,max_glu_serum,number_diagnoses
252,diag_3,glyburide
253,max_glu_serum,a1cresult
254,diag_1,num_medications
255,race,num_medications
256,num_procedures,number_inpatient
257,number_diagnoses,metformin
258,race,number_outpatient
259,glyburide,insulin
260,diag_3,num_procedures
261,diag_2,num_medications
262,age,number_emergency
263,glimepiride,glipizide
264,diag_1,a1cresult
265,max_glu_serum,num_procedures
266,diag_1,num_lab_procedures
267,diag_2,age
268,age,a1cresult
269,diag_2,num_procedures
270,race,number_diagnoses
271,gender,diag_1
272,diag_3,age
273,glimepiride,glyburide
274,diag_1,num_procedures
275,glyburide,glipizide
276,max_glu_serum,num_lab_procedures
277,race,age
