,level_0,level_1
0,diag_1,diag_2
1,time_in_hospital,num_medications
2,diag_2,diag_3
3,diabetesmed,insulin
4,readmitted,number_inpatient
5,num_procedures,num_medications
6,number_outpatient,readmitted
7,glyburide,diabetesmed
8,insulin,change
9,diabetesmed,change
10,pioglitazone,change
11,gender,glyburide
12,glimepiride,miglitol
13,diag_1,diag_3
14,glyburide,change
15,time_in_hospital,num_lab_procedures
16,glyburide,metformin
17,pioglitazone,diabetesmed
18,glimepiride,change
19,rosiglitazone,diabetesmed
20,number_emergency,number_inpatient
21,num_medications,num_lab_procedures
22,rosiglitazone,change
23,number_outpatient,number_emergency
24,glimepiride,diabetesmed
25,a1cresult,num_lab_procedures
26,readmitted,number_diagnoses
27,number_outpatient,number_diagnoses
28,number_diagnoses,num_medications
29,gender,pioglitazone
30,pioglitazone,readmitted
31,metformin,diabetesmed
32,diag_1,rosiglitazone
33,age,number_diagnoses
34,nateglinide,pioglitazone
35,nateglinide,glimepiride
36,pioglitazone,glipizide
37,num_medications,insulin
38,number_outpatient,max_glu_serum
39,rosiglitazone,metformin
40,gender,acarbose
41,metformin,change
42,diag_3,number_diagnoses
43,time_in_hospital,number_diagnoses
44,diag_2,number_diagnoses
45,tolbutamide,age
46,time_in_hospital,num_procedures
47,glipizide,change
48,readmitted,number_emergency
49,rosiglitazone,acarbose
50,readmitted,diabetesmed
51,num_medications,change
52,number_outpatient,number_inpatient
53,diabetesmed,glipizide
54,rosiglitazone,num_medications
55,glimepiride,a1cresult
56,num_medications,diabetesmed
57,miglitol,insulin
58,readmitted,num_lab_procedures
59,max_glu_serum,chlorpropamide
60,glyburide,age
61,number_diagnoses,num_lab_procedures
62,repaglinide,diabetesmed
63,max_glu_serum,number_emergency
64,chlorpropamide,num_medications
65,glimepiride,metformin
66,repaglinide,age
67,diag_1,tolazamide
68,pioglitazone,glyburide_metformin
69,diag_2,time_in_hospital
70,glimepiride,rosiglitazone
71,pioglitazone,num_medications
72,gender,num_procedures
73,gender,tolbutamide
74,diag_1,pioglitazone
75,repaglinide,change
76,tolbutamide,readmitted
77,repaglinide,rosiglitazone
78,chlorpropamide,readmitted
79,diag_1,time_in_hospital
80,glyburide_metformin,readmitted
81,glimepiride,num_medications
82,time_in_hospital,number_inpatient
83,age,time_in_hospital
84,diag_3,num_lab_procedures
85,diag_3,insulin
86,nateglinide,rosiglitazone
87,diag_2,number_emergency
88,time_in_hospital,insulin
89,rosiglitazone,glipizide
90,number_diagnoses,number_inpatient
91,readmitted,time_in_hospital
92,a1cresult,change
93,race,num_lab_procedures
94,diag_2,pioglitazone
95,diag_2,number_inpatient
96,pioglitazone,metformin
97,repaglinide,time_in_hospital
98,glyburide_metformin,diabetesmed
99,glyburide,num_procedures
100,nateglinide,diabetesmed
101,repaglinide,readmitted
102,readmitted,change
103,diag_3,time_in_hospital
104,readmitted,insulin
105,diag_1,glyburide_metformin
106,number_outpatient,diag_3
107,diag_2,metformin
108,nateglinide,number_diagnoses
109,a1cresult,insulin
110,acarbose,number_inpatient
111,race,repaglinide
112,time_in_hospital,change
113,repaglinide,num_lab_procedures
114,number_outpatient,acarbose
115,diag_1,nateglinide
116,tolbutamide,num_medications
117,number_inpatient,insulin
118,max_glu_serum,change
119,gender,change
120,max_glu_serum,number_inpatient
121,num_medications,glipizide
122,number_outpatient,insulin
123,repaglinide,num_medications
124,time_in_hospital,a1cresult
125,number_emergency,insulin
126,repaglinide,number_diagnoses
127,gender,glimepiride
128,acarbose,diabetesmed
129,max_glu_serum,time_in_hospital
130,race,insulin
131,diag_2,insulin
132,num_medications,number_inpatient
133,acarbose,change
134,metformin,glipizide
135,glyburide,num_medications
136,max_glu_serum,age
137,repaglinide,glyburide_metformin
138,rosiglitazone,readmitted
139,acarbose,number_emergency
140,diag_3,number_inpatient
141,gender,diabetesmed
142,glimepiride,age
143,diag_3,number_emergency
144,race,a1cresult
145,rosiglitazone,insulin
146,gender,chlorpropamide
147,readmitted,num_medications
148,number_diagnoses,num_procedures
149,number_diagnoses,number_emergency
150,glimepiride,insulin
151,time_in_hospital,diabetesmed
152,diag_3,pioglitazone
153,nateglinide,age
154,glimepiride,num_procedures
155,a1cresult,diabetesmed
156,glimepiride,pioglitazone
157,num_procedures,num_lab_procedures
158,diag_3,a1cresult
159,diag_1,metformin
160,diag_1,number_diagnoses
161,chlorpropamide,time_in_hospital
162,insulin,num_lab_procedures
163,readmitted,age
164,a1cresult,num_medications
165,repaglinide,a1cresult
166,number_diagnoses,insulin
167,acarbose,glipizide
168,diag_2,diabetesmed
169,gender,metformin
170,diag_1,repaglinide
171,age,change
172,number_outpatient,glipizide
173,number_outpatient,num_lab_procedures
174,race,chlorpropamide
175,gender,num_lab_procedures
176,race,glipizide_metformin
177,rosiglitazone,number_inpatient
178,glyburide,glyburide_metformin
179,metformin,num_procedures
180,chlorpropamide,glyburide
181,pioglitazone,number_emergency
182,number_outpatient,repaglinide
183,age,insulin
184,repaglinide,glyburide
185,race,miglitol
186,diag_3,glipizide
187,diag_1,insulin
188,metformin,number_inpatient
189,repaglinide,glimepiride
190,number_outpatient,rosiglitazone
191,glipizide_metformin,age
192,nateglinide,glipizide
193,diag_3,readmitted
194,age,metformin
195,diag_1,glyburide
196,diag_1,change
197,race,glyburide
198,diag_1,miglitol
199,diag_2,tolbutamide
200,diag_3,rosiglitazone
201,glyburide,number_inpatient
202,diag_3,glyburide_metformin
203,gender,glipizide_metformin
204,max_glu_serum,rosiglitazone
205,glipizide_metformin,readmitted
206,number_diagnoses,metformin
207,glimepiride,readmitted
208,race,num_procedures
209,diag_2,glimepiride
210,tolazamide,insulin
211,max_glu_serum,glyburide_metformin
212,gender,time_in_hospital
213,age,number_emergency
214,number_outpatient,glyburide
215,max_glu_serum,nateglinide
216,pioglitazone,acarbose
217,pioglitazone,number_inpatient
218,glyburide_metformin,metformin
219,diag_3,tolazamide
220,diag_2,acarbose
221,race,max_glu_serum
222,diag_1,chlorpropamide
223,diag_1,acarbose
224,diag_3,nateglinide
225,diag_1,a1cresult
226,glyburide,readmitted
227,race,glimepiride
228,race,acarbose
229,nateglinide,glyburide
230,diag_1,diabetesmed
231,max_glu_serum,metformin
232,readmitted,metformin
233,race,pioglitazone
234,readmitted,num_procedures
235,diag_2,num_medications
236,glyburide,number_emergency
237,max_glu_serum,number_diagnoses
238,race,diag_3
239,diag_3,chlorpropamide
240,age,a1cresult
241,diag_1,num_medications
242,diag_2,age
243,gender,age
244,max_glu_serum,a1cresult
245,max_glu_serum,pioglitazone
246,tolazamide,number_diagnoses
247,race,diag_2
248,race,diag_1
249,race,rosiglitazone
250,diag_1,max_glu_serum
251,gender,num_medications
252,glyburide_metformin,number_diagnoses
253,race,readmitted
254,diag_1,num_lab_procedures
255,glimepiride,glipizide
256,diag_3,age
257,race,num_medications
258,gender,repaglinide
259,gender,readmitted
260,diag_2,num_procedures
261,diag_1,glimepiride
262,gender,diag_2
263,max_glu_serum,num_procedures
264,diag_2,repaglinide
265,glyburide,insulin
