,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,number_inpatient,number_emergency
9,a1cresult,num_lab_procedures
10,metformin,diabetesmed
11,num_medications,number_diagnoses
12,num_medications,change
13,num_medications,insulin
14,time_in_hospital,number_diagnoses
15,age,number_diagnoses
16,time_in_hospital,num_procedures
17,diabetesmed,glipizide
18,number_inpatient,readmitted
19,num_medications,diabetesmed
20,pioglitazone,change
21,glipizide,change
22,diabetesmed,glyburide
23,rosiglitazone,change
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,diag_1,diag_2
30,diabetesmed,glimepiride
31,diag_3,number_diagnoses
32,glimepiride,change
33,diag_3,diag_2
34,number_inpatient,number_outpatient
35,time_in_hospital,insulin
36,time_in_hospital,age
37,number_outpatient,number_emergency
38,number_outpatient,number_diagnoses
39,rosiglitazone,metformin
40,time_in_hospital,change
41,number_inpatient,number_diagnoses
42,gender,num_procedures
43,readmitted,number_diagnoses
44,insulin,number_diagnoses
45,readmitted,number_emergency
46,insulin,num_lab_procedures
47,a1cresult,change
48,diag_2,number_diagnoses
49,diag_3,diag_1
50,repaglinide,diabetesmed
51,insulin,a1cresult
52,repaglinide,change
53,metformin,glipizide
54,age,glyburide
55,repaglinide,age
56,time_in_hospital,a1cresult
57,num_medications,metformin
58,diabetesmed,a1cresult
59,diag_3,time_in_hospital
60,readmitted,number_outpatient
61,time_in_hospital,number_inpatient
62,pioglitazone,num_medications
63,number_inpatient,insulin
64,time_in_hospital,diabetesmed
65,num_medications,number_inpatient
66,max_glu_serum,number_outpatient
67,time_in_hospital,diag_1
68,readmitted,diabetesmed
69,pioglitazone,metformin
70,change,num_lab_procedures
71,nateglinide,diabetesmed
72,num_medications,glipizide
73,nateglinide,change
74,glyburide_metformin,change
75,glyburide_metformin,diabetesmed
76,number_diagnoses,num_procedures
77,number_diagnoses,number_emergency
78,num_medications,glimepiride
79,race,a1cresult
80,repaglinide,number_diagnoses
81,num_procedures,num_lab_procedures
82,num_medications,rosiglitazone
83,metformin,a1cresult
84,acarbose,change
85,acarbose,glipizide
86,num_medications,number_outpatient
87,number_diagnoses,change
88,insulin,number_emergency
89,glipizide,age
90,diag_3,num_lab_procedures
91,max_glu_serum,time_in_hospital
92,pioglitazone,glipizide
93,repaglinide,time_in_hospital
94,metformin,glimepiride
95,race,insulin
96,glyburide_metformin,glipizide_metformin
97,diag_1,metformin
98,max_glu_serum,number_inpatient
99,time_in_hospital,diag_2
100,rosiglitazone,glimepiride
101,gender,glyburide
102,nateglinide,pioglitazone
103,number_inpatient,num_lab_procedures
104,num_medications,glyburide
105,num_medications,readmitted
106,diag_3,insulin
107,time_in_hospital,readmitted
108,number_emergency,change
109,max_glu_serum,number_emergency
110,miglitol,glimepiride
111,acarbose,diabetesmed
112,rosiglitazone,glipizide
113,age,glimepiride
114,nateglinide,number_diagnoses
115,diag_3,number_emergency
116,readmitted,change
117,pioglitazone,glimepiride
118,repaglinide,a1cresult
119,gender,a1cresult
120,nateglinide,num_medications
121,diabetesmed,number_diagnoses
122,diag_2,number_emergency
123,metformin_pioglitazone,pioglitazone
124,repaglinide,acarbose
125,readmitted,num_lab_procedures
126,rosiglitazone,glyburide
127,diabetesmed,num_lab_procedures
128,gender,glipizide
129,acarbose,num_medications
130,glyburide_metformin,pioglitazone
131,acetohexamide,time_in_hospital
132,repaglinide,readmitted
133,number_inpatient,diabetesmed
134,insulin,readmitted
135,max_glu_serum,age
136,diag_3,a1cresult
137,nateglinide,age
138,gender,glipizide_metformin
139,pioglitazone,glyburide
140,num_medications,age
141,diag_2,number_outpatient
142,number_inpatient,change
143,diabetesmed,number_emergency
144,number_outpatient,age
145,num_medications,a1cresult
146,time_in_hospital,glyburide
147,readmitted,age
148,nateglinide,glimepiride
149,race,number_emergency
150,gender,change
151,acarbose,readmitted
152,repaglinide,pioglitazone
153,acarbose,rosiglitazone
154,a1cresult,glimepiride
155,tolbutamide,age
156,glipizide_metformin,readmitted
157,pioglitazone,number_outpatient
158,chlorpropamide,diabetesmed
159,diag_3,number_outpatient
160,gender,diabetesmed
161,repaglinide,num_lab_procedures
162,repaglinide,num_medications
163,acarbose,glimepiride
164,diag_3,change
165,number_inpatient,diag_2
166,glyburide_metformin,diag_1
167,repaglinide,rosiglitazone
168,gender,acarbose
169,acarbose,pioglitazone
170,diag_2,num_lab_procedures
171,repaglinide,miglitol
172,num_medications,number_emergency
173,gender,rosiglitazone
174,chlorpropamide,num_procedures
175,repaglinide,insulin
176,diag_1,diabetesmed
177,metformin_pioglitazone,number_diagnoses
178,diag_3,pioglitazone
179,race,acarbose
180,chlorpropamide,metformin
181,glyburide_metformin,number_inpatient
182,diabetesmed,age
183,race,repaglinide
184,diag_3,chlorpropamide
185,gender,readmitted
186,max_glu_serum,diag_1
187,diag_3,repaglinide
188,pioglitazone,num_lab_procedures
189,diag_1,age
190,insulin,metformin
191,gender,diag_3
192,max_glu_serum,pioglitazone
193,race,glimepiride
194,tolazamide,diag_2
195,nateglinide,glipizide
196,diag_2,glyburide
197,gender,diag_2
198,max_glu_serum,metformin
199,race,rosiglitazone
200,chlorpropamide,insulin
201,diag_2,glipizide
202,chlorpropamide,number_diagnoses
203,pioglitazone,number_inpatient
204,readmitted,metformin
205,gender,num_medications
206,number_inpatient,glipizide
207,rosiglitazone,number_inpatient
208,gender,number_inpatient
209,gender,number_emergency
210,glyburide_metformin,metformin
211,tolazamide,number_diagnoses
212,race,readmitted
213,insulin,glipizide
214,number_outpatient,a1cresult
215,max_glu_serum,nateglinide
216,number_emergency,glyburide
217,repaglinide,glyburide
218,diag_3,glyburide
219,diag_3,glipizide
220,number_outpatient,num_procedures
221,max_glu_serum,glyburide_metformin
222,race,glyburide
223,nateglinide,glyburide
224,gender,time_in_hospital
225,diag_1,readmitted
226,number_emergency,num_procedures
227,number_diagnoses,glyburide
228,glyburide_metformin,glipizide
229,metformin,num_procedures
230,max_glu_serum,repaglinide
231,age,change
232,race,max_glu_serum
233,max_glu_serum,glimepiride
234,number_inpatient,glyburide
235,readmitted,num_procedures
236,age,num_procedures
237,diag_1,insulin
238,metformin,num_lab_procedures
239,diag_3,num_medications
240,race,gender
241,race,number_outpatient
242,diag_1,num_medications
243,num_medications,diag_2
244,max_glu_serum,number_diagnoses
245,number_inpatient,a1cresult
246,number_inpatient,age
247,number_inpatient,num_procedures
248,number_inpatient,metformin
249,pioglitazone,rosiglitazone
250,glimepiride,glyburide
251,metformin,age
252,diag_1,a1cresult
253,diag_1,num_lab_procedures
254,gender,diag_1
255,glipizide,glimepiride
256,insulin,age
257,gender,age
258,insulin,glyburide
259,diag_2,age
260,max_glu_serum,a1cresult
261,race,num_medications
262,diag_3,num_procedures
263,metformin,number_diagnoses
264,diag_2,num_procedures
265,max_glu_serum,num_procedures
266,age,number_emergency
267,diag_1,num_procedures
268,glipizide,glyburide
269,diag_3,age
270,a1cresult,age
271,race,number_diagnoses
272,max_glu_serum,num_lab_procedures
273,race,age
