,level_0,level_1
0,diabetesmed,insulin
1,diabetesmed,change
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,number_emergency,number_inpatient
8,num_lab_procedures,a1cresult
9,num_lab_procedures,num_medications
10,metformin,diabetesmed
11,number_diagnoses,num_medications
12,number_inpatient,readmitted
13,num_medications,change
14,age,number_diagnoses
15,number_diagnoses,time_in_hospital
16,glipizide,diabetesmed
17,pioglitazone,change
18,num_medications,insulin
19,glipizide,change
20,rosiglitazone,change
21,glyburide,diabetesmed
22,time_in_hospital,num_procedures
23,diabetesmed,num_medications
24,glyburide,change
25,num_lab_procedures,number_diagnoses
26,pioglitazone,diabetesmed
27,metformin,glyburide
28,rosiglitazone,diabetesmed
29,diag_1,diag_2
30,glimepiride,change
31,glimepiride,diabetesmed
32,number_diagnoses,readmitted
33,number_outpatient,number_inpatient
34,number_inpatient,number_diagnoses
35,number_emergency,readmitted
36,metformin,rosiglitazone
37,a1cresult,change
38,age,time_in_hospital
39,a1cresult,insulin
40,time_in_hospital,change
41,number_outpatient,number_diagnoses
42,time_in_hospital,insulin
43,diag_2,diag_3
44,number_outpatient,number_emergency
45,diag_3,number_diagnoses
46,number_diagnoses,insulin
47,num_lab_procedures,insulin
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,metformin,glipizide
51,a1cresult,diabetesmed
52,age,glyburide
53,repaglinide,change
54,diag_1,diag_3
55,number_inpatient,time_in_hospital
56,repaglinide,diabetesmed
57,pioglitazone,num_medications
58,metformin,num_medications
59,a1cresult,time_in_hospital
60,diag_1,time_in_hospital
61,num_lab_procedures,change
62,number_inpatient,num_medications
63,readmitted,diabetesmed
64,number_inpatient,insulin
65,metformin,pioglitazone
66,number_diagnoses,num_procedures
67,gender,num_procedures
68,num_lab_procedures,num_procedures
69,diag_1,metformin
70,time_in_hospital,diabetesmed
71,glipizide,num_medications
72,number_emergency,number_diagnoses
73,number_diagnoses,change
74,a1cresult,metformin
75,nateglinide,change
76,rosiglitazone,num_medications
77,age,glipizide
78,age,repaglinide
79,glipizide,pioglitazone
80,readmitted,time_in_hospital
81,number_outpatient,max_glu_serum
82,diag_2,time_in_hospital
83,glimepiride,pioglitazone
84,readmitted,num_medications
85,acarbose,change
86,metformin,glimepiride
87,nateglinide,diabetesmed
88,glipizide,rosiglitazone
89,glyburide_metformin,diabetesmed
90,number_emergency,insulin
91,diag_3,time_in_hospital
92,number_outpatient,num_medications
93,readmitted,change
94,glyburide_metformin,change
95,glimepiride,num_medications
96,glimepiride,rosiglitazone
97,number_diagnoses,repaglinide
98,glyburide_metformin,glipizide_metformin
99,num_lab_procedures,number_inpatient
100,num_lab_procedures,readmitted
101,readmitted,insulin
102,race,a1cresult
103,num_lab_procedures,diag_3
104,age,glimepiride
105,glyburide,rosiglitazone
106,number_emergency,max_glu_serum
107,repaglinide,time_in_hospital
108,glyburide,num_medications
109,race,insulin
110,number_emergency,diag_3
111,diag_3,insulin
112,number_inpatient,max_glu_serum
113,number_emergency,change
114,glipizide,acarbose
115,number_emergency,diag_2
116,gender,glyburide
117,gender,glipizide
118,num_lab_procedures,diabetesmed
119,acarbose,diabetesmed
120,a1cresult,repaglinide
121,pioglitazone,glyburide_metformin
122,diag_3,a1cresult
123,max_glu_serum,time_in_hospital
124,number_inpatient,diabetesmed
125,glyburide,pioglitazone
126,number_emergency,diabetesmed
127,a1cresult,num_medications
128,glimepiride,miglitol
129,number_diagnoses,diabetesmed
130,nateglinide,pioglitazone
131,number_outpatient,change
132,age,readmitted
133,age,max_glu_serum
134,repaglinide,num_medications
135,nateglinide,num_medications
136,glyburide,time_in_hospital
137,race,number_emergency
138,number_outpatient,diag_2
139,number_inpatient,diag_3
140,gender,a1cresult
141,a1cresult,glimepiride
142,diag_2,metformin
143,glipizide,readmitted
144,glimepiride,acarbose
145,num_procedures,insulin
146,repaglinide,pioglitazone
147,age,number_outpatient
148,acarbose,num_medications
149,repaglinide,miglitol
150,number_inpatient,diag_2
151,number_inpatient,change
152,repaglinide,readmitted
153,diag_2,insulin
154,diag_3,change
155,max_glu_serum,readmitted
156,metformin,nateglinide
157,age,num_lab_procedures
158,number_outpatient,diabetesmed
159,pioglitazone,num_procedures
160,glimepiride,time_in_hospital
161,age,nateglinide
162,a1cresult,glipizide
163,glipizide,time_in_hospital
164,age,num_medications
165,a1cresult,rosiglitazone
166,number_diagnoses,nateglinide
167,repaglinide,acarbose
168,acarbose,readmitted
169,chlorpropamide,diabetesmed
170,number_inpatient,repaglinide
171,num_lab_procedures,repaglinide
172,gender,diabetesmed
173,number_outpatient,insulin
174,nateglinide,rosiglitazone
175,gender,acarbose
176,num_lab_procedures,glipizide
177,pioglitazone,acarbose
178,miglitol,change
179,race,num_lab_procedures
180,age,chlorpropamide
181,repaglinide,rosiglitazone
182,number_outpatient,acarbose
183,max_glu_serum,change
184,diag_1,glyburide_metformin
185,pioglitazone,metformin_pioglitazone
186,age,tolbutamide
187,glyburide,acarbose
188,acarbose,miglitol
189,gender,change
190,rosiglitazone,num_procedures
191,num_lab_procedures,diag_2
192,number_outpatient,pioglitazone
193,number_outpatient,diag_3
194,diag_1,pioglitazone
195,race,nateglinide
196,a1cresult,glyburide
197,number_emergency,num_medications
198,pioglitazone,readmitted
199,glimepiride,num_procedures
200,number_outpatient,diag_1
201,metformin,acarbose
202,glipizide_metformin,change
203,glimepiride,insulin
204,tolazamide,diabetesmed
205,age,miglitol
206,tolazamide,insulin
207,race,glimepiride
208,a1cresult,readmitted
209,number_emergency,time_in_hospital
210,number_diagnoses,tolazamide
211,metformin,chlorpropamide
212,num_lab_procedures,glyburide_metformin
213,number_diagnoses,glipizide
214,gender,number_outpatient
215,gender,diag_3
216,number_outpatient,metformin
217,number_diagnoses,rosiglitazone
218,diag_3,glimepiride
219,diag_1,glimepiride
220,number_inpatient,glyburide_metformin
221,diag_3,chlorpropamide
222,glimepiride,glyburide_metformin
223,number_diagnoses,chlorpropamide
224,max_glu_serum,pioglitazone
225,diag_3,pioglitazone
226,max_glu_serum,repaglinide
227,diag_1,glyburide
228,race,diag_1
229,gender,number_inpatient
230,race,num_procedures
231,number_outpatient,glimepiride
232,diag_2,glimepiride
233,diag_2,glipizide
234,number_inpatient,glimepiride
235,max_glu_serum,glyburide_metformin
236,nateglinide,glipizide
237,race,pioglitazone
238,num_lab_procedures,pioglitazone
239,chlorpropamide,insulin
240,repaglinide,glipizide
241,max_glu_serum,nateglinide
242,age,diag_1
243,diag_1,max_glu_serum
244,race,max_glu_serum
245,race,glyburide
246,gender,readmitted
247,gender,number_emergency
248,nateglinide,glyburide
249,metformin,insulin
250,age,diabetesmed
251,gender,num_medications
252,diag_1,change
253,number_inpatient,rosiglitazone
254,metformin,glyburide_metformin
255,gender,diag_2
256,number_inpatient,glipizide
257,number_outpatient,a1cresult
258,diag_3,glipizide
259,diag_1,diabetesmed
260,repaglinide,glyburide
261,glipizide,insulin
262,max_glu_serum,metformin
263,number_inpatient,pioglitazone
264,number_outpatient,num_procedures
265,metformin,readmitted
266,race,readmitted
267,max_glu_serum,glimepiride
268,glipizide,glyburide_metformin
269,diag_3,glyburide
270,gender,time_in_hospital
271,diag_2,glyburide
272,number_diagnoses,glyburide
273,race,gender
274,number_emergency,glyburide
275,diag_3,num_medications
276,number_emergency,num_procedures
277,age,change
278,number_inpatient,glyburide
279,race,number_outpatient
280,diag_1,readmitted
281,metformin,num_procedures
282,readmitted,num_procedures
283,age,num_procedures
284,num_lab_procedures,metformin
285,diag_1,insulin
286,diag_1,num_medications
287,number_diagnoses,max_glu_serum
288,age,number_inpatient
289,race,num_medications
290,diag_2,num_medications
291,max_glu_serum,a1cresult
292,gender,age
293,number_inpatient,a1cresult
294,gender,diag_1
295,diag_3,num_procedures
296,age,metformin
297,number_inpatient,num_procedures
298,glyburide,insulin
299,pioglitazone,rosiglitazone
300,age,insulin
301,max_glu_serum,num_procedures
302,glimepiride,glyburide
303,number_inpatient,metformin
304,num_lab_procedures,diag_1
305,glimepiride,glipizide
306,age,diag_2
307,diag_1,a1cresult
308,number_diagnoses,metformin
309,diag_2,num_procedures
310,race,number_diagnoses
311,age,diag_3
312,diag_1,num_procedures
313,age,number_emergency
314,glipizide,glyburide
315,age,a1cresult
316,num_lab_procedures,max_glu_serum
317,race,age
