,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,number_emergency,number_inpatient
8,num_lab_procedures,a1cresult
9,num_lab_procedures,num_medications
10,metformin,diabetesmed
11,number_diagnoses,num_medications
12,number_inpatient,readmitted
13,age,number_diagnoses
14,number_diagnoses,time_in_hospital
15,num_medications,change
16,glipizide,diabetesmed
17,glipizide,change
18,pioglitazone,change
19,glyburide,diabetesmed
20,rosiglitazone,change
21,num_medications,insulin
22,time_in_hospital,num_procedures
23,num_lab_procedures,number_diagnoses
24,glyburide,change
25,diabetesmed,num_medications
26,metformin,glyburide
27,pioglitazone,diabetesmed
28,diag_1,diag_2
29,rosiglitazone,diabetesmed
30,glimepiride,change
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,number_diagnoses,readmitted
34,number_inpatient,number_diagnoses
35,metformin,rosiglitazone
36,number_emergency,readmitted
37,number_outpatient,number_diagnoses
38,a1cresult,change
39,diag_2,diag_3
40,number_outpatient,number_emergency
41,age,time_in_hospital
42,diag_3,number_diagnoses
43,time_in_hospital,insulin
44,a1cresult,insulin
45,time_in_hospital,change
46,num_lab_procedures,insulin
47,diag_2,number_diagnoses
48,number_outpatient,readmitted
49,number_diagnoses,insulin
50,metformin,glipizide
51,age,glyburide
52,diag_1,diag_3
53,a1cresult,diabetesmed
54,repaglinide,change
55,number_inpatient,time_in_hospital
56,metformin,num_medications
57,repaglinide,diabetesmed
58,pioglitazone,num_medications
59,glyburide_metformin,glipizide_metformin
60,diag_1,time_in_hospital
61,number_inpatient,num_medications
62,metformin,pioglitazone
63,number_inpatient,insulin
64,a1cresult,metformin
65,number_diagnoses,num_procedures
66,a1cresult,time_in_hospital
67,gender,num_procedures
68,num_lab_procedures,change
69,num_lab_procedures,num_procedures
70,number_emergency,number_diagnoses
71,readmitted,diabetesmed
72,time_in_hospital,diabetesmed
73,diag_1,metformin
74,glipizide,pioglitazone
75,readmitted,time_in_hospital
76,glipizide,num_medications
77,age,repaglinide
78,glipizide,rosiglitazone
79,diag_2,time_in_hospital
80,nateglinide,change
81,age,glipizide
82,rosiglitazone,num_medications
83,number_outpatient,max_glu_serum
84,glimepiride,pioglitazone
85,readmitted,num_medications
86,number_diagnoses,change
87,num_lab_procedures,readmitted
88,number_outpatient,num_medications
89,num_lab_procedures,number_inpatient
90,nateglinide,diabetesmed
91,acarbose,change
92,metformin,glimepiride
93,glyburide_metformin,diabetesmed
94,glimepiride,rosiglitazone
95,diag_3,time_in_hospital
96,number_emergency,insulin
97,number_diagnoses,repaglinide
98,race,a1cresult
99,readmitted,change
100,readmitted,insulin
101,glyburide,num_medications
102,age,glimepiride
103,glyburide,rosiglitazone
104,repaglinide,time_in_hospital
105,num_lab_procedures,diag_3
106,glimepiride,num_medications
107,number_emergency,diag_2
108,glyburide_metformin,change
109,number_emergency,change
110,race,insulin
111,diag_3,insulin
112,num_lab_procedures,diabetesmed
113,glipizide,acarbose
114,glyburide,time_in_hospital
115,nateglinide,pioglitazone
116,pioglitazone,glyburide_metformin
117,number_emergency,diag_3
118,number_emergency,max_glu_serum
119,gender,glyburide
120,number_inpatient,max_glu_serum
121,gender,glipizide
122,max_glu_serum,time_in_hospital
123,acarbose,diabetesmed
124,a1cresult,glimepiride
125,a1cresult,repaglinide
126,glyburide,pioglitazone
127,age,readmitted
128,repaglinide,pioglitazone
129,repaglinide,num_medications
130,number_inpatient,diabetesmed
131,number_outpatient,diag_2
132,age,max_glu_serum
133,diag_3,a1cresult
134,glimepiride,acarbose
135,gender,a1cresult
136,nateglinide,num_medications
137,number_emergency,diabetesmed
138,number_inpatient,diag_2
139,max_glu_serum,readmitted
140,repaglinide,readmitted
141,diag_2,metformin
142,a1cresult,num_medications
143,glipizide,readmitted
144,number_diagnoses,diabetesmed
145,glimepiride,miglitol
146,number_outpatient,insulin
147,acarbose,num_medications
148,age,number_outpatient
149,race,number_emergency
150,num_lab_procedures,repaglinide
151,diag_2,insulin
152,metformin,nateglinide
153,age,num_medications
154,num_procedures,insulin
155,age,nateglinide
156,number_inpatient,diag_3
157,nateglinide,miglitol
158,diag_1,pioglitazone
159,number_outpatient,diabetesmed
160,age,num_lab_procedures
161,number_outpatient,change
162,age,chlorpropamide
163,diag_3,change
164,nateglinide,rosiglitazone
165,num_lab_procedures,diag_2
166,a1cresult,rosiglitazone
167,race,nateglinide
168,a1cresult,glipizide
169,pioglitazone,metformin_pioglitazone
170,chlorpropamide,diabetesmed
171,number_diagnoses,nateglinide
172,rosiglitazone,readmitted
173,number_inpatient,change
174,pioglitazone,num_procedures
175,number_inpatient,repaglinide
176,gender,rosiglitazone
177,acarbose,readmitted
178,age,pioglitazone
179,miglitol,change
180,acetohexamide,time_in_hospital
181,rosiglitazone,num_procedures
182,num_lab_procedures,glipizide
183,gender,diabetesmed
184,glyburide_metformin,num_medications
185,glipizide,time_in_hospital
186,glyburide,acarbose
187,age,tolbutamide
188,number_outpatient,diag_3
189,gender,acarbose
190,race,change
191,repaglinide,insulin
192,number_emergency,num_medications
193,a1cresult,glyburide
194,repaglinide,acarbose
195,rosiglitazone,acarbose
196,number_emergency,repaglinide
197,gender,change
198,pioglitazone,time_in_hospital
199,age,miglitol
200,pioglitazone,acarbose
201,metformin,acarbose
202,diag_1,glyburide_metformin
203,pioglitazone,readmitted
204,number_outpatient,acarbose
205,rosiglitazone,troglitazone
206,num_lab_procedures,glipizide_metformin
207,diag_2,repaglinide
208,diag_3,diabetesmed
209,number_emergency,time_in_hospital
210,diag_3,pioglitazone
211,diag_3,readmitted
212,diag_2,rosiglitazone
213,metformin,chlorpropamide
214,number_outpatient,time_in_hospital
215,number_diagnoses,glipizide
216,race,repaglinide
217,number_inpatient,glyburide_metformin
218,number_diagnoses,chlorpropamide
219,diag_1,glyburide
220,number_diagnoses,tolazamide
221,diag_1,glimepiride
222,diag_3,glimepiride
223,max_glu_serum,repaglinide
224,chlorpropamide,insulin
225,max_glu_serum,pioglitazone
226,age,diag_1
227,nateglinide,glipizide
228,diag_3,chlorpropamide
229,number_diagnoses,rosiglitazone
230,a1cresult,readmitted
231,number_inpatient,glimepiride
232,num_lab_procedures,glyburide_metformin
233,race,glimepiride
234,race,num_procedures
235,number_outpatient,glimepiride
236,diag_1,max_glu_serum
237,diag_2,glimepiride
238,gender,diag_3
239,race,diag_1
240,race,glyburide
241,diag_1,change
242,max_glu_serum,glyburide_metformin
243,diag_2,glipizide
244,race,max_glu_serum
245,race,pioglitazone
246,max_glu_serum,nateglinide
247,repaglinide,glipizide
248,age,diabetesmed
249,gender,readmitted
250,gender,number_inpatient
251,diag_3,glipizide
252,metformin,insulin
253,diag_1,diabetesmed
254,gender,diag_2
255,number_outpatient,a1cresult
256,nateglinide,glyburide
257,max_glu_serum,metformin
258,glipizide,insulin
259,number_inpatient,rosiglitazone
260,number_outpatient,num_procedures
261,race,readmitted
262,gender,num_medications
263,metformin,glyburide_metformin
264,gender,number_emergency
265,repaglinide,glyburide
266,number_inpatient,glipizide
267,glipizide,glyburide_metformin
268,gender,time_in_hospital
269,max_glu_serum,glimepiride
270,number_inpatient,pioglitazone
271,metformin,readmitted
272,race,gender
273,diag_2,glyburide
274,diag_3,glyburide
