,level_0,level_1
0,insulin,diabetesmed
1,diabetesmed,change
2,time_in_hospital,num_medications
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,metformin,diabetesmed
9,number_inpatient,number_emergency
10,a1cresult,num_lab_procedures
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,number_inpatient,readmitted
15,age,number_diagnoses
16,diabetesmed,glipizide
17,num_medications,insulin
18,time_in_hospital,num_procedures
19,pioglitazone,change
20,glipizide,change
21,rosiglitazone,change
22,num_medications,diabetesmed
23,diabetesmed,glyburide
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,diag_1,diag_2
28,rosiglitazone,diabetesmed
29,glimepiride,change
30,metformin,glyburide
31,diabetesmed,glimepiride
32,number_outpatient,number_inpatient
33,time_in_hospital,change
34,time_in_hospital,insulin
35,readmitted,number_diagnoses
36,number_inpatient,number_diagnoses
37,time_in_hospital,age
38,diag_2,diag_3
39,readmitted,number_emergency
40,insulin,a1cresult
41,number_outpatient,number_emergency
42,a1cresult,change
43,number_outpatient,number_diagnoses
44,rosiglitazone,metformin
45,diag_3,number_diagnoses
46,insulin,number_diagnoses
47,insulin,num_lab_procedures
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,diabetesmed,a1cresult
51,repaglinide,change
52,diag_1,diag_3
53,metformin,glipizide
54,time_in_hospital,number_inpatient
55,age,glyburide
56,repaglinide,diabetesmed
57,pioglitazone,num_medications
58,gender,num_procedures
59,num_medications,metformin
60,diag_1,time_in_hospital
61,num_medications,number_inpatient
62,time_in_hospital,a1cresult
63,time_in_hospital,diabetesmed
64,nateglinide,change
65,num_procedures,num_lab_procedures
66,number_inpatient,insulin
67,change,num_lab_procedures
68,pioglitazone,metformin
69,number_diagnoses,num_procedures
70,num_medications,glipizide
71,readmitted,diabetesmed
72,num_medications,rosiglitazone
73,diag_1,metformin
74,number_diagnoses,number_emergency
75,number_outpatient,max_glu_serum
76,metformin,a1cresult
77,repaglinide,age
78,number_diagnoses,change
79,glipizide,age
80,diag_2,time_in_hospital
81,time_in_hospital,readmitted
82,pioglitazone,glipizide
83,nateglinide,diabetesmed
84,glyburide_metformin,diabetesmed
85,diag_3,time_in_hospital
86,insulin,number_emergency
87,metformin,glimepiride
88,acarbose,change
89,number_outpatient,num_medications
90,rosiglitazone,glipizide
91,num_medications,readmitted
92,glyburide_metformin,change
93,pioglitazone,glimepiride
94,num_medications,glimepiride
95,readmitted,change
96,repaglinide,number_diagnoses
97,rosiglitazone,glimepiride
98,number_inpatient,num_lab_procedures
99,race,insulin
100,diag_3,insulin
101,race,a1cresult
102,readmitted,num_lab_procedures
103,number_emergency,change
104,age,glimepiride
105,max_glu_serum,number_emergency
106,max_glu_serum,number_inpatient
107,num_medications,glyburide
108,repaglinide,time_in_hospital
109,rosiglitazone,glyburide
110,max_glu_serum,time_in_hospital
111,insulin,readmitted
112,diag_3,number_emergency
113,diag_3,num_lab_procedures
114,diag_2,number_emergency
115,gender,glyburide
116,repaglinide,a1cresult
117,gender,glipizide
118,acarbose,diabetesmed
119,diabetesmed,num_lab_procedures
120,glyburide_metformin,glipizide_metformin
121,acarbose,glipizide
122,number_inpatient,diabetesmed
123,glyburide_metformin,pioglitazone
124,number_outpatient,diag_2
125,number_outpatient,change
126,diabetesmed,number_diagnoses
127,num_medications,a1cresult
128,nateglinide,pioglitazone
129,pioglitazone,glyburide
130,diag_3,a1cresult
131,repaglinide,num_medications
132,diabetesmed,number_emergency
133,nateglinide,num_medications
134,repaglinide,readmitted
135,number_inpatient,change
136,max_glu_serum,age
137,diag_2,metformin
138,a1cresult,glimepiride
139,time_in_hospital,glyburide
140,readmitted,age
141,num_medications,age
142,diag_3,number_inpatient
143,repaglinide,pioglitazone
144,insulin,num_procedures
145,number_outpatient,age
146,gender,a1cresult
147,race,number_emergency
148,diag_3,change
149,a1cresult,glipizide
150,diag_2,number_inpatient
151,repaglinide,acarbose
152,readmitted,glipizide
153,miglitol,glimepiride
154,diag_2,insulin
155,diag_1,pioglitazone
156,number_outpatient,diabetesmed
157,nateglinide,age
158,acarbose,num_medications
159,max_glu_serum,readmitted
160,nateglinide,metformin
161,gender,diabetesmed
162,nateglinide,rosiglitazone
163,age,num_lab_procedures
164,acarbose,glimepiride
165,nateglinide,miglitol
166,chlorpropamide,diabetesmed
167,nateglinide,number_diagnoses
168,gender,change
169,tolbutamide,age
170,number_outpatient,insulin
171,glipizide,num_lab_procedures
172,chlorpropamide,age
173,race,nateglinide
174,pioglitazone,num_procedures
175,acarbose,pioglitazone
176,gender,acarbose
177,max_glu_serum,change
178,race,num_lab_procedures
179,time_in_hospital,glipizide
180,repaglinide,miglitol
181,rosiglitazone,a1cresult
182,miglitol,change
183,number_outpatient,acarbose
184,number_outpatient,pioglitazone
185,repaglinide,rosiglitazone
186,rosiglitazone,num_procedures
187,repaglinide,number_inpatient
188,time_in_hospital,glimepiride
189,gender,rosiglitazone
190,pioglitazone,readmitted
191,acarbose,metformin
192,acarbose,miglitol
193,repaglinide,num_lab_procedures
194,diag_3,max_glu_serum
195,acetohexamide,time_in_hospital
196,num_medications,number_emergency
197,diag_2,num_lab_procedures
198,glipizide_metformin,change
199,a1cresult,glyburide
200,rosiglitazone,readmitted
201,max_glu_serum,tolbutamide
202,acarbose,glyburide
203,tolazamide,diabetesmed
204,chlorpropamide,metformin
205,time_in_hospital,number_emergency
206,gender,diag_3
207,tolazamide,number_diagnoses
208,diag_3,chlorpropamide
209,readmitted,a1cresult
210,number_outpatient,glimepiride
211,diag_1,glimepiride
212,number_inpatient,glimepiride
213,rosiglitazone,number_diagnoses
214,tolazamide,insulin
215,number_outpatient,metformin
216,race,pioglitazone
217,diag_1,glyburide
218,race,glimepiride
219,pioglitazone,num_lab_procedures
220,diag_1,age
221,diag_2,glimepiride
222,gender,number_inpatient
223,diag_2,glipizide
224,chlorpropamide,number_diagnoses
225,chlorpropamide,insulin
226,max_glu_serum,pioglitazone
227,race,diag_1
228,race,num_procedures
229,nateglinide,glipizide
230,max_glu_serum,repaglinide
231,max_glu_serum,glyburide_metformin
232,repaglinide,glipizide
233,gender,readmitted
234,diag_1,max_glu_serum
235,diabetesmed,age
236,max_glu_serum,nateglinide
237,rosiglitazone,number_inpatient
238,nateglinide,glyburide
239,number_outpatient,a1cresult
240,gender,diag_2
241,race,glyburide
242,diag_3,glipizide
