,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,diabetesmed,change
3,num_procedures,num_medications
4,insulin,change
5,time_in_hospital,num_lab_procedures
6,diag_1,diag_2
7,num_medications,num_lab_procedures
8,metformin,change
9,glyburide,diabetesmed
10,number_diagnoses,num_medications
11,number_emergency,number_inpatient
12,a1cresult,num_lab_procedures
13,metformin,diabetesmed
14,pioglitazone,change
15,rosiglitazone,change
16,time_in_hospital,number_diagnoses
17,time_in_hospital,num_procedures
18,num_medications,change
19,pioglitazone,diabetesmed
20,age,number_diagnoses
21,num_medications,insulin
22,glyburide,change
23,diabetesmed,glipizide
24,rosiglitazone,diabetesmed
25,diag_2,diag_3
26,glyburide,metformin
27,number_inpatient,readmitted
28,num_medications,diabetesmed
29,glimepiride,change
30,glimepiride,diabetesmed
31,glipizide,change
32,diag_1,diag_3
33,number_outpatient,number_inpatient
34,number_diagnoses,num_lab_procedures
35,number_outpatient,number_emergency
36,rosiglitazone,metformin
37,number_outpatient,number_diagnoses
38,diag_2,number_diagnoses
39,diag_3,number_diagnoses
40,number_emergency,readmitted
41,time_in_hospital,insulin
42,number_outpatient,readmitted
43,time_in_hospital,change
44,glimepiride,pioglitazone
45,pioglitazone,num_medications
46,pioglitazone,glipizide
47,age,time_in_hospital
48,glyburide,age
49,number_outpatient,max_glu_serum
50,repaglinide,diabetesmed
51,number_diagnoses,number_inpatient
52,a1cresult,insulin
53,repaglinide,change
54,insulin,num_lab_procedures
55,repaglinide,age
56,number_diagnoses,insulin
57,gender,num_procedures
58,diag_1,time_in_hospital
59,number_diagnoses,readmitted
60,rosiglitazone,num_medications
61,pioglitazone,metformin
62,a1cresult,change
63,glyburide_metformin,change
64,diag_2,time_in_hospital
65,repaglinide,miglitol
66,a1cresult,diabetesmed
67,time_in_hospital,diabetesmed
68,time_in_hospital,number_inpatient
69,glyburide,pioglitazone
70,num_procedures,num_lab_procedures
71,metformin,glipizide
72,diag_1,metformin
73,glimepiride,rosiglitazone
74,nateglinide,diabetesmed
75,nateglinide,miglitol
76,max_glu_serum,number_inpatient
77,num_medications,number_inpatient
78,glyburide_metformin,diabetesmed
79,time_in_hospital,a1cresult
80,num_medications,glipizide
81,metformin,num_medications
82,pioglitazone,glyburide_metformin
83,glimepiride,num_medications
84,gender,glyburide
85,number_diagnoses,num_procedures
86,number_inpatient,insulin
87,nateglinide,change
88,diag_3,time_in_hospital
89,race,a1cresult
90,glyburide,num_medications
91,number_diagnoses,number_emergency
92,repaglinide,time_in_hospital
93,number_diagnoses,change
94,glimepiride,metformin
95,change,num_lab_procedures
96,rosiglitazone,glipizide
97,glyburide,rosiglitazone
98,number_outpatient,num_medications
99,repaglinide,number_diagnoses
100,age,glipizide
101,diabetesmed,readmitted
102,diag_3,number_emergency
103,acarbose,change
104,diag_3,num_lab_procedures
105,a1cresult,metformin
106,nateglinide,pioglitazone
107,number_outpatient,acarbose
108,max_glu_serum,age
109,number_outpatient,change
110,number_outpatient,diag_1
111,max_glu_serum,time_in_hospital
112,diag_3,insulin
113,number_outpatient,pioglitazone
114,glimepiride,age
115,acetohexamide,time_in_hospital
116,race,insulin
117,repaglinide,num_medications
118,number_outpatient,diag_2
119,acarbose,diabetesmed
120,nateglinide,num_medications
121,max_glu_serum,readmitted
122,repaglinide,pioglitazone
123,acarbose,glyburide_metformin
124,number_outpatient,age
125,diag_2,number_emergency
126,glyburide,time_in_hospital
127,number_inpatient,num_lab_procedures
128,acarbose,num_medications
129,repaglinide,a1cresult
130,gender,acarbose
131,time_in_hospital,readmitted
132,diag_2,number_inpatient
133,number_emergency,insulin
134,repaglinide,rosiglitazone
135,diag_2,num_lab_procedures
136,max_glu_serum,number_emergency
137,gender,glipizide
138,number_outpatient,diabetesmed
139,repaglinide,readmitted
140,diabetesmed,num_lab_procedures
141,readmitted,num_lab_procedures
142,diag_3,a1cresult
143,max_glu_serum,acarbose
144,diag_3,number_inpatient
145,change,readmitted
146,glyburide,acarbose
147,glimepiride,acarbose
148,glyburide_metformin,insulin
149,gender,miglitol
150,glyburide,a1cresult
151,diag_2,metformin
152,rosiglitazone,readmitted
153,acetohexamide,num_medications
154,diag_3,max_glu_serum
155,rosiglitazone,a1cresult
156,repaglinide,num_lab_procedures
157,number_emergency,change
158,miglitol,change
159,insulin,readmitted
160,diag_3,change
161,max_glu_serum,chlorpropamide
162,glimepiride,miglitol
163,num_medications,readmitted
164,acarbose,glipizide
165,rosiglitazone,num_procedures
166,a1cresult,num_medications
167,pioglitazone,miglitol
168,chlorpropamide,age
169,glyburide_metformin,num_medications
170,race,number_emergency
171,miglitol,metformin
172,gender,tolazamide
173,repaglinide,number_inpatient
174,rosiglitazone,glyburide_metformin
175,nateglinide,number_diagnoses
176,number_diagnoses,diabetesmed
177,gender,a1cresult
178,number_emergency,diabetesmed
179,gender,rosiglitazone
180,nateglinide,age
181,age,readmitted
182,glimepiride,insulin
183,tolazamide,metformin
184,number_outpatient,diag_3
185,race,nateglinide
186,nateglinide,metformin
187,diabetesmed,number_inpatient
188,acarbose,number_diagnoses
189,num_procedures,insulin
190,number_outpatient,glipizide
191,diag_2,insulin
192,diag_1,acarbose
193,diag_1,glipizide_metformin
194,repaglinide,glyburide_metformin
195,gender,num_medications
196,repaglinide,glimepiride
197,max_glu_serum,repaglinide
198,glyburide,glyburide_metformin
199,diag_2,repaglinide
200,metformin,insulin
201,diag_1,age
202,glyburide_metformin,number_inpatient
203,gender,readmitted
204,chlorpropamide,insulin
205,number_outpatient,num_lab_procedures
206,diag_3,chlorpropamide
207,diag_3,acarbose
208,max_glu_serum,metformin
209,number_outpatient,time_in_hospital
210,race,readmitted
211,race,max_glu_serum
212,diag_3,tolazamide
213,repaglinide,glipizide
214,rosiglitazone,number_inpatient
215,max_glu_serum,glyburide_metformin
216,diag_3,glipizide
217,number_outpatient,a1cresult
218,metformin,readmitted
219,gender,diag_3
220,race,num_procedures
221,race,glimepiride
222,age,change
223,glyburide_metformin,metformin
224,gender,number_emergency
225,diag_3,pioglitazone
226,diag_1,diabetesmed
227,max_glu_serum,nateglinide
228,glyburide,number_emergency
229,metformin,num_lab_procedures
230,pioglitazone,number_inpatient
231,metformin,num_procedures
232,diag_1,glyburide
233,glyburide_metformin,glipizide
234,gender,number_outpatient
235,diag_3,num_medications
236,glyburide,number_diagnoses
237,number_emergency,num_procedures
238,race,glyburide
239,race,pioglitazone
240,number_outpatient,num_procedures
241,gender,time_in_hospital
242,num_procedures,readmitted
243,diag_1,max_glu_serum
244,gender,diag_2
245,age,num_procedures
246,nateglinide,glyburide
247,diag_2,glyburide
248,diag_1,readmitted
249,glyburide,number_inpatient
250,race,gender
251,age,number_inpatient
252,repaglinide,glyburide
253,diag_1,insulin
254,race,diag_1
255,age,metformin
256,a1cresult,number_inpatient
257,age,insulin
258,diag_3,glyburide
259,max_glu_serum,glimepiride
260,diag_1,glimepiride
261,metformin,number_inpatient
262,diag_1,num_medications
263,number_diagnoses,metformin
264,max_glu_serum,number_diagnoses
265,max_glu_serum,a1cresult
266,num_procedures,number_inpatient
267,race,num_medications
268,diag_2,num_medications
269,diag_3,num_procedures
270,race,number_outpatient
271,glyburide,insulin
272,gender,age
273,age,number_emergency
274,diag_1,num_lab_procedures
275,diag_2,age
276,glimepiride,glipizide
277,gender,diag_1
