,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,number_inpatient,number_emergency
9,metformin,diabetesmed
10,a1cresult,num_lab_procedures
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,age,number_diagnoses
15,num_medications,insulin
16,diabetesmed,glipizide
17,time_in_hospital,num_procedures
18,number_inpatient,readmitted
19,num_medications,diabetesmed
20,diabetesmed,glyburide
21,rosiglitazone,change
22,pioglitazone,change
23,glipizide,change
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,metformin,glyburide
28,rosiglitazone,diabetesmed
29,diag_1,diag_2
30,glimepiride,change
31,diabetesmed,glimepiride
32,number_inpatient,number_outpatient
33,time_in_hospital,change
34,time_in_hospital,insulin
35,insulin,a1cresult
36,readmitted,number_diagnoses
37,time_in_hospital,age
38,rosiglitazone,metformin
39,number_inpatient,number_diagnoses
40,number_outpatient,number_diagnoses
41,a1cresult,change
42,number_outpatient,number_emergency
43,insulin,num_lab_procedures
44,insulin,number_diagnoses
45,diag_2,diag_3
46,readmitted,number_emergency
47,repaglinide,diabetesmed
48,diag_3,number_diagnoses
49,metformin,glipizide
50,diag_2,number_diagnoses
51,diabetesmed,a1cresult
52,repaglinide,change
53,age,glyburide
54,gender,num_procedures
55,time_in_hospital,number_inpatient
56,time_in_hospital,a1cresult
57,pioglitazone,num_medications
58,time_in_hospital,diabetesmed
59,num_medications,metformin
60,num_medications,number_inpatient
61,readmitted,number_outpatient
62,diag_1,diag_3
63,nateglinide,change
64,change,num_lab_procedures
65,num_procedures,num_lab_procedures
66,number_diagnoses,num_procedures
67,readmitted,diabetesmed
68,time_in_hospital,diag_1
69,repaglinide,age
70,number_diagnoses,number_emergency
71,num_medications,rosiglitazone
72,number_inpatient,insulin
73,num_medications,glipizide
74,glyburide_metformin,diabetesmed
75,race,a1cresult
76,nateglinide,diabetesmed
77,diag_1,metformin
78,metformin,a1cresult
79,acarbose,change
80,num_medications,number_outpatient
81,pioglitazone,metformin
82,pioglitazone,glimepiride
83,pioglitazone,glipizide
84,max_glu_serum,number_outpatient
85,repaglinide,time_in_hospital
86,race,insulin
87,time_in_hospital,diag_2
88,num_medications,glimepiride
89,number_diagnoses,change
90,glipizide,age
91,time_in_hospital,readmitted
92,repaglinide,number_diagnoses
93,insulin,number_emergency
94,gender,glyburide
95,time_in_hospital,diag_3
96,age,glimepiride
97,metformin,glimepiride
98,num_medications,readmitted
99,number_inpatient,num_lab_procedures
100,glyburide_metformin,change
101,max_glu_serum,number_inpatient
102,num_medications,glyburide
103,max_glu_serum,time_in_hospital
104,repaglinide,miglitol
105,rosiglitazone,glipizide
106,acarbose,glipizide
107,max_glu_serum,number_emergency
108,insulin,readmitted
109,readmitted,num_lab_procedures
110,readmitted,change
111,acarbose,diabetesmed
112,glyburide_metformin,pioglitazone
113,insulin,diag_3
114,repaglinide,a1cresult
115,number_emergency,change
116,gender,glipizide
117,diag_3,number_emergency
118,diabetesmed,num_lab_procedures
119,rosiglitazone,glimepiride
120,rosiglitazone,glyburide
121,gender,a1cresult
122,num_medications,a1cresult
123,repaglinide,pioglitazone
124,number_outpatient,change
125,diag_2,number_emergency
126,nateglinide,pioglitazone
127,glyburide_metformin,glipizide_metformin
128,repaglinide,num_medications
129,repaglinide,readmitted
130,nateglinide,number_diagnoses
131,nateglinide,num_medications
132,diag_3,num_lab_procedures
133,diag_3,a1cresult
134,repaglinide,acarbose
135,diabetesmed,number_diagnoses
136,number_inpatient,diag_3
137,time_in_hospital,glyburide
138,readmitted,age
139,race,number_emergency
140,diag_2,number_outpatient
141,number_inpatient,change
142,metformin_pioglitazone,pioglitazone
143,acarbose,num_medications
144,max_glu_serum,age
145,gender,acarbose
146,nateglinide,age
147,pioglitazone,glyburide
148,diabetesmed,number_emergency
149,insulin,num_procedures
150,a1cresult,glimepiride
151,number_inpatient,diabetesmed
152,nateglinide,metformin
153,repaglinide,insulin
154,diabetesmed,number_outpatient
155,nateglinide,miglitol
156,race,nateglinide
157,race,num_lab_procedures
158,acarbose,glyburide
159,race,diabetesmed
160,diag_3,change
161,number_inpatient,diag_2
162,chlorpropamide,diabetesmed
163,num_medications,age
164,repaglinide,num_lab_procedures
165,gender,change
166,number_outpatient,age
167,acarbose,glimepiride
168,diag_2,metformin
169,a1cresult,glipizide
170,insulin,number_outpatient
171,tolbutamide,age
172,gender,diabetesmed
173,readmitted,glipizide
174,troglitazone,rosiglitazone
175,diag_1,pioglitazone
176,age,num_lab_procedures
177,pioglitazone,readmitted
178,rosiglitazone,readmitted
179,chlorpropamide,age
180,max_glu_serum,readmitted
181,gender,rosiglitazone
182,race,change
183,miglitol,change
184,chlorpropamide,num_procedures
185,acarbose,rosiglitazone
186,miglitol,readmitted
187,gender,glipizide_metformin
188,acarbose,pioglitazone
189,gender,tolazamide
190,repaglinide,number_inpatient
191,acetohexamide,num_medications
192,diag_2,num_lab_procedures
193,tolazamide,diag_2
194,number_outpatient,glimepiride
195,race,pioglitazone
196,gender,number_inpatient
197,diag_1,glimepiride
198,nateglinide,glipizide
199,glyburide_metformin,num_lab_procedures
200,race,diag_1
201,rosiglitazone,number_inpatient
202,diag_1,age
203,number_outpatient,a1cresult
204,diabetesmed,age
205,glyburide_metformin,number_diagnoses
206,chlorpropamide,diag_3
207,diag_2,glimepiride
208,diag_1,change
209,gender,diag_3
210,repaglinide,glipizide
211,number_outpatient,num_procedures
212,max_glu_serum,diag_1
213,pioglitazone,num_lab_procedures
214,diag_3,glipizide
215,diag_2,glipizide
216,chlorpropamide,number_diagnoses
217,gender,number_emergency
218,nateglinide,glyburide
219,race,glyburide
220,race,glimepiride
221,insulin,glipizide
222,chlorpropamide,insulin
223,number_diagnoses,glyburide
224,race,num_procedures
225,max_glu_serum,glyburide_metformin
226,gender,num_medications
227,gender,readmitted
228,glyburide_metformin,metformin
229,max_glu_serum,nateglinide
230,max_glu_serum,pioglitazone
231,max_glu_serum,repaglinide
232,race,readmitted
233,number_inpatient,glipizide
234,readmitted,metformin
235,pioglitazone,number_inpatient
236,number_emergency,glyburide
237,insulin,metformin
238,num_medications,diag_3
239,diag_1,diabetesmed
240,diag_2,glyburide
241,repaglinide,glyburide
242,diag_1,readmitted
243,diag_3,glyburide
244,gender,diag_2
245,race,max_glu_serum
246,glyburide_metformin,glipizide
247,number_inpatient,glyburide
248,max_glu_serum,glimepiride
249,max_glu_serum,metformin
250,number_emergency,num_procedures
251,gender,time_in_hospital
252,age,change
253,readmitted,num_procedures
254,age,num_procedures
255,metformin,num_lab_procedures
256,metformin,num_procedures
257,number_inpatient,age
258,race,gender
259,race,number_outpatient
260,number_inpatient,a1cresult
261,diag_1,insulin
262,diag_1,num_medications
263,num_medications,diag_2
264,max_glu_serum,number_diagnoses
265,diag_3,num_procedures
266,metformin,age
267,max_glu_serum,a1cresult
268,gender,age
269,pioglitazone,rosiglitazone
270,gender,diag_1
271,glimepiride,glyburide
272,insulin,age
273,number_inpatient,metformin
274,race,num_medications
275,diag_1,a1cresult
276,glipizide,glimepiride
277,number_inpatient,num_procedures
278,diag_1,num_lab_procedures
279,insulin,glyburide
280,metformin,number_diagnoses
281,diag_2,age
282,max_glu_serum,num_procedures
283,diag_2,num_procedures
284,age,number_emergency
285,diag_3,age
286,race,number_diagnoses
287,diag_1,num_procedures
288,glipizide,glyburide
289,a1cresult,age
290,max_glu_serum,num_lab_procedures
291,race,age
